track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
7,0,baya,-9.02713,-11.4966,55.0229,VID_20220217_102733_F0.png,709,234,23.7349,1.53343,1.67974,711.416,236.404,3.40819,728.656,256.891,NULL,NULL
7,1,baya,-9.02713,-11.4966,55.0229,VID_20220217_102733_F3.png,677,292,0,0,0,677.54,293.683,1.76775,673.145,316.416,NULL,NULL
8,0,baya,-3.89328,-6.18166,52.3118,VID_20220217_102733_F0.png,850,366,25.4514,2.90163,3.04004,849.097,366.506,1.03467,864.745,389.69,NULL,NULL
8,1,baya,-3.89328,-6.18166,52.3118,VID_20220217_102733_F3.png,777,448,0,0,0,778.53,448.325,1.56426,771.811,469.803,NULL,NULL
9,0,baya,-4.41567,-8.14256,53.0745,VID_20220217_102733_F0.png,836,315,26.3109,3.23042,4.09599,835.622,315.985,1.05532,849.418,339.724,NULL,NULL
9,1,baya,-4.41567,-8.14256,53.0745,VID_20220217_102733_F3.png,773,401,0,0,0,774.191,401.485,1.2861,767.698,423.311,NULL,NULL
10,0,baya,0,0,0,VID_20220217_102733_F0.png,724,257,23.7194,2.08747,2.32154,-nan,-nan,-1,-nan,-nan,NULL,NULL
10,1,baya,0,0,0,VID_20220217_102733_F3.png,683,332,0,0,0,568.988,2283.84,1955.16,520.506,2300.84,NULL,NULL
11,0,baya,-6.77957,-6.00359,52.3855,VID_20220217_102733_F0.png,764,371,20.9987,1.05956,1.23513,764.63,371.616,0.881261,786.581,389.755,NULL,NULL
11,1,baya,-6.77957,-6.00359,52.3855,VID_20220217_102733_F3.png,709,438,0,0,0,709.578,438.345,0.673227,704.276,460.206,NULL,NULL
12,0,baya,-1.59153,-6.10966,54.2106,VID_20220217_102733_F0.png,918,374,23.8717,1.85596,2.32214,918.318,374.342,0.467268,925.461,399.927,NULL,NULL
12,1,baya,-1.59153,-6.10966,54.2106,VID_20220217_102733_F3.png,838,433,0,0,0,837.681,433.079,0.328848,830.208,453.735,NULL,NULL
13,0,baya,0,0,0,VID_20220217_102733_F0.png,1039,392,25.1467,2.60326,3.12858,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_102733_F3.png,936,454,0,0,0,568.988,2283.84,1866.28,520.506,2300.84,NULL,NULL
14,0,baya,-6.76523,-10.8183,53.1473,VID_20220217_102733_F0.png,767,242,27.3204,0,0,767.894,244.126,2.30596,783.217,266.991,NULL,NULL
14,1,baya,-6.76523,-10.8183,53.1473,VID_20220217_102733_F3.png,723,340,0,0,0,724.012,341.03,1.44409,718.433,363.814,NULL,NULL
15,0,baya,-5.95915,-4.70929,52.4961,VID_20220217_102733_F0.png,788,407,23.4291,2.12494,2.3391,789.053,407.3,1.09541,812.01,424.229,NULL,NULL
15,1,baya,-5.95915,-4.70929,52.4961,VID_20220217_102733_F3.png,727,462,0,0,0,726.579,462.132,0.441268,720.978,483.566,NULL,NULL
16,0,baya,-4.13318,-9.54696,55.2629,VID_20220217_102733_F0.png,848,287,17.4637,0,0,848.534,288.269,1.37666,859.577,312.07,NULL,NULL
16,1,baya,-4.13318,-9.54696,55.2629,VID_20220217_102733_F3.png,792,348,0,0,0,792.177,348.701,0.72302,785.763,370.282,NULL,NULL
17,0,baya,-5.68534,-11.5421,54.1345,VID_20220217_102733_F0.png,802,228,22.0629,2.69364,2.7122,802.099,230.284,2.28625,814.637,254.035,NULL,NULL
17,1,baya,-5.68534,-11.5421,54.1345,VID_20220217_102733_F3.png,755,318,0,0,0,756.489,319.211,1.91906,750.479,341.758,NULL,NULL
18,0,baya,-7.89304,-8.57269,52.4097,VID_20220217_102733_F0.png,731,300,25.6437,2.96087,3.40976,732.089,301.433,1.79996,751.94,321.552,NULL,NULL
18,1,baya,-7.89304,-8.57269,52.4097,VID_20220217_102733_F3.png,687,387,0,0,0,687.998,387.735,1.23926,683.051,410.328,NULL,NULL
19,0,cal_2,-11.6022,-14.4647,55.2908,VID_20220217_102733_F0.png,638,157,0,0,0,641.101,160.913,4.99285,658.483,181.134,NULL,NULL
19,1,cal_2,-11.6022,-14.4647,55.2908,VID_20220217_102733_F3.png,617,216,0,0,0,618.882,219.016,3.55534,615.434,242.675,NULL,NULL
20,0,baya,-8.34943,-3.10381,50.7942,VID_20220217_102733_F0.png,710,448,24.7054,2.29963,2.48292,710.931,448.295,0.976135,739.275,458.127,NULL,NULL
20,1,baya,-8.34943,-3.10381,50.7942,VID_20220217_102733_F3.png,659,503,0,0,0,659.744,503.109,0.752083,655.296,524.93,NULL,NULL
21,0,val_2,-14.6386,-14.3523,54.8979,VID_20220217_102733_F0.png,550,157,0,0,0,553.838,161.162,5.66187,573.817,179.44,NULL,1.97085
21,1,val_2,-14.6386,-14.3523,54.8979,VID_20220217_102733_F3.png,535,208,0,0,0,538.121,211.413,4.62469,536.055,235.42,NULL,1.97085
22,0,baya,1.53027,-5.15905,55.7481,VID_20220217_102733_F0.png,1005,403,22.3754,1.29601,1.94678,1005.57,403.237,0.62194,997.74,427.886,NULL,NULL
22,1,baya,1.53027,-5.15905,55.7481,VID_20220217_102733_F3.png,909,441,0,0,0,908.104,440.901,0.901044,899.628,460.498,NULL,NULL
23,0,baya,3.25965,-7.78659,55.826,VID_20220217_102733_F0.png,1054,335,24.236,2.11185,2.36485,1053.1,335.962,1.31897,1042.47,359.645,NULL,NULL
23,1,baya,3.25965,-7.78659,55.826,VID_20220217_102733_F3.png,958,403,0,0,0,958.26,403.276,0.379282,948.992,423.085,NULL,NULL
24,0,keypoint,-15.3013,-3.08067,51.8261,VID_20220217_102733_F0.png,507,450,0,0,0,509.924,450.678,3.00121,538.978,456.137,NULL,NULL
24,1,keypoint,-15.3013,-3.08067,51.8261,VID_20220217_102733_F3.png,496,460,0,0,0,499.523,460.588,3.57164,498.805,482.757,NULL,NULL
25,0,baya,-6.88054,-2.46538,52.9306,VID_20220217_102733_F0.png,763,469,24.1966,0,0,763.747,469.117,0.756012,791.065,478.251,NULL,NULL
25,1,baya,-6.88054,-2.46538,52.9306,VID_20220217_102733_F3.png,702,489,0,0,0,702.085,489.102,0.132882,697.142,510.096,NULL,NULL
26,0,val_1,-19.4768,-14.231,54.2467,VID_20220217_102733_F0.png,407,155,0,0,0,411.931,159.87,6.93051,434.794,175.457,1.93138,NULL
26,1,val_1,-19.4768,-14.231,54.2467,VID_20220217_102733_F3.png,400,194,0,0,0,406.23,198.084,7.44926,406.423,222.529,1.93138,NULL
27,0,baya,-10.3718,-12.2328,54.7911,VID_20220217_102733_F0.png,670,213,20.8823,2.51144,3.07106,672.656,215.878,3.91609,690.785,235.831,NULL,NULL
27,1,baya,-10.3718,-12.2328,54.7911,VID_20220217_102733_F3.png,643,274,0,0,0,644.242,276.076,2.41941,640.385,299.196,NULL,NULL
28,0,baya,0.55569,-8.61179,55.874,VID_20220217_102733_F0.png,979,314,21.2078,0,0,978.688,314.966,1.01499,976.918,340.565,NULL,NULL
28,1,baya,0.55569,-8.61179,55.874,VID_20220217_102733_F3.png,900,377,0,0,0,900.072,377.348,0.35572,891.837,397.824,NULL,NULL
29,0,cal_1,-13.5741,-14.3739,54.9693,VID_20220217_102733_F0.png,581,157,0,2.35357,2.5597,584.116,161.086,5.13891,603.301,180.043,NULL,NULL
29,1,cal_1,-13.5741,-14.3739,54.9693,VID_20220217_102733_F3.png,563,212,0,0,0,566.172,215.264,4.55108,563.616,239.171,NULL,NULL
30,0,keypoint,-16.3288,2.49319,50.7524,VID_20220217_102733_F0.png,466,607,0,2.86029,3.53798,469.232,606.286,3.30958,499.149,602.024,NULL,NULL
30,1,keypoint,-16.3288,2.49319,50.7524,VID_20220217_102733_F3.png,465,561,0,0,0,469.349,560.666,4.36211,469.816,581.922,NULL,NULL
31,0,baya,0,0,0,VID_20220217_102733_F0.png,868,333,20.3717,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_102733_F3.png,802,383,0,0,0,568.988,2283.84,1915.07,520.506,2300.84,NULL,NULL
32,0,val_2,-16.5906,-14.2764,54.6366,VID_20220217_102733_F0.png,493,157,0,0,1,497.004,161.362,5.92092,518.313,178.473,NULL,NULL
32,1,val_2,-16.5906,-14.2764,54.6366,VID_20220217_102733_F3.png,481,203,0,0,0,485.396,206.638,5.70603,484.236,230.835,NULL,NULL
33,0,baya,-5.36567,-9.88117,53.3856,VID_20220217_102733_F0.png,808,269,24.6147,0,0,809.034,270.589,1.89545,822.764,294.182,NULL,NULL
33,1,baya,-5.36567,-9.88117,53.3856,VID_20220217_102733_F3.png,757,361,0,0,0,757.079,361.669,0.673905,750.947,383.967,NULL,NULL
34,0,baya,0,0,0,VID_20220217_102733_F0.png,705,400,24.0448,2.03188e-43,2.03188e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_102733_F3.png,677,460,0,0,0,568.988,2283.84,1827.03,520.506,2300.84,NULL,NULL
35,0,val_1,-17.5611,-14.2707,54.4891,VID_20220217_102733_F0.png,464,156,0,0,0,468.386,160.5,6.28349,490.262,177.088,NULL,NULL
35,1,val_1,-17.5611,-14.2707,54.4891,VID_20220217_102733_F3.png,454,200,0,0,0,458.811,203.774,6.1147,458.103,228.069,NULL,NULL
36,0,baya,-1.47495,-8.16228,53.9121,VID_20220217_102733_F0.png,922,318,22.6133,-3.353e-32,8.13683e-07,921.39,318.878,1.06848,926.457,345.039,NULL,NULL
36,1,baya,-1.47495,-8.16228,53.9121,VID_20220217_102733_F3.png,846,402,0,0,0,846.783,402.35,0.85761,839.092,423.499,NULL,NULL
37,0,baya,-9.40236,-8.81224,51.7372,VID_20220217_102733_F0.png,683,290,27.202,3.0851e-41,4.57328e-41,684.273,291.749,2.16358,705.935,310.694,NULL,NULL
37,1,baya,-9.40236,-8.81224,51.7372,VID_20220217_102733_F3.png,646,385,0,0,0,647.779,385.9,1.99406,643.497,408.92,NULL,NULL
38,0,baya,0,0,0,VID_20220217_102733_F0.png,688,330,21.9605,-1.07611e-32,8.13683e-07,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_102733_F3.png,644,409,0,0,0,568.988,2283.84,1876.34,520.506,2300.84,NULL,NULL
39,0,keypoint,-11.5126,0.315009,50.061,VID_20220217_102733_F0.png,608,545,0,3.0851e-41,4.57328e-41,610.18,544.896,2.1828,640.851,544.112,NULL,NULL
39,1,keypoint,-11.5126,0.315009,50.061,VID_20220217_102733_F3.png,576,556,0,0,0,577.419,555.82,1.42998,574.945,577.435,NULL,NULL
