track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
6,1,baya,-10.7314,-9.87346,54.2522,VID_20220217_103823_F-1.png,591,410,0,0,0,593.36,410.87,2.51525,590.056,434.546,NULL,NULL
7,0,baya,0,0,0,VID_20220217_103823_F0.png,963,279,20.59,2.53005,2.8602,-nan,-nan,-1,-nan,-nan,NULL,NULL
7,1,baya,0,0,0,VID_20220217_103823_F-1.png,874,387,0,0,0,383.838,2707.5,2371.7,339.759,2745,NULL,NULL
8,0,baya,-4.01182,-10.0803,55.8983,VID_20220217_103823_F0.png,853,276,23.0281,0,0,853.175,277.409,1.4194,863.336,301.232,NULL,NULL
8,1,baya,-4.01182,-10.0803,55.8983,VID_20220217_103823_F-1.png,771,407,0,0,0,771.508,407.391,0.641123,765.361,430.092,NULL,NULL
9,0,keypoint,-13.9205,-1.02961,53.3986,VID_20220217_103823_F0.png,560,508,0,2.20829,2.59754,562.996,508.24,3.00553,591.682,510.22,NULL,NULL
9,1,keypoint,-13.9205,-1.02961,53.3986,VID_20220217_103823_F-1.png,520,568,0,0,0,522.068,567.633,2.1003,520.652,589.588,NULL,NULL
10,0,baya,-2.61645,-8.89173,54.9739,VID_20220217_103823_F0.png,890,303,23.094,1.57423,2.35957,890.308,304.05,1.09466,898.195,329.062,NULL,NULL
10,1,baya,-2.61645,-8.89173,54.9739,VID_20220217_103823_F-1.png,801,447,0,0,0,800.918,447.1,0.129503,794.112,469.598,NULL,NULL
11,0,val_2,-16.6453,-15.1772,57.3302,VID_20220217_103823_F0.png,513,152,0,0,0,517.452,156.438,6.28641,537.25,173.283,NULL,1.92152
11,1,val_2,-16.6453,-15.1772,57.3302,VID_20220217_103823_F-1.png,452,239,0,0,0,455.926,242.19,5.05863,454.994,266.549,NULL,1.92152
12,0,baya,0,0,0,VID_20220217_103823_F0.png,584,391,23.8605,3.28632,3.80205,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_103823_F-1.png,521,461,0,0,0,383.838,2707.5,2250.68,339.759,2745,NULL,NULL
13,0,baya,0,0,0,VID_20220217_103823_F0.png,859,383,25.9911,3.09083,3.50558,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_103823_F-1.png,776,504,0,0,0,383.838,2707.5,2238.13,339.759,2745,NULL,NULL
14,0,baya,-2.95511,-11.0801,56.6702,VID_20220217_103823_F0.png,884,254,21.6737,2.59536,2.70501,883.317,255.641,1.7776,890.302,280.079,NULL,NULL
14,1,baya,-2.95511,-11.0801,56.6702,VID_20220217_103823_F-1.png,801,381,0,0,0,802.186,381.612,1.33444,795.648,404.244,NULL,NULL
15,0,baya,-11.372,-12.1938,56.9155,VID_20220217_103823_F0.png,654,226,21.5038,0,0,656.514,228.803,3.76532,674.92,247.22,NULL,NULL
15,1,baya,-11.372,-12.1938,56.9155,VID_20220217_103823_F-1.png,591,326,0,0,0,592.929,327.623,2.521,589.903,351.141,NULL,NULL
16,0,keypoint,-17.5275,-4.502,54.7688,VID_20220217_103823_F0.png,468,417,0,2.01056,2.37548,471.855,418.06,3.99848,499.019,424.571,NULL,NULL
16,1,keypoint,-17.5275,-4.502,54.7688,VID_20220217_103823_F-1.png,436,478,0,0,0,439.952,478.478,3.98056,440.011,500.917,NULL,NULL
17,0,baya,0,0,0,VID_20220217_103823_F0.png,693,264,20.9428,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_103823_F-1.png,627,392,0,0,0,383.838,2707.5,2328.23,339.759,2745,NULL,NULL
18,0,baya,0,0,0,VID_20220217_103823_F0.png,1025,340,18.5376,2.58909,2.93459,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_103823_F-1.png,933,412,0,0,0,383.838,2707.5,2360.28,339.759,2745,NULL,NULL
19,0,baya,0,0,0,VID_20220217_103823_F0.png,622,310,26.1384,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_103823_F-1.png,561,447,0,0,0,383.838,2707.5,2267.43,339.759,2745,NULL,NULL
20,0,baya,-5.50914,-10.3167,55.112,VID_20220217_103823_F0.png,810,266,25.5918,2.18394,2.72128,809.871,267.573,1.57858,823,290.514,NULL,NULL
20,1,baya,-5.50914,-10.3167,55.112,VID_20220217_103823_F-1.png,729,408,0,0,0,730.402,408.585,1.51875,724.808,431.714,NULL,NULL
21,0,baya,1.0927,-8.9764,57.7271,VID_20220217_103823_F0.png,993,312,23.4232,0,0,992.487,313.005,1.12823,989.271,337.651,NULL,NULL
21,1,baya,1.0927,-8.9764,57.7271,VID_20220217_103823_F-1.png,901,420,0,0,0,901.187,420.169,0.252105,893.246,441.537,NULL,NULL
22,0,baya,-7.61297,-5.43407,53.5721,VID_20220217_103823_F0.png,745,390,24.2357,2.15515,3.29875,745.138,390.492,0.510714,768.474,406.035,NULL,NULL
22,1,baya,-7.61297,-5.43407,53.5721,VID_20220217_103823_F-1.png,668,512,0,0,0,669.479,512.146,1.48626,664.885,534.685,NULL,NULL
23,0,val_1,-19.4515,-15.1522,56.6747,VID_20220217_103823_F0.png,432,148,0,3.3057,3.54423,436.243,152.683,6.3194,457.624,168.224,1.89282,NULL
23,1,val_1,-19.4515,-15.1522,56.6747,VID_20220217_103823_F-1.png,370,237,0,0,0,376.761,240.572,7.64684,377.027,265.159,1.89282,NULL
24,0,baya,-8.66799,-6.80007,53.8714,VID_20220217_103823_F0.png,715,354,23.0119,3.31817,3.32934,716.27,354.956,1.58949,738.703,371.378,NULL,NULL
24,1,baya,-8.66799,-6.80007,53.8714,VID_20220217_103823_F-1.png,644,480,0,0,0,644.887,480.213,0.911945,640.749,503.086,NULL,NULL
25,0,val_2,-18.5193,-15.138,56.9071,VID_20220217_103823_F0.png,459,150,0,2.06021,3.01132,463.557,154.603,6.47731,484.454,170.544,NULL,NULL
25,1,val_2,-18.5193,-15.138,56.9071,VID_20220217_103823_F-1.png,398,238,0,0,0,403.424,241.419,6.41197,403.29,265.925,NULL,NULL
26,0,baya,-5.08606,-4.12447,54.9454,VID_20220217_103823_F0.png,820,428,24.1831,3.01813,3.51495,821.233,428.287,1.26581,842.946,444.717,NULL,NULL
26,1,baya,-5.08606,-4.12447,54.9454,VID_20220217_103823_F-1.png,738,523,0,0,0,737.097,522.811,0.922896,731.514,544.45,NULL,NULL
27,0,keypoint,-18.813,1.23687,54.2606,VID_20220217_103823_F0.png,427,569,0,0,0,430.862,568.548,3.88833,459.109,566.815,NULL,NULL
27,1,keypoint,-18.813,1.23687,54.2606,VID_20220217_103823_F-1.png,416,576,0,0,0,420.863,575.529,4.88546,421.867,596.821,NULL,NULL
28,0,baya,0,0,0,VID_20220217_103823_F0.png,788,400,21.7807,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_103823_F-1.png,703,521,0,0,0,383.838,2707.5,2209.67,339.759,2745,NULL,NULL
29,0,baya,-1.02202,-11.8932,58.583,VID_20220217_103823_F0.png,937,243,21.2011,1.82793,2.24971,936.616,244.9,1.93803,938.861,269.276,NULL,NULL
29,1,baya,-1.02202,-11.8932,58.583,VID_20220217_103823_F-1.png,858,347,0,0,0,858.382,347.648,0.752348,851.279,369.764,NULL,NULL
30,0,cal_2,-12.7407,-15.2568,58.0549,VID_20220217_103823_F0.png,622,155,0,2.67584,2.93376,626.325,159.21,6.03611,643.284,178.16,NULL,NULL
30,1,cal_2,-12.7407,-15.2568,58.0549,VID_20220217_103823_F-1.png,561,243,0,0,0,562.391,245.699,3.03631,559.833,269.735,NULL,NULL
31,0,baya,-13.1626,-11.8261,55.7657,VID_20220217_103823_F0.png,598,229,24.6904,2.76897,2.91074,600.866,231.922,4.09292,621.355,249.099,NULL,NULL
31,1,baya,-13.1626,-11.8261,55.7657,VID_20220217_103823_F-1.png,537,342,0,0,0,539.815,343.649,3.26224,537.551,367.498,NULL,NULL
32,0,baya,-5.84907,-6.64767,53.754,VID_20220217_103823_F0.png,796,358,26.0233,3.26388,4.19374,796.279,358.624,0.683718,815.154,378.642,NULL,NULL
32,1,baya,-5.84907,-6.64767,53.754,VID_20220217_103823_F-1.png,713,494,0,0,0,713.695,494.135,0.707893,708.261,516.754,NULL,NULL
33,0,baya,-4.23644,-7.14981,54.1226,VID_20220217_103823_F0.png,844,346,24.9994,3.52426,4.33409,843.183,346.534,0.975694,857.65,369.317,NULL,NULL
33,1,baya,-4.23644,-7.14981,54.1226,VID_20220217_103823_F-1.png,754,485,0,0,0,755.465,485.296,1.4949,749.325,507.77,NULL,NULL
34,0,baya,-8.77546,-11.7098,57.3845,VID_20220217_103823_F0.png,726,241,22.9644,1.99312,2.3298,728.524,243.403,3.48475,744.576,263.39,NULL,NULL
34,1,baya,-8.77546,-11.7098,57.3845,VID_20220217_103823_F-1.png,661,339,0,0,0,661.242,340.114,1.13967,657.162,363.218,NULL,NULL
35,0,baya,-1.34042,-10.1058,56.2485,VID_20220217_103823_F0.png,927,277,24.0651,2.28024,2.72464,926.81,278.367,1.38039,930.4,303.627,NULL,NULL
35,1,baya,-1.34042,-10.1058,56.2485,VID_20220217_103823_F-1.png,839,411,0,0,0,839.228,411.242,0.332495,832.011,433.557,NULL,NULL
36,0,val_1,-21.3095,-15.1164,56.3153,VID_20220217_103823_F0.png,377,146,0,2.40565,3.15362,382.201,151.148,7.31782,404.447,165.873,NULL,NULL
36,1,val_1,-21.3095,-15.1164,56.3153,VID_20220217_103823_F-1.png,316,235,0,0,0,324.45,238.99,9.34455,325.517,263.672,NULL,NULL
37,0,cal_1,-14.7096,-15.2042,57.7076,VID_20220217_103823_F0.png,568,154,0,3.00096,3.24861,571.891,158.249,5.76112,590.398,176.099,NULL,NULL
37,1,cal_1,-14.7096,-15.2042,57.7076,VID_20220217_103823_F-1.png,506,241,0,0,0,509.119,243.984,4.31683,507.375,268.185,NULL,NULL
38,0,baya,-6.73239,-9.73669,54.0407,VID_20220217_103823_F0.png,771,276,22.0703,9.10844e-44,4.62428e-44,772.059,277.636,1.94925,788.224,299.452,NULL,NULL
38,1,baya,-6.73239,-9.73669,54.0407,VID_20220217_103823_F-1.png,693,430,0,0,0,693.598,430.399,0.718971,688.473,453.8,NULL,NULL
39,0,keypoint,0,0,0,VID_20220217_103823_F0.png,881,539,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
39,1,keypoint,0,0,0,VID_20220217_103823_F-1.png,781,603,0,0,0,383.838,2707.5,2141.65,339.759,2745,NULL,NULL
40,0,baya,-1.17976,-8.38378,55.6209,VID_20220217_103823_F0.png,931,319,22.9174,-2.84598e+15,1.16308e-43,930.833,319.836,0.852957,934.681,345.354,NULL,NULL
40,1,baya,-1.17976,-8.38378,55.6209,VID_20220217_103823_F-1.png,838,452,0,0,0,838.163,452.107,0.194644,830.852,474.136,NULL,NULL
41,0,baya,-2.41394,-7.13249,54.8598,VID_20220217_103823_F0.png,896,349,23.3169,3.0886e-41,6.72623e-44,895.826,349.531,0.558463,904.802,374.278,NULL,NULL
41,1,baya,-2.41394,-7.13249,54.8598,VID_20220217_103823_F-1.png,803,481,0,0,0,803.347,481.109,0.363626,796.498,503.176,NULL,NULL
42,0,baya,-8.35978,-9.65377,54.449,VID_20220217_103823_F0.png,726,280,27.1585,-2.84233e+15,1.16308e-43,727.586,281.756,2.36609,746.053,301.655,NULL,NULL
42,1,baya,-8.35978,-9.65377,54.449,VID_20220217_103823_F-1.png,654,420,0,0,0,654.817,420.543,0.980782,650.459,443.941,NULL,NULL
43,0,baya,1.48202,-10.6748,58.3159,VID_20220217_103823_F0.png,1004,272,24.8938,3.0886e-41,6.72623e-44,1002.45,273.512,2.16715,998.826,297.857,NULL,NULL
43,1,baya,1.48202,-10.6748,58.3159,VID_20220217_103823_F-1.png,915,382,0,0,0,916.066,382.551,1.20011,908.011,404.137,NULL,NULL
44,0,baya,0,0,0,VID_20220217_103823_F0.png,679,390,24.8014,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
44,1,baya,0,0,0,VID_20220217_103823_F-1.png,615,508,0,0,0,383.838,2707.5,2211.61,339.759,2745,NULL,NULL
45,0,baya,-5.63143,-8.46625,54.2312,VID_20220217_103823_F0.png,803,311,22.2244,0,0,803.914,312.121,1.44609,819.6,334.126,NULL,NULL
45,1,baya,-5.63143,-8.46625,54.2312,VID_20220217_103823_F-1.png,722,455,0,0,0,722.094,455.179,0.202201,716.541,478.097,NULL,NULL
46,0,baya,-9.53199,-8.3738,53.9494,VID_20220217_103823_F0.png,691,312,23.9639,0,1.35926e-43,692.028,313.408,1.7436,713.418,330.942,NULL,NULL
46,1,baya,-9.53199,-8.3738,53.9494,VID_20220217_103823_F-1.png,621,447,0,0,0,622.942,447.532,2.01326,619.141,470.836,NULL,NULL
47,0,baya,-4.95276,-11.0682,56.8617,VID_20220217_103823_F0.png,828,255,23.213,0,0,829.625,256.885,2.48877,840.659,279.893,NULL,NULL
47,1,baya,-4.95276,-11.0682,56.8617,VID_20220217_103823_F-1.png,754,372,0,0,0,753.371,372.45,0.773451,747.68,395.229,NULL,NULL
48,0,baya,-4.14235,-9.05861,54.3698,VID_20220217_103823_F0.png,847,296,24.5292,0,-1.4529e+15,846.388,297.075,1.23693,858.137,321.049,NULL,NULL
48,1,baya,-4.14235,-9.05861,54.3698,VID_20220217_103823_F-1.png,759,447,0,0,0,760.342,447.38,1.39455,754.121,470.255,NULL,NULL
49,0,baya,0,0,0,VID_20220217_103823_F0.png,606,351,25.9799,0,3.0886e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
49,1,baya,0,0,0,VID_20220217_103823_F-1.png,540,467,0,0,0,383.838,2707.5,2245.94,339.759,2745,NULL,NULL
