track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,val_1,-21.8237,-9.63416,58.1486,VID_20220217_111321_F-1.png,382,296,0,0,0,386.944,298.407,5.4986,411.109,308.362,2.00554,NULL
0,1,val_1,-21.8237,-9.63416,58.1486,VID_20220217_111321_F3.png,383,173,0,0,0,389.257,177.871,7.92983,399.978,151.253,2.00554,NULL
1,0,val_2,-20.8466,-9.55409,58.1233,VID_20220217_111321_F-1.png,408,298,0,0,0,412.513,300.278,5.05529,436.536,310.552,NULL,2.0163
1,1,val_2,-20.8466,-9.55409,58.1233,VID_20220217_111321_F3.png,414,175,0,0,0,419.624,179.626,7.28168,429.887,153.188,NULL,2.0163
2,0,cal_2,-12.8684,-8.59093,57.7298,VID_20220217_111321_F-1.png,619,321,0,0,0,621.031,322.585,2.57657,643.159,336.371,NULL,NULL
2,1,cal_2,-12.8684,-8.59093,57.7298,VID_20220217_111321_F3.png,647,189,0,0,0,649.339,192.39,4.1189,655.955,167.238,NULL,NULL
3,0,baya,0,0,0,VID_20220217_111321_F-1.png,753,449,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
3,1,baya,0,0,0,VID_20220217_111321_F3.png,825,266,0,0,0,2276.22,-2257.04,-1,2231.39,-2288.97,NULL,NULL
4,0,baya,0,0,0,VID_20220217_111321_F-1.png,710,424,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
4,1,baya,0,0,0,VID_20220217_111321_F3.png,776,247,0,0,0,2276.22,-2257.04,-1,2231.39,-2288.97,NULL,NULL
5,0,baya,-9.783,4.68328,60.6661,VID_20220217_111321_F-1.png,715,647,0,0,0,715.72,646.523,0.863539,738.557,636.321,NULL,NULL
5,1,baya,-9.783,4.68328,60.6661,VID_20220217_111321_F3.png,883,456,0,0,0,883.008,456.048,0.0488361,885.281,428.456,NULL,NULL
6,0,baya,-11.0896,-6.20706,56.8852,VID_20220217_111321_F-1.png,662,378,0,0,0,663.976,379.483,2.47031,687.537,391.789,NULL,NULL
6,1,baya,-11.0896,-6.20706,56.8852,VID_20220217_111321_F3.png,728,204,0,0,0,728.747,206.433,2.54483,733.989,180.708,NULL,NULL
7,0,baya,-9.86484,1.35922,59.4225,VID_20220217_111321_F-1.png,708,569,0,0,0,708.421,568.661,0.539958,734.027,565.369,NULL,NULL
7,1,baya,-9.86484,1.35922,59.4225,VID_20220217_111321_F3.png,842,374,0,0,0,842.383,374.538,0.659996,845.378,347.56,NULL,NULL
8,0,baya,-14.2585,1.02153,61.8633,VID_20220217_111321_F-1.png,607,559,0,0,0,609.391,559.544,2.45256,634.157,557.888,NULL,NULL
8,1,baya,-14.2585,1.02153,61.8633,VID_20220217_111321_F3.png,709,430,0,0,0,709.02,429.983,0.0265548,713.936,402.564,NULL,NULL
9,0,baya,0,0,0,VID_20220217_111321_F-1.png,563,514,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
9,1,baya,0,0,0,VID_20220217_111321_F3.png,661,363,0,0,0,2276.22,-2257.04,-1,2231.39,-2288.97,NULL,NULL
10,0,baya,-2.66827,-0.412311,59.8978,VID_20220217_111321_F-1.png,895,526,0,0,0,894.989,526.01,0.0152006,920.332,529.665,NULL,NULL
10,1,baya,-2.66827,-0.412311,59.8978,VID_20220217_111321_F3.png,968,351,0,0,0,967.833,351.56,0.584665,968.771,327.143,NULL,NULL
11,0,baya,-9.38027,-1.26169,57.7861,VID_20220217_111321_F-1.png,714,505,0,0,0,714.08,504.583,0.425022,740.423,507.889,NULL,NULL
11,1,baya,-9.38027,-1.26169,57.7861,VID_20220217_111321_F3.png,829,296,0,0,0,829.93,297.504,1.76833,833.258,270.977,NULL,NULL
12,0,baya,0,0,0,VID_20220217_111321_F-1.png,678,629,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
