track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
20,1,baya,-11.3125,-4.04607,58.8692,VID_20220217_101621_F-1.png,678,537,0,0,0,679.82,537.053,1.82114,678.315,558.353,NULL,NULL
21,0,keypoint,-9.29778,3.92944,58.1979,VID_20220217_101621_F0.png,717,633,0,0,0,718.021,632.65,1.07949,742.332,623.063,NULL,NULL
21,1,keypoint,-9.29778,3.92944,58.1979,VID_20220217_101621_F-1.png,725,673,0,0,0,725.306,672.349,0.71901,723.171,692.244,NULL,NULL
22,0,baya,-5.91222,-7.41372,60.9657,VID_20220217_101621_F0.png,814,361,20.4146,2.30312,2.52131,814.459,361.582,0.741199,830.167,379.963,NULL,NULL
22,1,baya,-5.91222,-7.41372,60.9657,VID_20220217_101621_F-1.png,812,468,0,0,0,811.914,468.054,0.101835,808.286,489.362,NULL,NULL
23,0,baya,-12.3031,-5.19825,59.4819,VID_20220217_101621_F0.png,645,410,18.4851,1.4281,1.5828,645.713,410.619,0.94376,669.499,419.997,NULL,NULL
23,1,baya,-12.3031,-5.19825,59.4819,VID_20220217_101621_F-1.png,658,507,0,0,0,659.873,507.167,1.8808,658.718,528.562,NULL,NULL
24,0,baya,0,0,0,VID_20220217_101621_F0.png,652,278,17.5666,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_101621_F-1.png,664,389,0,0,0,474.841,3009.21,2627.03,444.65,3061.09,NULL,NULL
25,0,cal_1,-15.6484,-14.9731,63.0586,VID_20220217_101621_F0.png,579,192,0,0,0,582.249,195.547,4.81026,599.848,211.261,NULL,NULL
25,1,cal_1,-15.6484,-14.9731,63.0586,VID_20220217_101621_F-1.png,589,274,0,0,0,591.405,276.296,3.32468,591.12,298.874,NULL,NULL
26,0,baya,0,0,0,VID_20220217_101621_F0.png,716,428,18.6107,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_101621_F-1.png,726,524,0,0,0,474.841,3009.21,2497.87,444.65,3061.09,NULL,NULL
27,0,baya,0,0,0,VID_20220217_101621_F0.png,734,308,20.2619,1.8283,2.48348,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_101621_F-1.png,734,436,0,0,0,474.841,3009.21,2586.23,444.65,3061.09,NULL,NULL
28,0,keypoint,-19.5379,2.85043,59.7207,VID_20220217_101621_F0.png,457,605,0,2.03354,2.08225,460.907,604.286,3.97175,486.357,600.822,NULL,NULL
28,1,keypoint,-19.5379,2.85043,59.7207,VID_20220217_101621_F-1.png,515,610,0,0,0,517.973,609.322,3.04891,519.869,629.022,NULL,NULL
29,0,val_2,-17.598,-14.8543,62.7657,VID_20220217_101621_F0.png,529,193,0,1.21784,1.38727,532.758,196.671,5.25361,551.458,211.401,NULL,NULL
29,1,val_2,-17.598,-14.8543,62.7657,VID_20220217_101621_F-1.png,540,274,0,0,0,543.063,276.464,3.93149,543.471,299.074,NULL,NULL
30,0,baya,-14.5209,-8.42446,60.5753,VID_20220217_101621_F0.png,593,335,20.9522,2.92588,3.09433,595.211,336.543,2.6963,617.144,348.417,NULL,NULL
30,1,baya,-14.5209,-8.42446,60.5753,VID_20220217_101621_F-1.png,610,431,0,0,0,611.891,431.638,1.99535,611.463,453.437,NULL,NULL
31,0,baya,0,0,0,VID_20220217_101621_F0.png,776,342,19.8095,1.25145,1.58361,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_101621_F-1.png,783,448,0,0,0,474.841,3009.21,2579.68,444.65,3061.09,NULL,NULL
32,0,baya,-1.72617,-6.28221,62.2548,VID_20220217_101621_F0.png,921,391,18.3327,2.48877,2.799,920.823,391.242,0.29939,927.361,413.442,NULL,NULL
32,1,baya,-1.72617,-6.28221,62.2548,VID_20220217_101621_F-1.png,910,482,0,0,0,910.159,482.036,0.163108,905.091,502.569,NULL,NULL
33,0,baya,-6.31156,-8.67282,61.8343,VID_20220217_101621_F0.png,806,334,16.4441,3.48342,3.70793,806.631,334.845,1.05496,821.248,353.587,NULL,NULL
33,1,baya,-6.31156,-8.67282,61.8343,VID_20220217_101621_F-1.png,807,434,0,0,0,806.918,434.146,0.16751,803.444,455.519,NULL,NULL
34,0,baya,-0.381929,-7.3568,62.2305,VID_20220217_101621_F0.png,954,366,20.8246,1.17927,1.59723,953.986,366.435,0.435541,955.265,389.436,NULL,NULL
34,1,baya,-0.381929,-7.3568,62.2305,VID_20220217_101621_F-1.png,942,468,0,0,0,941.902,468.004,0.0979422,936.338,488.667,NULL,NULL
35,0,baya,-13.7105,-5.42002,59.741,VID_20220217_101621_F0.png,609,405,18.4278,1.39331,1.75839,610.907,405.841,2.08401,634.817,414.661,NULL,NULL
35,1,baya,-13.7105,-5.42002,59.741,VID_20220217_101621_F-1.png,628,496,0,0,0,629.376,496.183,1.38803,628.753,517.567,NULL,NULL
36,0,baya,-3.43297,-7.85167,62.4175,VID_20220217_101621_F0.png,878,355,20.3132,1.68171,1.87066,878.933,355.579,1.09825,888.791,376.619,NULL,NULL
36,1,baya,-3.43297,-7.85167,62.4175,VID_20220217_101621_F-1.png,875,449,0,0,0,874.107,448.92,0.89708,869.635,469.839,NULL,NULL
37,0,baya,-2.16897,-9.05082,62.6106,VID_20220217_101621_F0.png,911,328,22.0687,2.55655,2.72624,910.203,328.684,1.0509,915.92,350.946,NULL,NULL
37,1,baya,-2.16897,-9.05082,62.6106,VID_20220217_101621_F-1.png,904,429,0,0,0,904.843,429.238,0.876441,899.913,450.284,NULL,NULL
38,0,baya,-13.025,-9.5096,60.0096,VID_20220217_101621_F0.png,628,307,18.1388,0.887212,1.30465,630.029,308.746,2.67719,650.701,322.83,NULL,NULL
38,1,baya,-13.025,-9.5096,60.0096,VID_20220217_101621_F-1.png,640,423,0,0,0,641.429,423.614,1.55568,640.422,445.794,NULL,NULL
39,0,baya,-12.431,-7.83309,59.5225,VID_20220217_101621_F0.png,641,346,18.9636,5.19846e-16,5.19846e-16,642.629,347.258,2.05798,664.461,360.095,NULL,NULL
39,1,baya,-12.431,-7.83309,59.5225,VID_20220217_101621_F-1.png,653,461,0,0,0,654.28,461.353,1.32819,653.101,483.292,NULL,NULL
40,0,baya,-7.91598,-8.59921,59.8578,VID_20220217_101621_F0.png,760,329,18.9155,-4.55155e-35,1.98984e-43,760.284,329.97,1.01038,777.663,347.587,NULL,NULL
40,1,baya,-7.91598,-8.59921,59.8578,VID_20220217_101621_F-1.png,760,456,0,0,0,760.767,456.23,0.800496,757.835,478.15,NULL,NULL
41,0,baya,-8.61832,-6.95882,59.2975,VID_20220217_101621_F0.png,740,367,21.8678,12.6128,0,740.172,367.674,0.69555,760.325,382.859,NULL,NULL
41,1,baya,-8.61832,-6.95882,59.2975,VID_20220217_101621_F-1.png,741,490,0,0,0,741.959,490.163,0.972563,739.324,511.899,NULL,NULL
42,0,baya,-13.9288,-9.88767,60.8418,VID_20220217_101621_F0.png,609,301,16.7381,1.13505e-43,2.4803e-43,611.773,302.947,3.38803,632.359,316.583,NULL,NULL
42,1,baya,-13.9288,-9.88767,60.8418,VID_20220217_101621_F-1.png,624,403,0,0,0,625.143,403.778,1.38289,624.446,425.823,NULL,NULL
