track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,-3.12978,-3.99621,63.8209,VID_20220217_104826_F-1.png,888,446,0,0,0,888.088,446.13,0.156774,902.927,463.811,NULL,NULL
0,1,baya,-3.12978,-3.99621,63.8209,VID_20220217_104826_F3.png,945,396,0,0,0,944.852,396.185,0.237273,951.786,374.706,NULL,NULL
1,0,baya,-11.6684,-3.57763,61.0232,VID_20220217_104826_F-1.png,668,451,0,0,0,669.714,451.847,1.91143,693.778,458.732,NULL,NULL
1,1,baya,-11.6684,-3.57763,61.0232,VID_20220217_104826_F3.png,762,366,0,0,0,761.88,366.291,0.314532,771.987,343.495,NULL,NULL
2,0,baya,-2.37815,-3.60526,64.6942,VID_20220217_104826_F-1.png,907,456,0,0,0,906.95,456.003,0.0501902,920.023,474.497,NULL,NULL
2,1,baya,-2.37815,-3.60526,64.6942,VID_20220217_104826_F3.png,959,415,0,0,0,958.991,415.18,0.18018,965.579,393.866,NULL,NULL
3,0,baya,-9.80536,-3.33265,62.237,VID_20220217_104826_F-1.png,721,459,0,0,0,721.42,459.127,0.438808,744.787,466.538,NULL,NULL
3,1,baya,-9.80536,-3.33265,62.237,VID_20220217_104826_F3.png,804,389,0,0,0,804.418,389.477,0.634355,813.691,367.043,NULL,NULL
4,0,baya,-11.3025,-4.57334,60.0731,VID_20220217_104826_F-1.png,673,426,0,0,0,674.424,426.761,1.6146,698.126,435.71,NULL,NULL
4,1,baya,-11.3025,-4.57334,60.0731,VID_20220217_104826_F3.png,768,331,0,0,0,768.272,331.758,0.805245,778.49,309.019,NULL,NULL
5,0,val_1,-24.2011,-12.7812,58.802,VID_20220217_104826_F-1.png,324,220,0,0,0,331.248,224.337,8.44624,354.346,235.72,1.92731,NULL
5,1,val_1,-24.2011,-12.7812,58.802,VID_20220217_104826_F3.png,372,175,0,0,0,378.089,179.616,7.64084,393.95,158.979,1.92731,NULL
6,0,val_1,-22.2791,-12.7496,58.9415,VID_20220217_104826_F-1.png,377,222,0,0,0,382.83,225.844,6.98369,405.448,237.922,NULL,NULL
6,1,val_1,-22.2791,-12.7496,58.9415,VID_20220217_104826_F3.png,428,179,0,0,0,432.97,183.191,6.50127,448.148,162.584,NULL,NULL
7,0,cal_1,-18.3666,-12.6676,59.1988,VID_20220217_104826_F-1.png,483,226,0,0,0,486.869,229.177,5.00615,508.228,242.923,NULL,NULL
7,1,cal_1,-18.3666,-12.6676,59.1988,VID_20220217_104826_F3.png,536,186,0,0,0,539.757,189.872,5.39506,553.551,169.311,NULL,NULL
8,0,baya,-13.5188,-8.66286,58.8625,VID_20220217_104826_F-1.png,608,323,0,0,0,610.646,324.938,3.28048,632.617,338.076,NULL,NULL
8,1,baya,-13.5188,-8.66286,58.8625,VID_20220217_104826_F3.png,688,242,0,0,0,689.202,244.107,2.42552,700.908,222.234,NULL,NULL
9,0,baya,-12.3783,-7.63822,59.2409,VID_20220217_104826_F-1.png,641,350,0,0,0,642.47,351.076,1.82168,664.535,363.781,NULL,NULL
9,1,baya,-12.3783,-7.63822,59.2409,VID_20220217_104826_F3.png,722,265,0,0,0,723.485,267.063,2.54167,734.593,244.999,NULL,NULL
10,0,baya,-9.17085,-4.2775,60.6672,VID_20220217_104826_F-1.png,730,434,0,0,0,731.223,434.819,1.47156,754.168,444.805,NULL,NULL
10,1,baya,-9.17085,-4.2775,60.6672,VID_20220217_104826_F3.png,821,345,0,0,0,820.599,345.303,0.502615,829.935,322.746,NULL,NULL
11,0,baya,-8.11571,-2.69612,62.6115,VID_20220217_104826_F-1.png,764,474,0,0,0,764.318,474.158,0.354642,787.599,481.375,NULL,NULL
11,1,baya,-8.11571,-2.69612,62.6115,VID_20220217_104826_F3.png,848,404,0,0,0,848.045,404.209,0.214078,856.612,381.793,NULL,NULL
12,0,baya,-6.14927,-3.04352,62.2999,VID_20220217_104826_F-1.png,812,466,0,0,0,811.804,465.857,0.242913,833.9,476.062,NULL,NULL
12,1,baya,-6.14927,-3.04352,62.2999,VID_20220217_104826_F3.png,893,390,0,0,0,893.344,390.429,0.549478,901.295,368.139,NULL,NULL
13,0,baya,0,0,0,VID_20220217_104826_F-1.png,575,383,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_104826_F3.png,663,301,0,0,0,2746.79,-3200.01,-1,2740.82,-3283.22,NULL,NULL
