track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,0,0,0,VID_20220217_104826_F0.png,623,111,402.397,1.58549,1.834,-nan,-nan,-1,-nan,-nan,NULL,NULL
0,1,baya,0,0,0,VID_20220217_104826_F-1.png,888,446,0,0,0,514.162,3081.19,2661.57,476.936,3143.96,NULL,NULL
1,0,baya,-11.3708,-6.37923,56.8137,VID_20220217_104826_F0.png,655,374,20.209,1.4207,1.50961,655.998,374.943,1.37251,679.576,387.286,NULL,NULL
1,1,baya,-11.3708,-6.37923,56.8137,VID_20220217_104826_F-1.png,668,451,0,0,0,669.543,451.403,1.59488,668.247,474.23,NULL,NULL
2,0,baya,0,0,0,VID_20220217_104826_F0.png,913,414,19.9708,1.6665,2.03214,-nan,-nan,-1,-nan,-nan,NULL,NULL
2,1,baya,0,0,0,VID_20220217_104826_F-1.png,907,456,0,0,0,514.162,3081.19,2654.42,476.936,3143.96,NULL,NULL
3,0,baya,-9.38006,-5.70042,57.8297,VID_20220217_104826_F0.png,714,394,18.5691,0,0,714.273,394.594,0.653752,736.971,407.465,NULL,NULL
3,1,baya,-9.38006,-5.70042,57.8297,VID_20220217_104826_F-1.png,721,459,0,0,0,722.147,459.281,1.18076,720.03,481.604,NULL,NULL
4,0,baya,-11.1927,-7.74158,56.7246,VID_20220217_104826_F0.png,659,339,20.827,0,0,660.337,340.266,1.84133,682.607,354.64,NULL,NULL
4,1,baya,-11.1927,-7.74158,56.7246,VID_20220217_104826_F-1.png,673,426,0,0,0,674.295,426.523,1.39615,672.85,449.657,NULL,NULL
5,0,val_1,-24.9688,-14.2237,58.0447,VID_20220217_104826_F0.png,294,179,0,0,0,302.686,184.653,10.3634,325.679,196.876,1.90626,NULL
5,1,val_1,-24.9688,-14.2237,58.0447,VID_20220217_104826_F-1.png,324,220,0,0,0,331.286,224.232,8.42578,335.001,248.281,1.90626,NULL
6,0,val_1,-23.0937,-14.3355,58.3695,VID_20220217_104826_F0.png,349,179,0,0,0,355.704,183.863,8.28196,378.062,196.813,NULL,NULL
6,1,val_1,-23.0937,-14.3355,58.3695,VID_20220217_104826_F-1.png,377,222,0,0,0,382.849,225.782,6.96561,385.811,249.826,NULL,NULL
7,0,cal_1,-19.2991,-14.5073,59.1114,VID_20220217_104826_F0.png,457,180,0,1.93087,2.79028,461.933,184.116,6.42431,482.703,198.685,NULL,NULL
7,1,cal_1,-19.2991,-14.5073,59.1114,VID_20220217_104826_F-1.png,483,226,0,0,0,486.737,229.3,4.98542,488.17,253.232,NULL,NULL
8,0,keypoint,-20.2546,2.34458,56.5511,VID_20220217_104826_F0.png,409,596,0,1.31623,1.46686,413.277,595.3,4.33437,440.258,592.386,NULL,NULL
8,1,keypoint,-20.2546,2.34458,56.5511,VID_20220217_104826_F-1.png,458,582,0,0,0,462.101,581.496,4.1321,465.292,602.573,NULL,NULL
9,0,baya,0,0,0,VID_20220217_104826_F0.png,548,183,77.8542,1.6961,1.77543,-nan,-nan,-1,-nan,-nan,NULL,NULL
9,1,baya,0,0,0,VID_20220217_104826_F-1.png,608,323,0,0,0,514.162,3081.19,2759.78,476.936,3143.96,NULL,NULL
10,0,baya,-12.7171,-10.7675,57.4651,VID_20220217_104826_F0.png,621,265,22.705,3.90863,4.212,623.496,267.314,3.40393,643.896,283.431,NULL,NULL
10,1,baya,-12.7171,-10.7675,57.4651,VID_20220217_104826_F-1.png,641,350,0,0,0,642.468,351.216,1.90616,641.512,374.811,NULL,NULL
11,0,baya,-8.99652,-7.36206,57.3598,VID_20220217_104826_F0.png,722,351,18.3789,2.75783,2.88237,722.503,351.916,1.045,743.227,367.741,NULL,NULL
11,1,baya,-8.99652,-7.36206,57.3598,VID_20220217_104826_F-1.png,730,434,0,0,0,730.985,434.362,1.0495,728.617,457.142,NULL,NULL
12,0,baya,-7.60481,-5.08429,58.0631,VID_20220217_104826_F0.png,762,410,19.4705,0,0,762.237,410.371,0.440116,784.228,424.091,NULL,NULL
12,1,baya,-7.60481,-5.08429,58.0631,VID_20220217_104826_F-1.png,764,474,0,0,0,764.466,474.139,0.486032,761.621,496.19,NULL,NULL
13,0,baya,-5.69418,-5.68213,58.3655,VID_20220217_104826_F0.png,813,396,25.5009,2.54279,2.63955,813.561,396.34,0.655552,832.189,413.686,NULL,NULL
13,1,baya,-5.69418,-5.68213,58.3655,VID_20220217_104826_F-1.png,812,466,0,0,0,811.714,466.039,0.288863,808.047,488.006,NULL,NULL
14,0,baya,0,0,0,VID_20220217_104826_F0.png,554,305,21.3362,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_104826_F-1.png,575,383,0,0,0,514.162,3081.19,2698.87,476.936,3143.96,NULL,NULL
15,0,baya,-6.51916,-3.94855,58.5308,VID_20220217_104826_F0.png,792,439,22.7627,1.14812,1.62931,792.334,439.185,0.382447,814.781,451.872,NULL,NULL
