track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
9,1,baya,0,0,0,VID_20220217_111957_F-1.png,521,475,0,0,0,449.562,2246.53,1772.97,405.986,2237.84,NULL,NULL
10,0,cal_1,-13.6077,-13.5816,53.5006,VID_20220217_111957_F0.png,568,168,0,3.52047,3.68676,572.74,172.023,6.21731,593.06,190.949,NULL,NULL
10,1,cal_1,-13.6077,-13.5816,53.5006,VID_20220217_111957_F-1.png,568,272,0,0,0,569.257,274.305,2.62567,563.511,298.483,NULL,NULL
11,0,baya,-4.84621,-8.6223,51.5669,VID_20220217_111957_F0.png,819,295,26.565,2.63813,3.37648,819.062,296.222,1.22404,833.656,320.452,NULL,NULL
11,1,baya,-4.84621,-8.6223,51.5669,VID_20220217_111957_F-1.png,773,440,0,0,0,773.728,440.293,0.78489,763.767,461.922,NULL,NULL
12,0,baya,0,0,0,VID_20220217_111957_F0.png,616,218,27.9415,4.2353,4.36152,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_111957_F-1.png,606,367,0,0,0,449.562,2246.53,1886.03,405.986,2237.84,NULL,NULL
13,0,baya,-6.56864,-7.29428,49.3562,VID_20220217_111957_F0.png,759,323,29.0909,0,0,758.994,324.053,1.05324,779.819,345.633,NULL,NULL
13,1,baya,-6.56864,-7.29428,49.3562,VID_20220217_111957_F-1.png,714,489,0,0,0,715.455,489.266,1.47878,706.075,511.332,NULL,NULL
14,0,baya,-3.49502,-5.94878,50.0324,VID_20220217_111957_F0.png,856,365,27.9716,0,0,856.116,365.461,0.475539,871.667,390.161,NULL,NULL
14,1,baya,-3.49502,-5.94878,50.0324,VID_20220217_111957_F-1.png,792,514,0,0,0,792.14,514.025,0.142506,781.43,534.868,NULL,NULL
15,0,baya,0,0,0,VID_20220217_111957_F0.png,940,341,29.8873,4.13139,4.53098,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_111957_F-1.png,862,489,0,0,0,449.562,2246.53,1805.28,405.986,2237.84,NULL,NULL
16,0,baya,-11.6364,-4.9698,48.841,VID_20220217_111957_F0.png,595,389,28.9748,0,0,597.462,390.033,2.66955,626.383,401.559,NULL,NULL
16,1,baya,-11.6364,-4.9698,48.841,VID_20220217_111957_F-1.png,583,506,0,0,0,584.53,506.122,1.53522,578.122,528.63,NULL,NULL
17,0,baya,-1.73013,-5.8557,50.4112,VID_20220217_111957_F0.png,911,369,28.9886,2.09259,3.08944,910.697,369.388,0.492366,919.33,396.655,NULL,NULL
17,1,baya,-1.73013,-5.8557,50.4112,VID_20220217_111957_F-1.png,836,518,0,0,0,836.377,518.087,0.386908,824.91,538.405,NULL,NULL
18,0,cal_2,-11.6441,-13.6826,53.8668,VID_20220217_111957_F0.png,628,168,0,0,0,631.387,171.811,5.09819,649.867,192.074,NULL,NULL
18,1,cal_2,-11.6441,-13.6826,53.8668,VID_20220217_111957_F-1.png,622,276,0,0,0,623.356,278.081,2.48353,616.636,301.922,NULL,NULL
19,0,val_1,-22.0045,-13.2746,51.9809,VID_20220217_111957_F0.png,305,164,0,3.83609,4.19088,313.202,169.852,10.0753,338.503,184.095,1.80051,NULL
19,1,val_1,-22.0045,-13.2746,51.9809,VID_20220217_111957_F-1.png,325,251,0,0,0,332.275,254.605,8.11867,330.976,279.867,1.80051,NULL
20,0,baya,-7.19751,-5.23801,48.9872,VID_20220217_111957_F0.png,737,382,31.4579,2.52346,3.52334,737.736,382.621,0.962843,763.088,399.837,NULL,NULL
20,1,baya,-7.19751,-5.23801,48.9872,VID_20220217_111957_F-1.png,694,523,0,0,0,694.624,523.014,0.624181,685.694,544.709,NULL,NULL
21,0,val_1,-23.7833,-13.1607,51.7265,VID_20220217_111957_F0.png,246,164,0,0,0,257.183,171.208,13.305,283.165,184.624,NULL,NULL
21,1,val_1,-23.7833,-13.1607,51.7265,VID_20220217_111957_F-1.png,272,246,0,0,0,281.757,250.213,10.6279,281.44,275.581,NULL,NULL
22,0,baya,-13.5048,-10.4511,50.7825,VID_20220217_111957_F0.png,552,238,26.658,3.04021,3.62349,554.942,240.905,4.13425,578.862,258.178,NULL,NULL
22,1,baya,-13.5048,-10.4511,50.7825,VID_20220217_111957_F-1.png,548,374,0,0,0,551.039,375.309,3.30918,545.339,399.219,NULL,NULL
23,0,val_2,-21.12,-13.302,52.1663,VID_20220217_111957_F0.png,334,165,0,2.87051,3.08179,341.555,170.401,9.28654,366.469,185.043,NULL,1.86656
23,1,val_2,-21.12,-13.302,52.1663,VID_20220217_111957_F-1.png,352,253,0,0,0,357.994,256.417,6.89928,356.21,281.588,NULL,1.86656
24,0,baya,-5.78503,-3.91366,48.9543,VID_20220217_111957_F0.png,781,421,30.7377,4.54111,4.78495,781.902,421.292,0.948194,807.89,437.698,NULL,NULL
24,1,baya,-5.78503,-3.91366,48.9543,VID_20220217_111957_F-1.png,727,550,0,0,0,726.679,549.819,0.36863,717.085,570.837,NULL,NULL
25,0,baya,0,0,0,VID_20220217_111957_F0.png,836,423,27.7354,1.61127,2.60061,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_111957_F-1.png,765,550,0,0,0,449.562,2246.53,1725.61,405.986,2237.84,NULL,NULL
26,0,baya,-10.1701,-10.0163,51.9066,VID_20220217_111957_F0.png,660,257,27.0296,3.8462,3.84997,662.465,259.298,3.36988,683.548,278.674,NULL,NULL
26,1,baya,-10.1701,-10.0163,51.9066,VID_20220217_111957_F-1.png,644,382,0,0,0,644.878,382.852,1.2232,637.539,405.841,NULL,NULL
27,0,keypoint,0,0,0,VID_20220217_111957_F0.png,866,532,0,2.26863,2.65551,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,keypoint,0,0,0,VID_20220217_111957_F-1.png,790,573,0,0,0,449.562,2246.53,1707.81,405.986,2237.84,NULL,NULL
28,0,keypoint,-13.9037,1.77304,48.2423,VID_20220217_111957_F0.png,517,589,0,2.17299,2.6606,520.733,588.554,3.75997,552.317,584.795,NULL,NULL
28,1,keypoint,-13.9037,1.77304,48.2423,VID_20220217_111957_F-1.png,527,598,0,0,0,528.796,597.396,1.89486,524.326,618.65,NULL,NULL
29,0,baya,-8.12733,-7.87874,50.0815,VID_20220217_111957_F0.png,713,309,28.2931,0,0,714.15,310.394,1.80714,736.171,330.314,NULL,NULL
29,1,baya,-8.12733,-7.87874,50.0815,VID_20220217_111957_F-1.png,681,459,0,0,0,681.907,459.307,0.957243,673.43,481.715,NULL,NULL
30,0,keypoint,0,0,0,VID_20220217_111957_F0.png,819,659,0,1.35926e-43,1.35926e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,keypoint,0,0,0,VID_20220217_111957_F-1.png,739,659,0,0,0,449.562,2246.53,1613.7,405.986,2237.84,NULL,NULL
31,0,baya,-4.95609,-6.75326,49.3565,VID_20220217_111957_F0.png,809,339,26.8881,0,0,809.178,339.766,0.785939,827.59,363.177,NULL,NULL
31,1,baya,-4.95609,-6.75326,49.3565,VID_20220217_111957_F-1.png,754,506,0,0,0,754.529,506.094,0.537546,744.349,527.636,NULL,NULL
32,0,baya,0,0,0,VID_20220217_111957_F0.png,680,377,28.7467,-1.88487e-35,-1.86805e-35,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_111957_F-1.png,647,552,0,0,0,449.562,2246.53,1705.99,405.986,2237.84,NULL,NULL
33,0,baya,0,0,0,VID_20220217_111957_F0.png,709,462,30.4251,3.08342e-41,3.08342e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_111957_F-1.png,673,562,0,0,0,449.562,2246.53,1699.28,405.986,2237.84,NULL,NULL
34,0,baya,-2.69901,-7.40569,50.5214,VID_20220217_111957_F0.png,882,325,29.9135,-5.88189e-36,0,881.355,325.778,1.01019,891.766,352.433,NULL,NULL
34,1,baya,-2.69901,-7.40569,50.5214,VID_20220217_111957_F-1.png,817,488,0,0,0,817.949,488.227,0.975448,806.839,509.204,NULL,NULL
35,0,baya,0,0,0,VID_20220217_111957_F0.png,965,422,29.4491,3.08342e-41,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_111957_F-1.png,883,534,0,0,0,449.562,2246.53,1766.53,405.986,2237.84,NULL,NULL
36,0,baya,-12.973,-11.6831,52.0685,VID_20220217_111957_F0.png,577,211,24.4264,4.46427e+30,0,580.718,214.275,4.95498,602.638,232.697,NULL,NULL
36,1,baya,-12.973,-11.6831,52.0685,VID_20220217_111957_F-1.png,573,334,0,0,0,574.763,335.582,2.36914,568.757,359.463,NULL,NULL
37,0,baya,0,0,0,VID_20220217_111957_F0.png,592,259,27.9451,1.49929e+10,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_111957_F-1.png,587,411,0,0,0,449.562,2246.53,1840.67,405.986,2237.84,NULL,NULL
38,0,baya,-2.57809,-4.35942,49.7058,VID_20220217_111957_F0.png,884,410,28.5701,4.52385e+30,0,883.745,410.171,0.306722,899.475,434.991,NULL,NULL
38,1,baya,-2.57809,-4.35942,49.7058,VID_20220217_111957_F-1.png,808,547,0,0,0,808.414,547.056,0.417877,797.305,567.285,NULL,NULL
39,0,baya,-9.86547,-8.24221,50.2264,VID_20220217_111957_F0.png,661,299,25.5634,1.55653e+28,0,661.714,300.672,1.81838,685.182,318.969,NULL,NULL
39,1,baya,-9.86547,-8.24221,50.2264,VID_20220217_111957_F-1.png,637,441,0,0,0,639.588,441.623,2.66204,632.04,464.434,NULL,NULL
40,0,baya,-7.27924,-8.73471,51.0293,VID_20220217_111957_F0.png,743,289,24.8676,1.80139e+25,0,744.307,290.541,2.02019,763.577,312.118,NULL,NULL
40,1,baya,-7.27924,-8.73471,51.0293,VID_20220217_111957_F-1.png,710,434,0,0,0,710.328,434.318,0.456453,701.48,456.599,NULL,NULL
41,0,val_2,-19.2899,-13.3799,52.5253,VID_20220217_111957_F0.png,393,166,0,6.14024e+13,0,399.321,170.772,7.92046,423.35,186.325,NULL,NULL
41,1,val_2,-19.2899,-13.3799,52.5253,VID_20220217_111957_F-1.png,406,257,0,0,0,410.494,260.111,5.46576,407.716,285.082,NULL,NULL
42,0,baya,0,0,0,VID_20220217_111957_F0.png,939,395,25.4283,4.74718e+27,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
42,1,baya,0,0,0,VID_20220217_111957_F-1.png,864,526,0,0,0,449.562,2246.53,1769.74,405.986,2237.84,NULL,NULL
43,0,baya,0,0,0,VID_20220217_111957_F0.png,512,285,29.2022,1.83194e+25,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
43,1,baya,0,0,0,VID_20220217_111957_F-1.png,517,426,0,0,0,449.562,2246.53,1821.78,405.986,2237.84,NULL,NULL
44,0,baya,0,0,0,VID_20220217_111957_F0.png,786,380,25.2232,2.63079e+20,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
44,1,baya,0,0,0,VID_20220217_111957_F-1.png,729,529,0,0,0,449.562,2246.53,1740.11,405.986,2237.84,NULL,NULL
