track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,0,0,0,VID_20220217_101621_F-1.png,794,490,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
0,1,baya,0,0,0,VID_20220217_101621_F3.png,902,337,0,0,0,2616.37,-1929.77,-1,2605.49,-1978.77,NULL,NULL
1,0,val_1,-21.6507,-11.2034,61.7151,VID_20220217_101621_F-1.png,420,273,0,0,0,424.562,275.687,5.29443,446.666,286.36,1.93144,NULL
1,1,val_1,-21.6507,-11.2034,61.7151,VID_20220217_101621_F3.png,535,125,0,0,0,538.956,129.951,6.33709,555.353,112.52,1.93144,NULL
2,0,cal_2,-12.8629,-11.1496,61.3106,VID_20220217_101621_F-1.png,639,273,0,0,0,641.165,275.226,3.10542,660.095,290.538,NULL,NULL
2,1,cal_2,-12.8629,-11.1496,61.3106,VID_20220217_101621_F3.png,741,150,0,0,0,742.348,153.703,3.94094,756.005,136.259,NULL,NULL
3,0,baya,-5.19979,-4.0936,63.1016,VID_20220217_101621_F-1.png,837,443,0,0,0,836.842,442.895,0.189883,855.968,456.945,NULL,NULL
3,1,baya,-5.19979,-4.0936,63.1016,VID_20220217_101621_F3.png,932,299,0,0,0,932.178,300.281,1.29338,942.333,281.392,NULL,NULL
4,0,baya,-11.8241,-4.34625,61.545,VID_20220217_101621_F-1.png,667,434,0,0,0,668.318,434.659,1.4739,691.743,442.694,NULL,NULL
4,1,baya,-11.8241,-4.34625,61.545,VID_20220217_101621_F3.png,809,254,0,0,0,809.394,255.644,1.69068,821.913,236.263,NULL,NULL
5,0,baya,-8.02201,-0.893424,64.8078,VID_20220217_101621_F-1.png,773,516,0,0,0,773.286,516.118,0.308911,796.841,518.566,NULL,NULL
5,1,baya,-8.02201,-0.893424,64.8078,VID_20220217_101621_F3.png,886,369,0,0,0,885.947,369.319,0.323109,896.492,349.809,NULL,NULL
6,0,baya,-4.56416,-2.90044,62.6045,VID_20220217_101621_F-1.png,852,470,0,0,0,851.432,469.473,0.774787,872.139,481.752,NULL,NULL
6,1,baya,-4.56416,-2.90044,62.6045,VID_20220217_101621_F3.png,958,309,0,0,0,958.509,310.501,1.5846,968.336,291.246,NULL,NULL
7,0,baya,-3.83597,-1.6817,63.8162,VID_20220217_101621_F-1.png,871,498,0,0,0,871.085,498.106,0.135928,893.128,507.124,NULL,NULL
7,1,baya,-3.83597,-1.6817,63.8162,VID_20220217_101621_F3.png,971,348,0,0,0,970.711,348.51,0.586571,980.076,329.228,NULL,NULL
8,0,baya,-6.43202,-0.874608,64.6121,VID_20220217_101621_F-1.png,811,517,0,0,0,810.508,516.475,0.71956,834.063,519.464,NULL,NULL
8,1,baya,-6.43202,-0.874608,64.6121,VID_20220217_101621_F3.png,919,368,0,0,0,919.613,368.86,1.05646,929.661,349.394,NULL,NULL
9,0,baya,-10.4591,-6.25015,61.6338,VID_20220217_101621_F-1.png,702,390,0,0,0,702.759,390.53,0.926217,724.152,402.459,NULL,NULL
9,1,baya,-10.4591,-6.25015,61.6338,VID_20220217_101621_F3.png,823,231,0,0,0,823.742,233.307,2.42376,836.017,214.539,NULL,NULL
