track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
8,0,baya,-1.9779,-1.92017,60.1212,VID_20220217_103003_F-1.png,914,491,0,0,0,912.881,490.1,1.43641,931.212,506.706,NULL,NULL
8,1,baya,-1.9779,-1.92017,60.1212,VID_20220217_103003_F3.png,998,376,0,0,0,998.975,376.957,1.36641,1005.71,351.811,NULL,NULL
9,0,baya,0,0,0,VID_20220217_103003_F-1.png,639,345,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
9,1,baya,0,0,0,VID_20220217_103003_F3.png,695,233,0,0,0,4109.99,-6461.07,-1,4112.05,-6634.86,NULL,NULL
10,0,baya,0,0,0,VID_20220217_103003_F-1.png,701,522,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
10,1,baya,0,0,0,VID_20220217_103003_F3.png,769,474,0,0,0,4109.99,-6461.07,-1,4112.05,-6634.86,NULL,NULL
11,0,baya,-1.76853,-3.18947,59.2019,VID_20220217_103003_F-1.png,918,459,0,0,0,917.528,458.659,0.58218,930.11,479.832,NULL,NULL
11,1,baya,-1.76853,-3.18947,59.2019,VID_20220217_103003_F3.png,998,335,0,0,0,998.191,336.001,1.01899,1005.1,310.898,NULL,NULL
12,0,cal_1,-17.0265,-10.635,57.2441,VID_20220217_103003_F-1.png,503,267,0,0,0,506.554,269.596,4.4009,529.311,282.86,NULL,NULL
12,1,cal_1,-17.0265,-10.635,57.2441,VID_20220217_103003_F3.png,522,186,0,0,0,525.846,189.848,5.44108,540.261,165.741,NULL,NULL
13,0,baya,-12.5808,-3.68041,57.6848,VID_20220217_103003_F-1.png,627,444,0,0,0,628.421,444.43,1.48491,653.977,451.406,NULL,NULL
13,1,baya,-12.5808,-3.68041,57.6848,VID_20220217_103003_F3.png,703,324,0,0,0,704.275,325.314,1.8303,715.876,299.002,NULL,NULL
14,0,baya,0.176945,-4.32931,59.7996,VID_20220217_103003_F-1.png,968,432,0,0,0,967.957,432.111,0.118916,966.909,456.059,NULL,NULL
14,1,baya,0.176945,-4.32931,59.7996,VID_20220217_103003_F3.png,1032,320,0,0,0,1031.45,321.035,1.17037,1037.72,296.609,NULL,NULL
15,0,baya,-4.47789,-3.57906,57.4143,VID_20220217_103003_F-1.png,843,446,0,0,0,843.617,446.529,0.812761,864.515,462.115,NULL,NULL
15,1,baya,-4.47789,-3.57906,57.4143,VID_20220217_103003_F3.png,936,301,0,0,0,935.308,301.783,1.04489,943.545,275.912,NULL,NULL
16,0,baya,-5.64288,-2.06335,59.1251,VID_20220217_103003_F-1.png,817,486,0,0,0,816.819,485.858,0.230564,841.217,494.183,NULL,NULL
16,1,baya,-5.64288,-2.06335,59.1251,VID_20220217_103003_F3.png,908,366,0,0,0,908.255,366.527,0.585524,916.564,340.747,NULL,NULL
17,0,baya,-3.18135,-1.60878,59.2274,VID_20220217_103003_F-1.png,881,497,0,0,0,880.908,496.945,0.107124,904.051,507.865,NULL,NULL
17,1,baya,-3.18135,-1.60878,59.2274,VID_20220217_103003_F3.png,977,370,0,0,0,976.928,370.464,0.469369,984.163,344.794,NULL,NULL
18,0,baya,-2.32928,-5.04752,58.6108,VID_20220217_103003_F-1.png,902,412,0,0,0,902.37,412.443,0.577323,913.351,434.647,NULL,NULL
18,1,baya,-2.32928,-5.04752,58.6108,VID_20220217_103003_F3.png,971,291,0,0,0,970.325,292.056,1.2532,977.795,267.227,NULL,NULL
19,0,baya,-3.29425,-3.79719,57.8709,VID_20220217_103003_F-1.png,875,441,0,0,0,875.978,441.832,1.28364,893.371,460.54,NULL,NULL
19,1,baya,-3.29425,-3.79719,57.8709,VID_20220217_103003_F3.png,963,303,0,0,0,961.76,303.592,1.37447,969.492,278.055,NULL,NULL
20,0,baya,0,0,0,VID_20220217_103003_F-1.png,766,366,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_103003_F3.png,839,233,0,0,0,4109.99,-6461.07,-1,4112.05,-6634.86,NULL,NULL
21,0,baya,-8.25105,-7.68102,56.274,VID_20220217_103003_F-1.png,737,339,0,0,0,738.202,340.243,1.72871,758.18,357.597,NULL,NULL
21,1,baya,-8.25105,-7.68102,56.274,VID_20220217_103003_F3.png,802,207,0,0,0,802.403,209.434,2.46703,813.033,184.225,NULL,NULL
22,0,baya,-6.84899,-1.64605,58.9191,VID_20220217_103003_F-1.png,785,496,0,0,0,784.863,495.834,0.214941,810.211,501.519,NULL,NULL
22,1,baya,-6.84899,-1.64605,58.9191,VID_20220217_103003_F3.png,880,374,0,0,0,880.351,374.507,0.61649,889.112,348.416,NULL,NULL
23,0,baya,0,0,0,VID_20220217_103003_F-1.png,674,497,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_103003_F3.png,757,382,0,0,0,4109.99,-6461.07,-1,4112.05,-6634.86,NULL,NULL
24,0,baya,-15.2023,-2.74013,59.2885,VID_20220217_103003_F-1.png,567,469,0,0,0,569.567,469.634,2.64413,595.063,473.923,NULL,NULL
24,1,baya,-15.2023,-2.74013,59.2885,VID_20220217_103003_F3.png,627,383,0,0,0,628.443,383.826,1.66264,640.678,357.644,NULL,NULL
25,0,baya,0,0,0,VID_20220217_103003_F-1.png,720,321,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_103003_F3.png,777,210,0,0,0,4109.99,-6461.07,-1,4112.05,-6634.86,NULL,NULL
26,0,val_2,-18.001,-10.7169,57.141,VID_20220217_103003_F-1.png,475,264,0,0,0,479.535,267.061,5.47191,502.633,279.893,NULL,NULL
26,1,val_2,-18.001,-10.7169,57.141,VID_20220217_103003_F3.png,492,184,0,0,0,495.668,187.67,5.18848,510.498,163.537,NULL,NULL
27,0,baya,-7.60767,-5.17903,56.444,VID_20220217_103003_F-1.png,756,404,0,0,0,756.388,404.365,0.532696,778.883,418.655,NULL,NULL
27,1,baya,-7.60767,-5.17903,56.444,VID_20220217_103003_F3.png,840,257,0,0,0,840.488,258.759,1.82504,850.424,232.806,NULL,NULL
28,0,baya,0,0,0,VID_20220217_103003_F-1.png,972,465,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_103003_F3.png,1032,360,0,0,0,4109.99,-6461.07,-1,4112.05,-6634.86,NULL,NULL
29,0,baya,-10.6538,-6.18542,56.6295,VID_20220217_103003_F-1.png,674,379,0,0,0,674.444,379.324,0.549779,697.901,392.032,NULL,NULL
29,1,baya,-10.6538,-6.18542,56.6295,VID_20220217_103003_F3.png,743,247,0,0,0,744.901,249.5,3.14057,756.251,223.786,NULL,NULL
30,0,baya,-4.16743,-2.32107,58.4832,VID_20220217_103003_F-1.png,854,479,0,0,0,853.96,478.992,0.0404969,876.905,490.917,NULL,NULL
30,1,baya,-4.16743,-2.32107,58.4832,VID_20220217_103003_F3.png,949,345,0,0,0,948.943,345.619,0.621676,956.752,319.795,NULL,NULL
31,0,baya,-10.8087,-7.9833,56.5727,VID_20220217_103003_F-1.png,668,332,0,0,0,669.948,333.617,2.53161,691.787,348.669,NULL,NULL
31,1,baya,-10.8087,-7.9833,56.5727,VID_20220217_103003_F3.png,726,212,0,0,0,726.964,214.502,2.68135,738.659,189.391,NULL,NULL
32,0,baya,-12.5466,-0.195462,61.4157,VID_20220217_103003_F-1.png,648,531,0,0,0,649.627,531.315,1.65704,674.633,531.678,NULL,NULL
32,1,baya,-12.5466,-0.195462,61.4157,VID_20220217_103003_F3.png,721,468,0,0,0,721.135,467.998,0.135276,731.62,441.958,NULL,NULL
33,0,baya,-4.78732,-5.67692,57.7802,VID_20220217_103003_F-1.png,835,394,0,0,0,836.15,395.056,1.5611,853.287,414.019,NULL,NULL
33,1,baya,-4.78732,-5.67692,57.7802,VID_20220217_103003_F3.png,907,269,0,0,0,905.97,269.986,1.42581,914.628,244.879,NULL,NULL
34,0,baya,-11.7863,-2.11835,57.3594,VID_20220217_103003_F-1.png,647,483,0,0,0,647.795,482.943,0.797416,674.151,487.364,NULL,NULL
34,1,baya,-11.7863,-2.11835,57.3594,VID_20220217_103003_F3.png,740,348,0,0,0,741.166,349.086,1.59325,752.277,322.128,NULL,NULL
35,0,baya,-14.5834,-4.17206,59.038,VID_20220217_103003_F-1.png,582,434,0,0,0,583.997,434.59,2.08237,609.011,441.267,NULL,NULL
35,1,baya,-14.5834,-4.17206,59.038,VID_20220217_103003_F3.png,636,346,0,0,0,637.881,347.344,2.31148,650.099,321.621,NULL,NULL
36,0,baya,-11.921,-5.87433,57.1611,VID_20220217_103003_F-1.png,642,388,0,0,0,643.08,388.58,1.22629,667.184,399.664,NULL,NULL
36,1,baya,-11.921,-5.87433,57.1611,VID_20220217_103003_F3.png,707,267,0,0,0,708.812,269.172,2.82909,720.547,243.484,NULL,NULL
37,0,baya,0,0,0,VID_20220217_103003_F-1.png,765,471,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_103003_F3.png,872,316,0,0,0,4109.99,-6461.07,-1,4112.05,-6634.86,NULL,NULL
38,0,baya,-2.64481,-2.65447,58.2786,VID_20220217_103003_F-1.png,893,470,0,0,0,893.706,470.593,0.922343,912.309,488.015,NULL,NULL
38,1,baya,-2.64481,-2.65447,58.2786,VID_20220217_103003_F3.png,988,331,0,0,0,986.968,331.443,1.12333,994.217,305.771,NULL,NULL
39,0,baya,-8.56975,-6.16533,56.6383,VID_20220217_103003_F-1.png,730,379,0,0,0,731.007,379.857,1.32249,753.021,394.636,NULL,NULL
39,1,baya,-8.56975,-6.16533,56.6383,VID_20220217_103003_F3.png,804,244,0,0,0,804.396,245.855,1.89721,814.865,220.253,NULL,NULL
40,0,cal_2,-15.0413,-10.4724,57.4249,VID_20220217_103003_F-1.png,558,272,0,4.00774e+30,3.60134e-43,561.091,274.493,3.97093,583.042,288.755,NULL,NULL
40,1,cal_2,-15.0413,-10.4724,57.4249,VID_20220217_103003_F3.png,583,190,0,0,-1.70131e+38,585.912,193.495,4.54861,599.486,169.434,NULL,NULL
41,0,baya,-9.61282,-6.7909,56.9341,VID_20220217_103003_F-1.png,703,364,0,12.0511,2.42431e-38,704.075,364.919,1.41393,726.109,379.444,NULL,NULL
41,1,baya,-9.61282,-6.7909,56.9341,VID_20220217_103003_F3.png,768,240,0,2.36936e-38,-4.23685e+37,768.894,242.118,2.299,779.847,216.784,NULL,NULL
42,0,baya,-9.9686,-2.3349,58.0852,VID_20220217_103003_F-1.png,699,478,0,9.10844e-44,1.13505e-43,699.806,478.261,0.847497,725.553,483.889,NULL,NULL
42,1,baya,-9.9686,-2.3349,58.0852,VID_20220217_103003_F3.png,790,353,0,1.13505e-43,1.13505e-43,790.339,353.647,0.730736,800.598,327.207,NULL,NULL
43,0,baya,-9.92249,-3.51546,57.2191,VID_20220217_103003_F-1.png,697,448,0,0,0,697.054,447.818,0.190235,722.357,456.183,NULL,NULL
43,1,baya,-9.92249,-3.51546,57.2191,VID_20220217_103003_F3.png,784,311,0,0,0,785.312,312.478,1.97598,795.859,286.102,NULL,NULL
44,0,baya,-0.521085,-3.01973,59.5498,VID_20220217_103003_F-1.png,951,464,0,1.4013e-45,0,949.972,463.195,1.30541,954.358,486.914,NULL,NULL
44,1,baya,-0.521085,-3.01973,59.5498,VID_20220217_103003_F3.png,1028,341,0,1.4013e-45,1.4013e-45,1028.67,342.296,1.45822,1035.03,317.375,NULL,NULL
45,0,baya,-10.4398,-4.85148,56.6713,VID_20220217_103003_F-1.png,680,413,0,3.08846e-41,4.57566e-41,680.459,413.177,0.492117,705.038,423.835,NULL,NULL
45,1,baya,-10.4398,-4.85148,56.6713,VID_20220217_103003_F3.png,760,274,0,4.57566e-41,4.57566e-41,761.468,275.953,2.44326,772.522,249.795,NULL,NULL
46,0,baya,-11.2589,-3.6088,56.9043,VID_20220217_103003_F-1.png,659,445,0,-3.42707e+25,-3.44197e+25,659.508,444.979,0.508778,685.213,452.668,NULL,NULL
46,1,baya,-11.2589,-3.6088,56.9043,VID_20220217_103003_F3.png,745,306,0,-1.81895,-1.81895,746.519,307.623,2.22304,757.698,281.058,NULL,NULL
47,0,baya,-6.56725,-4.00958,56.0159,VID_20220217_103003_F-1.png,783,433,0,3.08846e-41,3.08846e-41,783.335,433.283,0.438229,806.738,446.616,NULL,NULL
47,1,baya,-6.56725,-4.00958,56.0159,VID_20220217_103003_F3.png,882,269,0,4.59163e-41,4.59163e-41,882.068,270.452,1.45324,891.43,244.008,NULL,NULL
48,0,val_1,-22.841,-11.0862,56.645,VID_20220217_103003_F-1.png,338,252,0,0,0,344.056,255.364,6.92771,368.451,266.412,NULL,NULL
48,1,val_1,-22.841,-11.0862,56.645,VID_20220217_103003_F3.png,331,172,0,0,0,338.774,177.413,9.47252,355.665,153.148,NULL,NULL
49,0,baya,0,0,0,VID_20220217_103003_F-1.png,809,447,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
49,1,baya,0,0,0,VID_20220217_103003_F3.png,894,299,0,0,0,4109.99,-6461.07,-1,4112.05,-6634.86,NULL,NULL
