track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,0,0,0,VID_20220217_111708_F-1.png,703,539,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
0,1,baya,0,0,0,VID_20220217_111708_F3.png,894,356,0,0,0,2540.7,-2859.45,-1,736.563,-5651.77,NULL,NULL
1,0,baya,0,0,0,VID_20220217_111708_F-1.png,653,548,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
1,1,baya,0,0,0,VID_20220217_111708_F3.png,840,401,0,0,0,2540.7,-2859.45,-1,736.563,-5651.77,NULL,NULL
2,0,baya,0,0,0,VID_20220217_111708_F-1.png,621,543,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
2,1,baya,0,0,0,VID_20220217_111708_F3.png,793,385,0,0,0,2540.7,-2859.45,-1,736.563,-5651.77,NULL,NULL
3,0,val_1,-0.431082,-0.181222,1.12103,VID_20220217_111708_F-1.png,368,302,0,0,0,372.765,304.177,5.23898,1635.84,799.658,0.0355373,NULL
3,1,val_1,-0.431082,-0.181222,1.12103,VID_20220217_111708_F3.png,468,141,0,0,0,473.233,146.16,7.34887,1122.65,-1186.36,0.0355373,NULL
4,0,baya,-0.304172,-0.0684393,1.18841,VID_20220217_111708_F-1.png,567,452,0,0,0,570.279,453.335,3.54054,1831.22,718.08,NULL,NULL
4,1,baya,-0.304172,-0.0684393,1.18841,VID_20220217_111708_F3.png,703,316,0,0,0,703.278,316.813,0.859467,1143.77,-1028.11,NULL,NULL
5,0,baya,-0.137843,-0.0257377,1.1624,VID_20220217_111708_F-1.png,781,504,0,0,0,781.268,504.141,0.302639,2080.21,730.459,NULL,NULL
5,1,baya,-0.137843,-0.0257377,1.1624,VID_20220217_111708_F3.png,955,313,0,0,0,954.715,313.876,0.921359,1204.49,-1008.46,NULL,NULL
6,0,baya,0,0,0,VID_20220217_111708_F-1.png,731,478,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
6,1,baya,0,0,0,VID_20220217_111708_F3.png,896,284,0,0,0,2540.7,-2859.45,-1,736.563,-5651.77,NULL,NULL
7,0,baya,0,0,0,VID_20220217_111708_F-1.png,740,529,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
7,1,baya,0,0,0,VID_20220217_111708_F3.png,925,332,0,0,0,2540.7,-2859.45,-1,736.563,-5651.77,NULL,NULL
8,0,baya,-0.0693859,-0.0663949,1.19094,VID_20220217_111708_F-1.png,874,456,0,0,0,873.924,455.971,0.0818856,1805.76,1288.02,NULL,NULL
8,1,baya,-0.0693859,-0.0663949,1.19094,VID_20220217_111708_F3.png,996,313,0,0,0,995.739,314.06,1.09161,1199.66,-922.553,NULL,NULL
9,0,baya,-0.0838542,-0.0528124,1.16539,VID_20220217_111708_F-1.png,853,471,0,0,0,852.892,470.924,0.131922,1968.14,1126.35,NULL,NULL
9,1,baya,-0.0838542,-0.0528124,1.16539,VID_20220217_111708_F3.png,999,295,0,0,0,998.713,296.318,1.34933,1208.18,-974.754,NULL,NULL
10,0,baya,-0.18055,-0.0799264,1.16012,VID_20220217_111708_F-1.png,724,437,0,0,0,724.365,437.13,0.387536,1935.04,937.239,NULL,NULL
10,1,baya,-0.18055,-0.0799264,1.16012,VID_20220217_111708_F3.png,868,271,0,0,0,868.469,272.604,1.67101,1188.39,-1025.83,NULL,NULL
11,0,baya,-0.223426,-0.013327,1.16762,VID_20220217_111708_F-1.png,668,519,0,0,0,669.499,519.517,1.58596,1982.65,592.607,NULL,NULL
11,1,baya,-0.223426,-0.013327,1.16762,VID_20220217_111708_F3.png,853,332,0,0,0,852.661,332.463,0.57394,1185.16,-1042.18,NULL,NULL
12,0,baya,-0.32093,-0.0402412,1.2144,VID_20220217_111708_F-1.png,555,488,0,0,0,557.496,488.382,2.52467,1812.48,635.222,NULL,NULL
12,1,baya,-0.32093,-0.0402412,1.2144,VID_20220217_111708_F3.png,687,370,0,0,0,688.041,370.826,1.3284,1129.21,-989.411,NULL,NULL
13,0,baya,-0.18759,0.0172012,1.20293,VID_20220217_111708_F-1.png,724,557,0,0,0,723.884,556.372,0.638875,1995.42,447.573,NULL,NULL
13,1,baya,-0.18759,0.0172012,1.20293,VID_20220217_111708_F3.png,905,395,0,0,0,905.624,395.544,0.828274,1185.39,-959.294,NULL,NULL
14,0,baya,-0.310933,-0.00747522,1.21785,VID_20220217_111708_F-1.png,569,527,0,0,0,571.255,527.079,2.25596,1832.12,555.365,NULL,NULL
14,1,baya,-0.310933,-0.00747522,1.21785,VID_20220217_111708_F3.png,719,401,0,0,0,719.67,401.504,0.838331,1136.09,-983.78,NULL,NULL
15,0,baya,-0.280785,-0.0152001,1.24476,VID_20220217_111708_F-1.png,615,518,0,0,0,616.935,518.374,1.97044,1849.09,580.617,NULL,NULL
15,1,baya,-0.280785,-0.0152001,1.24476,VID_20220217_111708_F3.png,749,423,0,0,0,749.116,423.151,0.18993,1133.54,-917.257,NULL,NULL
16,0,baya,-0.0874777,-0.0242175,1.17846,VID_20220217_111708_F-1.png,850,507,0,0,0,849.395,506.422,0.836237,2105.53,830.922,NULL,NULL
16,1,baya,-0.0874777,-0.0242175,1.17846,VID_20220217_111708_F3.png,1008,330,0,0,0,1008.33,331.185,1.22983,1208.26,-954.712,NULL,NULL
17,0,val_1,-0.466598,-0.182079,1.12016,VID_20220217_111708_F-1.png,317,300,0,0,0,323.603,302.899,7.21089,1601.01,768.049,NULL,NULL
17,1,val_1,-0.466598,-0.182079,1.12016,VID_20220217_111708_F3.png,410,137,0,0,0,415.695,142.187,7.70352,1107.32,-1204.05,NULL,NULL
18,0,val_2,-0.413253,-0.179781,1.12156,VID_20220217_111708_F-1.png,393,304,0,0,0,397.457,306.126,4.93823,1653.28,815.928,NULL,0.0358453
18,1,val_2,-0.413253,-0.179781,1.12156,VID_20220217_111708_F3.png,497,144,0,0,0,501.715,148.916,6.81159,1129.79,-1177.9,NULL,0.0358453
19,0,baya,-0.290727,-0.0489621,1.19889,VID_20220217_111708_F-1.png,589,477,0,0,0,590.94,477.342,1.96998,1854.33,675.886,NULL,NULL
19,1,baya,-0.290727,-0.0489621,1.19889,VID_20220217_111708_F3.png,729,343,0,0,0,729.878,343.977,1.31369,1145.84,-1005.32,NULL,NULL
20,0,baya,-0.0735153,-0.0930342,1.17527,VID_20220217_111708_F-1.png,867,422,0,0,0,867.334,422.418,0.535332,1677.61,1379.27,NULL,NULL
20,1,baya,-0.0735153,-0.0930342,1.17527,VID_20220217_111708_F3.png,981,278,0,0,0,980.283,279.27,1.45879,1200.06,-949.928,NULL,NULL
21,0,baya,0,0,0,VID_20220217_111708_F-1.png,749,498,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_111708_F3.png,947,347,0,0,0,2540.7,-2859.45,-1,736.563,-5651.77,NULL,NULL
22,0,baya,-0.277133,-0.104934,1.17428,VID_20220217_111708_F-1.png,599,407,0,0,0,600.916,407.797,2.07488,1824.19,840.01,NULL,NULL
22,1,baya,-0.277133,-0.104934,1.17428,VID_20220217_111708_F3.png,723,270,0,0,0,724.289,271.892,2.28967,1154.79,-1036.34,NULL,NULL
