track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,-6.31572,-3.60566,57.0146,VID_20220217_112117_F-1.png,793,445,0,0,0,793.266,445.234,0.354194,816.662,457.698,NULL,NULL
0,1,baya,-6.31572,-3.60566,57.0146,VID_20220217_112117_F3.png,934,329,0,0,0,933.833,329.693,0.713071,938.114,305.645,NULL,NULL
1,0,baya,-7.86474,-5.13745,56.531,VID_20220217_112117_F-1.png,749,405,0,0,0,749.722,405.622,0.952986,772.47,419.488,NULL,NULL
1,1,baya,-7.86474,-5.13745,56.531,VID_20220217_112117_F3.png,884,300,0,0,0,883.86,300.938,0.948399,889.076,276.977,NULL,NULL
2,0,baya,-11.3074,-6.81408,55.8472,VID_20220217_112117_F-1.png,651,360,0,0,0,652.422,360.997,1.73653,675.978,374.244,NULL,NULL
2,1,baya,-11.3074,-6.81408,55.8472,VID_20220217_112117_F3.png,787,266,0,0,0,787.869,267.78,1.98048,794.862,243.696,NULL,NULL
3,0,baya,-10.4603,-0.498571,59.7432,VID_20220217_112117_F-1.png,695,525,0,0,0,694.481,523.915,1.2025,720.161,525.058,NULL,NULL
3,1,baya,-10.4603,-0.498571,59.7432,VID_20220217_112117_F3.png,856,438,0,0,0,857.419,438.784,1.6208,862.701,413.908,NULL,NULL
4,0,baya,-12.6826,-3.63145,57.9404,VID_20220217_112117_F-1.png,625,445,0,0,0,627.201,446.044,2.43614,652.687,452.854,NULL,NULL
4,1,baya,-12.6826,-3.63145,57.9404,VID_20220217_112117_F3.png,778,359,0,0,0,777.76,359.288,0.37485,784.574,334.561,NULL,NULL
5,0,baya,0,0,0,VID_20220217_112117_F-1.png,753,488,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
5,1,baya,0,0,0,VID_20220217_112117_F3.png,910,364,0,0,0,2233.44,-2345.81,-1,2197.45,-2393.59,NULL,NULL
6,0,baya,0,0,0,VID_20220217_112117_F-1.png,573,480,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
6,1,baya,0,0,0,VID_20220217_112117_F3.png,716,419,0,0,0,2233.44,-2345.81,-1,2197.45,-2393.59,NULL,NULL
7,0,baya,0,0,0,VID_20220217_112117_F-1.png,561,427,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
