track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,1.08927,-6.94668,46.1471,VID_20220217_105846_F0.png,1000,319,31.4473,3.87531,4.32469,999.668,320.119,1.16727,994.512,350.803,NULL,NULL
0,1,baya,1.08927,-6.94668,46.1471,VID_20220217_105846_F3.png,1034,302,0,0,0,1033.35,303.061,1.24692,1059.77,301.731,NULL,NULL
1,0,baya,-9.72048,-8.30544,45.4786,VID_20220217_105846_F0.png,633,272,28.6094,2.13428,2.76957,635.114,274.125,2.99794,660.792,294.598,NULL,NULL
1,1,baya,-9.72048,-8.30544,45.4786,VID_20220217_105846_F3.png,766,247,0,0,0,766.959,249.1,2.30836,796.184,248.643,NULL,NULL
2,0,baya,-4.88716,-5.81102,45.4952,VID_20220217_105846_F0.png,798,352,30.6225,3.24716,3.51749,798.415,352.806,0.906063,820.145,376.916,NULL,NULL
2,1,baya,-4.88716,-5.81102,45.4952,VID_20220217_105846_F3.png,899,321,0,0,0,899.029,321.669,0.669862,927.039,319.58,NULL,NULL
3,0,baya,0,0,0,VID_20220217_105846_F0.png,769,248,32.2704,2.02735,2.79618,-nan,-nan,-1,-nan,-nan,NULL,NULL
3,1,baya,0,0,0,VID_20220217_105846_F3.png,885,229,0,0,0,3151.22,18.588,2275.97,3238.14,-15.3398,NULL,NULL
4,0,baya,-12.3006,-8.47824,46.601,VID_20220217_105846_F0.png,555,273,28.2002,3.37453,3.77171,557.979,275.115,3.65374,585.118,292.57,NULL,NULL
4,1,baya,-12.3006,-8.47824,46.601,VID_20220217_105846_F3.png,682,245,0,0,0,683.753,247.726,3.24116,713.083,247.303,NULL,NULL
5,0,baya,-5.33322,-7.2712,44.576,VID_20220217_105846_F0.png,779,301,31.8449,2.42519,2.7497,779.642,302.08,1.25633,800.022,328.007,NULL,NULL
5,1,baya,-5.33322,-7.2712,44.576,VID_20220217_105846_F3.png,896,276,0,0,0,896.102,277.606,1.60962,924.673,276.529,NULL,NULL
6,0,baya,-3.02546,-8.23584,45.4861,VID_20220217_105846_F0.png,861,275,27.6261,3.90364,4.45214,861.248,276.362,1.38403,872.892,305.939,NULL,NULL
6,1,baya,-3.02546,-8.23584,45.4861,VID_20220217_105846_F3.png,942,260,0,0,0,941.831,261.724,1.73274,969.434,261.313,NULL,NULL
7,0,baya,-1.85157,-6.16253,44.9677,VID_20220217_105846_F0.png,900,338,32.7274,2.41719,2.93623,900.167,339.454,1.46371,909.996,369.98,NULL,NULL
7,1,baya,-1.85157,-6.16253,44.9677,VID_20220217_105846_F3.png,981,313,0,0,0,980.584,312.981,0.41622,1008.13,311.105,NULL,NULL
8,0,baya,-9.37188,-6.80354,45.8885,VID_20220217_105846_F0.png,648,322,29.063,0,0,649.716,323.374,2.19824,676.803,341.723,NULL,NULL
8,1,baya,-9.37188,-6.80354,45.8885,VID_20220217_105846_F3.png,774,291,0,0,0,774.756,292.544,1.71882,803.7,291.125,NULL,NULL
9,0,cal_1,-10.7691,-12.4964,49.5662,VID_20220217_105846_F0.png,627,170,0,0,0,629.693,174.523,5.26383,649.923,196.428,NULL,NULL
9,1,cal_1,-10.7691,-12.4964,49.5662,VID_20220217_105846_F3.png,693,165,0,0,0,694.848,167.752,3.3153,722.259,169.5,NULL,NULL
10,0,keypoint,0,0,0,VID_20220217_105846_F0.png,605,580,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
10,1,keypoint,0,0,0,VID_20220217_105846_F3.png,723,518,0,0,0,3151.22,18.588,2479.05,3238.14,-15.3398,NULL,NULL
11,0,keypoint,-16.1867,4.39697,49.4771,VID_20220217_105846_F0.png,457,665,0,0,0,460.905,663.251,4.27914,490.864,655.657,NULL,NULL
11,1,keypoint,-16.1867,4.39697,49.4771,VID_20220217_105846_F3.png,565,608,0,0,0,567.427,607.867,2.43045,595.627,600.5,NULL,NULL
12,0,keypoint,-2.08715,3.24795,47.5458,VID_20220217_105846_F0.png,896,634,0,2.67107,3.2186,895.986,633.787,0.213203,913.451,608.427,NULL,NULL
12,1,keypoint,-2.08715,3.24795,47.5458,VID_20220217_105846_F3.png,958,559,0,0,0,958.032,559.138,0.141375,983.444,551.173,NULL,NULL
13,0,keypoint,0.714337,-0.0958366,48.5718,VID_20220217_105846_F0.png,986,533,0,4.28052,4.50712,986.002,533.049,0.0485622,954.66,536.972,NULL,NULL
13,1,keypoint,0.714337,-0.0958366,48.5718,VID_20220217_105846_F3.png,1005,478,0,0,0,1004.94,477.984,0.0658019,1029.87,472.016,NULL,NULL
14,0,baya,0,0,0,VID_20220217_105846_F0.png,649,240,32.2591,2.25736,2.7667,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_105846_F3.png,767,219,0,0,0,3151.22,18.588,2392.63,3238.14,-15.3398,NULL,NULL
15,0,baya,-7.25674,-8.49994,44.9223,VID_20220217_105846_F0.png,714,263,30.1239,3.64367,4.07534,715.29,264.678,2.11643,737.49,288.944,NULL,NULL
15,1,baya,-7.25674,-8.49994,44.9223,VID_20220217_105846_F3.png,839,242,0,0,0,839.477,244.326,2.37408,868.347,244.053,NULL,NULL
16,0,baya,-3.48892,-6.7918,44.5831,VID_20220217_105846_F0.png,843,317,33.4498,2.9727,3.37954,843.212,317.53,0.570375,858.954,346.126,NULL,NULL
16,1,baya,-3.48892,-6.7918,44.5831,VID_20220217_105846_F3.png,944,291,0,0,0,943.913,292.681,1.68351,972.031,291.269,NULL,NULL
