track_id,X,Y,Z
2,0.0,0.0,0.0
3,-0.251381,0.652487,1.69207
9,-0.253979,0.631764,1.68197
10,-0.250479,0.641282,1.68091
13,0.0,0.0,0.0
16,0.0,0.0,0.0
18,-0.253878,0.643403,1.68475
19,-0.520973,0.978216,2.37713
22,-0.244202,0.635382,1.68522
23,-0.244839,0.633607,1.68828
28,-0.24744,0.630145,1.69493
30,-2.25096,2.42268,6.99346
31,-0.246934,0.633137,1.67948
32,-0.254438,0.630261,1.68426
33,0.0,0.0,0.0
