track_id,X,Y,Z
2,0.0,0.0,0.0
3,-0.174756,0.65384,1.78735
9,-0.174885,0.653163,1.78711
10,-0.174617,0.653286,1.7866
13,0.0,0.0,0.0
16,0.0,0.0,0.0
18,-0.174766,0.653429,1.78689
19,-0.179737,0.660665,1.80294
22,0.0,0.0,0.0
23,-0.174508,0.653161,1.78705
28,-0.174723,0.653212,1.78806
30,-1.85294,2.45107,7.46489
31,-0.174496,0.653033,1.78644
32,-0.17491,0.653121,1.78724
33,-0.174415,0.65316,1.7869
