track_id,X,Y,Z
2,-1.08267,1.15705,4.49277
3,0.0,0.0,0.0
9,0.0,0.0,0.0
10,-1.10255,2.25418,4.01228
13,-1.00676,1.45671,3.36102
16,0.0,0.0,0.0
18,0.0,0.0,0.0
19,-0.706502,1.25529,2.31484
22,-0.420162,1.98253,4.80825
23,-0.34558,1.64198,4.61611
28,-0.402184,1.11487,4.33212
30,-0.636245,0.939211,2.41003
31,0.0,0.0,0.0
32,-1.2271,1.14087,4.2319
33,-0.163181,1.81219,4.58139
