track_id,X,Y,Z
2,-0.118941,0.130063,0.669034
3,-0.0415972,0.464905,0.637411
9,-0.15461,0.174608,0.616401
10,0.0,0.0,0.0
13,0.0,0.0,0.0
16,0.0,0.0,0.0
18,-0.102274,0.363745,0.584912
19,-0.116407,0.367774,0.690375
22,0.0513651,0.262177,0.716558
23,0.0296039,0.221543,0.755508
28,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,-0.158629,0.138558,0.642107
33,0.0860805,0.249146,0.759073
45,-0.091041,0.473663,0.625291
51,0.0,0.0,0.0
