track_id,X,Y,Z
2,-0.950741,0.5108,3.02777
3,-0.879494,2.26182,4.03605
9,-1.07363,0.689882,2.90407
10,-0.586735,0.949632,2.04816
13,0.0,0.0,0.0
16,0.0,0.0,0.0
18,-1.05318,1.49382,3.20789
19,0.0,0.0,0.0
22,0.0,0.0,0.0
23,-0.358678,0.613993,2.71714
28,-0.637977,0.548694,4.11379
30,0.0,0.0,0.0
31,-0.385438,0.465644,1.6807
32,-1.17479,0.633057,3.28784
33,-0.183612,0.591548,2.37575
