track_id,X,Y,Z
2,-0.261095,0.284933,1.21181
3,-0.151136,0.777262,1.14366
9,0.0,0.0,0.0
10,-0.200871,0.6244,1.09412
13,0.0,0.0,0.0
16,0.0,0.0,0.0
18,-0.256045,0.62665,1.08751
19,0.0,0.0,0.0
22,-0.0064828,0.456984,1.23746
23,-0.0214161,0.395009,1.27949
28,-0.0735589,0.275317,1.34226
30,-0.29703,0.477228,1.38
31,-0.118993,0.429215,1.17327
32,-0.317292,0.300761,1.17842
33,0.0,0.0,0.0
