track_id,X,Y,Z
2,-0.164999,0.178019,0.770318
3,-0.0938748,0.513343,0.732397
9,-0.196114,0.220776,0.714494
10,-0.101359,0.418453,0.700193
13,0.0,0.0,0.0
16,0.0,0.0,0.0
18,-0.142423,0.412607,0.679757
19,-0.17791,0.425333,0.798451
22,-0.0130106,0.317428,0.834349
23,-0.0309278,0.278288,0.867512
28,0.0,0.0,0.0
30,0.0,0.0,0.0
31,-0.0571144,0.290892,0.76945
32,-0.199301,0.184939,0.738516
33,0.0213904,0.302585,0.874962
45,-0.138786,0.520776,0.717936
