track_id,X,Y,Z
2,-0.133668,0.390298,1.19358
3,-0.133618,0.392846,1.1944
9,-0.133981,0.390628,1.19357
10,-0.133271,0.391275,1.19258
13,0.0,0.0,0.0
16,0.0,0.0,0.0
18,-0.133748,0.391675,1.19332
19,-1.04605,1.52847,3.51079
22,-0.13261,0.390588,1.19264
23,-0.132695,0.390511,1.19321
28,-0.13328,0.390512,1.19528
30,-1.36103,1.51954,4.48676
31,-0.132804,0.390345,1.19203
32,-0.13404,0.390474,1.19389
33,0.0,0.0,0.0
