track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
16,1,baya,-4.63298,-7.92964,54.3744,VID_20220217_102002_F3.png,802,519,0,0,0,801.828,518.971,0.174473,796.426,542.793,NULL,NULL
17,0,val_1,-20.6931,-15.0565,55.411,VID_20220217_102002_F0.png,383,141,0,1.92072,2.71163,389.802,146.419,8.69669,412.217,161.637,NULL,NULL
17,1,val_1,-20.6931,-15.0565,55.411,VID_20220217_102002_F3.png,383,279,0,0,0,387.847,281.862,5.62909,389.122,307.562,NULL,NULL
18,0,baya,-11.8592,-9.55622,53.7682,VID_20220217_102002_F0.png,622,279,24.0751,0,0,624.633,281.139,3.39237,646.877,297.864,NULL,NULL
18,1,baya,-11.8592,-9.55622,53.7682,VID_20220217_102002_F3.png,611,462,0,0,0,612.241,462.374,1.29624,610.028,487.267,NULL,NULL
19,0,keypoint,-9.65077,1.87957,55.0554,VID_20220217_102002_F0.png,693,585,0,1.02072,1.19141,694.167,584.808,1.1822,721.551,579.832,NULL,NULL
19,1,keypoint,-9.65077,1.87957,55.0554,VID_20220217_102002_F3.png,664,676,0,0,0,664.846,675.116,1.22362,662.236,697.172,NULL,NULL
20,0,baya,-11.1392,-6.28795,55.3197,VID_20220217_102002_F0.png,653,372,17.9725,1.65184,1.95617,654.125,372.961,1.47997,678.305,385.697,NULL,NULL
20,1,baya,-11.1392,-6.28795,55.3197,VID_20220217_102002_F3.png,637,514,0,0,0,638.68,514.122,1.68423,636.349,537.735,NULL,NULL
21,0,baya,-4.03832,-9.85278,55.4888,VID_20220217_102002_F0.png,851,280,20.2529,0,0,851.628,281.378,1.51382,862.126,305.278,NULL,NULL
21,1,baya,-4.03832,-9.85278,55.4888,VID_20220217_102002_F3.png,827,468,0,0,0,826.715,468.008,0.285079,821.086,491.814,NULL,NULL
22,0,cal_1,-12.1716,-15.4954,56.7112,VID_20220217_102002_F0.png,631,140,0,2.25274,2.62855,633.754,144.255,5.06829,650.484,164.13,NULL,NULL
22,1,cal_1,-12.1716,-15.4954,56.7112,VID_20220217_102002_F3.png,628,294,0,0,0,629.956,295.893,2.72143,627.605,321.075,NULL,NULL
23,0,baya,-5.4986,-9.79237,55.1622,VID_20220217_102002_F0.png,810,280,22.6374,1.64298,2.36051,810.305,281.44,1.47228,823.938,304.096,NULL,NULL
23,1,baya,-5.4986,-9.79237,55.1622,VID_20220217_102002_F3.png,787,467,0,0,0,787.42,467.145,0.444177,782.4,491.183,NULL,NULL
24,0,baya,-10.3672,-10.8651,56.0945,VID_20220217_102002_F0.png,677,256,21.8387,1.8628,2.06109,679.538,258.259,3.39775,698.44,276.746,NULL,NULL
24,1,baya,-10.3672,-10.8651,56.0945,VID_20220217_102002_F3.png,668,413,0,0,0,668.315,413.516,0.604941,665.425,437.796,NULL,NULL
25,0,baya,-3.30494,-8.55272,54.9858,VID_20220217_102002_F0.png,871,312,20.7762,2.1672,2.5671,871.092,312.937,0.941838,881.16,337.252,NULL,NULL
25,1,baya,-3.30494,-8.55272,54.9858,VID_20220217_102002_F3.png,840,504,0,0,0,840.081,504.025,0.0851439,834.128,527.645,NULL,NULL
26,0,baya,-6.61856,-8.69912,54.5293,VID_20220217_102002_F0.png,776,306,22.926,1.58347e-43,1.58347e-43,776.98,307.223,1.56741,794.036,328.141,NULL,NULL
26,1,baya,-6.61856,-8.69912,54.5293,VID_20220217_102002_F3.png,753,493,0,0,0,752.976,493.037,0.0439821,748.451,517.147,NULL,NULL
