track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,-4.0443,-4.6668,64.273,VID_20220217_101834_F-1.png,867,432,0,0,0,866.763,431.807,0.305893,882.413,448.659,NULL,NULL
0,1,baya,-4.0443,-4.6668,64.273,VID_20220217_101834_F3.png,960,330,0,0,0,960.118,331.017,1.02415,976.555,313.279,NULL,NULL
1,0,baya,-5.39375,-1.47333,66.7785,VID_20220217_101834_F-1.png,840,505,0,0,0,839.35,504.254,0.989642,861.538,509.91,NULL,NULL
1,1,baya,-5.39375,-1.47333,66.7785,VID_20220217_101834_F3.png,924,425,0,0,0,924.654,425.737,0.984923,940.518,407.809,NULL,NULL
2,0,baya,0,0,0,VID_20220217_101834_F-1.png,833,449,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
2,1,baya,0,0,0,VID_20220217_101834_F3.png,926,347,0,0,0,7563.74,-6646.76,-1,7692.87,-6852.42,NULL,NULL
3,0,baya,-2.25076,-4.52472,65.4096,VID_20220217_101834_F-1.png,910,436,0,0,0,910.559,436.729,0.918398,921.017,456.348,NULL,NULL
3,1,baya,-2.25076,-4.52472,65.4096,VID_20220217_101834_F3.png,993,347,0,0,0,992.149,347.083,0.854729,1007.78,329.499,NULL,NULL
4,0,cal_1,-14.8566,-13.058,63.4659,VID_20220217_101834_F-1.png,601,238,0,0,0,603.857,240.98,4.12825,622.035,255.889,NULL,NULL
4,1,cal_1,-14.8566,-13.058,63.4659,VID_20220217_101834_F3.png,662,142,0,0,0,664.08,145.924,4.44111,684.656,131.155,NULL,NULL
5,0,baya,0,0,0,VID_20220217_101834_F-1.png,784,505,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
5,1,baya,0,0,0,VID_20220217_101834_F3.png,869,416,0,0,0,7563.74,-6646.76,-1,7692.87,-6852.42,NULL,NULL
6,0,baya,0,0,0,VID_20220217_101834_F-1.png,768,461,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
6,1,baya,0,0,0,VID_20220217_101834_F3.png,866,356,0,0,0,7563.74,-6646.76,-1,7692.87,-6852.42,NULL,NULL
7,0,baya,0,0,0,VID_20220217_101834_F-1.png,958,454,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
7,1,baya,0,0,0,VID_20220217_101834_F3.png,1011,388,0,0,0,7563.74,-6646.76,-1,7692.87,-6852.42,NULL,NULL
8,0,baya,0,0,0,VID_20220217_101834_F-1.png,751,427,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
8,1,baya,0,0,0,VID_20220217_101834_F3.png,856,309,0,0,0,7563.74,-6646.76,-1,7692.87,-6852.42,NULL,NULL
9,0,baya,-2.22888,-2.78057,66.6837,VID_20220217_101834_F-1.png,912,476,0,0,0,912.073,476.111,0.133062,926.479,492.882,NULL,NULL
9,1,baya,-2.22888,-2.78057,66.6837,VID_20220217_101834_F3.png,991,396,0,0,0,990.768,396.199,0.305516,1005.9,378.466,NULL,NULL
10,0,baya,-1.33348,-3.09515,67.4046,VID_20220217_101834_F-1.png,933,470,0,0,0,933.026,470.062,0.0667773,942.042,489.59,NULL,NULL
10,1,baya,-1.33348,-3.09515,67.4046,VID_20220217_101834_F3.png,1003,397,0,0,0,1002.79,397.261,0.3369,1017.56,379.743,NULL,NULL
11,0,baya,0,0,0,VID_20220217_101834_F-1.png,778,485,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
11,1,baya,0,0,0,VID_20220217_101834_F3.png,875,386,0,0,0,7563.74,-6646.76,-1,7692.87,-6852.42,NULL,NULL
12,0,baya,-10.643,-2.45724,62.5665,VID_20220217_101834_F-1.png,702,480,0,0,0,702.131,479.585,0.43474,726.051,484.739,NULL,NULL
12,1,baya,-10.643,-2.45724,62.5665,VID_20220217_101834_F3.png,821,357,0,0,0,821.799,358.088,1.35018,840.422,339.522,NULL,NULL
13,0,baya,-6.04652,-4.9957,63.2416,VID_20220217_101834_F-1.png,816,422,0,0,0,816.557,422.656,0.860458,835.281,437.091,NULL,NULL
13,1,baya,-6.04652,-4.9957,63.2416,VID_20220217_101834_F3.png,920,311,0,0,0,919.562,311.54,0.695289,936.896,293.734,NULL,NULL
14,0,baya,0,0,0,VID_20220217_101834_F-1.png,801,462,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_101834_F3.png,898,356,0,0,0,7563.74,-6646.76,-1,7692.87,-6852.42,NULL,NULL
15,0,baya,-14.0967,-4.51795,64.9754,VID_20220217_101834_F-1.png,628,435,0,0,0,630.174,436.216,2.49108,652.686,442.948,NULL,NULL
15,1,baya,-14.0967,-4.51795,64.9754,VID_20220217_101834_F3.png,708,344,0,0,0,708.467,344.473,0.664847,727.612,327.283,NULL,NULL
16,0,baya,-11.6235,-4.04155,62.8256,VID_20220217_101834_F-1.png,678,443,0,0,0,679.236,443.674,1.40784,702.329,451.166,NULL,NULL
16,1,baya,-11.6235,-4.04155,62.8256,VID_20220217_101834_F3.png,787,326,0,0,0,787.29,326.719,0.775002,806.309,308.752,NULL,NULL
17,0,val_1,-20.7223,-13.2505,63.0918,VID_20220217_101834_F-1.png,455,232,0,0,0,458.924,234.86,4.85564,479.435,247.098,1.92544,NULL
17,1,val_1,-20.7223,-13.2505,63.0918,VID_20220217_101834_F3.png,502,124,0,0,0,506.638,129.347,7.07784,528.849,114.847,1.92544,NULL
18,0,baya,-9.26288,-1.81478,63.1211,VID_20220217_101834_F-1.png,738,495,0,0,0,738.01,494.668,0.3317,761.89,499.034,NULL,NULL
18,1,baya,-9.26288,-1.81478,63.1211,VID_20220217_101834_F3.png,856,378,0,0,0,856.489,378.726,0.874804,874.452,360.069,NULL,NULL
19,0,baya,0,0,0,VID_20220217_101834_F-1.png,704,376,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_101834_F3.png,815,251,0,0,0,7563.74,-6646.76,-1,7692.87,-6852.42,NULL,NULL
20,0,baya,-8.37227,-8.62936,62.9578,VID_20220217_101834_F-1.png,758,338,0,0,0,759.154,339.422,1.83136,776.142,355.762,NULL,NULL
20,1,baya,-8.37227,-8.62936,62.9578,VID_20220217_101834_F3.png,848,231,0,0,0,847.933,232.674,1.67504,866.472,216.026,NULL,NULL
21,0,val_1,-18.8013,-13.1451,63.1697,VID_20220217_101834_F-1.png,503,235,0,0,0,506.255,237.622,4.17993,526.183,250.623,NULL,NULL
21,1,val_1,-18.8013,-13.1451,63.1697,VID_20220217_101834_F3.png,556,130,0,0,0,559.966,135.094,6.45602,581.653,120.49,NULL,NULL
22,0,baya,-4.68821,-2.60377,64.7408,VID_20220217_101834_F-1.png,852,478,0,0,0,852.184,478.232,0.296209,872.925,488.981,NULL,NULL
22,1,baya,-4.68821,-2.60377,64.7408,VID_20220217_101834_F3.png,952,379,0,0,0,951.742,379.167,0.306834,967.997,361,NULL,NULL
23,0,cal_2,-12.8699,-13.0354,63.6948,VID_20220217_101834_F-1.png,651,240,0,0,0,653.059,242.549,3.27666,670.001,258.562,NULL,NULL
23,1,cal_2,-12.8699,-13.0354,63.6948,VID_20220217_101834_F3.png,712,148,0,0,0,713.762,151.914,4.29204,733.756,137.073,NULL,NULL
