track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,-7.63238,-4.68064,59.4301,VID_20220217_111016_F-1.png,765,422,0,0,0,766.152,422.993,1.52042,788.184,435.601,NULL,NULL
0,1,baya,-7.63238,-4.68064,59.4301,VID_20220217_111016_F3.png,893,327,0,0,0,892.249,327.318,0.815027,900.053,301.494,NULL,NULL
1,0,baya,-10.3601,-6.21013,59.8448,VID_20220217_111016_F-1.png,696,386,0,0,0,697.507,387.144,1.89202,719.521,399.457,NULL,NULL
1,1,baya,-10.3601,-6.21013,59.8448,VID_20220217_111016_F3.png,802,314,0,0,0,801.968,314.752,0.752771,811.098,289.194,NULL,NULL
2,0,baya,0,0,0,VID_20220217_111016_F-1.png,631,491,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
2,1,baya,0,0,0,VID_20220217_111016_F3.png,760,420,0,0,0,2912.56,-3411.7,-1,2885.8,-3487.96,NULL,NULL
3,0,baya,-9.15896,-5.42234,59.2087,VID_20220217_111016_F-1.png,725,404,0,0,0,725.812,404.616,1.01906,748.135,416.948,NULL,NULL
3,1,baya,-9.15896,-5.42234,59.2087,VID_20220217_111016_F3.png,846,311,0,0,0,846.138,311.911,0.921256,854.705,286.049,NULL,NULL
4,0,baya,0,0,0,VID_20220217_111016_F-1.png,862,344,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
4,1,baya,0,0,0,VID_20220217_111016_F3.png,943,283,0,0,0,2912.56,-3411.7,-1,2885.8,-3487.96,NULL,NULL
5,0,baya,-11.4643,-5.01422,59.9364,VID_20220217_111016_F-1.png,668,415,0,0,0,669.617,415.969,1.88484,693.096,425.552,NULL,NULL
5,1,baya,-11.4643,-5.01422,59.9364,VID_20220217_111016_F3.png,785,336,0,0,0,785.068,336.609,0.612658,794.46,310.463,NULL,NULL
6,0,baya,-12.6882,-6.56909,59.655,VID_20220217_111016_F-1.png,635,377,0,0,0,636.718,378.046,2.01143,659.583,389.092,NULL,NULL
6,1,baya,-12.6882,-6.56909,59.655,VID_20220217_111016_F3.png,736,305,0,0,0,736.907,306.32,1.60096,747.07,280.503,NULL,NULL
7,0,cal_1,-13.431,-12.3665,58.2981,VID_20220217_111016_F-1.png,607,229,0,0,0,609.546,231.839,3.81332,628.928,248.492,NULL,NULL
7,1,cal_1,-13.431,-12.3665,58.2981,VID_20220217_111016_F3.png,665,186,0,0,0,667.165,189.387,4.02024,678.668,165.313,NULL,NULL
8,0,baya,-9.73616,-0.899416,62.3764,VID_20220217_111016_F-1.png,723,515,0,0,0,723.665,515.21,0.696856,748.185,517.323,NULL,NULL
8,1,baya,-9.73616,-0.899416,62.3764,VID_20220217_111016_F3.png,862,457,0,0,0,861.832,456.958,0.172983,869.7,430.332,NULL,NULL
9,0,baya,-8.36505,-3.80327,60.484,VID_20220217_111016_F-1.png,750,445,0,0,0,750.983,445.751,1.23658,774.1,455.559,NULL,NULL
9,1,baya,-8.36505,-3.80327,60.484,VID_20220217_111016_F3.png,877,365,0,0,0,876.485,365.116,0.527479,884.377,339.184,NULL,NULL
10,0,baya,-4.26128,-6.5005,59.952,VID_20220217_111016_F-1.png,854,380,0,0,0,854.237,380.468,0.524443,868.283,400.462,NULL,NULL
10,1,baya,-4.26128,-6.5005,59.952,VID_20220217_111016_F3.png,949,308,0,0,0,948.723,308.919,0.960061,955.466,284.368,NULL,NULL
11,0,baya,-13.6933,-7.64784,58.9002,VID_20220217_111016_F-1.png,605,349,0,0,0,606.321,349.773,1.53083,629.089,361.639,NULL,NULL
11,1,baya,-13.6933,-7.64784,58.9002,VID_20220217_111016_F3.png,700,270,0,0,0,702.185,272.389,3.23728,713.022,246.624,NULL,NULL
12,0,baya,-4.44668,-4.48247,61.3509,VID_20220217_111016_F-1.png,852,431,0,0,0,852.085,431.157,0.178206,869.717,447.742,NULL,NULL
12,1,baya,-4.44668,-4.48247,61.3509,VID_20220217_111016_F3.png,958,368,0,0,0,957.863,368.401,0.423319,964.292,343.57,NULL,NULL
13,0,baya,-9.79749,-3.90318,60.1112,VID_20220217_111016_F-1.png,713,443,0,0,0,713.063,442.809,0.200674,736.801,451.634,NULL,NULL
13,1,baya,-9.79749,-3.90318,60.1112,VID_20220217_111016_F3.png,840,356,0,0,0,840.803,356.884,1.19441,849.319,330.639,NULL,NULL
14,0,baya,-9.90141,-8.1777,59.487,VID_20220217_111016_F-1.png,707,338,0,0,0,707.753,338.842,1.12973,727.661,354.185,NULL,NULL
14,1,baya,-9.90141,-8.1777,59.487,VID_20220217_111016_F3.png,794,275,0,0,0,794.984,276.746,2.00453,804.271,251.863,NULL,NULL
15,0,baya,-12.5545,-3.68724,60.714,VID_20220217_111016_F-1.png,644,448,0,0,0,645.801,448.831,1.98373,670.075,455.484,NULL,NULL
15,1,baya,-12.5545,-3.68724,60.714,VID_20220217_111016_F3.png,765,377,0,0,0,765.047,377.317,0.320877,774.613,350.73,NULL,NULL
16,0,baya,-8.64448,-2.38865,61.4738,VID_20220217_111016_F-1.png,747,480,0,0,0,747.421,480.184,0.459777,771.505,486.394,NULL,NULL
16,1,baya,-8.64448,-2.38865,61.4738,VID_20220217_111016_F3.png,879,410,0,0,0,878.966,410.142,0.145685,886.684,383.963,NULL,NULL
17,0,baya,-5.8173,-3.77315,61.2377,VID_20220217_111016_F-1.png,818,448,0,0,0,817.501,447.565,0.662115,838.544,460.301,NULL,NULL
17,1,baya,-5.8173,-3.77315,61.2377,VID_20220217_111016_F3.png,934,378,0,0,0,934.6,378.668,0.897856,941.443,353.361,NULL,NULL
18,0,val_1,-22.1008,-12.5034,58.1461,VID_20220217_111016_F-1.png,374,224,0,0,0,379.598,227.67,6.69347,402.589,239.808,1.88369,NULL
18,1,val_1,-22.1008,-12.5034,58.1461,VID_20220217_111016_F3.png,407,174,0,0,0,412.625,178.573,7.24903,427.789,153.607,1.88369,NULL
19,0,baya,0,0,0,VID_20220217_111016_F-1.png,668,318,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_111016_F3.png,766,238,0,0,0,2912.56,-3411.7,-1,2885.8,-3487.96,NULL,NULL
20,0,baya,-3.13478,-6.8236,60.4561,VID_20220217_111016_F-1.png,884,374,0,0,0,883.768,374.103,0.253663,894.375,395.647,NULL,NULL
20,1,baya,-3.13478,-6.8236,60.4561,VID_20220217_111016_F3.png,967,313,0,0,0,967.111,314.125,1.13001,973.459,289.97,NULL,NULL
21,0,baya,-12.4457,-8.53071,57.7512,VID_20220217_111016_F-1.png,631,323,0,0,0,632.398,324.159,1.81612,654.336,338.19,NULL,NULL
21,1,baya,-12.4457,-8.53071,57.7512,VID_20220217_111016_F3.png,732,229,0,0,0,733.814,231.741,3.28638,744.405,206.146,NULL,NULL
22,0,baya,-6.31839,-4.7328,60.1315,VID_20220217_111016_F-1.png,802,423,0,0,0,802.017,423.066,0.0683032,822.461,437.356,NULL,NULL
22,1,baya,-6.31839,-4.7328,60.1315,VID_20220217_111016_F3.png,919,340,0,0,0,919.174,340.729,0.749428,926.42,315.341,NULL,NULL
23,0,baya,-5.49477,-6.02461,59.2783,VID_20220217_111016_F-1.png,821,390,0,0,0,821.035,390.208,0.210737,838.496,408.072,NULL,NULL
23,1,baya,-5.49477,-6.02461,59.2783,VID_20220217_111016_F3.png,930,301,0,0,0,930.106,302.153,1.15787,937.283,277.077,NULL,NULL
24,0,baya,0,0,0,VID_20220217_111016_F-1.png,780,454,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_111016_F3.png,893,392,0,0,0,2912.56,-3411.7,-1,2885.8,-3487.96,NULL,NULL
25,0,baya,-13.9412,-6.01222,60.7843,VID_20220217_111016_F-1.png,609,393,0,0,0,611.126,394.109,2.39838,634.33,403.447,NULL,NULL
25,1,baya,-13.9412,-6.01222,60.7843,VID_20220217_111016_F3.png,701,341,0,0,0,701.911,341.971,1.33168,712.375,316.103,NULL,NULL
26,0,baya,0,0,0,VID_20220217_111016_F-1.png,761,384,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_111016_F3.png,882,288,0,0,0,2912.56,-3411.7,-1,2885.8,-3487.96,NULL,NULL
27,0,baya,-11.1134,-2.90031,60.355,VID_20220217_111016_F-1.png,680,467,0,0,0,680.585,467.001,0.584596,705.209,472.998,NULL,NULL
27,1,baya,-11.1134,-2.90031,60.355,VID_20220217_111016_F3.png,815,380,0,0,0,815.551,380.598,0.813617,824.435,353.829,NULL,NULL
28,0,baya,-11.3698,-1.29829,61.4654,VID_20220217_111016_F-1.png,679,506,0,0,0,679.287,505.602,0.490322,704.115,508.248,NULL,NULL
28,1,baya,-11.3698,-1.29829,61.4654,VID_20220217_111016_F3.png,819,433,0,0,0,819.668,433.459,0.810069,828.322,406.389,NULL,NULL
29,0,baya,-8.12282,-7.4445,59.0453,VID_20220217_111016_F-1.png,751,354,0,0,3.09267e-41,752.108,355.166,1.60891,771.286,371.567,NULL,NULL
29,1,baya,-8.12282,-7.4445,59.0453,VID_20220217_111016_F3.png,851,276,0,0,0,850.849,277.166,1.17565,859.336,252.134,NULL,NULL
30,0,cal_2,-11.4314,-12.3264,58.3013,VID_20220217_111016_F-1.png,660,230,0,1.35926e-43,1.13505e-43,662.245,232.843,3.62293,680.16,250.869,NULL,NULL
30,1,cal_2,-11.4314,-12.3264,58.3013,VID_20220217_111016_F3.png,719,188,0,1.35926e-43,1.13505e-43,720.334,191.023,3.30406,731.021,167.137,NULL,NULL
31,0,val_2,-19.2279,-12.5381,58.2668,VID_20220217_111016_F-1.png,452,224,0,0,0,456.54,227.457,5.70622,478.622,240.893,NULL,1.9136
31,1,val_2,-19.2279,-12.5381,58.2668,VID_20220217_111016_F3.png,497,179,0,0,0,501.018,182.944,5.62961,514.942,158.334,NULL,1.9136
32,0,val_1,-23.9832,-12.5665,58.1737,VID_20220217_111016_F-1.png,323,222,0,7.43723e+27,0,330.172,226.262,8.34297,353.56,237.697,NULL,NULL
32,1,val_1,-23.9832,-12.5665,58.1737,VID_20220217_111016_F3.png,344,172,0,7.43845e+27,1.4013e-45,351,177.041,8.62575,366.974,151.901,NULL,NULL
33,0,baya,0,0,0,VID_20220217_111016_F-1.png,617,466,0,3.09267e-41,4.57356e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_111016_F3.png,725,432,0,3.09267e-41,4.57356e-41,2912.56,-3411.7,-1,2885.8,-3487.96,NULL,NULL
34,0,val_2,-21.1398,-12.5116,58.1895,VID_20220217_111016_F-1.png,400,224,0,7.43749e+27,7.48018e+27,405.401,227.699,6.54617,428.117,240.245,NULL,NULL
34,1,val_2,-21.1398,-12.5116,58.1895,VID_20220217_111016_F3.png,438,176,0,0,-3.10643e-11,442.82,180.192,6.38801,457.565,155.346,NULL,NULL
