track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
14,0,baya,-12.3875,-1.77294,55.3209,VID_20220217_112310_F0.png,618,489,23.991,3.27229,3.63291,619.472,489.942,1.74774,646.957,493.613,NULL,NULL
14,1,baya,-12.3875,-1.77294,55.3209,VID_20220217_112310_F3.png,692,490,0,0,0,692.814,489.447,0.98373,720.618,491.609,NULL,NULL
15,0,baya,-7.12442,-10.7031,54.8283,VID_20220217_112310_F0.png,763,253,28.1791,0,0,763.825,256.082,3.19095,779.348,277.844,NULL,NULL
15,1,baya,-7.12442,-10.7031,54.8283,VID_20220217_112310_F3.png,829,255,0,0,0,829.64,255.636,0.902014,855.936,263.08,NULL,NULL
16,0,baya,0,0,0,VID_20220217_112310_F0.png,873,354,26.1011,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_112310_F3.png,937,348,0,0,0,5227.74,873.922,4322.85,5428.44,878.596,NULL,NULL
17,0,baya,-10.1598,-4.89233,54.7137,VID_20220217_112310_F0.png,677,408,26.4443,3.31325,3.71903,678.195,407.716,1.22803,703.488,419.082,NULL,NULL
17,1,baya,-10.1598,-4.89233,54.7137,VID_20220217_112310_F3.png,754,405,0,0,0,754.382,406.329,1.3825,781.935,410.359,NULL,NULL
18,0,val_2,-20.5619,-14.4148,56.5319,VID_20220217_112310_F0.png,399,166,0,2.4734,3.56842,404.74,170.41,7.23822,426.987,184.964,NULL,NULL
18,1,val_2,-20.5619,-14.4148,56.5319,VID_20220217_112310_F3.png,428,148,0,0,0,433.237,153.102,7.31116,461.291,160.624,NULL,NULL
19,0,cal_1,-17.5442,-14.3202,56.8254,VID_20220217_112310_F0.png,485,170,0,3.69643,3.90813,489.195,174.685,6.28866,510.135,190.634,NULL,NULL
19,1,cal_1,-17.5442,-14.3202,56.8254,VID_20220217_112310_F3.png,520,157,0,0,0,523.929,160.772,5.44635,551.177,168.478,NULL,NULL
20,0,baya,-3.33061,-9.82006,56.1016,VID_20220217_112310_F0.png,872,284,24.7422,3.5009,4.05364,872.225,284.993,1.01848,881.019,309.188,NULL,NULL
20,1,baya,-3.33061,-9.82006,56.1016,VID_20220217_112310_F3.png,918,282,0,0,0,917.928,283.608,1.60939,943.018,290.892,NULL,NULL
21,0,baya,-9.11363,-12.6259,56.2414,VID_20220217_112310_F0.png,713,211,24.7652,3.95921,4.26427,714.514,214.111,3.45928,730.498,234.774,NULL,NULL
21,1,baya,-9.11363,-12.6259,56.2414,VID_20220217_112310_F3.png,764,208,0,0,0,765.144,210.377,2.63805,791.009,218.306,NULL,NULL
22,0,baya,-7.96534,-5.43308,54.4464,VID_20220217_112310_F0.png,738,393,26.9947,0,0,738.702,392.852,0.717793,762.008,407.686,NULL,NULL
22,1,baya,-7.96534,-5.43308,54.4464,VID_20220217_112310_F3.png,815,390,0,0,0,815.145,391.068,1.07799,842.362,395.61,NULL,NULL
23,0,baya,0,0,0,VID_20220217_112310_F0.png,805,291,26.1326,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_112310_F3.png,865,287,0,0,0,5227.74,873.922,4402.04,5428.44,878.596,NULL,NULL
24,0,baya,-6.57167,-8.4015,54.3318,VID_20220217_112310_F0.png,777,313,26.8185,4.5849,5.09283,777.628,314.243,1.39259,795.046,335.022,NULL,NULL
24,1,baya,-6.57167,-8.4015,54.3318,VID_20220217_112310_F3.png,850,313,0,0,0,850.265,313.838,0.879115,876.959,320.191,NULL,NULL
25,0,baya,-8.73015,-3.54882,54.3406,VID_20220217_112310_F0.png,716,442,28.1729,4.65935,4.72994,716.647,442.273,0.702021,742.832,452.205,NULL,NULL
25,1,baya,-8.73015,-3.54882,54.3406,VID_20220217_112310_F3.png,797,440,0,0,0,797.177,440.22,0.282117,824.71,443.641,NULL,NULL
26,0,cal_2,-15.5542,-14.2797,57.0216,VID_20220217_112310_F0.png,541,172,0,3.30166,3.37028,544.43,176.945,6.0184,564.273,193.944,NULL,NULL
26,1,cal_2,-15.5542,-14.2797,57.0216,VID_20220217_112310_F3.png,578,162,0,0,0,581.295,165.06,4.49708,608.02,172.91,NULL,NULL
27,0,baya,0,0,0,VID_20220217_112310_F0.png,604,516,23.2782,4.99129,5.02472,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_112310_F3.png,664,514,0,0,0,5227.74,873.922,4577.91,5428.44,878.596,NULL,NULL
28,0,val_1,-23.5226,-14.4914,56.4504,VID_20220217_112310_F0.png,315,163,0,3.82446,4.1838,323.376,167.937,9.72236,346.542,181.254,NULL,NULL
28,1,val_1,-23.5226,-14.4914,56.4504,VID_20220217_112310_F3.png,332,140,0,0,0,339.93,146.863,10.4873,368.695,154.187,NULL,NULL
29,0,baya,0,0,0,VID_20220217_112310_F0.png,950,289,0,0,-1.68882,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_112310_F3.png,1175,689,426.107,0.00419883,40.0518,5227.74,873.922,4056.96,5428.44,878.596,NULL,NULL
30,0,baya,-0.953415,-5.84043,57.3549,VID_20220217_112310_F0.png,938,389,26.7231,1.35926e-43,1.35926e-43,937.88,389.926,0.9333,942.194,414.589,NULL,NULL
30,1,baya,-0.953415,-5.84043,57.3549,VID_20220217_112310_F3.png,968,383,0,0,0,967.975,382.635,0.366156,992.656,387.874,NULL,NULL
31,0,baya,-3.11002,-5.27834,55.3195,VID_20220217_112310_F0.png,877,399,27.4913,0,0,877.06,399.119,0.133233,891.155,421.441,NULL,NULL
31,1,baya,-3.11002,-5.27834,55.3195,VID_20220217_112310_F3.png,934,394,0,0,0,933.953,394.357,0.359756,959.889,399.222,NULL,NULL
32,0,baya,-2.6037,-8.48761,56.1272,VID_20220217_112310_F0.png,892,319,23.9023,0.000467038,1.01968e-08,892.159,319.134,0.20778,900.185,343.547,NULL,NULL
32,1,baya,-2.6037,-8.48761,56.1272,VID_20220217_112310_F3.png,937,315,0,0,0,936.813,316.638,1.64838,961.938,323.296,NULL,NULL
33,0,baya,-1.1798,-6.85934,55.9176,VID_20220217_112310_F0.png,931,360,27.2929,3.08412e-41,1.01293e-11,931.005,360.057,0.0574693,935.661,385.318,NULL,NULL
33,1,baya,-1.1798,-6.85934,55.9176,VID_20220217_112310_F3.png,975,355,0,0,0,974.78,355.969,0.993981,999.929,361.925,NULL,NULL
34,0,baya,0,0,0,VID_20220217_112310_F0.png,645,447,24.3495,0.000467038,2.52033e-09,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_112310_F3.png,722,443,0,0,0,5227.74,873.922,4526.3,5428.44,878.596,NULL,NULL
35,0,baya,-5.62596,-6.89159,53.6574,VID_20220217_112310_F0.png,802,351,27.4824,3.08412e-41,2.76819e+32,802.365,351.789,0.869675,820.467,372.482,NULL,NULL
35,1,baya,-5.62596,-6.89159,53.6574,VID_20220217_112310_F3.png,882,351,0,0,0,882.096,351.429,0.439251,909.07,357.124,NULL,NULL
36,0,baya,0,0,0,VID_20220217_112310_F0.png,650,278,26.1662,0,4.46427e+30,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,baya,0,0,0,VID_20220217_112310_F3.png,724,281,0,0,0,5227.74,873.922,4542.6,5428.44,878.596,NULL,NULL
37,0,baya,0,0,0,VID_20220217_112310_F0.png,686,315,26.6633,1.4013e-45,1.49929e+10,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_112310_F3.png,760,316,0,0,0,5227.74,873.922,4502.44,5428.44,878.596,NULL,NULL
