track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
33,0,baya,-12.7634,-1.75017,59.2816,VID_20220217_104058_F-1.png,631,493,0,0,0,632.712,493.562,1.80158,658.382,496.846,NULL,NULL
33,1,baya,-12.7634,-1.75017,59.2816,VID_20220217_104058_F3.png,761,480,0,0,-6.93904e+09,760.942,479.854,0.15736,772.803,454.635,NULL,NULL
34,0,cal_1,-13.0314,-12.8418,55.3618,VID_20220217_104058_F-1.png,599,200,0,2.03188e-43,2.03188e-43,601.864,203.41,4.4529,621.625,221.582,NULL,NULL
34,1,cal_1,-13.0314,-12.8418,55.3618,VID_20220217_104058_F3.png,662,209,0,2.03188e-43,1.13505e-43,663.99,211.921,3.53464,678.629,190.02,NULL,NULL
35,0,baya,0,0,0,VID_20220217_104058_F-1.png,799,476,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_104058_F3.png,917,447,0,0,0,2672.61,-2034.49,-1,2640.05,-2084.45,NULL,NULL
36,0,baya,-13.132,-5.97415,54.6356,VID_20220217_104058_F-1.png,593,379,0,4.74195e+33,-1.16761e+07,594.229,379.153,1.23878,619.819,390.017,NULL,NULL
36,1,baya,-13.132,-5.97415,54.6356,VID_20220217_104058_F3.png,742,303,0,0,1.4013e-45,743.896,305.155,2.87047,757.318,280.226,NULL,NULL
37,0,baya,-16.6928,-6.11909,57.6398,VID_20220217_104058_F-1.png,516,383,0,4.56305e-41,3.08496e-41,518.583,383.718,2.6809,543.603,392.276,NULL,NULL
37,1,baya,-16.6928,-6.11909,57.6398,VID_20220217_104058_F3.png,618,366,0,0,4.56305e-41,620.436,367.617,2.924,635.092,343.071,NULL,NULL
38,0,baya,0,0,0,VID_20220217_104058_F-1.png,601,329,0,4.74195e+33,-1.16762e+07,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_104058_F3.png,738,262,0,0,-1.6193e+33,2672.61,-2034.49,-1,2640.05,-2084.45,NULL,NULL
39,0,cal_2,-11.0369,-12.6973,55.3272,VID_20220217_104058_F-1.png,655,204,0,4.56305e-41,3.08496e-41,657.008,206.944,3.564,675.221,226.496,NULL,NULL
39,1,cal_2,-11.0369,-12.6973,55.3272,VID_20220217_104058_F3.png,713,214,0,0,4.59163e-41,714.708,216.889,3.35629,728.465,195.09,NULL,NULL
40,0,val_1,-18.8288,-13.3262,55.2659,VID_20220217_104058_F-1.png,435,186,0,0,0.94772,440.109,190.269,6.65807,462.795,205.252,NULL,NULL
40,1,val_1,-18.8288,-13.3262,55.2659,VID_20220217_104058_F3.png,501,187,0,0,0,504.802,190.657,5.27575,522.104,168.429,NULL,NULL
41,0,baya,-9.95306,-1.05033,58.4109,VID_20220217_104058_F-1.png,701,510,0,0,0.255275,701.685,510.103,0.692343,727.836,512.679,NULL,NULL
41,1,baya,-9.95306,-1.05033,58.4109,VID_20220217_104058_F3.png,848,472,0,0,0,847.985,472.017,0.022673,858.547,446.772,NULL,NULL
42,0,baya,-1.34449,-1.90656,58.2309,VID_20220217_104058_F-1.png,928,489,0,0,-0.191471,927.948,488.949,0.0728951,943.15,509.064,NULL,NULL
42,1,baya,-1.34449,-1.90656,58.2309,VID_20220217_104058_F3.png,1028,446,0,0,-1.16559e+07,1027.91,446.174,0.197905,1035.06,422.612,NULL,NULL
43,0,baya,-14.6521,-2.5256,59.0572,VID_20220217_104058_F-1.png,581,475,0,0,0.586434,582.334,474.582,1.39808,607.964,478.704,NULL,NULL
43,1,baya,-14.6521,-2.5256,59.0572,VID_20220217_104058_F3.png,703,462,0,0,3.08496e-41,704.428,462.825,1.64902,717.302,437.519,NULL,NULL
44,0,baya,0,0,0,VID_20220217_104058_F-1.png,711,401,0,1,-0.17817,-nan,-nan,-1,-nan,-nan,NULL,NULL
44,1,baya,0,0,0,VID_20220217_104058_F3.png,841,343,0,0,0,2672.61,-2034.49,-1,2640.05,-2084.45,NULL,NULL
