track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,cal_2,-10.2478,-14.5017,53.0687,VID_20220217_101324_F0.png,665,140,0,0,0,666.805,144.213,4.5834,683.509,166.27,NULL,NULL
0,1,cal_2,-10.2478,-14.5017,53.0687,VID_20220217_101324_F3.png,690,270,0,0,0,691.95,271.956,2.76199,691.838,301.763,NULL,NULL
1,0,baya,-13.3037,-6.20281,51.2429,VID_20220217_101324_F0.png,562,361,21.942,1.27728,1.70164,564.64,362.381,2.97975,591.807,374.201,NULL,NULL
1,1,baya,-13.3037,-6.20281,51.2429,VID_20220217_101324_F3.png,579,482,0,0,0,581.045,482.327,2.07141,583.264,509.888,NULL,NULL
2,0,cal_1,-12.224,-14.4501,52.7654,VID_20220217_101324_F0.png,605,139,0,0,0,607.574,143.362,5.06478,626.374,164.1,NULL,NULL
2,1,cal_1,-12.224,-14.4501,52.7654,VID_20220217_101324_F3.png,624,267,0,0,0,626.554,269.247,3.40167,627.446,299.293,NULL,NULL
3,0,baya,-8.96975,-9.29716,48.6879,VID_20220217_101324_F0.png,679,260,27.2059,2.34051,2.98068,680.439,262.184,2.61563,702.343,283.37,NULL,NULL
3,1,baya,-8.96975,-9.29716,48.6879,VID_20220217_101324_F3.png,704,478,0,0,0,704.913,478.172,0.92885,704.583,507.8,NULL,NULL
4,0,baya,-7.5328,-6.62268,48.9329,VID_20220217_101324_F0.png,725,341,27.5632,2.5367,3.09387,726.96,341.893,2.15405,750.535,361.233,NULL,NULL
4,1,baya,-7.5328,-6.62268,48.9329,VID_20220217_101324_F3.png,746,537,0,0,0,745.24,537.029,0.760999,744.362,565.419,NULL,NULL
5,0,keypoint,-16.5736,-3.97171,49.5589,VID_20220217_101324_F0.png,445,420,0,0,0,449.744,421.011,4.85039,479.884,427.751,NULL,NULL
5,1,keypoint,-16.5736,-3.97171,49.5589,VID_20220217_101324_F3.png,470,547,0,0,0,472.876,546.934,2.87659,477.164,574.353,NULL,NULL
6,0,baya,-9.45122,-10.4632,49.9431,VID_20220217_101324_F0.png,671,233,23.5951,1.57012,2.11311,672.743,235.6,3.1297,693.358,256.896,NULL,NULL
6,1,baya,-9.45122,-10.4632,49.9431,VID_20220217_101324_F3.png,696,426,0,0,0,696.988,426.443,1.08264,696.818,456,NULL,NULL
7,0,keypoint,-4.68036,1.35738,49.7674,VID_20220217_101324_F0.png,819,575,0,0,0,818.961,574.969,0.049739,848.603,566.947,NULL,NULL
7,1,keypoint,-4.68036,1.35738,49.7674,VID_20220217_101324_F3.png,809,681,0,0,0,809.376,680.571,0.570427,807.667,705.828,NULL,NULL
8,0,baya,-4.19824,-7.63809,51.6297,VID_20220217_101324_F0.png,838,323,24.0252,2.32907,2.58067,838.515,323.837,0.982295,852.845,348.165,NULL,NULL
8,1,baya,-4.19824,-7.63809,51.6297,VID_20220217_101324_F3.png,855,479,0,0,0,854.767,479.027,0.234111,852.129,506.395,NULL,NULL
9,0,baya,0,0,0,VID_20220217_101324_F0.png,668,357,23.8801,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
9,1,baya,0,0,0,VID_20220217_101324_F3.png,684,539,0,0,0,863.897,3421.15,2887.76,828.729,3488.6,NULL,NULL
10,0,keypoint,-3.65678,2.16288,51.5326,VID_20220217_101324_F0.png,855,596,0,0,0,854.418,596.033,0.582852,880.073,581.874,NULL,NULL
10,1,keypoint,-3.65678,2.16288,51.5326,VID_20220217_101324_F3.png,837,665,0,0,0,837.821,664.714,0.869706,835.708,689.097,NULL,NULL
11,0,val_2,-18.8224,-14.1923,51.8125,VID_20220217_101324_F0.png,399,138,0,0,0,405.422,143.275,8.31052,429.092,159.93,NULL,1.89083
11,1,val_2,-18.8224,-14.1923,51.8125,VID_20220217_101324_F3.png,396,258,0,0,0,400.789,261.181,5.74957,405.123,291.772,NULL,1.89083
12,0,val_2,-16.9478,-14.2724,52.047,VID_20220217_101324_F0.png,458,138,0,1.75056,2.40111,463.256,142.838,7.14307,485.829,160.576,NULL,NULL
12,1,val_2,-16.9478,-14.2724,52.047,VID_20220217_101324_F3.png,462,261,0,0,0,465.832,263.916,4.8152,469.182,294.403,NULL,NULL
13,0,baya,-10.7316,-9.67224,48.7535,VID_20220217_101324_F0.png,623,249,25.4018,2.01372,2.29211,625.31,251.526,3.42297,648.713,271.208,NULL,NULL
13,1,baya,-10.7316,-9.67224,48.7535,VID_20220217_101324_F3.png,648,461,0,0,0,649.268,461.355,1.31654,649.89,491.215,NULL,NULL
14,0,baya,-6.13008,-6.83564,49.7198,VID_20220217_101324_F0.png,773,338,24.3463,2.48482,3.079,774.037,338.824,1.3243,794.662,360.285,NULL,NULL
14,1,baya,-6.13008,-6.83564,49.7198,VID_20220217_101324_F3.png,791,523,0,0,0,790.642,523.02,0.358114,788.996,551.049,NULL,NULL
15,0,baya,-7.66844,-8.91106,49.4801,VID_20220217_101324_F0.png,724,276,26.9552,2.31586,2.65815,725.365,277.751,2.21976,745.613,299.707,NULL,NULL
15,1,baya,-7.66844,-8.91106,49.4801,VID_20220217_101324_F3.png,748,477,0,0,0,748.179,477.138,0.225925,747.175,506.163,NULL,NULL
16,0,baya,0,0,0,VID_20220217_101324_F0.png,827,275,24.4248,1.73159,2.00409,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_101324_F3.png,847,436,0,0,0,863.897,3421.15,2985.2,828.729,3488.6,NULL,NULL
17,0,baya,-8.84845,-7.61564,49.0949,VID_20220217_101324_F0.png,686,312,26.1354,0,0,686.58,313.544,1.64958,710.292,332.589,NULL,NULL
17,1,baya,-8.84845,-7.61564,49.0949,VID_20220217_101324_F3.png,706,508,0,0,0,707.437,508.03,1.4369,707.2,536.813,NULL,NULL
18,0,baya,-11.1708,-5.06441,50.4374,VID_20220217_101324_F0.png,622,391,23.5544,2.15203,2.47056,623.223,391.961,1.5553,650.959,403.694,NULL,NULL
18,1,baya,-11.1708,-5.06441,50.4374,VID_20220217_101324_F3.png,638,528,0,0,0,639.838,527.969,1.83845,641.078,555.386,NULL,NULL
