track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,val_1,-22.2509,-11.0679,48.3687,VID_20220217_102525_F-1.png,246,202,0,0,0,256.818,207.905,12.3245,285.25,221.103,1.83819,NULL
0,1,val_1,-22.2509,-11.0679,48.3687,VID_20220217_102525_F3.png,297,101,0,0,0,308.057,109.479,13.9335,321.023,83.8649,1.83819,NULL
1,0,baya,-4.92879,-3.76379,53.4724,VID_20220217_102525_F-1.png,822,435,0,0,0,821.834,434.991,0.166497,844.663,451.259,NULL,NULL
1,1,baya,-4.92879,-3.76379,53.4724,VID_20220217_102525_F3.png,853,314,0,0,0,853.55,315.041,1.17798,856.111,289.548,NULL,NULL
2,0,baya,-5.40315,-1.59501,54.332,VID_20220217_102525_F-1.png,811,494,0,0,0,810.663,493.8,0.3917,837.777,501.269,NULL,NULL
2,1,baya,-5.40315,-1.59501,54.332,VID_20220217_102525_F3.png,857,366,0,0,0,857.581,366.594,0.830782,859.986,340.605,NULL,NULL
3,0,baya,0,0,0,VID_20220217_102525_F-1.png,734,480,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
3,1,baya,0,0,0,VID_20220217_102525_F3.png,780,353,0,0,0,1818.06,-2679.84,-1,1779.2,-2739.44,NULL,NULL
4,0,baya,-10.1738,-6.05775,51.4974,VID_20220217_102525_F-1.png,658,366,0,0,0,659.964,367.276,2.34196,685.591,381.515,NULL,NULL
4,1,baya,-10.1738,-6.05775,51.4974,VID_20220217_102525_F3.png,699,244,0,0,0,699.983,246.1,2.31847,705.526,220.126,NULL,NULL
5,0,baya,-8.45715,-6.75938,50.9508,VID_20220217_102525_F-1.png,708,345,0,0,0,708.459,345.73,0.862617,732.008,363.293,NULL,NULL
5,1,baya,-8.45715,-6.75938,50.9508,VID_20220217_102525_F3.png,741,219,0,0,0,742.918,221.816,3.40701,747.766,196.098,NULL,NULL
6,0,baya,-8.36322,-3.43784,52.7586,VID_20220217_102525_F-1.png,719,442,0,0,0,719.93,442.481,1.04711,746.857,452.81,NULL,NULL
6,1,baya,-8.36322,-3.43784,52.7586,VID_20220217_102525_F3.png,767,309,0,0,0,767.384,310.086,1.15157,771.505,283.801,NULL,NULL
7,0,baya,-9.11888,-5.41874,51.1171,VID_20220217_102525_F-1.png,688,383,0,0,0,689.405,383.939,1.68978,715.237,398.263,NULL,NULL
7,1,baya,-9.11888,-5.41874,51.1171,VID_20220217_102525_F3.png,734,243,0,0,0,734.867,245.075,2.24881,739.777,218.866,NULL,NULL
8,0,baya,0,0,0,VID_20220217_102525_F-1.png,740,415,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
8,1,baya,0,0,0,VID_20220217_102525_F3.png,781,301,0,0,0,1818.06,-2679.84,-1,1779.2,-2739.44,NULL,NULL
9,0,baya,-10.476,-1.78897,54.8043,VID_20220217_102525_F-1.png,669,489,0,0,0,669.803,489.09,0.808474,697.43,493.492,NULL,NULL
9,1,baya,-10.476,-1.78897,54.8043,VID_20220217_102525_F3.png,716,384,0,0,0,716.998,384.733,1.2382,721.771,358.261,NULL,NULL
10,0,baya,-4.59237,-2.71035,54.2987,VID_20220217_102525_F-1.png,833,464,0,0,0,833.505,464.333,0.605034,857.866,477.75,NULL,NULL
10,1,baya,-4.59237,-2.71035,54.2987,VID_20220217_102525_F3.png,869,347,0,0,0,868.609,347.428,0.579588,870.844,321.902,NULL,NULL
11,0,val_2,-19.4792,-11.0713,48.6146,VID_20220217_102525_F-1.png,341,205,0,0,0,347.965,209.467,8.27483,375.434,224.035,NULL,1.90976
