track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
7,0,baya,-12.0203,-9.48719,57.8708,VID_20220217_111117_F0.png,642,299,18.5386,2.73043,2.80404,644.373,300.907,3.04475,665.208,316.252,NULL,NULL
7,1,baya,-12.0203,-9.48719,57.8708,VID_20220217_111117_F-1.png,553,274,0,0,0,555.511,276.364,3.44923,551.017,297.928,NULL,NULL
8,0,baya,-1.60255,-3.85249,60.3585,VID_20220217_111117_F0.png,921,444,20.2493,0,0,922.631,444.394,1.67823,932.405,466.319,NULL,NULL
8,1,baya,-1.60255,-3.85249,60.3585,VID_20220217_111117_F-1.png,813,360,0,0,0,811.412,360.074,1.58939,802.556,378.581,NULL,NULL
9,0,baya,-7.17387,-5.00039,56.2077,VID_20220217_111117_F0.png,767,408,22.9236,2.5374,2.70992,767.372,408.368,0.523177,789.791,422.949,NULL,NULL
9,1,baya,-7.17387,-5.00039,56.2077,VID_20220217_111117_F-1.png,665,386,0,0,0,666.312,386.823,1.5487,659.403,407.04,NULL,NULL
10,0,baya,-2.84002,-6.92239,59.2226,VID_20220217_111117_F0.png,890,368,21.3963,4.70548,4.89612,889.754,368.343,0.421941,899.599,390.734,NULL,NULL
10,1,baya,-2.84002,-6.92239,59.2226,VID_20220217_111117_F-1.png,776,326,0,0,0,776.934,327.07,1.42007,768.367,346.689,NULL,NULL
11,0,baya,0,0,0,VID_20220217_111117_F0.png,990,449,19.4369,2.86741,2.88066,-nan,-nan,-1,-nan,-nan,NULL,NULL
11,1,baya,0,0,0,VID_20220217_111117_F-1.png,875,367,0,0,0,341.125,2123.9,1836.22,304.365,2105.58,NULL,NULL
12,0,val_2,-19.8401,-14.6988,56.8669,VID_20220217_111117_F0.png,423,161,0,3.11528,3.0845,427.528,165.403,6.31635,449.231,180.407,NULL,1.94452
12,1,val_2,-19.8401,-14.6988,56.8669,VID_20220217_111117_F-1.png,327,167,0,0,0,335.555,172.444,10.1405,334.807,195.973,NULL,1.94452
13,0,baya,-4.10824,-7.05607,58.3336,VID_20220217_111117_F0.png,855,362,21.6462,0,0,855.238,362.505,0.558625,868.487,383.739,NULL,NULL
13,1,baya,-4.10824,-7.05607,58.3336,VID_20220217_111117_F-1.png,743,333,0,0,0,743.699,334.001,1.22092,735.564,353.978,NULL,NULL
14,0,baya,0.185865,-6.19009,61.3723,VID_20220217_111117_F0.png,968,391,24.6024,0.207108,0.284496,968.064,391.313,0.319853,967.313,414.657,NULL,NULL
14,1,baya,0.185865,-6.19009,61.3723,VID_20220217_111117_F-1.png,854,316,0,0,0,854.052,316.866,0.867813,844.589,335.536,NULL,NULL
15,0,baya,0,0,0,VID_20220217_111117_F0.png,711,295,20.4212,1.71428,2.13761,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_111117_F-1.png,606,296,0,0,0,341.125,2123.9,1846.99,304.365,2105.58,NULL,NULL
16,0,baya,-0.256497,-4.03569,59.738,VID_20220217_111117_F0.png,957,439,21.1842,0,0,956.817,439.049,0.189001,958.448,462.993,NULL,NULL
16,1,baya,-0.256497,-4.03569,59.738,VID_20220217_111117_F-1.png,837,370,0,0,0,837.36,370.504,0.619144,827.855,388.917,NULL,NULL
17,0,baya,-1.1766,-6.2551,59.4596,VID_20220217_111117_F0.png,934,385,21.8227,1.24349,1.67986,933.018,385.096,0.986622,937.793,408.786,NULL,NULL
17,1,baya,-1.1766,-6.2551,59.4596,VID_20220217_111117_F-1.png,814,338,0,0,0,815.42,339.05,1.766,806.2,358.209,NULL,NULL
18,0,val_1,-20.7603,-14.6623,56.6047,VID_20220217_111117_F0.png,395,160,0,2.32922,2.44355,400.075,164.614,6.85916,422.24,179.222,62.0489,NULL
18,1,val_1,-20.7603,-14.6623,56.6047,VID_20220217_111117_F-1.png,301,168,0,0,0,310.658,173.84,11.2862,310.387,197.412,62.0489,NULL
19,0,val_1,0,0,0,VID_20220217_111117_F0.png,339,158,0,3.63855,3.72596,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,val_1,0,0,0,VID_20220217_111117_F-1.png,250,171,0,0,0,341.125,2123.9,1955.03,304.365,2105.58,NULL,NULL
20,0,baya,-11.8911,-8.55321,56.2005,VID_20220217_111117_F0.png,636,316,10.9024,1.63557,1.90399,638.422,317.743,2.98432,660.609,332.635,NULL,NULL
20,1,baya,-11.8911,-8.55321,56.2005,VID_20220217_111117_F-1.png,547,315,0,0,0,549.353,316.866,3.00309,544.747,338.508,NULL,NULL
21,0,baya,-11.3184,-6.88815,56.4975,VID_20220217_111117_F0.png,654,360,21.3427,4.43712,4.4469,655.702,361.131,2.04348,678.926,374.32,NULL,NULL
21,1,baya,-11.3184,-6.88815,56.4975,VID_20220217_111117_F-1.png,568,339,0,0,0,570.384,340.567,2.85302,565.54,361.665,NULL,NULL
22,0,keypoint,-16.9314,2.01892,53.9047,VID_20220217_111117_F0.png,477,590,0,4.24285,4.27432,480.962,589.558,3.98618,509.256,586.41,NULL,NULL
22,1,keypoint,-16.9314,2.01892,53.9047,VID_20220217_111117_F-1.png,461,486,0,0,0,464.175,486.349,3.19418,462.509,506.15,NULL,NULL
23,0,baya,-10.5719,-10.7332,57.4503,VID_20220217_111117_F0.png,679,266,19.0585,3.35168,3.45298,680.762,268.101,2.7418,699.523,285.875,NULL,NULL
23,1,baya,-10.5719,-10.7332,57.4503,VID_20220217_111117_F-1.png,579,264,0,0,0,581.66,266.457,3.62163,576.401,288.332,NULL,NULL
24,0,baya,2.49921,-5.28071,61.7118,VID_20220217_111117_F0.png,1026,413,19.6681,0,0,1025.62,413.229,0.446405,1014.97,434.223,NULL,NULL
24,1,baya,2.49921,-5.28071,61.7118,VID_20220217_111117_F-1.png,905,332,0,0,0,905.215,332.764,0.793905,894.957,350.794,NULL,NULL
25,0,baya,-2.33433,-4.68355,58.5127,VID_20220217_111117_F0.png,902,421,23.9031,0.79555,1.22137,902.135,421.152,0.203128,913.845,443.075,NULL,NULL
25,1,baya,-2.33433,-4.68355,58.5127,VID_20220217_111117_F-1.png,786,372,0,0,0,786.241,372.513,0.567042,777.398,391.587,NULL,NULL
26,0,baya,-6.01447,-9.36412,57.4384,VID_20220217_111117_F0.png,802,301,19.5977,2.56115,3.0844,802.577,302.21,1.34018,817.029,323.205,NULL,NULL
26,1,baya,-6.01447,-9.36412,57.4384,VID_20220217_111117_F-1.png,690,303,0,0,0,691.33,304.542,2.03639,683.904,325.551,NULL,NULL
27,0,baya,-3.27862,-5.16357,57.4909,VID_20220217_111117_F0.png,876,407,25.9692,2.14032,2.37647,875.818,407.145,0.233251,890.139,428.192,NULL,NULL
27,1,baya,-3.27862,-5.16357,57.4909,VID_20220217_111117_F-1.png,759,377,0,0,0,759.795,377.652,1.02831,751.207,397.144,NULL,NULL
28,0,baya,-5.94302,-7.97633,55.9682,VID_20220217_111117_F0.png,801,331,26.4563,0,0,800.313,331.611,0.919725,816.71,352.147,NULL,NULL
28,1,baya,-5.94302,-7.97633,55.9682,VID_20220217_111117_F-1.png,684,348,0,0,0,686.553,349.341,2.88384,678.952,370.225,NULL,NULL
29,0,baya,0.842894,-5.49583,60.2053,VID_20220217_111117_F0.png,986,405,22.36,1.9138,2.50305,984.917,405.039,1.08396,981.049,428.571,NULL,NULL
29,1,baya,0.842894,-5.49583,60.2053,VID_20220217_111117_F-1.png,862,345,0,0,0,863.24,345.936,1.55335,853.344,364.474,NULL,NULL
30,0,val_2,-17.9713,-14.759,57.4011,VID_20220217_111117_F0.png,478,163,0,2.89743,3.30638,482.521,167.349,6.27278,503.2,183.196,NULL,NULL
30,1,val_2,-17.9713,-14.759,57.4011,VID_20220217_111117_F-1.png,380,165,0,0,0,385.999,169.863,7.72268,384.296,193.276,NULL,NULL
31,0,baya,-12.0049,-8.10022,57.4726,VID_20220217_111117_F0.png,639,332,17.3601,2.6022,2.74031,642.574,333.868,4.03277,664.728,347.817,NULL,NULL
31,1,baya,-12.0049,-8.10022,57.4726,VID_20220217_111117_F-1.png,557,303,0,0,0,557.818,304.802,1.97876,553.335,326.078,NULL,NULL
32,0,baya,-8.00798,-9.78778,56.2622,VID_20220217_111117_F0.png,744,285,23.6791,0,0,744.791,286.532,1.72398,762.078,306.249,NULL,NULL
32,1,baya,-8.00798,-9.78778,56.2622,VID_20220217_111117_F-1.png,634,307,0,0,0,636.179,308.759,2.80081,629.584,330.353,NULL,NULL
33,0,baya,-5.88583,-4.33238,57.7526,VID_20220217_111117_F0.png,806,428,21.5114,0,0,806.873,428.357,0.943316,828.292,443.069,NULL,NULL
33,1,baya,-5.88583,-4.33238,57.7526,VID_20220217_111117_F-1.png,705,377,0,0,0,705.108,377.585,0.59488,697.765,397.21,NULL,NULL
34,0,keypoint,-1.97592,2.50223,55.1899,VID_20220217_111117_F0.png,909,601,0,2.03188e-43,4.27396e-43,908.421,600.86,0.596066,925.669,580.478,NULL,NULL
34,1,keypoint,-1.97592,2.50223,55.1899,VID_20220217_111117_F-1.png,782,519,0,0,0,782.883,519.218,0.909868,773.396,536.863,NULL,NULL
35,0,baya,-9.81226,-7.94433,56.7939,VID_20220217_111117_F0.png,696,334,22.189,0,0,698.041,335.389,2.4685,719.06,351.269,NULL,NULL
35,1,baya,-9.81226,-7.94433,56.7939,VID_20220217_111117_F-1.png,602,323,0,0,0,603.276,324.514,1.97968,597.668,345.692,NULL,NULL
36,0,baya,-10.652,-5.2464,55.2074,VID_20220217_111117_F0.png,666,399,25.386,80.3763,80.3542,667.052,399.67,1.24702,692.01,411.141,NULL,NULL
36,1,baya,-10.652,-5.2464,55.2074,VID_20220217_111117_F-1.png,579,386,0,0,0,581.523,387.119,2.76013,576.297,407.978,NULL,NULL
37,0,baya,-7.49174,-6.46653,56.0608,VID_20220217_111117_F0.png,758,370,23.1192,3.08594e-41,3.08594e-41,758.15,370.549,0.569162,778.891,387.255,NULL,NULL
37,1,baya,-7.49174,-6.46653,56.0608,VID_20220217_111117_F-1.png,653,365,0,0,0,654.986,366.127,2.28348,648.192,386.791,NULL,NULL
38,0,baya,0,0,0,VID_20220217_111117_F0.png,854,442,21.7285,26.2657,26.2657,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_111117_F-1.png,737,397,0,0,0,341.125,2123.9,1771.69,304.365,2105.58,NULL,NULL
39,0,cal_2,-15.1066,-14.861,58.2458,VID_20220217_111117_F0.png,561,166,0,3.08594e-41,3.08594e-41,565.04,170.183,5.81554,583.839,187.44,NULL,NULL
39,1,cal_2,-15.1066,-14.861,58.2458,VID_20220217_111117_F-1.png,459,161,0,0,0,462.908,165.379,5.8688,459.777,188.549,NULL,NULL
