track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,0,0,0,VID_20220217_101111_F0.png,831,410,22.6718,1.39829,2.35279,-nan,-nan,-1,-nan,-nan,NULL,NULL
0,1,baya,0,0,0,VID_20220217_101111_F3.png,854,478,0,0,0,1064.19,4900.09,4427.08,1047.36,5027.84,NULL,NULL
1,0,baya,0,0,0,VID_20220217_101111_F0.png,518,272,19.8716,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
1,1,baya,0,0,0,VID_20220217_101111_F3.png,527,365,0,0,0,1064.19,4900.09,4566.8,1047.36,5027.84,NULL,NULL
2,0,baya,-16.2498,-13.5727,60.1326,VID_20220217_101111_F0.png,545,209,20.5081,3.26566,3.55358,548.338,212.365,4.73997,567.943,227.645,NULL,NULL
2,1,baya,-16.2498,-13.5727,60.1326,VID_20220217_101111_F3.png,544,244,0,0,0,547.298,246.856,4.36248,552.506,273.021,NULL,NULL
3,0,keypoint,0.0447275,1.36994,59.1909,VID_20220217_101111_F0.png,965,569,0,1.78947,2.5822,964.573,569.049,0.429698,963.726,544.847,NULL,NULL
3,1,keypoint,0.0447275,1.36994,59.1909,VID_20220217_101111_F3.png,966,618,0,0,0,966.416,617.926,0.422104,965.398,641.038,NULL,NULL
4,0,baya,-4.7604,-7.32412,58.5319,VID_20220217_101111_F0.png,838,356,23.6865,1.45383,2.05628,838.491,356.529,0.721535,852.792,377.061,NULL,NULL
4,1,baya,-4.7604,-7.32412,58.5319,VID_20220217_101111_F3.png,861,439,0,0,0,860.761,439.107,0.261391,861.533,464.459,NULL,NULL
5,0,baya,-11.9161,-12.1501,58.9737,VID_20220217_101111_F0.png,651,238,21.4238,0,0,653.055,240.584,3.30104,671.292,257.935,NULL,NULL
5,1,baya,-11.9161,-12.1501,58.9737,VID_20220217_101111_F3.png,665,303,0,0,0,666.653,304.649,2.33483,670.269,331.028,NULL,NULL
6,0,baya,-15.0186,-8.84899,56.1581,VID_20220217_101111_F0.png,550,308,21.2137,0,0,552.639,310.03,3.32906,576.203,322.986,NULL,NULL
6,1,baya,-15.0186,-8.84899,56.1581,VID_20220217_101111_F3.png,561,409,0,0,0,563.773,409.896,2.91428,569.223,436.421,NULL,NULL
7,0,val_2,-18.2363,-14.7363,60.1882,VID_20220217_101111_F0.png,494,181,0,3.35707,3.83425,498.027,184.955,5.64424,517.876,199.922,NULL,1.88063
7,1,val_2,-18.2363,-14.7363,60.1882,VID_20220217_101111_F3.png,484,208,0,0,0,488.182,211.554,5.4879,494.11,237.938,NULL,1.88063
8,0,val_1,-20.9569,-14.6768,59.6614,VID_20220217_101111_F0.png,418,179,0,0,0,423.878,183.287,7.27489,444.965,197.068,1.84833,NULL
8,1,val_1,-20.9569,-14.6768,59.6614,VID_20220217_101111_F3.png,399,207,0,0,0,403.842,210.999,6.28004,410.913,237.443,1.84833,NULL
9,0,baya,-8.22462,-6.51708,58.6443,VID_20220217_101111_F0.png,747,376,24.7887,2.74288,3.63352,747.997,376.597,1.1617,768.525,391.776,NULL,NULL
9,1,baya,-8.22462,-6.51708,58.6443,VID_20220217_101111_F3.png,766,448,0,0,0,765.932,448.222,0.231905,768.284,473.351,NULL,NULL
