track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,0,0,0,VID_20220217_103648_F0.png,393,291,26.4433,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
0,1,baya,0,0,0,VID_20220217_103648_F-1.png,411,234,0,0,0,901.852,-2429.15,-1,879.771,-2522.82,NULL,NULL
1,0,cal_1,-8.04697,-0.651507,55.5897,VID_20220217_103648_F0.png,740,519,0,1.22625,1.85619,741.069,519.078,1.07154,768.609,521.159,NULL,NULL
1,1,cal_1,-8.04697,-0.651507,55.5897,VID_20220217_103648_F-1.png,704,471,0,0,0,703.887,471.16,0.195697,706.885,448.419,NULL,NULL
2,0,keypoint,0,0,0,VID_20220217_103648_F0.png,1051,32,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
2,1,keypoint,0,0,0,VID_20220217_103648_F-1.png,910,106,0,0,0,901.852,-2429.15,-1,879.771,-2522.82,NULL,NULL
3,0,baya,0,0,0,VID_20220217_103648_F0.png,457,327,25.0799,1.37159,1.78513,-nan,-nan,-1,-nan,-nan,NULL,NULL
3,1,baya,0,0,0,VID_20220217_103648_F-1.png,470,261,0,0,0,901.852,-2429.15,-1,879.771,-2522.82,NULL,NULL
4,0,baya,-17.1405,-4.89341,50.6172,VID_20220217_103648_F0.png,439,396,23.0219,0,0,443.281,397.314,4.47773,472.46,405.087,NULL,NULL
4,1,baya,-17.1405,-4.89341,50.6172,VID_20220217_103648_F-1.png,448,333,0,0,0,452.059,334.972,4.51295,460.846,312.393,NULL,NULL
5,0,cal_2,-9.99918,-0.724012,55.1612,VID_20220217_103648_F0.png,684,517,0,1.2425,1.88985,684.981,517.064,0.983414,712.754,518.941,NULL,NULL
5,1,cal_2,-9.99918,-0.724012,55.1612,VID_20220217_103648_F-1.png,653,467,0,0,0,653.984,467.297,1.02812,658.003,444.511,NULL,NULL
6,0,baya,-14.7145,-4.87438,50.3536,VID_20220217_103648_F0.png,512,396,22.8082,2.57413,3.30333,514.562,397.13,2.79984,543.518,406.081,NULL,NULL
6,1,baya,-14.7145,-4.87438,50.3536,VID_20220217_103648_F-1.png,510,326,0,0,0,514.12,328.02,4.58817,521.677,305.039,NULL,NULL
7,0,val_1,-4.00638,-0.426592,56.1241,VID_20220217_103648_F0.png,854,525,0,1.77132,2.67095,853.767,524.982,0.233582,880.981,527.686,2.09525,NULL
7,1,val_1,-4.00638,-0.426592,56.1241,VID_20220217_103648_F-1.png,804,476,0,0,0,804.352,476.079,0.360397,805.261,453.426,2.09525,NULL
8,0,keypoint,0,0,0,VID_20220217_103648_F0.png,722,142,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
8,1,keypoint,0,0,0,VID_20220217_103648_F-1.png,680,157,0,0,0,901.852,-2429.15,-1,879.771,-2522.82,NULL,NULL
9,0,baya,-13.9724,-7.03949,48.7569,VID_20220217_103648_F0.png,519,327,23.8437,1.69787,2.06284,523.242,328.94,4.6645,551.376,342.166,NULL,NULL
