track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
7,0,baya,-14.7012,-4.65344,64.2427,VID_20220217_111411_F-1.png,611,432,0,0,0,611.921,432.056,0.922483,634.715,438.789,NULL,NULL
7,1,baya,-14.7012,-4.65344,64.2427,VID_20220217_111411_F3.png,712,356,0,0,0,713.696,357.263,2.11466,723.645,331.3,NULL,NULL
8,0,cal_1,-15.8312,-12.7345,62.3041,VID_20220217_111411_F-1.png,570,240,0,0,0,573.124,242.923,4.27876,592.334,257.342,NULL,NULL
8,1,cal_1,-15.8312,-12.7345,62.3041,VID_20220217_111411_F3.png,621,176,0,0,0,623.488,179.589,4.36678,635.04,155.651,NULL,NULL
9,0,baya,-19.83,-4.07888,68.7272,VID_20220217_111411_F-1.png,517,450,0,0,0,520.232,450.813,3.3322,542.122,455.014,NULL,NULL
9,1,baya,-19.83,-4.07888,68.7272,VID_20220217_111411_F3.png,562,473,0,0,0,564.118,473.311,2.14107,575.042,448.262,NULL,NULL
10,0,baya,-12.2841,-3.19179,66.4909,VID_20220217_111411_F-1.png,679,467,0,0,0,679.642,467.074,0.646323,702,472.495,NULL,NULL
10,1,baya,-12.2841,-3.19179,66.4909,VID_20220217_111411_F3.png,787,420,0,0,0,787.507,420.382,0.63517,796.145,394.969,NULL,NULL
11,0,baya,-7.32247,-4.883,63.8792,VID_20220217_111411_F-1.png,787,426,0,0,0,787.343,426.315,0.465215,807.348,438.763,NULL,NULL
11,1,baya,-7.32247,-4.883,63.8792,VID_20220217_111411_F3.png,914,323,0,0,0,913.906,323.755,0.761181,921.295,298.467,NULL,NULL
12,0,baya,0,0,0,VID_20220217_111411_F-1.png,718,389,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_111411_F3.png,853,248,0,0,0,4822.6,-8246.85,-1,4814.37,-8433.97,NULL,NULL
13,0,baya,-13.6088,-3.12731,65.5498,VID_20220217_111411_F-1.png,643,467,0,0,0,644.526,467.496,1.60451,667.363,472.393,NULL,NULL
13,1,baya,-13.6088,-3.12731,65.5498,VID_20220217_111411_F3.png,754,408,0,0,0,754.262,408.307,0.403532,763.471,382.405,NULL,NULL
14,0,baya,-16.1088,-2.04533,70.0982,VID_20220217_111411_F-1.png,609,494,0,0,0,610.438,494.056,1.43871,632.175,496.631,NULL,NULL
14,1,baya,-16.1088,-2.04533,70.0982,VID_20220217_111411_F3.png,682,522,0,0,0,683.017,522.124,1.02412,692.34,497.211,NULL,NULL
15,0,baya,-19.0919,-4.84697,67.5425,VID_20220217_111411_F-1.png,526,432,0,0,0,529.244,433.021,3.40104,551.286,438.243,NULL,NULL
15,1,baya,-19.0919,-4.84697,67.5425,VID_20220217_111411_F3.png,579,433,0,0,0,580.877,433.545,1.95445,591.827,408.414,NULL,NULL
16,0,baya,-17.8947,-1.09031,69.0688,VID_20220217_111411_F-1.png,563,513,0,0,0,565.462,513.251,2.47479,587.659,514.513,NULL,NULL
16,1,baya,-17.8947,-1.09031,69.0688,VID_20220217_111411_F3.png,640,531,0,0,0,641.107,530.92,1.10993,651.074,505.163,NULL,NULL
17,0,baya,-4.25647,-5.12154,65.4304,VID_20220217_111411_F-1.png,864,424,0,0,0,863.491,423.686,0.597467,878.496,440.533,NULL,NULL
17,1,baya,-4.25647,-5.12154,65.4304,VID_20220217_111411_F3.png,980,340,0,0,0,980.345,340.938,0.999686,986.578,316.537,NULL,NULL
18,0,baya,0,0,0,VID_20220217_111411_F-1.png,619,391,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_111411_F3.png,720,306,0,0,0,4822.6,-8246.85,-1,4814.37,-8433.97,NULL,NULL
19,0,cal_2,-13.8449,-12.708,62.536,VID_20220217_111411_F-1.png,621,242,0,0,0,623.359,244.618,3.52421,641.454,260.116,NULL,NULL
19,1,cal_2,-13.8449,-12.708,62.536,VID_20220217_111411_F3.png,676,178,0,0,0,678.056,181.475,4.0375,688.871,157.712,NULL,NULL
20,0,baya,-5.02209,-8.36235,64.6717,VID_20220217_111411_F-1.png,844,350,0,0,0,844.135,350.546,0.562434,856.363,369.545,NULL,NULL
20,1,baya,-5.02209,-8.36235,64.6717,VID_20220217_111411_F3.png,934,274,0,0,0,933.954,275.458,1.4591,940.919,251.652,NULL,NULL
21,0,baya,-8.95271,-7.94497,61.2874,VID_20220217_111411_F-1.png,738,349,0,0,0,739.039,350.073,1.49377,757.784,365.596,NULL,NULL
21,1,baya,-8.95271,-7.94497,61.2874,VID_20220217_111411_F3.png,853,220,0,0,0,853.125,222.195,2.19809,861.776,196.826,NULL,NULL
22,0,baya,-12.9031,-6.89465,62.0682,VID_20220217_111411_F-1.png,643,376,0,0,0,644.102,376.664,1.28684,665.928,387.547,NULL,NULL
22,1,baya,-12.9031,-6.89465,62.0682,VID_20220217_111411_F3.png,750,264,0,0,0,751.443,266.048,2.50596,761.32,240.246,NULL,NULL
23,0,baya,0,0,0,VID_20220217_111411_F-1.png,758,434,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_111411_F3.png,878,358,0,0,0,4822.6,-8246.85,-1,4814.37,-8433.97,NULL,NULL
24,0,baya,-18.8877,-2.39454,69.4661,VID_20220217_111411_F-1.png,543,486,0,0,0,545.78,486.47,2.81965,567.716,489.065,NULL,NULL
24,1,baya,-18.8877,-2.39454,69.4661,VID_20220217_111411_F3.png,601,516,0,0,0,602.578,516.002,1.57849,612.926,490.727,NULL,NULL
25,0,val_1,-24.5509,-12.9625,61.3127,VID_20220217_111411_F-1.png,342,229,0,0,0,348.37,232.857,7.44709,370.524,243.772,1.89447,NULL
25,1,val_1,-24.5509,-12.9625,61.3127,VID_20220217_111411_F3.png,353,164,0,0,0,359.983,169.217,8.71674,374.855,144.546,1.89447,NULL
26,0,baya,-6.0931,-6.18987,63.5785,VID_20220217_111411_F-1.png,816,396,0,0,0,816.21,396.335,0.395086,833.158,412.401,NULL,NULL
26,1,baya,-6.0931,-6.18987,63.5785,VID_20220217_111411_F3.png,934,291,0,0,0,933.895,292.186,1.19095,941.043,267.313,NULL,NULL
27,0,baya,0,0,0,VID_20220217_111411_F-1.png,746,388,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_111411_F3.png,860,273,0,0,0,4822.6,-8246.85,-1,4814.37,-8433.97,NULL,NULL
28,0,baya,-10.5682,-7.70627,60.769,VID_20220217_111411_F-1.png,695,353,0,0,0,696.294,354.118,1.70975,716.716,368.014,NULL,NULL
28,1,baya,-10.5682,-7.70627,60.769,VID_20220217_111411_F3.png,813,216,0,0,0,813.516,218.366,2.42152,822.808,192.589,NULL,NULL
29,0,baya,-3.46372,-6.94497,66.034,VID_20220217_111411_F-1.png,883,385,0,0,0,882.845,385.134,0.205274,893.226,404.558,NULL,NULL
29,1,baya,-3.46372,-6.94497,66.034,VID_20220217_111411_F3.png,978,319,0,0,0,977.959,320,1.00039,984.119,296.353,NULL,NULL
30,0,baya,-17.7016,-4.84664,66.6198,VID_20220217_111411_F-1.png,553,431,0,0,0,555.284,431.604,2.36269,577.522,437.285,NULL,NULL
30,1,baya,-17.7016,-4.84664,66.6198,VID_20220217_111411_F3.png,620,410,0,0,0,621.913,410.863,2.09892,632.55,385.535,NULL,NULL
31,0,baya,0,0,0,VID_20220217_111411_F-1.png,889,422,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_111411_F3.png,992,358,0,3.08664e-41,-5.34298e+09,4822.6,-8246.85,-1,4814.37,-8433.97,NULL,NULL
32,0,baya,0,0,0,VID_20220217_111411_F-1.png,712,423,0,621,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_111411_F3.png,831,337,0,0,-6.30856e-34,4822.6,-8246.85,-1,4814.37,-8433.97,NULL,NULL
33,0,baya,-17.6369,-1.97895,67.8249,VID_20220217_111411_F-1.png,562,494,0,176,0,564,494.057,2.0013,586.506,496.413,NULL,NULL
33,1,baya,-17.6369,-1.97895,67.8249,VID_20220217_111411_F3.png,642,489,0,0,2.23697e+08,643.514,489.328,1.54951,653.667,463.451,NULL,NULL
34,0,baya,-12.356,-8.09402,60.9805,VID_20220217_111411_F-1.png,650,344,0,2.03188e-43,2.03188e-43,652.189,345.635,2.73204,673.259,358.514,NULL,NULL
34,1,baya,-12.356,-8.09402,60.9805,VID_20220217_111411_F3.png,759,218,0,2.03188e-43,1.13505e-43,759.577,220.282,2.35367,769.56,194.555,NULL,NULL
35,0,baya,0,0,0,VID_20220217_111411_F-1.png,583,403,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_111411_F3.png,685,311,0,0,0,4822.6,-8246.85,-1,4814.37,-8433.97,NULL,NULL
36,0,baya,-5.75271,-4.02429,66.0244,VID_20220217_111411_F-1.png,829,448,0,-1.12744e+22,-1.01056e-10,829.582,448.515,0.777341,848.644,460.959,NULL,NULL
36,1,baya,-5.75271,-4.02429,66.0244,VID_20220217_111411_F3.png,952,375,0,0,1.4013e-45,951.417,375.139,0.598888,957.979,350.471,NULL,NULL
37,0,baya,-7.29647,-3.8882,66.717,VID_20220217_111411_F-1.png,795,452,0,4.57132e-41,3.08664e-41,795.43,452.346,0.552139,815.748,462.449,NULL,NULL
37,1,baya,-7.29647,-3.8882,66.717,VID_20220217_111411_F3.png,911,395,0,0,4.57132e-41,910.744,395.117,0.281922,917.753,370.483,NULL,NULL
38,0,baya,-6.06241,-7.92087,63.3783,VID_20220217_111411_F-1.png,816,356,0,-1.00146e-10,-1.01057e-10,816.489,356.748,0.893367,831.219,374.706,NULL,NULL
38,1,baya,-6.06241,-7.92087,63.3783,VID_20220217_111411_F3.png,919,258,0,0,4.6334e-35,918.761,259.571,1.58871,926.141,235.146,NULL,NULL
39,0,baya,0,0,0,VID_20220217_111411_F-1.png,777,388,0,3.08664e-41,3.08664e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
39,1,baya,0,0,0,VID_20220217_111411_F3.png,901,276,0,0,4.59163e-41,4822.6,-8246.85,-1,4814.37,-8433.97,NULL,NULL
40,0,val_2,-21.6873,-12.9202,61.6418,VID_20220217_111411_F-1.png,418,232,0,0.918294,0.918294,423.011,235.458,6.08846,444.418,247.359,NULL,NULL
40,1,val_2,-21.6873,-12.9202,61.6418,VID_20220217_111411_F3.png,446,168,0,0,0,450.782,172.335,6.45459,464.55,147.922,NULL,NULL
41,0,val_1,-26.4357,-13.0241,61.131,VID_20220217_111411_F-1.png,291,226,0,0.347958,0.347958,299.186,230.511,9.34635,321.725,240.873,NULL,NULL
41,1,val_1,-26.4357,-13.0241,61.131,VID_20220217_111411_F3.png,288,161,0,0,0,297.59,167.326,11.4885,313.192,142.505,NULL,NULL
42,0,baya,-12.8808,-4.35645,64.4895,VID_20220217_111411_F-1.png,656,439,0,-0.188842,-0.188842,656.622,439.054,0.624646,679.184,446.174,NULL,NULL
42,1,baya,-12.8808,-4.35645,64.4895,VID_20220217_111411_F3.png,766,361,0,0,-1.00915e-10,767.076,361.944,1.43137,776.307,336.147,NULL,NULL
