track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
15,0,baya,0,0,0,VID_20220217_104205_F-1.png,1004,490,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_104205_F3.png,1132,426,0,0,0,5289.48,-5376.97,-1,5306.47,-5516.3,NULL,NULL
16,0,baya,-12.0523,-9.01183,61.2395,VID_20220217_104205_F-1.png,660,324,0,0,0,661.121,324.958,1.47496,681.208,338.974,NULL,NULL
16,1,baya,-12.0523,-9.01183,61.2395,VID_20220217_104205_F3.png,734,252,0,0,0,735.628,254.42,2.91687,752.087,230.539,NULL,NULL
17,0,baya,-2.53676,-2.34304,63.2542,VID_20220217_104205_F-1.png,902,483,0,0,0,901.813,482.785,0.284916,919.651,498.159,NULL,NULL
17,1,baya,-2.53676,-2.34304,63.2542,VID_20220217_104205_F3.png,1033,417,0,0,0,1032.96,417.396,0.398029,1044.53,393.018,NULL,NULL
18,0,cal_2,-14.2824,-12.2011,61.3086,VID_20220217_104205_F-1.png,603,248,0,0,0,605.592,250.638,3.6978,624.641,265.823,NULL,NULL
18,1,cal_2,-14.2824,-12.2011,61.3086,VID_20220217_104205_F3.png,639,191,0,0,0,641.353,194.335,4.08135,659.005,171.476,NULL,NULL
19,0,baya,-12.824,-6.8958,62.1276,VID_20220217_104205_F-1.png,645,376,0,0,0,646.365,376.79,1.57709,668.139,387.716,NULL,NULL
19,1,baya,-12.824,-6.8958,62.1276,VID_20220217_104205_F3.png,727,314,0,0,0,728.163,315.41,1.82747,744.501,290.902,NULL,NULL
20,0,baya,-9.34931,-8.73142,60.1263,VID_20220217_104205_F-1.png,724,327,0,0,0,724.575,327.738,0.93522,743.245,344.008,NULL,NULL
20,1,baya,-9.34931,-8.73142,60.1263,VID_20220217_104205_F3.png,821,234,0,0,0,821.962,236.424,2.60805,837.548,212.393,NULL,NULL
21,0,baya,0,0,0,VID_20220217_104205_F-1.png,655,536,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_104205_F3.png,751,537,0,0,0,5289.48,-5376.97,-1,5306.47,-5516.3,NULL,NULL
22,0,baya,0.798983,-4.47967,63.546,VID_20220217_104205_F-1.png,983,435,0,0,0,982.725,434.837,0.319671,978.481,457.042,NULL,NULL
22,1,baya,0.798983,-4.47967,63.546,VID_20220217_104205_F3.png,1079,377,0,0,0,1078.62,377.825,0.909979,1089.24,354.613,NULL,NULL
23,0,baya,0,0,0,VID_20220217_104205_F-1.png,747,544,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_104205_F3.png,899,502,0,0,0,5289.48,-5376.97,-1,5306.47,-5516.3,NULL,NULL
24,0,baya,0,0,0,VID_20220217_104205_F-1.png,831,473,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_104205_F3.png,964,414,0,0,0,5289.48,-5376.97,-1,5306.47,-5516.3,NULL,NULL
25,0,baya,-3.78719,-3.54832,63.0192,VID_20220217_104205_F-1.png,871,455,0,0,0,871.106,455.175,0.204338,888.892,470.725,NULL,NULL
25,1,baya,-3.78719,-3.54832,63.0192,VID_20220217_104205_F3.png,992,391,0,0,0,991.742,391.235,0.349549,1003.97,367.003,NULL,NULL
26,0,baya,2.46801,-4.03747,63.2716,VID_20220217_104205_F-1.png,1024,445,0,0,0,1023.33,444.416,0.891712,1010.66,463.744,NULL,NULL
26,1,baya,2.46801,-4.03747,63.2716,VID_20220217_104205_F3.png,1123,378,0,0,0,1122.61,379.283,1.34053,1132.6,356.06,NULL,NULL
27,0,baya,0,0,0,VID_20220217_104205_F-1.png,779,432,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_104205_F3.png,888,379,0,0,0,5289.48,-5376.97,-1,5306.47,-5516.3,NULL,NULL
28,0,baya,-8.04445,-8.50197,61.412,VID_20220217_104205_F-1.png,762,337,0,0,0,762.211,337.45,0.497453,779.401,354.403,NULL,NULL
28,1,baya,-8.04445,-8.50197,61.412,VID_20220217_104205_F3.png,846,266,0,0,0,846.787,267.914,2.06989,861.566,244.355,NULL,NULL
29,0,val_1,-20.2224,-12.6542,61.1622,VID_20220217_104205_F-1.png,451,236,0,0,0,455.561,239.335,5.65047,476.85,251.766,1.94936,NULL
29,1,val_1,-20.2224,-12.6542,61.1622,VID_20220217_104205_F3.png,452,173,0,0,0,456.635,177.177,6.23893,476.775,153.813,1.94936,NULL
30,0,baya,-0.829625,-2.27687,63.4755,VID_20220217_104205_F-1.png,943,484,0,0,0,943.337,484.464,0.573862,951.621,505.68,NULL,NULL
30,1,baya,-0.829625,-2.27687,63.4755,VID_20220217_104205_F3.png,1071,420,0,0,0,1070.19,420.049,0.80849,1081.09,395.952,NULL,NULL
31,0,baya,-3.89352,-1.95967,62.7111,VID_20220217_104205_F-1.png,868,491,0,0,0,868.048,491.087,0.09985,889.926,501.363,NULL,NULL
31,1,baya,-3.89352,-1.95967,62.7111,VID_20220217_104205_F3.png,1012,417,0,0,0,1011.78,417.169,0.278724,1023.87,392.294,NULL,NULL
32,0,baya,0,0,0,VID_20220217_104205_F-1.png,710,587,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_104205_F3.png,859,569,0,0,0,5289.48,-5376.97,-1,5306.47,-5516.3,NULL,NULL
33,0,val_2,-19.2212,-12.5867,61.2264,VID_20220217_104205_F-1.png,477,238,0,0,0,481.211,241.227,5.30521,502.198,254.052,NULL,1.96433
33,1,val_2,-19.2212,-12.5867,61.2264,VID_20220217_104205_F3.png,485,177,0,0,0,489.148,180.979,5.7475,508.847,157.722,NULL,1.96433
34,0,baya,1.50975,-0.0655859,64.6531,VID_20220217_104205_F-1.png,999,534,0,0,0,999.28,534.423,0.506948,975.545,535.385,NULL,NULL
34,1,baya,1.50975,-0.0655859,64.6531,VID_20220217_104205_F3.png,1136,479,0,0,0,1134.85,478.964,1.15425,1144.48,454.903,NULL,NULL
35,0,baya,-4.68337,-0.512129,63.566,VID_20220217_104205_F-1.png,850,524,0,0,0,850.245,524.329,0.410378,874.266,526.78,NULL,NULL
35,1,baya,-4.68337,-0.512129,63.566,VID_20220217_104205_F3.png,1001,464,0,0,0,1000.67,463.863,0.355542,1012.76,438.679,NULL,NULL
36,0,baya,0,0,0,VID_20220217_104205_F-1.png,591,349,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,baya,0,0,0,VID_20220217_104205_F3.png,654,294,0,0,0,5289.48,-5376.97,-1,5306.47,-5516.3,NULL,NULL
37,0,baya,-12.7372,-3.78266,64.9356,VID_20220217_104205_F-1.png,661,452,0,0,0,662.128,452.384,1.19117,684.803,458.668,NULL,NULL
37,1,baya,-12.7372,-3.78266,64.9356,VID_20220217_104205_F3.png,739,436,0,0,0,739.488,436.297,0.571158,754.851,411.569,NULL,NULL
38,0,baya,-9.54559,1.66426,63.5902,VID_20220217_104205_F-1.png,732,573,0,0,0,732.844,573.388,0.928934,756.639,569.517,NULL,NULL
38,1,baya,-9.54559,1.66426,63.5902,VID_20220217_104205_F3.png,902,524,0,0,0,901.592,523.709,0.501659,915.336,496.946,NULL,NULL
39,0,baya,-1.60798,0.469309,65.0138,VID_20220217_104205_F-1.png,926,547,0,0,0,925.423,546.223,0.967847,948.102,540.046,NULL,NULL
39,1,baya,-1.60798,0.469309,65.0138,VID_20220217_104205_F3.png,1068,502,0,0,0,1068.41,502.514,0.655031,1079.05,477.964,NULL,NULL
40,0,baya,-10.4325,-1.85844,63.0254,VID_20220217_104205_F-1.png,709,494,0,0,0,709.163,493.613,0.420001,733.156,497.601,NULL,NULL
40,1,baya,-10.4325,-1.85844,63.0254,VID_20220217_104205_F3.png,841,436,0,0,0,841.477,436.438,0.647844,856.097,410.651,NULL,NULL
41,0,baya,0,0,0,VID_20220217_104205_F-1.png,1042,510,0,12.7751,8.31885e+21,-nan,-nan,-1,-nan,-nan,NULL,NULL
41,1,baya,0,0,0,VID_20220217_104205_F3.png,1147,462,0,1.77704e-13,2.15219e-38,5289.48,-5376.97,-1,5306.47,-5516.3,NULL,NULL
42,0,baya,-9.68338,-3.86286,62.1648,VID_20220217_104205_F-1.png,724,447,0,1.35926e-43,1.13505e-43,724.153,446.814,0.240962,747.102,455.356,NULL,NULL
42,1,baya,-9.68338,-3.86286,62.1648,VID_20220217_104205_F3.png,847,375,0,1.13505e-43,1.13505e-43,847.541,375.708,0.891237,862.257,350.483,NULL,NULL
43,0,baya,-5.19309,-4.39466,63.3575,VID_20220217_104205_F-1.png,838,437,0,0,0,837.516,436.46,0.725516,856.022,451.073,NULL,NULL
43,1,baya,-5.19309,-4.39466,63.3575,VID_20220217_104205_F3.png,944,382,0,0,0,944.518,382.747,0.908916,957.345,358.721,NULL,NULL
44,0,baya,0,0,0,VID_20220217_104205_F-1.png,883,514,0,1.4013e-45,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
44,1,baya,0,0,0,VID_20220217_104205_F3.png,1013,462,0,1.4013e-45,1.4013e-45,5289.48,-5376.97,-1,5306.47,-5516.3,NULL,NULL
45,0,baya,-7.63937,1.70312,64.8968,VID_20220217_104205_F-1.png,782,573,0,4.56739e-41,4.56739e-41,782.603,573.491,0.777476,805.704,568.685,NULL,NULL
45,1,baya,-7.63937,1.70312,64.8968,VID_20220217_104205_F3.png,939,543,0,4.56739e-41,4.56739e-41,938.561,542.681,0.542832,951.326,516.736,NULL,NULL
46,0,baya,-7.6625,-10.8034,61.1862,VID_20220217_104205_F-1.png,770,281,0,-5.45939e+07,-5.42726e+07,771.057,282.808,2.09411,785.58,301.914,NULL,NULL
46,1,baya,-7.6625,-10.8034,61.1862,VID_20220217_104205_F3.png,834,219,0,-3.18671e+06,-3.18669e+06,834.267,221.157,2.17299,849.234,198.391,NULL,NULL
47,0,cal_1,-16.2759,-12.3489,61.2462,VID_20220217_104205_F-1.png,552,244,0,3.07767e-41,3.07767e-41,555.231,246.888,4.33294,575.21,261.033,NULL,NULL
47,1,cal_1,-16.2759,-12.3489,61.2462,VID_20220217_104205_F3.png,579,185,0,4.59149e-41,4.59149e-41,582.014,188.591,4.68832,600.489,165.566,NULL,NULL
48,0,baya,-9.29762,-1.00596,61.9494,VID_20220217_104205_F-1.png,732,512,0,0,0,732.885,512.602,1.07078,757.536,515.091,NULL,NULL
48,1,baya,-9.29762,-1.00596,61.9494,VID_20220217_104205_F3.png,894,432,0,0,0,893.556,431.753,0.508461,907.81,405.42,NULL,NULL
49,0,baya,0,0,0,VID_20220217_104205_F-1.png,661,427,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
49,1,baya,0,0,0,VID_20220217_104205_F3.png,756,368,0,0,0,5289.48,-5376.97,-1,5306.47,-5516.3,NULL,NULL
50,0,baya,-6.53333,-0.198703,63.9135,VID_20220217_104205_F-1.png,806,531,0,0,0,806.402,531.421,0.581582,830.423,532.102,NULL,NULL
50,1,baya,-6.53333,-0.198703,63.9135,VID_20220217_104205_F3.png,955,481,0,-5.42736e+07,-5.4276e+07,954.649,480.759,0.425846,967.364,455.305,NULL,NULL
51,0,baya,-13.7511,-7.4992,61.0805,VID_20220217_104205_F-1.png,616,359,0,0,0,617.615,359.904,1.85046,639.692,371.139,NULL,NULL
51,1,baya,-13.7511,-7.4992,61.0805,VID_20220217_104205_F3.png,702,279,0,3.07767e-41,3.07767e-41,703.663,281.042,2.63335,720.699,256.293,NULL,NULL
52,0,baya,-10.5842,-9.77512,61.1827,VID_20220217_104205_F-1.png,696,305,0,8.40779e-45,1.4013e-45,697.697,306.882,2.53394,716.14,322.776,NULL,NULL
52,1,baya,-10.5842,-9.77512,61.1827,VID_20220217_104205_F3.png,768,237,0,0,0,768.624,238.92,2.01873,784.597,215.479,NULL,NULL
53,0,baya,0,0,0,VID_20220217_104205_F-1.png,612,446,0,17.2969,6.03922e-17,-nan,-nan,-1,-nan,-nan,NULL,NULL
53,1,baya,0,0,0,VID_20220217_104205_F3.png,666,442,0,4.12915e-08,-1.57238e-32,5289.48,-5376.97,-1,5306.47,-5516.3,NULL,NULL
54,0,baya,-16.228,-6.76298,63.4063,VID_20220217_104205_F-1.png,568,382,0,0,-5.42739e+07,570.299,383.001,2.50714,592.659,391.696,NULL,NULL
54,1,baya,-16.228,-6.76298,63.4063,VID_20220217_104205_F3.png,618,346,0,-5.42729e+07,-5.42749e+07,620.107,347.46,2.56356,637.506,322.877,NULL,NULL
55,0,baya,-13.3036,-2.6407,65.9228,VID_20220217_104205_F-1.png,653,479,0,0,3.07767e-41,653.441,478.463,0.695397,676.295,482.696,NULL,NULL
55,1,baya,-13.3036,-2.6407,65.9228,VID_20220217_104205_F3.png,726,480,0,3.07767e-41,3.07767e-41,727.124,480.642,1.29473,742.389,455.747,NULL,NULL
56,0,val_2,-17.2634,-12.4314,61.2668,VID_20220217_104205_F-1.png,527,242,0,0,-5.42746e+07,530.611,245.054,4.72947,550.955,258.725,NULL,NULL
56,1,val_2,-17.2634,-12.4314,61.2668,VID_20220217_104205_F3.png,548,183,0,-5.42736e+07,-5.42759e+07,551.319,186.662,4.94253,570.193,163.571,NULL,NULL
57,0,baya,-8.47694,-1.55073,63.3516,VID_20220217_104205_F-1.png,757,500,0,0,3.07767e-41,757.885,500.792,1.18823,781.735,504.864,NULL,NULL
57,1,baya,-8.47694,-1.55073,63.3516,VID_20220217_104205_F3.png,895,446,0,3.07767e-41,3.07767e-41,894.402,445.608,0.715505,908.138,420.131,NULL,NULL
58,0,val_1,-22.1628,-12.8405,61.1593,VID_20220217_104205_F-1.png,401,231,0,0,-5.42746e+07,406.805,234.955,7.02364,428.535,246.703,NULL,NULL
58,1,val_1,-22.1628,-12.8405,61.1593,VID_20220217_104205_F3.png,385,167,0,-5.42736e+07,-5.42759e+07,390.597,171.415,7.12851,411.571,147.898,NULL,NULL
59,0,baya,-11.868,1.86057,66.4577,VID_20220217_104205_F-1.png,689,577,0,0,3.07767e-41,689.116,576.003,1.00355,711.949,572.663,NULL,NULL
59,1,baya,-11.868,1.86057,66.4577,VID_20220217_104205_F3.png,810,587,0,3.07767e-41,3.07767e-41,810.703,587.394,0.805952,824.849,561.25,NULL,NULL
60,0,baya,0,0,0,VID_20220217_104205_F-1.png,763,457,0,0,1.66854e+13,-nan,-nan,-1,-nan,-nan,NULL,NULL
60,1,baya,0,0,0,VID_20220217_104205_F3.png,890,393,0,2.0484e-16,7.65335e-29,5289.48,-5376.97,-1,5306.47,-5516.3,NULL,NULL
