track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
6,0,keypoint,-1.96405,2.50113,55.1189,VID_20220217_111117_F0.png,909,601,0,2.59608,3.08796,908.681,600.915,0.330315,925.891,580.463,NULL,NULL
6,1,keypoint,-1.96405,2.50113,55.1189,VID_20220217_111117_F3.png,782,519,0,0,0,782.549,519.123,0.562923,773.051,536.733,NULL,NULL
7,0,baya,-5.87906,-4.32976,57.7278,VID_20220217_111117_F0.png,806,428,21.5114,0.793353,1.22159,806.986,428.376,1.05501,828.41,443.099,NULL,NULL
7,1,baya,-5.87906,-4.32976,57.7278,VID_20220217_111117_F3.png,705,377,0,0,0,704.973,377.564,0.564285,697.635,397.171,NULL,NULL
8,0,baya,-8.0164,-9.79294,56.2849,VID_20220217_111117_F0.png,744,285,23.6791,0,0,744.649,286.501,1.63511,761.935,306.206,NULL,NULL
8,1,baya,-8.0164,-9.79294,56.2849,VID_20220217_111117_F3.png,634,307,0,0,0,636.341,308.783,2.94228,629.755,330.36,NULL,NULL
9,0,baya,-12.0041,-8.10079,57.4754,VID_20220217_111117_F0.png,639,332,17.3601,3.34481,3.44834,642.611,333.864,4.06377,664.763,347.813,NULL,NULL
9,1,baya,-12.0041,-8.10079,57.4754,VID_20220217_111117_F3.png,557,303,0,0,0,557.776,304.811,1.97057,553.318,326.084,NULL,NULL
10,0,val_2,-17.9808,-14.7687,57.4425,VID_20220217_111117_F0.png,478,163,0,4.28602,4.27688,482.613,167.373,6.35606,503.276,183.21,NULL,1.94452
10,1,val_2,-17.9808,-14.7687,57.4425,VID_20220217_111117_F3.png,380,165,0,0,0,385.899,169.862,7.64492,384.239,193.287,NULL,1.94452
11,0,baya,0.851491,-5.49143,60.1806,VID_20220217_111117_F0.png,986,405,22.36,4.40493,4.44344,985.145,405.09,0.859755,981.234,428.626,NULL,NULL
11,1,baya,0.851491,-5.49143,60.1806,VID_20220217_111117_F3.png,862,345,0,0,0,862.985,345.856,1.30496,853.078,364.363,NULL,NULL
12,0,baya,-5.9486,-7.97874,55.9805,VID_20220217_111117_F0.png,801,331,26.4563,1.64714,1.9053,800.196,331.594,1.00017,816.596,352.121,NULL,NULL
12,1,baya,-5.9486,-7.97874,55.9805,VID_20220217_111117_F3.png,684,348,0,0,0,686.689,349.358,3.01258,679.092,370.219,NULL,NULL
13,0,baya,-3.27493,-5.16144,57.4748,VID_20220217_111117_F0.png,876,407,25.9692,3.59233,3.72181,875.892,407.162,0.195266,890.209,428.219,NULL,NULL
13,1,baya,-3.27493,-5.16144,57.4748,VID_20220217_111117_F3.png,759,377,0,0,0,759.709,377.631,0.948779,751.117,397.096,NULL,NULL
14,0,baya,-6.01878,-9.36706,57.4523,VID_20220217_111117_F0.png,802,301,19.5977,2.35243,2.43864,802.5,302.192,1.29316,816.953,323.181,NULL,NULL
14,1,baya,-6.01878,-9.36706,57.4523,VID_20220217_111117_F3.png,690,303,0,0,0,691.416,304.559,2.10559,683.993,325.549,NULL,NULL
15,0,baya,-2.32756,-4.68037,58.4879,VID_20220217_111117_F0.png,902,421,23.9031,1.2513,1.68173,902.287,421.181,0.339229,913.981,443.123,NULL,NULL
15,1,baya,-2.32756,-4.68037,58.4879,VID_20220217_111117_F3.png,786,372,0,0,0,786.065,372.47,0.474945,777.216,391.518,NULL,NULL
16,0,baya,2.511,-5.27521,61.6783,VID_20220217_111117_F0.png,1026,413,19.6681,0,0,1025.94,413.291,0.295902,1015.24,434.273,NULL,NULL
16,1,baya,2.511,-5.27521,61.6783,VID_20220217_111117_F3.png,905,332,0,0,0,904.853,332.651,0.667823,894.581,350.651,NULL,NULL
17,0,baya,-10.578,-10.7378,57.4719,VID_20220217_111117_F0.png,679,266,19.0585,1.71507,2.13772,680.706,268.087,2.69529,699.462,285.853,NULL,NULL
17,1,baya,-10.578,-10.7378,57.4719,VID_20220217_111117_F3.png,579,264,0,0,0,581.723,266.466,3.67361,576.481,288.334,NULL,NULL
18,0,keypoint,-16.9109,2.01756,53.8491,VID_20220217_111117_F0.png,477,590,0,0.208368,0.284708,481.047,589.577,4.06895,509.37,586.424,NULL,NULL
18,1,keypoint,-16.9109,2.01756,53.8491,VID_20220217_111117_F3.png,461,486,0,0,0,464.058,486.346,3.07771,462.452,506.142,NULL,NULL
19,0,baya,-11.3187,-6.88836,56.4985,VID_20220217_111117_F0.png,654,360,21.3427,0,0,655.699,361.129,2.03953,678.922,374.317,NULL,NULL
19,1,baya,-11.3187,-6.88836,56.4985,VID_20220217_111117_F3.png,568,339,0,0,0,570.388,340.569,2.85746,565.567,361.659,NULL,NULL
20,0,baya,-11.896,-8.556,56.2145,VID_20220217_111117_F0.png,636,316,10.9024,0,0,638.369,317.726,2.93146,660.551,332.614,NULL,NULL
20,1,baya,-11.896,-8.556,56.2145,VID_20220217_111117_F3.png,547,315,0,0,0,549.415,316.877,3.05894,544.835,338.512,NULL,NULL
21,0,val_1,-22.5393,-14.5751,56.0892,VID_20220217_111117_F0.png,339,158,0,3.08969,3.08216,346.181,163.429,9.00243,369.177,177.305,1.85769,NULL
21,1,val_1,-22.5393,-14.5751,56.0892,VID_20220217_111117_F3.png,250,171,0,0,0,261.944,177.912,13.8002,262.668,201.559,1.85769,NULL
22,0,val_1,-20.7708,-14.6718,56.6496,VID_20220217_111117_F0.png,395,160,0,4.6749,4.88956,400.238,164.667,7.0153,422.384,179.264,NULL,NULL
22,1,val_1,-20.7708,-14.6718,56.6496,VID_20220217_111117_F3.png,301,168,0,0,0,310.474,173.838,11.1286,310.259,197.421,NULL,NULL
23,0,baya,-1.17063,-6.25186,59.4432,VID_20220217_111117_F0.png,934,385,21.8227,2.5265,2.70911,933.164,385.133,0.846635,937.919,408.833,NULL,NULL
23,1,baya,-1.17063,-6.25186,59.4432,VID_20220217_111117_F3.png,814,338,0,0,0,815.257,339.001,1.60688,806.028,358.133,NULL,NULL
24,0,baya,0,0,0,VID_20220217_111117_F0.png,711,295,20.4212,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_111117_F3.png,606,296,0,0,0,354.89,2113.35,1834.61,319.434,2093.84,NULL,NULL
25,0,baya,0.195976,-6.18535,61.3455,VID_20220217_111117_F0.png,968,391,24.6024,2.70859,2.80262,968.319,391.361,0.482029,967.526,414.714,NULL,NULL
25,1,baya,0.195976,-6.18535,61.3455,VID_20220217_111117_F3.png,854,316,0,0,0,853.769,316.789,0.821968,844.296,335.434,NULL,NULL
26,0,baya,-4.10591,-7.05489,58.3271,VID_20220217_111117_F0.png,855,362,21.6462,2.48932,2.63648,855.287,362.515,0.589756,868.534,383.753,NULL,NULL
26,1,baya,-4.10591,-7.05489,58.3271,VID_20220217_111117_F3.png,743,333,0,0,0,743.643,333.989,1.17985,735.506,353.944,NULL,NULL
27,0,val_2,-19.8503,-14.7084,56.9108,VID_20220217_111117_F0.png,423,161,0,1.10152,1.54144,427.666,165.448,6.44603,449.351,180.441,NULL,NULL
27,1,val_2,-19.8503,-14.7084,56.9108,VID_20220217_111117_F3.png,327,167,0,0,0,335.401,172.44,10.0086,334.705,195.98,NULL,NULL
28,0,baya,0,0,0,VID_20220217_111117_F0.png,990,449,19.4369,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_111117_F3.png,875,367,0,0,0,354.89,2113.35,1822.15,319.434,2093.84,NULL,NULL
29,0,baya,-2.8355,-6.92009,59.2112,VID_20220217_111117_F0.png,890,368,21.3963,0,0,889.857,368.367,0.393278,899.693,390.765,NULL,NULL
29,1,baya,-2.8355,-6.92009,59.2112,VID_20220217_111117_F3.png,776,326,0,0,0,776.818,327.04,1.32343,768.246,346.637,NULL,NULL
30,0,baya,-7.17224,-4.99932,56.1962,VID_20220217_111117_F0.png,767,408,22.9236,2.66177,2.78639,767.377,408.369,0.527146,789.8,422.953,NULL,NULL
30,1,baya,-7.17224,-4.99932,56.1962,VID_20220217_111117_F3.png,665,386,0,0,0,666.307,386.822,1.54367,659.406,407.02,NULL,NULL
31,0,baya,0,0,0,VID_20220217_111117_F0.png,921,444,20.2493,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_111117_F3.png,813,360,0,0,0,354.89,2113.35,1812.21,319.434,2093.84,NULL,NULL
32,0,baya,-12.0215,-9.48881,57.8814,VID_20220217_111117_F0.png,642,299,18.5386,0,1,644.401,300.91,3.06811,665.231,316.253,NULL,NULL
32,1,baya,-12.0215,-9.48881,57.8814,VID_20220217_111117_F3.png,553,274,0,0,0,555.481,276.365,3.42711,551.01,297.926,NULL,NULL
33,0,keypoint,-12.2791,-0.664048,53.6578,VID_20220217_111117_F0.png,610,518,0,0,0,611.915,518.139,1.92,640.499,519.581,NULL,NULL
33,1,keypoint,-12.2791,-0.664048,53.6578,VID_20220217_111117_F3.png,548,469,0,0,0,550.154,469.414,2.19308,545.844,489.568,NULL,NULL
34,0,baya,0,0,0,VID_20220217_111117_F0.png,757,309,24.4724,2.03188e-43,2.03188e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_111117_F3.png,657,297,0,0,0,354.89,2113.35,1841.3,319.434,2093.84,NULL,NULL
35,0,baya,0,0,0,VID_20220217_111117_F0.png,847,318,22.9011,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_111117_F3.png,735,306,0,0,0,354.89,2113.35,1846.89,319.434,2093.84,NULL,NULL
36,0,keypoint,-20.6435,-4.0477,53.1679,VID_20220217_111117_F0.png,363,426,0,7.53709e+25,9.54148e-09,367.034,426.76,4.10512,395.384,431.947,NULL,NULL
36,1,keypoint,-20.6435,-4.0477,53.1679,VID_20220217_111117_F3.png,341,402,0,0,0,348.151,403.398,7.28611,348.505,424.751,NULL,NULL
37,0,baya,-4.71388,-7.18733,56.8025,VID_20220217_111117_F0.png,836,354,22.5131,3.06156e-41,4.56655e-41,835.945,354.52,0.522942,850.775,375.62,NULL,NULL
37,1,baya,-4.71388,-7.18733,56.8025,VID_20220217_111117_F3.png,720,352,0,0,0,721.231,352.988,1.57854,713.165,373.313,NULL,NULL
38,0,cal_1,-17.0278,-14.8012,57.7033,VID_20220217_111117_F0.png,506,164,0,2.58125e+25,9.54148e-09,510.154,168.232,5.93039,530.244,184.527,NULL,NULL
38,1,cal_1,-17.0278,-14.8012,57.7033,VID_20220217_111117_F3.png,406,164,0,0,0,411.416,168.671,7.15173,409.271,192.026,NULL,NULL
