track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,0,0,0,VID_20220217_111141_F0.png,448,452,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
0,1,baya,0,0,0,VID_20220217_111141_F3.png,444,302,17.9534,0,0,779.546,-2304.47,-1,732.565,-2333.68,NULL,NULL
1,0,keypoint,0.345798,-9.39241,55.2662,VID_20220217_111141_F0.png,973,291,0,0,0,973.023,292.292,1.29177,972.001,318.208,NULL,NULL
1,1,keypoint,0.345798,-9.39241,55.2662,VID_20220217_111141_F3.png,891,218,0,0,0,890.728,220.347,2.36259,884.71,199.837,NULL,NULL
2,0,keypoint,-7.28801,-11.6205,51.6908,VID_20220217_111141_F0.png,746,211,0,0,0,746.85,213.662,2.79417,762.638,237.152,NULL,NULL
2,1,keypoint,-7.28801,-11.6205,51.6908,VID_20220217_111141_F3.png,700,142,0,0,0,702.4,146.065,4.72062,699.781,124.478,NULL,NULL
3,0,val_1,1.21946,0.0479893,61.2631,VID_20220217_111141_F0.png,994,537,0,0,0,993.987,536.999,0.0133258,968.934,536.079,2.12294,NULL
3,1,val_1,1.21946,0.0479893,61.2631,VID_20220217_111141_F3.png,956,430,0,3.0085,2.19739,955.962,430.103,0.109887,949.543,408.371,2.12294,NULL
4,0,baya,-14.5125,-4.43046,53.3777,VID_20220217_111141_F0.png,543,416,0,0,0,545.804,416.911,2.94779,573.325,424.751,NULL,NULL
4,1,baya,-14.5125,-4.43046,53.3777,VID_20220217_111141_F3.png,531,261,19.1894,2.96852,2.43124,534.242,263.656,4.19143,534.526,239.864,NULL,NULL
5,0,baya,-8.89106,-3.74119,56.1401,VID_20220217_111141_F0.png,719,440,0,0,0,720.154,440.362,1.20929,745.372,450.264,NULL,NULL
5,1,baya,-8.89106,-3.74119,56.1401,VID_20220217_111141_F3.png,688,313,19.2585,4.11301,3.20416,688.776,314.423,1.62048,686.381,291.46,NULL,NULL
6,0,baya,-12.5218,-3.3124,54.9581,VID_20220217_111141_F0.png,612,449,0,0,0,613.449,449.49,1.52933,640.468,456.16,NULL,NULL
6,1,baya,-12.5218,-3.3124,54.9581,VID_20220217_111141_F3.png,590,302,21.6431,2.65542,2.06744,592.768,303.967,3.39529,591.976,280.315,NULL,NULL
