,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,overlap,label,rmse,radio,giros
43,VID_20220217_131129_mod6.ply,19,VID_20220217_131129_mod8.ply,19,16,19,True,0.06267863091950546,0.6,8.0
44,VID_20220217_131129_mod6.ply,19,VID_20220217_134059_mod4.ply,32,6,0,False,0.012830215521155833,0.6,8.0
45,VID_20220217_131129_mod6.ply,19,VID_20220217_134059_mod6.ply,30,6,0,False,0.0136804922298819,0.6,8.0
46,VID_20220217_131129_mod6.ply,19,VID_20220217_134059_mod8.ply,30,6,0,False,0.017301169170368155,0.6,8.0
47,VID_20220217_131129_mod6.ply,19,VID_20220217_143010_mod4.ply,28,7,0,False,0.01977514453304181,0.6,8.0
48,VID_20220217_131129_mod6.ply,19,VID_20220217_143010_mod6.ply,25,7,0,False,0.059866202804005154,0.6,8.0
49,VID_20220217_131129_mod6.ply,19,VID_20220217_143010_mod8.ply,25,5,0,False,0.01972868337774595,0.6,8.0
50,VID_20220217_131129_mod8.ply,19,VID_20220217_131129_mod8.ply,19,19,19,True,3.692132791126503e-16,0.6,8.0
51,VID_20220217_131129_mod8.ply,19,VID_20220217_134059_mod4.ply,32,7,0,False,0.028174183599056758,0.6,8.0
52,VID_20220217_131129_mod8.ply,19,VID_20220217_134059_mod6.ply,30,7,0,False,0.02095973701374036,0.6,8.0
53,VID_20220217_131129_mod8.ply,19,VID_20220217_134059_mod8.ply,30,7,0,False,0.029891023585158202,0.6,8.0
54,VID_20220217_131129_mod8.ply,19,VID_20220217_143010_mod4.ply,28,7,0,False,0.015751561574566707,0.6,8.0
55,VID_20220217_131129_mod8.ply,19,VID_20220217_143010_mod6.ply,25,6,0,False,0.08358436943631632,0.6,8.0
56,VID_20220217_131129_mod8.ply,19,VID_20220217_143010_mod8.ply,25,6,0,False,0.030840604406825813,0.6,8.0
57,VID_20220217_134059_mod4.ply,32,VID_20220217_134059_mod4.ply,32,32,32,True,6.853257055575863e-17,0.6,8.0
58,VID_20220217_134059_mod4.ply,32,VID_20220217_134059_mod6.ply,30,27,29,True,0.0028748442623392242,0.6,8.0
59,VID_20220217_134059_mod4.ply,32,VID_20220217_134059_mod8.ply,30,30,30,True,0.0020708397088507304,0.6,8.0
60,VID_20220217_134059_mod4.ply,32,VID_20220217_143010_mod4.ply,28,4,0,False,0.001729501176187136,0.6,8.0
61,VID_20220217_134059_mod4.ply,32,VID_20220217_143010_mod6.ply,25,3,0,False,0.005291953688400588,0.6,8.0
62,VID_20220217_134059_mod4.ply,32,VID_20220217_143010_mod8.ply,25,3,0,False,0.0018122122558134133,0.6,8.0
63,VID_20220217_134059_mod6.ply,30,VID_20220217_134059_mod6.ply,30,30,30,True,1.0559574960273276e-16,0.6,8.0
64,VID_20220217_134059_mod6.ply,30,VID_20220217_134059_mod8.ply,30,27,28,True,0.0020523513498914214,0.6,8.0
65,VID_20220217_134059_mod6.ply,30,VID_20220217_143010_mod4.ply,28,3,0,False,0.0009955261900972299,0.6,8.0
66,VID_20220217_134059_mod6.ply,30,VID_20220217_143010_mod6.ply,25,3,0,False,0.0030023322805391387,0.6,8.0
67,VID_20220217_134059_mod6.ply,30,VID_20220217_143010_mod8.ply,25,3,0,False,0.0009599151755347533,0.6,8.0
68,VID_20220217_134059_mod8.ply,30,VID_20220217_134059_mod8.ply,30,30,30,True,6.182471962505753e-17,0.6,8.0
69,VID_20220217_134059_mod8.ply,30,VID_20220217_143010_mod4.ply,28,3,0,False,0.0024556652246650905,0.6,8.0
70,VID_20220217_134059_mod8.ply,30,VID_20220217_143010_mod6.ply,25,3,0,False,0.005290359148944406,0.6,8.0
71,VID_20220217_134059_mod8.ply,30,VID_20220217_143010_mod8.ply,25,3,0,False,0.0018125650958741742,0.6,8.0
72,VID_20220217_143010_mod4.ply,28,VID_20220217_143010_mod4.ply,28,28,28,True,5.027961329318761e-17,0.6,8.0
73,VID_20220217_143010_mod4.ply,28,VID_20220217_143010_mod6.ply,25,25,25,True,0.005964656253817064,0.6,8.0
74,VID_20220217_143010_mod4.ply,28,VID_20220217_143010_mod8.ply,25,25,25,True,0.0020195906894369103,0.6,8.0
75,VID_20220217_143010_mod6.ply,25,VID_20220217_143010_mod6.ply,25,25,25,True,1.3004038544406281e-16,0.6,8.0
76,VID_20220217_143010_mod6.ply,25,VID_20220217_143010_mod8.ply,25,24,25,True,0.001372049532509995,0.6,8.0
77,VID_20220217_143010_mod8.ply,25,VID_20220217_143010_mod8.ply,25,25,25,True,1.1140923878848735e-16,0.6,8.0
