track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
11,1,keypoint,-17.3228,2.15629,55.6522,VID_20220217_111049_F3.png,459,573,0,0,0,463.01,572.611,4.02884,458.733,591.858,NULL,NULL
12,0,baya,-11.986,-4.05882,56.3095,VID_20220217_111049_F0.png,635,432,19.5805,1.18249,1.51525,636.463,432.565,1.56851,662.3,440.729,NULL,NULL
12,1,baya,-11.986,-4.05882,56.3095,VID_20220217_111049_F3.png,572,508,0,0,0,574.15,508.15,2.15479,567.156,527.946,NULL,NULL
13,0,val_1,-21.3669,-14.1872,58.9946,VID_20220217_111049_F0.png,402,187,0,1.6099,1.61559,407.102,191.195,6.6053,428.793,204.634,1.91364,NULL
13,1,val_1,-21.3669,-14.1872,58.9946,VID_20220217_111049_F3.png,359,260,0,0,0,365.255,263.279,7.062,361.735,285.89,1.91364,NULL
14,0,baya,-14.669,-7.19648,56.8243,VID_20220217_111049_F0.png,565,353,19.0168,2.20839,2.50203,566.903,354.359,2.33863,591.171,365.468,NULL,NULL
14,1,baya,-14.669,-7.19648,56.8243,VID_20220217_111049_F3.png,512,442,0,0,0,515.887,442.836,3.9764,509.905,463.591,NULL,NULL
15,0,baya,-3.62186,-5.26503,58.1849,VID_20220217_111049_F0.png,868,406,18.3535,2.34493,2.43631,867.801,406.182,0.269214,882.763,426.477,NULL,NULL
15,1,baya,-3.62186,-5.26503,58.1849,VID_20220217_111049_F3.png,768,504,0,0,0,768.51,504.124,0.524291,758.369,522.535,NULL,NULL
16,0,baya,-10.4344,-2.91362,56.7705,VID_20220217_111049_F0.png,680,462,22.6791,0,0,681.1,462.316,1.14458,707.159,469.106,NULL,NULL
16,1,baya,-10.4344,-2.91362,56.7705,VID_20220217_111049_F3.png,610,524,0,0,0,611.406,523.995,1.40553,603.865,543.237,NULL,NULL
17,0,baya,-1.18331,-6.6898,61.6385,VID_20220217_111049_F0.png,934,380,19.4538,3.46053,3.57862,933.925,380.318,0.326665,938.266,403.216,NULL,NULL
17,1,baya,-1.18331,-6.6898,61.6385,VID_20220217_111049_F3.png,841,446,0,0,0,841.091,446.107,0.140593,830.615,463.94,NULL,NULL
18,0,cal_2,-10.8779,-14.689,61.1179,VID_20220217_111049_F0.png,687,188,0,1.47109,2.07732,690.035,191.403,4.55957,704.991,210.249,NULL,NULL
18,1,cal_2,-10.8779,-14.689,61.1179,VID_20220217_111049_F3.png,631,279,0,0,0,631.93,280.886,2.10276,624.293,302.14,NULL,NULL
19,0,baya,0,0,0,VID_20220217_111049_F0.png,1014,417,18.1959,1.3547,1.37535,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_111049_F3.png,910,489,0,0,0,276.544,2396.56,2009.99,232.691,2395.45,NULL,NULL
20,0,baya,0,0,0,VID_20220217_111049_F0.png,652,395,22.8845,2.13629,2.47338,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_111049_F3.png,588,490,0,0,0,276.544,2396.56,1931.83,232.691,2395.45,NULL,NULL
21,0,baya,-8.31642,-5.4264,56.1885,VID_20220217_111049_F0.png,736,397,25.4333,2.16506,2.30218,736.072,397.457,0.462509,758.966,411.396,NULL,NULL
21,1,baya,-8.31642,-5.4264,56.1885,VID_20220217_111049_F3.png,652,509,0,0,0,653.788,509.231,1.80276,645.151,528.802,NULL,NULL
22,0,baya,-10.7416,-9.83722,58.7352,VID_20220217_111049_F0.png,680,294,20.0801,1.85532,2.52062,682.508,295.823,3.10098,701.794,312.304,NULL,NULL
22,1,baya,-10.7416,-9.83722,58.7352,VID_20220217_111049_F3.png,617,394,0,0,0,617.711,394.719,1.01091,610.097,415.23,NULL,NULL
23,0,baya,0.629245,-4.69898,60.2973,VID_20220217_111049_F0.png,979,424,16.4201,0,0,979.442,424.18,0.476945,976.061,447.74,NULL,NULL
23,1,baya,0.629245,-4.69898,60.2973,VID_20220217_111049_F3.png,869,501,0,0,0,868.401,500.823,0.624395,857.216,518.06,NULL,NULL
24,0,baya,-7.47933,-8.77757,57.5134,VID_20220217_111049_F0.png,763,316,21.5502,3.4345,3.29966,763.665,317.132,1.31277,780.986,336.1,NULL,NULL
24,1,baya,-7.47933,-8.77757,57.5134,VID_20220217_111049_F3.png,682,445,0,0,0,682.998,445.391,1.07214,674.003,465.392,NULL,NULL
25,0,baya,1.40784,-5.99152,60.6386,VID_20220217_111049_F0.png,1000,394,19.4363,2.08916,2.17982,999.073,394.258,0.961883,993.279,417.268,NULL,NULL
25,1,baya,1.40784,-5.99152,60.6386,VID_20220217_111049_F3.png,889,482,0,0,0,889.828,482.28,0.874449,878.388,499.618,NULL,NULL
26,0,baya,0,0,0,VID_20220217_111049_F0.png,987,456,19.2419,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_111049_F3.png,878,520,0,0,0,276.544,2396.56,1970.59,232.691,2395.45,NULL,NULL
27,0,baya,-13.9834,-5.62547,56.86,VID_20220217_111049_F0.png,583,393,22.6,0,0,585.672,394.074,2.87966,610.734,403.482,NULL,NULL
27,1,baya,-13.9834,-5.62547,56.86,VID_20220217_111049_F3.png,531,468,0,0,0,533.237,468.417,2.27591,527.061,488.721,NULL,NULL
28,0,val_1,-23.2558,-14.1023,58.6999,VID_20220217_111049_F0.png,349,187,0,1.58625,1.68274,354.883,191.539,7.43028,377.258,204.199,NULL,NULL
28,1,val_1,-23.2558,-14.1023,58.6999,VID_20220217_111049_F3.png,309,255,0,0,0,317.066,258.716,8.88101,314.344,281.483,NULL,NULL
29,0,baya,0,0,0,VID_20220217_111049_F0.png,735,252,0,2.03615,2.5561,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_111049_F3.png,37,312,616.525,0.10712,11628.6,276.544,2396.56,2098.28,232.691,2395.45,NULL,NULL
30,0,baya,0,0,0,VID_20220217_111049_F0.png,827,417,16.6373,1.35926e-43,1.35926e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_111049_F3.png,737,504,0,0,0,276.544,2396.56,1947.77,232.691,2395.45,NULL,NULL
31,0,baya,-1.93087,-5.26961,58.641,VID_20220217_111049_F0.png,914,407,22.7706,0,0,912.837,407.078,1.16546,921.849,430.028,NULL,NULL
31,1,baya,-1.93087,-5.26961,58.641,VID_20220217_111049_F3.png,806,505,0,0,0,807.399,505.397,1.45413,796.735,523.439,NULL,NULL
32,0,baya,-2.59451,-6.68415,60.0545,VID_20220217_111049_F0.png,897,376,19.3826,3.27783e+13,3.26595e+13,897.054,376.35,0.353781,906.309,398.599,NULL,NULL
32,1,baya,-2.59451,-6.68415,60.0545,VID_20220217_111049_F3.png,803,462,0,0,0,803.097,462.093,0.134502,792.825,480.382,NULL,NULL
33,0,val_2,-20.463,-14.2448,59.2069,VID_20220217_111049_F0.png,428,187,0,3.07024e-41,3.07024e-41,432.547,191.037,6.08056,453.839,204.867,NULL,NULL
33,1,val_2,-20.463,-14.2448,59.2069,VID_20220217_111049_F3.png,383,261,0,0,0,388.892,264.159,6.68561,384.995,286.674,NULL,NULL
34,0,baya,0,0,0,VID_20220217_111049_F0.png,722,351,18.6304,1.10767e+13,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_111049_F3.png,642,466,0,0,0,276.544,2396.56,1964.85,232.691,2395.45,NULL,NULL
35,0,baya,0,0,0,VID_20220217_111049_F0.png,800,356,20.2072,3.07024e-41,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_111049_F3.png,711,482,0,0,0,276.544,2396.56,1963.24,232.691,2395.45,NULL,NULL
36,0,cal_1,-12.848,-14.5619,60.7979,VID_20220217_111049_F0.png,635,189,0,0,0,638.823,192.587,5.24187,655.537,210.264,NULL,NULL
36,1,cal_1,-12.848,-14.5619,60.7979,VID_20220217_111049_F3.png,582,275,0,0,0,583.248,277.106,2.44812,576.344,298.633,NULL,NULL
37,0,baya,-7.20999,-5.77883,57.3498,VID_20220217_111049_F0.png,770,391,19.256,0,0,770.309,391.452,0.54756,791.208,407.082,NULL,NULL
37,1,baya,-7.20999,-5.77883,57.3498,VID_20220217_111049_F3.png,685,492,0,0,0,685.951,492.18,0.968109,677.011,511.457,NULL,NULL
38,0,baya,-10.8339,-8.19936,58.0138,VID_20220217_111049_F0.png,675,332,21.9221,0,0,676.571,333.304,2.04117,697.682,348.213,NULL,NULL
38,1,baya,-10.8339,-8.19936,58.0138,VID_20220217_111049_F3.png,609,429,0,0,0,610.604,429.617,1.71845,603.054,449.889,NULL,NULL
