track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,val_2,-21.2179,-14.2128,56.4027,VID_20220217_112247_F0.png,380,170,0,0,0,385.595,174.705,7.31086,408.221,188.848,NULL,1.91416
0,1,val_2,-21.2179,-14.2128,56.4027,VID_20220217_112247_F-1.png,325,285,0,0,0,331.987,288.025,7.6132,330.413,311.91,NULL,1.91416
1,0,val_1,-22.1315,-14.1886,56.2019,VID_20220217_112247_F0.png,352,169,0,0,0,358.563,174.033,8.27055,381.571,187.797,1.84786,NULL
1,1,val_1,-22.1315,-14.1886,56.2019,VID_20220217_112247_F-1.png,299,284,0,0,0,306.503,287.234,8.16973,305.362,311.21,1.84786,NULL
2,0,keypoint,-3.03504,-0.87898,55.1207,VID_20220217_112247_F0.png,878,513,0,0,0,878.838,513.021,0.838573,905.604,520.254,NULL,NULL
2,1,keypoint,-3.03504,-0.87898,55.1207,VID_20220217_112247_F-1.png,763,582,0,0,0,762.184,581.704,0.867791,753.208,600.198,NULL,NULL
3,0,cal_2,-11.5395,-14.5202,58.0976,VID_20220217_112247_F0.png,655,174,0,0,0,658.331,177.659,4.94842,674.78,196.973,NULL,NULL
3,1,cal_2,-11.5395,-14.5202,58.0976,VID_20220217_112247_F-1.png,589,300,0,0,0,590.397,301.902,2.35975,584.488,324.577,NULL,NULL
4,0,keypoint,-4.381,3.49503,52.7287,VID_20220217_112247_F0.png,835,631,0,0,0,835.794,630.879,0.803244,858.566,613.928,NULL,NULL
4,1,keypoint,-4.381,3.49503,52.7287,VID_20220217_112247_F-1.png,718,666,0,0,0,717.814,665.273,0.750029,709.221,683.391,NULL,NULL
5,0,baya,-11.9484,-8.69607,54.1654,VID_20220217_112247_F0.png,623,304,21.2777,1.49052,1.89537,624.587,305.767,2.37532,647.515,321.339,NULL,NULL
5,1,baya,-11.9484,-8.69607,54.1654,VID_20220217_112247_F-1.png,555,456,0,0,0,558.032,456.582,3.08744,552.409,478.586,NULL,NULL
6,0,baya,0,0,0,VID_20220217_112247_F0.png,918,375,20.3539,1.15667,1.7787,-nan,-nan,-1,-nan,-nan,NULL,NULL
6,1,baya,0,0,0,VID_20220217_112247_F-1.png,803,502,0,0,0,458.177,2328.2,1858.47,416.302,2323.29,NULL,NULL
7,0,baya,-11.8567,-12.0981,56.118,VID_20220217_112247_F0.png,636,224,19.8829,0.630322,0.749497,638.887,226.885,4.08123,658.045,245.126,NULL,NULL
7,1,baya,-11.8567,-12.0981,56.118,VID_20220217_112247_F-1.png,569,371,0,0,0,570.831,372.224,2.2024,565.073,394.71,NULL,NULL
8,0,baya,-11.3929,-2.89095,54.891,VID_20220217_112247_F0.png,643,460,15.7064,0.514149,0.789951,644.61,460.389,1.6563,671.733,466.812,NULL,NULL
8,1,baya,-11.3929,-2.89095,54.891,VID_20220217_112247_F-1.png,577,528,0,0,0,578.697,527.988,1.69731,573.314,548.357,NULL,NULL
