,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,overlap,label,rmse,radio,giros
13,VID_20220217_131129_mod4_0_22.ply,54,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,1.6249986764866398e-05,0.1,8.0
14,VID_20220217_131129_mod4_0_22.ply,54,VID_20220217_175741_mod6_0_15.ply,54,3,0,False,0.00138430333692415,0.1,8.0
15,VID_20220217_131129_mod4_0_22.ply,54,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.0008575718516646952,0.1,8.0
16,VID_20220217_131129_mod4_0_22.ply,54,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.0016161202584623405,0.1,8.0
17,VID_20220217_131129_mod4_0_22.ply,54,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,2.571911123821813e-05,0.1,8.0
18,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_165020_mod6_0_16.ply,31,4,0,False,0.00017901077643361633,0.1,8.0
19,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_153655_mod6_0_16.ply,30,4,0,False,0.002324099492240013,0.1,8.0
20,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_182816_mod6_0_16.ply,66,4,0,False,0.0003608962542336831,0.1,8.0
21,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_181455_mod6_0_14.ply,35,4,0,False,0.015558084733088822,0.1,8.0
22,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_153655_mod8_0_12.ply,30,4,0,False,0.007090866511512853,0.1,8.0
23,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_154128_mod4_2_24.ply,77,4,0,False,0.0014292563049210657,0.1,8.0
24,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_175741_mod4_0_22.ply,60,4,0,False,0.011518749130698558,0.1,8.0
25,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_182816_mod8_0_12.ply,59,4,0,False,0.019983840474840985,0.1,8.0
26,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_175741_mod8_0_11.ply,51,4,0,False,0.014297376121506628,0.1,8.0
27,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_181455_mod8_0_11.ply,36,3,0,False,0.004530052414484032,0.1,8.0
28,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_154128_mod8_1_12.ply,55,4,0,False,0.0019995523537579617,0.1,8.0
29,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_181455_mod4_0_21.ply,38,4,0,False,0.0022424636102670635,0.1,8.0
30,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_165020_mod8_0_12.ply,29,3,0,False,4.791102707960763e-05,0.1,8.0
31,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_154128_mod6_1_15.ply,67,4,0,False,0.00018088731951977342,0.1,8.0
32,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_175741_mod6_0_15.ply,54,4,0,False,0.013624079065394602,0.1,8.0
33,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_153655_mod4_0_24.ply,32,4,0,False,0.01570895835444758,0.1,8.0
34,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_182816_mod4_0_23.ply,75,4,0,False,0.0030007866423121645,0.1,8.0
35,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,6.211968329787235e-05,0.1,8.0
36,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_165020_mod6_0_16.ply,31,4,0,False,8.879647750128878e-05,0.1,8.0
37,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.01599781848272932,0.1,8.0
38,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_182816_mod6_0_16.ply,66,4,0,False,0.0004427227717788898,0.1,8.0
39,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_181455_mod6_0_14.ply,35,4,0,False,0.013262662253954179,0.1,8.0
40,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.004868750981962016,0.1,8.0
41,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_154128_mod4_2_24.ply,77,4,0,False,0.001659389478654896,0.1,8.0
42,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_175741_mod4_0_22.ply,60,3,0,False,0.00826481194993701,0.1,8.0
43,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_182816_mod8_0_12.ply,59,4,0,False,0.008462705361077995,0.1,8.0
44,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_175741_mod8_0_11.ply,51,4,0,False,0.0223256148283,0.1,8.0
45,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_181455_mod8_0_11.ply,36,4,0,False,0.016647082609652808,0.1,8.0
46,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_154128_mod8_1_12.ply,55,4,0,False,0.001980073399128058,0.1,8.0
47,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_181455_mod4_0_21.ply,38,4,0,False,0.0054057070654702334,0.1,8.0
48,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_165020_mod8_0_12.ply,29,3,0,False,2.518753449683974e-06,0.1,8.0
49,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_154128_mod6_1_15.ply,67,4,0,False,0.00015313774317790793,0.1,8.0
50,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_175741_mod6_0_15.ply,54,3,0,False,0.007971825082180767,0.1,8.0
51,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_153655_mod4_0_24.ply,32,4,0,False,0.006960757309731148,0.1,8.0
52,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_182816_mod4_0_23.ply,75,4,0,False,0.012500004918466536,0.1,8.0
53,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,4.195942000735562e-05,0.1,8.0
54,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_165020_mod6_0_16.ply,31,3,0,False,3.4704176732251086e-05,0.1,8.0
55,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.02508428800900017,0.1,8.0
56,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_182816_mod6_0_16.ply,66,4,0,False,0.0006533742659175961,0.1,8.0
57,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_181455_mod6_0_14.ply,35,4,0,False,0.02298823380364139,0.1,8.0
58,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.002628079545365282,0.1,8.0
59,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_154128_mod4_2_24.ply,77,4,0,False,0.007333287345130289,0.1,8.0
60,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_175741_mod4_0_22.ply,60,4,0,False,0.00976926736896562,0.1,8.0
61,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_182816_mod8_0_12.ply,59,4,0,False,0.006753043045324636,0.1,8.0
62,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_175741_mod8_0_11.ply,51,4,0,False,0.014109371779768058,0.1,8.0
63,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_181455_mod8_0_11.ply,36,4,0,False,0.016986202031479856,0.1,8.0
64,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_154128_mod8_1_12.ply,55,3,0,False,0.001603077158118478,0.1,8.0
65,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_181455_mod4_0_21.ply,38,4,0,False,0.004145251096463549,0.1,8.0
66,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_165020_mod8_0_12.ply,29,3,0,False,9.868053804991542e-05,0.1,8.0
67,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_154128_mod6_1_15.ply,67,4,0,False,5.561042026162959e-05,0.1,8.0
68,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_175741_mod6_0_15.ply,54,4,0,False,0.01666945596470738,0.1,8.0
69,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_153655_mod4_0_24.ply,32,4,0,False,0.007368075041331777,0.1,8.0
70,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_182816_mod4_0_23.ply,75,4,0,False,0.0030028301967404787,0.1,8.0
71,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,6.81503696426719e-05,0.1,8.0
72,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_165020_mod6_0_16.ply,31,3,0,False,7.209333793277928e-06,0.1,8.0
73,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.0026814182616713284,0.1,8.0
74,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_182816_mod6_0_16.ply,66,3,0,False,0.0006950659131367182,0.1,8.0
75,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_181455_mod6_0_14.ply,35,3,0,False,0.009442377896467851,0.1,8.0
76,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.003373466258284396,0.1,8.0
77,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_154128_mod4_2_24.ply,77,3,0,False,0.00020866307142573118,0.1,8.0
78,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_175741_mod4_0_22.ply,60,3,0,False,0.0030462762481414064,0.1,8.0
79,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.0019493841762877034,0.1,8.0
80,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_175741_mod8_0_11.ply,51,3,0,False,0.0006014080173417787,0.1,8.0
81,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_181455_mod8_0_11.ply,36,3,0,False,0.004310617787939161,0.1,8.0
82,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_154128_mod8_1_12.ply,55,4,0,False,0.0012512014270658956,0.1,8.0
83,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.003303852392914846,0.1,8.0
84,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_165020_mod8_0_12.ply,29,2,0,False,1.2058227507289628e-18,0.1,8.0
85,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,8.439294384997157e-06,0.1,8.0
86,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_175741_mod6_0_15.ply,54,3,0,False,0.005229976152274138,0.1,8.0
87,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.0010330332981918038,0.1,8.0
88,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.06864449556719301,0.1,8.0
89,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,5.1271794080549224e-05,0.1,8.0
90,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_165020_mod6_0_16.ply,31,3,0,False,7.107169564178731e-05,0.1,8.0
91,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.00016826174933458945,0.1,8.0
92,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_182816_mod6_0_16.ply,66,4,0,False,0.0004956607864050383,0.1,8.0
93,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_181455_mod6_0_14.ply,35,3,0,False,0.008465188332314865,0.1,8.0
94,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.003236404275967964,0.1,8.0
95,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_154128_mod4_2_24.ply,77,3,0,False,0.0003936298103947763,0.1,8.0
96,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_175741_mod4_0_22.ply,60,3,0,False,0.0038621843717417887,0.1,8.0
97,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.004984631445563349,0.1,8.0
98,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_175741_mod8_0_11.ply,51,3,0,False,0.0048084373502063965,0.1,8.0
99,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_181455_mod8_0_11.ply,36,4,0,False,0.008482508266502101,0.1,8.0
100,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_154128_mod8_1_12.ply,55,3,0,False,0.0008698128426016912,0.1,8.0
101,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.001459197144559397,0.1,8.0
102,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_165020_mod8_0_12.ply,29,4,0,False,0.0002458059307905644,0.1,8.0
103,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,1.1871878876704514e-05,0.1,8.0
104,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_175741_mod6_0_15.ply,54,4,0,False,0.033568289942156555,0.1,8.0
105,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.00033558986256467655,0.1,8.0
106,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.027485315528571034,0.1,8.0
107,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,3.9062755187634744e-05,0.1,8.0
108,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_165020_mod6_0_16.ply,31,3,0,False,3.2557374455969596e-05,0.1,8.0
109,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.006327686873890086,0.1,8.0
110,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_182816_mod6_0_16.ply,66,3,0,False,0.0011534137699646793,0.1,8.0
111,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_181455_mod6_0_14.ply,35,3,0,False,0.005533386984691656,0.1,8.0
112,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.003626032017531094,0.1,8.0
113,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_154128_mod4_2_24.ply,77,3,0,False,0.0009346459213387977,0.1,8.0
114,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_175741_mod4_0_22.ply,60,3,0,False,0.003124478190883928,0.1,8.0
115,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.007185303274718578,0.1,8.0
116,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_175741_mod8_0_11.ply,51,3,0,False,0.0017661252336283392,0.1,8.0
117,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_181455_mod8_0_11.ply,36,3,0,False,0.000952185935090462,0.1,8.0
118,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_154128_mod8_1_12.ply,55,3,0,False,0.00042245388258989547,0.1,8.0
119,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.0005523101973076736,0.1,8.0
120,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_165020_mod8_0_12.ply,29,3,0,False,0.00011654428771832042,0.1,8.0
121,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,4.482070323209563e-05,0.1,8.0
122,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_175741_mod6_0_15.ply,54,3,0,False,0.012323416065237094,0.1,8.0
123,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.0029841516767478917,0.1,8.0
124,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.03572162144091109,0.1,8.0
125,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,2.7658604454448983e-05,0.1,8.0
126,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_165020_mod6_0_16.ply,31,3,0,False,3.290656286877835e-05,0.1,8.0
127,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.0019061988476908331,0.1,8.0
128,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_182816_mod6_0_16.ply,66,3,0,False,0.0019995226052477765,0.1,8.0
129,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_181455_mod6_0_14.ply,35,3,0,False,0.008929031145795829,0.1,8.0
130,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.007121679121475876,0.1,8.0
131,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_154128_mod4_2_24.ply,77,3,0,False,0.0009302877786708912,0.1,8.0
132,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_175741_mod4_0_22.ply,60,3,0,False,0.0026159585423514474,0.1,8.0
133,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.00918501755655395,0.1,8.0
134,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_175741_mod8_0_11.ply,51,3,0,False,0.009554627675554038,0.1,8.0
135,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_181455_mod8_0_11.ply,36,3,0,False,0.0025219448331694257,0.1,8.0
136,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_154128_mod8_1_12.ply,55,3,0,False,0.0007933034336359388,0.1,8.0
137,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.0009058470346184144,0.1,8.0
138,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_165020_mod8_0_12.ply,29,4,0,False,8.962878872362125e-05,0.1,8.0
139,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,0.00012636765921188073,0.1,8.0
140,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_175741_mod6_0_15.ply,54,3,0,False,0.0054995031852477965,0.1,8.0
141,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.0005861890229424535,0.1,8.0
142,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.02204653220094595,0.1,8.0
143,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,2.1919736957840545e-05,0.1,8.0
144,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_165020_mod6_0_16.ply,31,3,0,False,2.0680445591935103e-05,0.1,8.0
145,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.002005624871020322,0.1,8.0
146,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_182816_mod6_0_16.ply,66,3,0,False,0.000391269828789851,0.1,8.0
147,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_181455_mod6_0_14.ply,35,3,0,False,0.007761767555015091,0.1,8.0
148,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.00047987070875980624,0.1,8.0
149,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_154128_mod4_2_24.ply,77,3,0,False,0.0006660149661581154,0.1,8.0
150,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_175741_mod4_0_22.ply,60,3,0,False,0.0011634935506010338,0.1,8.0
151,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.00148075759776042,0.1,8.0
152,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_175741_mod8_0_11.ply,51,3,0,False,0.0001641225868317821,0.1,8.0
153,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_181455_mod8_0_11.ply,36,3,0,False,0.0024877443617477026,0.1,8.0
154,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_154128_mod8_1_12.ply,55,3,0,False,0.0014714721416441002,0.1,8.0
155,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.0020760001091599807,0.1,8.0
156,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_165020_mod8_0_12.ply,29,3,0,False,0.00010226700168108084,0.1,8.0
157,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,5.963780817961047e-05,0.1,8.0
158,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_175741_mod6_0_15.ply,54,3,0,False,0.0015463763118048555,0.1,8.0
159,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.0004823183307233334,0.1,8.0
160,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.003230713419686227,0.1,8.0
161,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,1.1573041450454125e-05,0.1,8.0
162,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_165020_mod6_0_16.ply,31,2,0,False,3.56499152365631e-19,0.1,8.0
163,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.00029260951537694066,0.1,8.0
164,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_182816_mod6_0_16.ply,66,3,0,False,3.451663848955605e-05,0.1,8.0
165,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_181455_mod6_0_14.ply,35,3,0,False,0.031615829485429285,0.1,8.0
166,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_153655_mod8_0_12.ply,30,2,0,False,4.182066497855043e-17,0.1,8.0
167,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_154128_mod4_2_24.ply,77,3,0,False,0.00012986386873334522,0.1,8.0
168,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_175741_mod4_0_22.ply,60,3,0,False,0.002378554630648854,0.1,8.0
169,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.0028941407494679217,0.1,8.0
170,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_175741_mod8_0_11.ply,51,3,0,False,0.0015162378026522016,0.1,8.0
171,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_181455_mod8_0_11.ply,36,2,0,False,3.898543121550298e-16,0.1,8.0
172,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_154128_mod8_1_12.ply,55,3,0,False,0.0001739630581323433,0.1,8.0
173,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.00012411537722007316,0.1,8.0
174,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_165020_mod8_0_12.ply,29,2,0,False,1.7383071654313597e-18,0.1,8.0
175,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,1.7407257592368156e-05,0.1,8.0
176,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_175741_mod6_0_15.ply,54,3,0,False,0.0019471020563490153,0.1,8.0
177,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_153655_mod4_0_24.ply,32,2,0,False,1.1117424210341033e-16,0.1,8.0
178,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.0008853996890563225,0.1,8.0
179,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_165020_mod4_0_24.ply,34,2,0,False,6.444813232702422e-20,0.1,8.0
180,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_165020_mod6_0_16.ply,31,2,0,False,2.4042874316984354e-19,0.1,8.0
181,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_153655_mod6_0_16.ply,30,2,0,False,1.786820654264562e-16,0.1,8.0
182,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_182816_mod6_0_16.ply,66,2,0,False,5.902372626212632e-17,0.1,8.0
183,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_181455_mod6_0_14.ply,35,2,0,False,2.499961924180157e-16,0.1,8.0
184,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_153655_mod8_0_12.ply,30,2,0,False,7.251343525644334e-18,0.1,8.0
185,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_154128_mod4_2_24.ply,77,2,0,False,5.205052878742656e-17,0.1,8.0
186,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_175741_mod4_0_22.ply,60,3,0,False,0.0034320631378461637,0.1,8.0
187,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.0014776321571300416,0.1,8.0
188,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_175741_mod8_0_11.ply,51,3,0,False,0.0018438599227254874,0.1,8.0
189,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_181455_mod8_0_11.ply,36,2,0,False,2.815095872610696e-16,0.1,8.0
190,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_154128_mod8_1_12.ply,55,2,0,False,1.8936510866806885e-17,0.1,8.0
191,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_181455_mod4_0_21.ply,38,2,0,False,3.9081537263474876e-14,0.1,8.0
192,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_165020_mod8_0_12.ply,29,2,0,False,6.538905843542491e-19,0.1,8.0
