,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,overlap,label,rmse,radio,giros
44,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.004868750981962053,0.1,8.0
45,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_153655_mod4_0_24.ply,32,4,0,False,0.0069607573097311285,0.1,8.0
46,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_131129_mod6_0_15.ply,51,3,0,False,0.00045459014221353267,0.1,8.0
47,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_131129_mod8_0_11.ply,46,3,0,False,1.9295042046898357e-05,0.1,8.0
48,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_134059_mod4_0_21.ply,70,4,0,False,0.016471383113440145,0.1,8.0
49,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_134059_mod6_0_14.ply,63,4,0,False,0.005299497733382884,0.1,8.0
50,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_134059_mod8_0_11.ply,60,4,0,False,0.00028061462567237924,0.1,8.0
51,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.02508428800900017,0.1,8.0
52,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.002628079545365282,0.1,8.0
53,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_153655_mod4_0_24.ply,32,4,0,False,0.00736807504133192,0.1,8.0
54,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_131129_mod6_0_15.ply,51,3,0,False,0.0005761219728486603,0.1,8.0
55,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_131129_mod8_0_11.ply,46,3,0,False,2.3119792257844778e-05,0.1,8.0
56,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_134059_mod4_0_21.ply,70,3,0,False,0.0004696754688795531,0.1,8.0
57,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_134059_mod6_0_14.ply,63,3,0,False,0.00013186210560331622,0.1,8.0
58,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_134059_mod8_0_11.ply,60,3,0,False,7.576308881958205e-05,0.1,8.0
59,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.0026814182616713284,0.1,8.0
60,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.003373466258284383,0.1,8.0
61,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.001033033298191797,0.1,8.0
62,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_131129_mod6_0_15.ply,51,4,0,False,0.003531594450476909,0.1,8.0
63,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_131129_mod8_0_11.ply,46,3,0,False,8.45797445604858e-06,0.1,8.0
64,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_134059_mod4_0_21.ply,70,4,0,False,0.0025358761773693647,0.1,8.0
65,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_134059_mod6_0_14.ply,63,4,0,False,0.005114686989305024,0.1,8.0
66,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_134059_mod8_0_11.ply,60,4,0,False,0.0001832785742675598,0.1,8.0
67,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.00016826174933458874,0.1,8.0
68,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.0032364042759679646,0.1,8.0
69,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.00033558986256467655,0.1,8.0
70,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_131129_mod6_0_15.ply,51,3,0,False,5.410003615238884e-05,0.1,8.0
71,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_131129_mod8_0_11.ply,46,3,0,False,1.6928879711612816e-06,0.1,8.0
72,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_134059_mod4_0_21.ply,70,3,0,False,0.0007329402945490156,0.1,8.0
73,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_134059_mod6_0_14.ply,63,3,0,False,0.0008335908130626026,0.1,8.0
74,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_134059_mod8_0_11.ply,60,3,0,False,3.611262226063358e-05,0.1,8.0
75,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.006327686873889972,0.1,8.0
76,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.003626032017531057,0.1,8.0
77,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.0029841516767478917,0.1,8.0
78,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_131129_mod6_0_15.ply,51,51,51,True,1.2116646450914148e-16,0.1,8.0
79,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_131129_mod8_0_11.ply,46,3,45,True,1.3790990328697691e-05,0.1,8.0
80,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_134059_mod4_0_21.ply,70,3,0,False,0.001474697392486399,0.1,8.0
81,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_134059_mod6_0_14.ply,63,3,0,False,0.0017826698299572151,0.1,8.0
82,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_134059_mod8_0_11.ply,60,3,0,False,0.00013061138906121222,0.1,8.0
83,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_143010_mod4_0_23.ply,69,3,0,False,2.459731760203962e-09,0.1,8.0
84,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_143010_mod6_0_15.ply,90,3,0,False,7.81048133608359e-06,0.1,8.0
85,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_143010_mod8_0_11.ply,82,3,0,False,0.0003386305644168,0.1,8.0
86,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_165020_mod6_0_16.ply,31,3,0,False,3.290656286877835e-05,0.1,8.0
87,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.0019061988476908331,0.1,8.0
88,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_182816_mod6_0_16.ply,66,3,0,False,0.001999522605247801,0.1,8.0
89,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_181455_mod6_0_14.ply,35,3,0,False,0.008929031145795829,0.1,8.0
90,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.007121679121475876,0.1,8.0
91,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_154128_mod4_2_24.ply,77,3,0,False,0.0009302877786708912,0.1,8.0
92,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.009185017556553956,0.1,8.0
93,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_181455_mod8_0_11.ply,36,3,0,False,0.0025219448331694257,0.1,8.0
94,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_154128_mod8_1_12.ply,55,3,0,False,0.0007933034336359388,0.1,8.0
95,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.0009058470346184367,0.1,8.0
96,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_165020_mod8_0_12.ply,29,4,0,False,8.962878872362125e-05,0.1,8.0
97,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,0.0001263676592118803,0.1,8.0
98,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.0005861890229424535,0.1,8.0
99,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.02204653220094595,0.1,8.0
100,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,2.1919736957840545e-05,0.1,8.0
101,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_131129_mod8_0_11.ply,46,46,46,True,8.773221206690433e-16,0.1,8.0
102,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_134059_mod4_0_21.ply,70,3,0,False,0.0003881710265764553,0.1,8.0
103,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_134059_mod6_0_14.ply,63,3,0,False,0.0004200655711330413,0.1,8.0
104,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_134059_mod8_0_11.ply,60,3,0,False,0.00016849328576715227,0.1,8.0
105,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_143010_mod4_0_23.ply,69,3,0,False,1.521272991555232e-09,0.1,8.0
106,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_143010_mod6_0_15.ply,90,3,0,False,2.0484803959419344e-05,0.1,8.0
107,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_143010_mod8_0_11.ply,82,3,0,False,0.0005057885653858744,0.1,8.0
108,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_165020_mod6_0_16.ply,31,3,0,False,2.0680445591935097e-05,0.1,8.0
109,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.002005624871020322,0.1,8.0
110,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_182816_mod6_0_16.ply,66,3,0,False,0.000391269828789851,0.1,8.0
111,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_181455_mod6_0_14.ply,35,3,0,False,0.007761767555015091,0.1,8.0
112,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.00047987070875980635,0.1,8.0
113,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_154128_mod4_2_24.ply,77,3,0,False,0.0006660149661581154,0.1,8.0
114,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.0014807575977604575,0.1,8.0
115,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_181455_mod8_0_11.ply,36,3,0,False,0.002487744361747704,0.1,8.0
116,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_154128_mod8_1_12.ply,55,3,0,False,0.0014714721416441002,0.1,8.0
117,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.0020760001091599807,0.1,8.0
118,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_165020_mod8_0_12.ply,29,3,0,False,0.00010226700168108084,0.1,8.0
119,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,5.963780817961047e-05,0.1,8.0
120,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.00048231833072333346,0.1,8.0
121,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.0032307134196862854,0.1,8.0
122,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,1.1573041450453414e-05,0.1,8.0
123,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_134059_mod4_0_21.ply,70,70,70,True,8.483768243822823e-17,0.1,8.0
124,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_134059_mod6_0_14.ply,63,5,63,True,0.0006840777019480192,0.1,8.0
125,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_134059_mod8_0_11.ply,60,3,60,True,0.00023530353805217423,0.1,8.0
126,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_143010_mod4_0_23.ply,69,3,0,False,6.796999101280474e-10,0.1,8.0
127,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_143010_mod6_0_15.ply,90,3,0,False,7.504226371162582e-06,0.1,8.0
128,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_143010_mod8_0_11.ply,82,3,0,False,0.0009570612812987035,0.1,8.0
129,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_165020_mod6_0_16.ply,31,2,0,False,3.56499152365631e-19,0.1,8.0
130,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.00029260951537694066,0.1,8.0
131,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_182816_mod6_0_16.ply,66,3,0,False,3.451663848955605e-05,0.1,8.0
132,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_181455_mod6_0_14.ply,35,3,0,False,0.031615829485429334,0.1,8.0
133,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_153655_mod8_0_12.ply,30,2,0,False,4.182066497855043e-17,0.1,8.0
134,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_154128_mod4_2_24.ply,77,3,0,False,0.00012986386873338346,0.1,8.0
135,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.0028941407494679217,0.1,8.0
136,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_181455_mod8_0_11.ply,36,2,0,False,3.898543121550298e-16,0.1,8.0
137,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_154128_mod8_1_12.ply,55,3,0,False,0.0001739630581323433,0.1,8.0
138,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.00012411537722007316,0.1,8.0
139,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_165020_mod8_0_12.ply,29,2,0,False,1.7383071654313597e-18,0.1,8.0
140,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,1.7407257592368156e-05,0.1,8.0
141,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_153655_mod4_0_24.ply,32,2,0,False,1.1117424210341033e-16,0.1,8.0
142,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.0008853996890563276,0.1,8.0
143,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_165020_mod4_0_24.ply,34,2,0,False,6.444813232702422e-20,0.1,8.0
144,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_134059_mod6_0_14.ply,63,63,63,True,1.2643418060037073e-16,0.1,8.0
145,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_134059_mod8_0_11.ply,60,2,57,True,4.793706424374439e-18,0.1,8.0
146,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_143010_mod4_0_23.ply,69,3,0,False,1.2156976978236973e-09,0.1,8.0
147,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_143010_mod6_0_15.ply,90,2,0,False,3.714211421576565e-19,0.1,8.0
148,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_143010_mod8_0_11.ply,82,2,0,False,6.671705948232464e-18,0.1,8.0
149,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_165020_mod6_0_16.ply,31,2,0,False,2.4042874316984354e-19,0.1,8.0
150,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_153655_mod6_0_16.ply,30,2,0,False,1.786820654264562e-16,0.1,8.0
151,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_182816_mod6_0_16.ply,66,2,0,False,5.902372626212632e-17,0.1,8.0
152,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_181455_mod6_0_14.ply,35,2,0,False,2.499961924180157e-16,0.1,8.0
153,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_153655_mod8_0_12.ply,30,2,0,False,7.251343525644334e-18,0.1,8.0
154,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_154128_mod4_2_24.ply,77,2,0,False,5.205052878742656e-17,0.1,8.0
155,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.0014776321571300416,0.1,8.0
156,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_181455_mod8_0_11.ply,36,2,0,False,2.815095872610696e-16,0.1,8.0
157,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_154128_mod8_1_12.ply,55,2,0,False,1.8936510866806885e-17,0.1,8.0
158,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_181455_mod4_0_21.ply,38,2,0,False,3.9081537263474876e-14,0.1,8.0
159,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_165020_mod8_0_12.ply,29,2,0,False,6.538905843542491e-19,0.1,8.0
160,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,1.8381660749250882e-05,0.1,8.0
161,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_153655_mod4_0_24.ply,32,2,0,False,2.82235656671516e-17,0.1,8.0
162,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.002401710646297808,0.1,8.0
163,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_165020_mod4_0_24.ply,34,2,0,False,4.36815415923589e-19,0.1,8.0
164,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_134059_mod8_0_11.ply,60,60,60,True,1.5231685769267069e-15,0.1,8.0
165,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_143010_mod4_0_23.ply,69,3,0,False,4.145809975608873e-09,0.1,8.0
166,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_143010_mod6_0_15.ply,90,3,0,False,2.9000143609135815e-06,0.1,8.0
167,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_143010_mod8_0_11.ply,82,3,0,False,0.00028282999993351133,0.1,8.0
168,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_165020_mod6_0_16.ply,31,3,0,False,3.256586493385228e-05,0.1,8.0
169,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.0007541312382052624,0.1,8.0
170,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_182816_mod6_0_16.ply,66,3,0,False,0.00032625665604767086,0.1,8.0
171,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_181455_mod6_0_14.ply,35,3,0,False,0.0008230152558521504,0.1,8.0
172,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.0014132780396463997,0.1,8.0
173,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_154128_mod4_2_24.ply,77,3,0,False,5.2595159679940305e-05,0.1,8.0
174,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.0020050031193393366,0.1,8.0
175,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_181455_mod8_0_11.ply,36,3,0,False,0.0017527385209053943,0.1,8.0
176,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_154128_mod8_1_12.ply,55,3,0,False,0.0008787069910336726,0.1,8.0
177,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.003386497461444985,0.1,8.0
178,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_165020_mod8_0_12.ply,29,3,0,False,4.272917790204202e-06,0.1,8.0
179,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,3.328420188827722e-05,0.1,8.0
180,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.001810207558079188,0.1,8.0
181,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.01008958118968556,0.1,8.0
182,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,7.164179016701866e-06,0.1,8.0
183,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.01033765405023082,0.1,8.0
184,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_153655_mod8_0_12.ply,30,4,0,False,0.0028172337425561352,0.1,8.0
185,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.007474034005259189,0.1,8.0
186,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.0010111583960573899,0.1,8.0
187,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.005517071335413341,0.1,8.0
188,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.00271439745613738,0.1,8.0
189,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.0015465498375578678,0.1,8.0
190,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.004780559586833817,0.1,8.0
191,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.0012470441564896397,0.1,8.0
