,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,overlap,label,rmse,radio,giros
18,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_153655_mod6_0_16.ply,30,30,30,True,3.578903128751695e-16,0.7,8.0
19,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_182816_mod6_0_16.ply,66,10,0,False,0.004858650022456807,0.7,8.0
20,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_181455_mod6_0_14.ply,35,8,0,False,0.0735716410731477,0.7,8.0
21,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_153655_mod8_0_12.ply,30,21,30,True,0.04021221456094392,0.7,8.0
22,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_154128_mod4_2_24.ply,77,10,0,False,0.016049837981665028,0.7,8.0
23,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_175741_mod4_0_22.ply,60,10,0,False,0.09409326246285882,0.7,8.0
24,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_182816_mod8_0_12.ply,59,11,0,False,0.11688830274895642,0.7,8.0
25,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_175741_mod8_0_11.ply,51,8,0,False,0.08772356067298662,0.7,8.0
26,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_181455_mod8_0_11.ply,36,9,0,False,0.1341944165467227,0.7,8.0
27,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_154128_mod8_1_12.ply,55,9,0,False,0.016693140547111428,0.7,8.0
28,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_181455_mod4_0_21.ply,38,8,0,False,0.026203969828788736,0.7,8.0
29,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_165020_mod8_0_12.ply,29,7,0,False,0.0008420610446180883,0.7,8.0
30,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_154128_mod6_1_15.ply,67,10,0,False,0.0009709024669848982,0.7,8.0
31,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_175741_mod6_0_15.ply,54,10,0,False,0.2591161039705057,0.7,8.0
32,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_153655_mod4_0_24.ply,32,18,30,True,0.04548978447978958,0.7,8.0
33,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_182816_mod4_0_23.ply,75,10,0,False,0.05326073699523528,0.7,8.0
34,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_165020_mod4_0_24.ply,34,7,0,False,0.00045773758316703094,0.7,8.0
35,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_182816_mod6_0_16.ply,66,66,66,True,1.857018698701419e-15,0.7,8.0
36,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_181455_mod6_0_14.ply,35,4,0,False,0.01285676174496365,0.7,8.0
37,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.002243845465842591,0.7,8.0
38,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_154128_mod4_2_24.ply,77,4,0,False,0.0014407692295000463,0.7,8.0
39,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_175741_mod4_0_22.ply,60,3,0,False,0.0027805945003975497,0.7,8.0
40,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_182816_mod8_0_12.ply,59,34,58,True,0.014419970629426952,0.7,8.0
41,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_175741_mod8_0_11.ply,51,3,0,False,0.0191311534405824,0.7,8.0
42,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_181455_mod8_0_11.ply,36,3,0,False,0.007463346641753086,0.7,8.0
43,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_154128_mod8_1_12.ply,55,4,0,False,0.002286888447005426,0.7,8.0
44,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.27341369320891284,0.7,8.0
45,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_165020_mod8_0_12.ply,29,4,0,False,0.002381193064328013,0.7,8.0
46,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_154128_mod6_1_15.ply,67,4,0,False,0.0005162446763255833,0.7,8.0
47,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_175741_mod6_0_15.ply,54,3,0,False,0.026291769097447935,0.7,8.0
48,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_153655_mod4_0_24.ply,32,4,0,False,0.007942086208105124,0.7,8.0
49,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_182816_mod4_0_23.ply,75,38,66,True,0.00623014079662356,0.7,8.0
50,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,1.1538021286453674e-05,0.7,8.0
51,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_181455_mod6_0_14.ply,35,35,35,True,4.089332425361255e-15,0.7,8.0
52,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_153655_mod8_0_12.ply,30,8,0,False,0.055491652537387595,0.7,8.0
53,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_154128_mod4_2_24.ply,77,12,0,False,0.022723548003766074,0.7,8.0
54,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_175741_mod4_0_22.ply,60,10,0,False,0.08595197275421489,0.7,8.0
55,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_182816_mod8_0_12.ply,59,11,0,False,0.14111871451068778,0.7,8.0
56,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_175741_mod8_0_11.ply,51,8,0,False,0.09664559955569833,0.7,8.0
57,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_181455_mod8_0_11.ply,36,8,35,True,0.10391238766290095,0.7,8.0
58,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_154128_mod8_1_12.ply,55,11,0,False,0.02062548457516711,0.7,8.0
59,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_181455_mod4_0_21.ply,38,28,35,True,0.03475582602813881,0.7,8.0
60,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_165020_mod8_0_12.ply,29,6,0,False,0.0011373161797434631,0.7,8.0
61,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_154128_mod6_1_15.ply,67,12,0,False,0.001033185490462473,0.7,8.0
62,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_175741_mod6_0_15.ply,54,10,0,False,0.19781275322880684,0.7,8.0
63,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_153655_mod4_0_24.ply,32,8,0,False,0.05430393182313563,0.7,8.0
64,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_182816_mod4_0_23.ply,75,11,0,False,0.04743880847947225,0.7,8.0
65,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_165020_mod4_0_24.ply,34,8,0,False,0.0005207707882955657,0.7,8.0
66,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_153655_mod8_0_12.ply,30,30,30,True,9.607275715708824e-16,0.7,8.0
67,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_154128_mod4_2_24.ply,77,8,0,False,0.008762191870103063,0.7,8.0
68,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_175741_mod4_0_22.ply,60,6,0,False,0.06647170281847141,0.7,8.0
69,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_182816_mod8_0_12.ply,59,8,0,False,0.040944540185715174,0.7,8.0
70,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_175741_mod8_0_11.ply,51,6,0,False,0.05538037200586852,0.7,8.0
71,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_181455_mod8_0_11.ply,36,5,0,False,0.10136062075422599,0.7,8.0
72,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_154128_mod8_1_12.ply,55,7,0,False,0.015920235981491313,0.7,8.0
73,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_181455_mod4_0_21.ply,38,6,0,False,0.03165374033560327,0.7,8.0
74,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_165020_mod8_0_12.ply,29,5,0,False,0.0013159406808423704,0.7,8.0
75,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_154128_mod6_1_15.ply,67,7,0,False,0.001357034054764697,0.7,8.0
76,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_175741_mod6_0_15.ply,54,7,0,False,0.13252091173777802,0.7,8.0
77,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_153655_mod4_0_24.ply,32,27,30,True,0.028369168550522607,0.7,8.0
78,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_182816_mod4_0_23.ply,75,6,0,False,0.02054168337995378,0.7,8.0
79,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_165020_mod4_0_24.ply,34,5,0,False,0.0007852194557529038,0.7,8.0
80,VID_20220217_154128_mod4_2_24.ply,77,VID_20220217_154128_mod4_2_24.ply,77,77,77,True,7.067134446179303e-17,0.7,8.0
81,VID_20220217_154128_mod4_2_24.ply,77,VID_20220217_175741_mod4_0_22.ply,60,4,0,False,0.03090341469992238,0.7,8.0
82,VID_20220217_154128_mod4_2_24.ply,77,VID_20220217_182816_mod8_0_12.ply,59,4,0,False,0.053436176897797005,0.7,8.0
83,VID_20220217_154128_mod4_2_24.ply,77,VID_20220217_175741_mod8_0_11.ply,51,4,0,False,0.015595413497548258,0.7,8.0
84,VID_20220217_154128_mod4_2_24.ply,77,VID_20220217_181455_mod8_0_11.ply,36,4,0,False,0.07519701571867458,0.7,8.0
85,VID_20220217_154128_mod4_2_24.ply,77,VID_20220217_154128_mod8_1_12.ply,55,4,55,True,0.008310312396173965,0.7,8.0
86,VID_20220217_154128_mod4_2_24.ply,77,VID_20220217_181455_mod4_0_21.ply,38,4,0,False,0.029923083857172152,0.7,8.0
87,VID_20220217_154128_mod4_2_24.ply,77,VID_20220217_165020_mod8_0_12.ply,29,4,0,False,0.0007736226107185374,0.7,8.0
88,VID_20220217_154128_mod4_2_24.ply,77,VID_20220217_154128_mod6_1_15.ply,67,4,65,True,0.0004678064763164901,0.7,8.0
89,VID_20220217_154128_mod4_2_24.ply,77,VID_20220217_175741_mod6_0_15.ply,54,4,0,False,0.0322442526479833,0.7,8.0
90,VID_20220217_154128_mod4_2_24.ply,77,VID_20220217_153655_mod4_0_24.ply,32,4,0,False,0.009833621420490084,0.7,8.0
91,VID_20220217_154128_mod4_2_24.ply,77,VID_20220217_182816_mod4_0_23.ply,75,4,0,False,0.016795831291064274,0.7,8.0
92,VID_20220217_154128_mod4_2_24.ply,77,VID_20220217_165020_mod4_0_24.ply,34,4,0,False,0.00020228081154202742,0.7,8.0
93,VID_20220217_175741_mod4_0_22.ply,60,VID_20220217_175741_mod4_0_22.ply,60,60,60,True,4.923724329988762e-16,0.7,8.0
94,VID_20220217_175741_mod4_0_22.ply,60,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.004226394108803404,0.7,8.0
95,VID_20220217_175741_mod4_0_22.ply,60,VID_20220217_175741_mod8_0_11.ply,51,11,51,True,0.006072517811624094,0.7,8.0
96,VID_20220217_175741_mod4_0_22.ply,60,VID_20220217_181455_mod8_0_11.ply,36,4,0,False,0.05760145185612115,0.7,8.0
97,VID_20220217_175741_mod4_0_22.ply,60,VID_20220217_154128_mod8_1_12.ply,55,3,0,False,0.0006103160415902845,0.7,8.0
98,VID_20220217_175741_mod4_0_22.ply,60,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.05495837890149766,0.7,8.0
99,VID_20220217_175741_mod4_0_22.ply,60,VID_20220217_165020_mod8_0_12.ply,29,3,0,False,6.793985434407083e-05,0.7,8.0
100,VID_20220217_175741_mod4_0_22.ply,60,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,4.2218397019490635e-05,0.7,8.0
101,VID_20220217_175741_mod4_0_22.ply,60,VID_20220217_175741_mod6_0_15.ply,54,25,52,True,0.007504605763576155,0.7,8.0
102,VID_20220217_175741_mod4_0_22.ply,60,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.0013785739317903262,0.7,8.0
103,VID_20220217_175741_mod4_0_22.ply,60,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.011387317695575836,0.7,8.0
104,VID_20220217_175741_mod4_0_22.ply,60,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,2.2280778013043577e-05,0.7,8.0
105,VID_20220217_182816_mod8_0_12.ply,59,VID_20220217_182816_mod8_0_12.ply,59,59,59,True,6.846381542523944e-16,0.7,8.0
106,VID_20220217_182816_mod8_0_12.ply,59,VID_20220217_175741_mod8_0_11.ply,51,3,0,False,0.003562784030753717,0.7,8.0
107,VID_20220217_182816_mod8_0_12.ply,59,VID_20220217_181455_mod8_0_11.ply,36,3,0,False,0.0037896316767810205,0.7,8.0
108,VID_20220217_182816_mod8_0_12.ply,59,VID_20220217_154128_mod8_1_12.ply,55,3,0,False,0.00013473876752381428,0.7,8.0
109,VID_20220217_182816_mod8_0_12.ply,59,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.3260932010879844,0.7,8.0
110,VID_20220217_182816_mod8_0_12.ply,59,VID_20220217_165020_mod8_0_12.ply,29,3,0,False,6.984075984695955e-05,0.7,8.0
111,VID_20220217_182816_mod8_0_12.ply,59,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,5.152553539694277e-05,0.7,8.0
112,VID_20220217_182816_mod8_0_12.ply,59,VID_20220217_175741_mod6_0_15.ply,54,3,0,False,0.006677185127770876,0.7,8.0
113,VID_20220217_182816_mod8_0_12.ply,59,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.000546928164421766,0.7,8.0
114,VID_20220217_182816_mod8_0_12.ply,59,VID_20220217_182816_mod4_0_23.ply,75,31,59,True,0.004142123644799261,0.7,8.0
115,VID_20220217_182816_mod8_0_12.ply,59,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,0.0002882240880852705,0.7,8.0
116,VID_20220217_175741_mod8_0_11.ply,51,VID_20220217_175741_mod8_0_11.ply,51,51,51,True,7.424666506302053e-16,0.7,8.0
117,VID_20220217_175741_mod8_0_11.ply,51,VID_20220217_181455_mod8_0_11.ply,36,3,0,False,0.002020250857511798,0.7,8.0
118,VID_20220217_175741_mod8_0_11.ply,51,VID_20220217_154128_mod8_1_12.ply,55,4,0,False,0.0007541976410921861,0.7,8.0
119,VID_20220217_175741_mod8_0_11.ply,51,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.3433841687836529,0.7,8.0
120,VID_20220217_175741_mod8_0_11.ply,51,VID_20220217_165020_mod8_0_12.ply,29,3,0,False,5.880645011455288e-05,0.7,8.0
121,VID_20220217_175741_mod8_0_11.ply,51,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,2.0206934037881805e-05,0.7,8.0
122,VID_20220217_175741_mod8_0_11.ply,51,VID_20220217_175741_mod6_0_15.ply,54,20,51,True,0.012806200110117858,0.7,8.0
123,VID_20220217_175741_mod8_0_11.ply,51,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.009544936082324906,0.7,8.0
124,VID_20220217_175741_mod8_0_11.ply,51,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.005080222100814713,0.7,8.0
125,VID_20220217_175741_mod8_0_11.ply,51,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,6.6596282380983845e-06,0.7,8.0
126,VID_20220217_181455_mod8_0_11.ply,36,VID_20220217_181455_mod8_0_11.ply,36,36,36,True,9.713822625423775e-15,0.7,8.0
127,VID_20220217_181455_mod8_0_11.ply,36,VID_20220217_154128_mod8_1_12.ply,55,14,0,False,0.0234600795668751,0.7,8.0
128,VID_20220217_181455_mod8_0_11.ply,36,VID_20220217_181455_mod4_0_21.ply,38,15,36,True,0.07893827646944315,0.7,8.0
129,VID_20220217_181455_mod8_0_11.ply,36,VID_20220217_165020_mod8_0_12.ply,29,10,0,False,0.0014639354112825906,0.7,8.0
130,VID_20220217_181455_mod8_0_11.ply,36,VID_20220217_154128_mod6_1_15.ply,67,17,0,False,0.0020669603472091413,0.7,8.0
131,VID_20220217_181455_mod8_0_11.ply,36,VID_20220217_175741_mod6_0_15.ply,54,17,0,False,0.28888113133429466,0.7,8.0
132,VID_20220217_181455_mod8_0_11.ply,36,VID_20220217_153655_mod4_0_24.ply,32,15,0,False,0.10260487845925115,0.7,8.0
133,VID_20220217_181455_mod8_0_11.ply,36,VID_20220217_182816_mod4_0_23.ply,75,18,0,False,0.08961494134156477,0.7,8.0
134,VID_20220217_181455_mod8_0_11.ply,36,VID_20220217_165020_mod4_0_24.ply,34,11,0,False,0.0010962197145771694,0.7,8.0
135,VID_20220217_154128_mod8_1_12.ply,55,VID_20220217_154128_mod8_1_12.ply,55,55,55,True,3.939291322606736e-17,0.7,8.0
136,VID_20220217_154128_mod8_1_12.ply,55,VID_20220217_181455_mod4_0_21.ply,38,5,0,False,0.01930500443260996,0.7,8.0
137,VID_20220217_154128_mod8_1_12.ply,55,VID_20220217_165020_mod8_0_12.ply,29,5,0,False,0.0003619734972189943,0.7,8.0
138,VID_20220217_154128_mod8_1_12.ply,55,VID_20220217_154128_mod6_1_15.ply,67,6,55,True,0.00044660528510383663,0.7,8.0
139,VID_20220217_154128_mod8_1_12.ply,55,VID_20220217_175741_mod6_0_15.ply,54,5,0,False,0.07413502732472226,0.7,8.0
140,VID_20220217_154128_mod8_1_12.ply,55,VID_20220217_153655_mod4_0_24.ply,32,5,0,False,0.015981166614024656,0.7,8.0
141,VID_20220217_154128_mod8_1_12.ply,55,VID_20220217_182816_mod4_0_23.ply,75,5,0,False,0.0229805943598979,0.7,8.0
142,VID_20220217_154128_mod8_1_12.ply,55,VID_20220217_165020_mod4_0_24.ply,34,5,0,False,0.0004048533700463554,0.7,8.0
143,VID_20220217_181455_mod4_0_21.ply,38,VID_20220217_181455_mod4_0_21.ply,38,38,38,True,1.156931533080025e-15,0.7,8.0
144,VID_20220217_181455_mod4_0_21.ply,38,VID_20220217_165020_mod8_0_12.ply,29,6,0,False,0.0006427312994513699,0.7,8.0
145,VID_20220217_181455_mod4_0_21.ply,38,VID_20220217_154128_mod6_1_15.ply,67,9,0,False,0.0006743081941967483,0.7,8.0
146,VID_20220217_181455_mod4_0_21.ply,38,VID_20220217_175741_mod6_0_15.ply,54,7,0,False,0.15972664535815878,0.7,8.0
147,VID_20220217_181455_mod4_0_21.ply,38,VID_20220217_153655_mod4_0_24.ply,32,6,0,False,0.035949573058236914,0.7,8.0
148,VID_20220217_181455_mod4_0_21.ply,38,VID_20220217_182816_mod4_0_23.ply,75,6,0,False,0.056382183164865464,0.7,8.0
149,VID_20220217_181455_mod4_0_21.ply,38,VID_20220217_165020_mod4_0_24.ply,34,5,0,False,0.00018481164461490486,0.7,8.0
150,VID_20220217_165020_mod8_0_12.ply,29,VID_20220217_165020_mod8_0_12.ply,29,29,29,True,1.4040274964795673e-15,0.7,8.0
151,VID_20220217_165020_mod8_0_12.ply,29,VID_20220217_154128_mod6_1_15.ply,67,9,0,False,0.0015230688245739263,0.7,8.0
152,VID_20220217_165020_mod8_0_12.ply,29,VID_20220217_175741_mod6_0_15.ply,54,9,0,False,0.19964915515160597,0.7,8.0
153,VID_20220217_165020_mod8_0_12.ply,29,VID_20220217_153655_mod4_0_24.ply,32,8,0,False,0.0822566762863187,0.7,8.0
154,VID_20220217_165020_mod8_0_12.ply,29,VID_20220217_182816_mod4_0_23.ply,75,8,0,False,0.07336805905425652,0.7,8.0
155,VID_20220217_165020_mod8_0_12.ply,29,VID_20220217_165020_mod4_0_24.ply,34,15,29,True,0.0004620952675363868,0.7,8.0
156,VID_20220217_154128_mod6_1_15.ply,67,VID_20220217_154128_mod6_1_15.ply,67,67,67,True,2.7755890190270726e-15,0.7,8.0
157,VID_20220217_154128_mod6_1_15.ply,67,VID_20220217_175741_mod6_0_15.ply,54,7,0,False,0.16553073710273397,0.7,8.0
158,VID_20220217_154128_mod6_1_15.ply,67,VID_20220217_153655_mod4_0_24.ply,32,6,0,False,0.058059995018264345,0.7,8.0
159,VID_20220217_154128_mod6_1_15.ply,67,VID_20220217_182816_mod4_0_23.ply,75,7,0,False,0.07123762757280318,0.7,8.0
160,VID_20220217_154128_mod6_1_15.ply,67,VID_20220217_165020_mod4_0_24.ply,34,6,0,False,0.00018779940978824264,0.7,8.0
161,VID_20220217_175741_mod6_0_15.ply,54,VID_20220217_175741_mod6_0_15.ply,54,54,54,True,6.273143518245133e-16,0.7,8.0
162,VID_20220217_175741_mod6_0_15.ply,54,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.001994887661086163,0.7,8.0
163,VID_20220217_175741_mod6_0_15.ply,54,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.0139611199425371,0.7,8.0
164,VID_20220217_175741_mod6_0_15.ply,54,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,1.7843832652214493e-05,0.7,8.0
165,VID_20220217_153655_mod4_0_24.ply,32,VID_20220217_153655_mod4_0_24.ply,32,32,32,True,6.838471834403487e-16,0.7,8.0
166,VID_20220217_153655_mod4_0_24.ply,32,VID_20220217_182816_mod4_0_23.ply,75,7,0,False,0.06599110063460244,0.7,8.0
167,VID_20220217_153655_mod4_0_24.ply,32,VID_20220217_165020_mod4_0_24.ply,34,6,0,False,0.0007365089382330101,0.7,8.0
168,VID_20220217_182816_mod4_0_23.ply,75,VID_20220217_182816_mod4_0_23.ply,75,75,75,True,7.835893356185654e-16,0.7,8.0
169,VID_20220217_182816_mod4_0_23.ply,75,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,8.612807523944907e-05,0.7,8.0
170,VID_20220217_165020_mod4_0_24.ply,34,VID_20220217_165020_mod4_0_24.ply,34,34,34,True,2.8748380136853305e-15,0.7,8.0
