,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,overlap,label,rmse,radio,giros
35,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_131129_mod8_0_11.ply,46,11,0,False,0.0009534787963065177,0.5,8.0
36,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_134059_mod4_0_21.ply,70,14,0,False,0.025844943502304762,0.5,8.0
37,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_134059_mod6_0_14.ply,63,13,0,False,0.027164478220824254,0.5,8.0
38,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_134059_mod8_0_11.ply,60,11,0,False,0.0022383287473998134,0.5,8.0
39,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_143010_mod4_0_23.ply,69,10,0,False,4.692956518063251e-08,0.5,8.0
40,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_143010_mod6_0_15.ply,90,13,0,False,0.0008909266993936243,0.5,8.0
41,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_143010_mod8_0_11.ply,82,12,0,False,0.008852239534591504,0.5,8.0
42,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_101324_mod8_0_12.ply,52,52,52,True,1.6245638648948192e-16,0.5,8.0
43,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_124116_mod4_0_24.ply,80,14,0,False,0.033885779324761736,0.5,8.0
44,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_124116_mod6_0_16.ply,74,17,0,False,0.06803377055231864,0.5,8.0
45,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_124116_mod8_0_12.ply,73,14,0,False,0.041983845400528755,0.5,8.0
46,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_131129_mod6_0_15.ply,51,10,0,False,0.010966772845775689,0.5,8.0
47,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_131129_mod8_0_11.ply,46,10,0,False,0.0007085179654814521,0.5,8.0
48,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_134059_mod4_0_21.ply,70,14,0,False,0.024496892506970493,0.5,8.0
49,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_134059_mod6_0_14.ply,63,14,0,False,0.030798031959040118,0.5,8.0
50,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_134059_mod8_0_11.ply,60,11,0,False,0.002147964905228872,0.5,8.0
51,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_143010_mod4_0_23.ply,69,10,0,False,8.162212051503832e-08,0.5,8.0
52,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_143010_mod6_0_15.ply,90,14,0,False,0.001045155111689041,0.5,8.0
53,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_143010_mod8_0_11.ply,82,13,0,False,0.010238287015607106,0.5,8.0
54,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_124116_mod4_0_24.ply,80,80,80,True,2.7481576903071563e-16,0.5,8.0
55,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_124116_mod6_0_16.ply,74,36,74,True,0.013343810691096476,0.5,8.0
56,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_124116_mod8_0_12.ply,73,48,73,True,0.01241531031627683,0.5,8.0
57,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_131129_mod6_0_15.ply,51,6,0,False,0.010611294239192735,0.5,8.0
58,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_131129_mod8_0_11.ply,46,6,0,False,0.0003032407801412982,0.5,8.0
59,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_134059_mod4_0_21.ply,70,7,0,False,0.026073238957623278,0.5,8.0
60,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_134059_mod6_0_14.ply,63,6,0,False,0.03393353157427151,0.5,8.0
61,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_134059_mod8_0_11.ply,60,6,0,False,0.0008028254038313,0.5,8.0
62,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_143010_mod4_0_23.ply,69,6,0,False,6.78211620822054e-08,0.5,8.0
63,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_143010_mod6_0_15.ply,90,7,0,False,0.0011919782492052415,0.5,8.0
64,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_143010_mod8_0_11.ply,82,7,0,False,0.005394747551476122,0.5,8.0
65,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_124116_mod6_0_16.ply,74,74,74,True,2.3183403978814926e-16,0.5,8.0
66,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_124116_mod8_0_12.ply,73,44,73,True,0.015560535442593138,0.5,8.0
67,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_131129_mod6_0_15.ply,51,9,0,False,0.019024177420730027,0.5,8.0
68,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_131129_mod8_0_11.ply,46,9,0,False,0.0008017836146905263,0.5,8.0
69,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_134059_mod4_0_21.ply,70,12,0,False,0.02919562654374001,0.5,8.0
70,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_134059_mod6_0_14.ply,63,9,0,False,0.024004150289045505,0.5,8.0
71,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_134059_mod8_0_11.ply,60,10,0,False,0.0013626022558456598,0.5,8.0
72,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_143010_mod4_0_23.ply,69,8,0,False,1.0062153501202791e-07,0.5,8.0
73,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_143010_mod6_0_15.ply,90,11,0,False,0.0008362712678686313,0.5,8.0
74,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_143010_mod8_0_11.ply,82,10,0,False,0.007580323462805156,0.5,8.0
75,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_124116_mod8_0_12.ply,73,73,73,True,1.3403999611203802e-16,0.5,8.0
76,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_131129_mod6_0_15.ply,51,7,0,False,0.020006720972922956,0.5,8.0
77,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_131129_mod8_0_11.ply,46,9,0,False,0.0007002997456131709,0.5,8.0
78,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_134059_mod4_0_21.ply,70,8,0,False,0.053153127495696124,0.5,8.0
79,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_134059_mod6_0_14.ply,63,7,0,False,0.013774439645933981,0.5,8.0
80,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_134059_mod8_0_11.ply,60,8,0,False,0.0016926891508442306,0.5,8.0
81,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_143010_mod4_0_23.ply,69,6,0,False,6.646226763428918e-08,0.5,8.0
82,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_143010_mod6_0_15.ply,90,8,0,False,0.0009322643036564953,0.5,8.0
83,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_143010_mod8_0_11.ply,82,8,0,False,0.006569222672934633,0.5,8.0
84,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_131129_mod6_0_15.ply,51,51,51,True,1.4386475464630245e-16,0.5,8.0
85,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_131129_mod8_0_11.ply,46,23,45,True,0.0002748066610565465,0.5,8.0
86,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_134059_mod4_0_21.ply,70,7,0,False,0.03198939591524637,0.5,8.0
87,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_134059_mod6_0_14.ply,63,7,0,False,0.025591903372704825,0.5,8.0
88,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_134059_mod8_0_11.ply,60,7,0,False,0.0018011286496029612,0.5,8.0
89,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_143010_mod4_0_23.ply,69,6,0,False,3.0110399462025445e-08,0.5,8.0
90,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_143010_mod6_0_15.ply,90,7,0,False,0.0014795678614377633,0.5,8.0
91,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_143010_mod8_0_11.ply,82,7,0,False,0.016853299186377454,0.5,8.0
92,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_131129_mod8_0_11.ply,46,46,46,True,8.339876740859208e-16,0.5,8.0
93,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_134059_mod4_0_21.ply,70,6,0,False,0.05798317464607419,0.5,8.0
94,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_134059_mod6_0_14.ply,63,5,0,False,0.022887844546853834,0.5,8.0
95,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_134059_mod8_0_11.ply,60,6,0,False,0.0022264834229743418,0.5,8.0
96,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_143010_mod4_0_23.ply,69,6,0,False,6.070876668320083e-08,0.5,8.0
97,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_143010_mod6_0_15.ply,90,6,0,False,0.001319198464220995,0.5,8.0
98,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_143010_mod8_0_11.ply,82,6,0,False,0.006362958587254879,0.5,8.0
99,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_134059_mod4_0_21.ply,70,70,70,True,2.0732852883923696e-16,0.5,8.0
100,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_134059_mod6_0_14.ply,63,36,63,True,0.004535983624794425,0.5,8.0
101,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_134059_mod8_0_11.ply,60,4,60,True,0.0019848135655334423,0.5,8.0
102,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_143010_mod4_0_23.ply,69,4,0,False,1.1326942576178506e-08,0.5,8.0
103,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_143010_mod6_0_15.ply,90,5,0,False,0.0004273015456277654,0.5,8.0
104,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_143010_mod8_0_11.ply,82,4,0,False,0.0009604612479125399,0.5,8.0
105,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_134059_mod6_0_14.ply,63,63,63,True,6.365402512954048e-17,0.5,8.0
106,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_134059_mod8_0_11.ply,60,3,57,True,2.7787829093147906e-05,0.5,8.0
107,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_143010_mod4_0_23.ply,69,3,0,False,3.684140874881103e-09,0.5,8.0
108,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_143010_mod6_0_15.ply,90,4,0,False,0.00023265327138842325,0.5,8.0
109,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_143010_mod8_0_11.ply,82,3,0,False,0.6805932107788951,0.5,8.0
110,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_134059_mod8_0_11.ply,60,60,60,True,9.755668974911426e-16,0.5,8.0
111,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_143010_mod4_0_23.ply,69,5,0,False,3.6131508717780674e-08,0.5,8.0
112,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_143010_mod6_0_15.ply,90,6,0,False,0.00037804458276196836,0.5,8.0
113,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_143010_mod8_0_11.ply,82,6,0,False,0.005810922236975821,0.5,8.0
114,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_143010_mod4_0_23.ply,69,69,69,True,4.60837341532699e-15,0.5,8.0
115,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_143010_mod6_0_15.ply,90,8,67,True,0.0013164639210726922,0.5,8.0
116,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_143010_mod8_0_11.ply,82,7,66,True,0.006076152680042656,0.5,8.0
117,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_143010_mod6_0_15.ply,90,90,90,True,1.8462517572230535e-15,0.5,8.0
118,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_143010_mod8_0_11.ply,82,6,82,True,0.010588955729826051,0.5,8.0
119,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_143010_mod8_0_11.ply,82,82,82,True,2.3108245656534706e-15,0.5,8.0
