,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,overlap,label,rmse,radio,giros
19,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_124116_mod6_0_16.ply,74,7,0,False,0.05790171449304541,0.2,8.0
20,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_124116_mod8_0_12.ply,73,7,0,False,0.01406782796227466,0.2,8.0
21,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_131129_mod6_0_15.ply,51,6,0,False,0.0073100183168141285,0.2,8.0
22,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_131129_mod8_0_11.ply,46,5,0,False,0.0001370533219893809,0.2,8.0
23,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_134059_mod4_0_21.ply,70,7,0,False,0.013031707607173836,0.2,8.0
24,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_134059_mod6_0_14.ply,63,6,0,False,0.01055945048853853,0.2,8.0
25,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_134059_mod8_0_11.ply,60,6,0,False,0.0018262787460052259,0.2,8.0
26,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_143010_mod4_0_23.ply,69,5,0,False,4.719068938743196e-08,0.2,8.0
27,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_143010_mod6_0_15.ply,90,6,0,False,0.00032905026682837884,0.2,8.0
28,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_143010_mod8_0_11.ply,82,6,0,False,0.0031452318272390247,0.2,8.0
29,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_101324_mod6_0_15.ply,52,52,52,True,8.866932001061721e-17,0.2,8.0
30,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_101324_mod8_0_12.ply,52,49,52,True,0.003618536805183098,0.2,8.0
31,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_124116_mod4_0_24.ply,80,5,0,False,0.018704105594089148,0.2,8.0
32,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_124116_mod6_0_16.ply,74,5,0,False,0.0072891142486594535,0.2,8.0
33,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_124116_mod8_0_12.ply,73,5,0,False,0.007216816143502952,0.2,8.0
34,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_131129_mod6_0_15.ply,51,5,0,False,0.008484748083664614,0.2,8.0
35,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_131129_mod8_0_11.ply,46,5,0,False,0.0004806277508864552,0.2,8.0
36,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_134059_mod4_0_21.ply,70,6,0,False,0.027087736348491688,0.2,8.0
37,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_134059_mod6_0_14.ply,63,5,0,False,0.008077949692650903,0.2,8.0
38,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_134059_mod8_0_11.ply,60,5,0,False,0.0008077776726606074,0.2,8.0
39,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_143010_mod4_0_23.ply,69,4,0,False,3.2561559975753824e-08,0.2,8.0
40,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_143010_mod6_0_15.ply,90,5,0,False,0.0004654640460128903,0.2,8.0
41,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_143010_mod8_0_11.ply,82,5,0,False,0.002529528473424825,0.2,8.0
42,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_101324_mod8_0_12.ply,52,52,52,True,2.0740332432769114e-16,0.2,8.0
43,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_124116_mod4_0_24.ply,80,5,0,False,0.013076973359057383,0.2,8.0
44,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_124116_mod6_0_16.ply,74,6,0,False,0.0421038998985038,0.2,8.0
45,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_124116_mod8_0_12.ply,73,5,0,False,0.006641555248971168,0.2,8.0
46,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_131129_mod6_0_15.ply,51,5,0,False,0.0052795832014315095,0.2,8.0
47,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_131129_mod8_0_11.ply,46,5,0,False,0.00012697999076979478,0.2,8.0
48,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_134059_mod4_0_21.ply,70,5,0,False,0.008569137750603464,0.2,8.0
49,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_134059_mod6_0_14.ply,63,5,0,False,0.006190020386541655,0.2,8.0
50,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_134059_mod8_0_11.ply,60,5,0,False,0.0009977009975161606,0.2,8.0
51,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_143010_mod4_0_23.ply,69,6,0,False,4.787820036508824e-08,0.2,8.0
52,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_143010_mod6_0_15.ply,90,5,0,False,0.0002921056603233752,0.2,8.0
53,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_143010_mod8_0_11.ply,82,6,0,False,0.003147583685103855,0.2,8.0
54,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_124116_mod4_0_24.ply,80,80,80,True,2.950798948835813e-16,0.2,8.0
55,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_124116_mod6_0_16.ply,74,29,74,True,0.0066346052242394205,0.2,8.0
56,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_124116_mod8_0_12.ply,73,22,73,True,0.0046060688889374484,0.2,8.0
57,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_131129_mod6_0_15.ply,51,4,0,False,0.003523671375785934,0.2,8.0
58,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_131129_mod8_0_11.ply,46,3,0,False,4.194871494278309e-06,0.2,8.0
59,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_134059_mod4_0_21.ply,70,4,0,False,0.003579905421051219,0.2,8.0
60,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_134059_mod6_0_14.ply,63,4,0,False,0.01231940293881841,0.2,8.0
61,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_134059_mod8_0_11.ply,60,4,0,False,0.0003680926151090636,0.2,8.0
62,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_143010_mod4_0_23.ply,69,4,0,False,2.027224676065141e-07,0.2,8.0
63,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_143010_mod6_0_15.ply,90,4,0,False,0.00011013321440344451,0.2,8.0
64,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_143010_mod8_0_11.ply,82,4,0,False,0.002528874595356242,0.2,8.0
65,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_124116_mod6_0_16.ply,74,74,74,True,2.751205528914588e-16,0.2,8.0
66,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_124116_mod8_0_12.ply,73,30,73,True,0.006612679274837139,0.2,8.0
67,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_131129_mod6_0_15.ply,51,5,0,False,0.011191367331597504,0.2,8.0
68,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_131129_mod8_0_11.ply,46,4,0,False,0.000270733241619598,0.2,8.0
69,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_134059_mod4_0_21.ply,70,5,0,False,0.007829551700542649,0.2,8.0
70,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_134059_mod6_0_14.ply,63,5,0,False,0.010846888556772592,0.2,8.0
71,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_134059_mod8_0_11.ply,60,5,0,False,0.0008219679900259282,0.2,8.0
72,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_143010_mod4_0_23.ply,69,4,0,False,8.950509330664054e-09,0.2,8.0
73,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_143010_mod6_0_15.ply,90,5,0,False,0.0005154556620168127,0.2,8.0
74,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_143010_mod8_0_11.ply,82,4,0,False,0.0012355492561258287,0.2,8.0
75,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_124116_mod8_0_12.ply,73,73,73,True,1.394114758598581e-16,0.2,8.0
76,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_131129_mod6_0_15.ply,51,4,0,False,0.004054315371783486,0.2,8.0
77,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_131129_mod8_0_11.ply,46,4,0,False,3.109353180303448e-05,0.2,8.0
78,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_134059_mod4_0_21.ply,70,4,0,False,0.012736697087685624,0.2,8.0
79,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_134059_mod6_0_14.ply,63,4,0,False,0.006805875442458531,0.2,8.0
80,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_134059_mod8_0_11.ply,60,4,0,False,0.00031940436152911884,0.2,8.0
81,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_143010_mod4_0_23.ply,69,4,0,False,5.669939254975086e-09,0.2,8.0
82,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_143010_mod6_0_15.ply,90,4,0,False,0.00019460866131380537,0.2,8.0
83,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_143010_mod8_0_11.ply,82,4,0,False,0.0032179654210279054,0.2,8.0
84,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_131129_mod6_0_15.ply,51,51,51,True,7.257547717182805e-17,0.2,8.0
85,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_131129_mod8_0_11.ply,46,10,45,True,0.00013807159105291026,0.2,8.0
86,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_134059_mod4_0_21.ply,70,4,0,False,0.010161614776297337,0.2,8.0
87,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_134059_mod6_0_14.ply,63,4,0,False,0.0018093496015901046,0.2,8.0
88,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_134059_mod8_0_11.ply,60,4,0,False,0.0003811632783272136,0.2,8.0
89,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_143010_mod4_0_23.ply,69,4,0,False,1.3494181078524098e-08,0.2,8.0
90,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_143010_mod6_0_15.ply,90,4,0,False,0.0001872869893464618,0.2,8.0
91,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_143010_mod8_0_11.ply,82,4,0,False,0.0008329482231281653,0.2,8.0
92,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_131129_mod8_0_11.ply,46,46,46,True,8.343081621876665e-16,0.2,8.0
93,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_134059_mod4_0_21.ply,70,4,0,False,0.00530228534956342,0.2,8.0
94,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_134059_mod6_0_14.ply,63,3,0,False,0.0045021186554072504,0.2,8.0
95,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_134059_mod8_0_11.ply,60,3,0,False,8.153123144125975e-05,0.2,8.0
96,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_143010_mod4_0_23.ply,69,3,0,False,4.102632543999455e-09,0.2,8.0
97,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_143010_mod6_0_15.ply,90,4,0,False,0.00011670536914143282,0.2,8.0
98,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_143010_mod8_0_11.ply,82,3,0,False,0.00028910394257849787,0.2,8.0
99,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_134059_mod4_0_21.ply,70,70,70,True,2.0644221974097575e-16,0.2,8.0
100,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_134059_mod6_0_14.ply,63,8,63,True,0.0016501526599992384,0.2,8.0
101,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_134059_mod8_0_11.ply,60,3,60,True,0.00018228210382669786,0.2,8.0
102,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_143010_mod4_0_23.ply,69,3,0,False,3.6263805397036245e-09,0.2,8.0
103,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_143010_mod6_0_15.ply,90,3,0,False,4.063353189482421e-05,0.2,8.0
104,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_143010_mod8_0_11.ply,82,3,0,False,0.00031790130765956004,0.2,8.0
105,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_134059_mod6_0_14.ply,63,63,63,True,6.476911052715702e-17,0.2,8.0
106,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_134059_mod8_0_11.ply,60,3,57,True,0.00031931130804936924,0.2,8.0
107,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_143010_mod4_0_23.ply,69,3,0,False,3.375873501638555e-08,0.2,8.0
108,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_143010_mod6_0_15.ply,90,3,0,False,5.4353954298878275e-05,0.2,8.0
109,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_143010_mod8_0_11.ply,82,3,0,False,0.2751078478879739,0.2,8.0
110,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_134059_mod8_0_11.ply,60,60,60,True,1.1977409854728646e-15,0.2,8.0
111,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_143010_mod4_0_23.ply,69,3,0,False,9.780567633560653e-09,0.2,8.0
112,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_143010_mod6_0_15.ply,90,3,0,False,2.9000143609135815e-06,0.2,8.0
113,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_143010_mod8_0_11.ply,82,4,0,False,0.0003968032258695049,0.2,8.0
114,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_143010_mod4_0_23.ply,69,69,69,True,4.6328703518942426e-15,0.2,8.0
115,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_143010_mod6_0_15.ply,90,4,67,True,0.000723167858679515,0.2,8.0
116,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_143010_mod8_0_11.ply,82,5,66,True,0.004318479049590003,0.2,8.0
117,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_143010_mod6_0_15.ply,90,90,90,True,1.33440627557552e-15,0.2,8.0
118,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_143010_mod8_0_11.ply,82,4,82,True,0.002470972333320901,0.2,8.0
119,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_143010_mod8_0_11.ply,82,82,82,True,4.6883212056446345e-15,0.2,8.0
