track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,0,0,0,VID_20220217_105141_F0.png,624,379,23.9221,2.96274,3.44483,-nan,-nan,-1,-nan,-nan,NULL,NULL
0,1,baya,0,0,0,VID_20220217_105141_F3.png,574,570,0,0,0,529.547,2897.32,2327.75,486.314,2946.49,NULL,NULL
1,0,baya,0,0,0,VID_20220217_105141_F0.png,555,289,22.4641,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
1,1,baya,0,0,0,VID_20220217_105141_F3.png,516,461,0,0,0,529.547,2897.32,2436.36,486.314,2946.49,NULL,NULL
2,0,baya,0,0,0,VID_20220217_105141_F0.png,807,283,23.4622,1.27099,1.66756,-nan,-nan,-1,-nan,-nan,NULL,NULL
2,1,baya,0,0,0,VID_20220217_105141_F3.png,744,464,0,0,0,529.547,2897.32,2442.76,486.314,2946.49,NULL,NULL
3,0,baya,-8.95608,-7.92187,50.8232,VID_20220217_105141_F0.png,692,311,27.5002,1.6015,1.99137,692.74,312.468,1.64444,715.378,331.153,NULL,NULL
3,1,baya,-8.95608,-7.92187,50.8232,VID_20220217_105141_F3.png,638,526,0,0,0,639.966,526.053,1.96642,636.716,550.43,NULL,NULL
4,0,val_2,-21.0054,-14.0173,54.7631,VID_20220217_105141_F0.png,368,164,0,0,0,374.257,169.008,8.01482,397.588,183.536,NULL,1.94836
4,1,val_2,-21.0054,-14.0173,54.7631,VID_20220217_105141_F3.png,340,293,0,0,0,346.273,295.835,6.8837,348.03,320.941,NULL,1.94836
5,0,baya,0,0,0,VID_20220217_105141_F0.png,831,322,22.6079,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
5,1,baya,0,0,0,VID_20220217_105141_F3.png,763,521,0,0,0,529.547,2897.32,2387.76,486.314,2946.49,NULL,NULL
6,0,baya,-11.5776,-8.31215,51.348,VID_20220217_105141_F0.png,615,302,21.5162,1.46252,1.78858,617.088,303.858,2.79503,641.387,320.137,NULL,NULL
6,1,baya,-11.5776,-8.31215,51.348,VID_20220217_105141_F3.png,572,500,0,0,0,574.271,500.207,2.28069,572.283,524.714,NULL,NULL
7,0,baya,-11.051,-3.8719,50.336,VID_20220217_105141_F0.png,624,425,23.6468,2.64184,2.75557,626.196,425.627,2.2839,654.995,435.042,NULL,NULL
7,1,baya,-11.051,-3.8719,50.336,VID_20220217_105141_F3.png,576,602,0,0,0,577.476,601.482,1.5644,575.554,625.255,NULL,NULL
8,0,baya,0,0,0,VID_20220217_105141_F0.png,695,283,25.158,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
8,1,baya,0,0,0,VID_20220217_105141_F3.png,642,479,0,0,0,529.547,2897.32,2420.94,486.314,2946.49,NULL,NULL
9,0,val_1,-23.8076,-13.9098,54.402,VID_20220217_105141_F0.png,282,163,0,1.84296,2.03911,291.228,169.405,11.233,315.606,182.696,1.8834,NULL
9,1,val_1,-23.8076,-13.9098,54.402,VID_20220217_105141_F3.png,256,286,0,0,0,265.465,289.579,10.1194,268.437,314.796,1.8834,NULL
10,0,keypoint,-19.3704,2.53786,51.7488,VID_20220217_105141_F0.png,384,607,0,2.02845,2.89648,388.47,606.167,4.54673,417.9,602.569,NULL,NULL
10,1,keypoint,-19.3704,2.53786,51.7488,VID_20220217_105141_F3.png,374,663,0,0,0,379.686,661.482,5.88572,382.519,683.627,NULL,NULL
11,0,baya,-12.5419,-6.21413,50.4618,VID_20220217_105141_F0.png,580,358,22.627,0,0,581.656,359.374,2.15233,608.931,371.984,NULL,NULL
11,1,baya,-12.5419,-6.21413,50.4618,VID_20220217_105141_F3.png,538,550,0,0,0,541.478,549.848,3.48106,540.109,574.216,NULL,NULL
12,0,baya,-6.72143,-4.37906,50.8199,VID_20220217_105141_F0.png,760,412,25.775,1.91991,2.77231,760.263,412.373,0.456547,785.587,427.768,NULL,NULL
12,1,baya,-6.72143,-4.37906,50.8199,VID_20220217_105141_F3.png,690,602,0,0,0,691.012,601.724,1.04893,686.922,625.069,NULL,NULL
13,0,keypoint,-18.3572,-3.21974,52.3972,VID_20220217_105141_F0.png,421,447,0,1.64423,2.29105,425.286,447.803,4.36022,454.159,452.529,NULL,NULL
13,1,keypoint,-18.3572,-3.21974,52.3972,VID_20220217_105141_F3.png,401,556,0,0,0,405.656,555.709,4.66475,407.348,578.945,NULL,NULL
14,0,baya,-4.93813,-6.63948,51.3737,VID_20220217_105141_F0.png,815,350,22.5197,3.30004,3.70642,815.771,350.64,1.00176,833.614,373.026,NULL,NULL
14,1,baya,-4.93813,-6.63948,51.3737,VID_20220217_105141_F3.png,744,559,0,0,0,743.827,558.884,0.208588,738.791,582.354,NULL,NULL
15,0,baya,-10.2019,-10.5558,52.0953,VID_20220217_105141_F0.png,660,243,25.1862,1.49573,2.46686,662.619,245.457,3.59131,683.109,265.24,NULL,NULL
15,1,baya,-10.2019,-10.5558,52.0953,VID_20220217_105141_F3.png,617,450,0,0,0,617.906,450.457,1.01478,615.128,475.143,NULL,NULL
16,0,val_2,-19.0747,-14.0637,55.0211,VID_20220217_105141_F0.png,425,165,0,1.87523,2.19941,430.916,169.521,7.44587,453.386,184.98,NULL,NULL
16,1,val_2,-19.0747,-14.0637,55.0211,VID_20220217_105141_F3.png,397,298,0,0,0,401.273,300.597,5.00057,402.196,325.589,NULL,NULL
17,0,baya,0,0,0,VID_20220217_105141_F0.png,722,379,25.9159,1.72507,1.89336,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_105141_F3.png,664,577,0,0,0,529.547,2897.32,2324.22,486.314,2946.49,NULL,NULL
18,0,baya,-11.6535,-11.1,52.4954,VID_20220217_105141_F0.png,620,230,24.7023,0,0,622.438,232.811,3.72065,643.624,251.642,NULL,NULL
18,1,baya,-11.6535,-11.1,52.4954,VID_20220217_105141_F3.png,580,427,0,0,0,582.172,427.732,2.29263,580.042,452.525,NULL,NULL
19,0,baya,-10.4799,-11.4412,53.734,VID_20220217_105141_F0.png,662,228,22.5404,1.23052,1.74034,663.844,230.698,3.26824,683.152,250.368,NULL,NULL
19,1,baya,-10.4799,-11.4412,53.734,VID_20220217_105141_F3.png,619,409,0,0,0,620.89,409.782,2.04528,618.258,434.145,NULL,NULL
20,0,baya,-5.78934,-8.12733,51.3794,VID_20220217_105141_F0.png,790,308,27.4423,2.01897,2.28403,790.34,309.156,1.20479,807.685,331.877,NULL,NULL
20,1,baya,-5.78934,-8.12733,51.3794,VID_20220217_105141_F3.png,725,527,0,0,0,725.731,527.031,0.731574,721.003,550.941,NULL,NULL
21,0,baya,-12.8771,-12.7988,54.5166,VID_20220217_105141_F0.png,597,196,22.8452,2.23017,2.37901,600.605,199.387,4.94657,620.589,217.92,NULL,NULL
21,1,baya,-12.8771,-12.7988,54.5166,VID_20220217_105141_F3.png,562,360,0,0,0,563.787,361.383,2.25971,562.141,385.973,NULL,NULL
22,0,keypoint,0,0,0,VID_20220217_105141_F0.png,302,434,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,keypoint,0,0,0,VID_20220217_105141_F3.png,297,546,0,0,0,529.547,2897.32,2362.8,486.314,2946.49,NULL,NULL
23,0,baya,-9.02066,-2.35359,50.6106,VID_20220217_105141_F0.png,688,469,24.3831,0,0,689.643,469.223,1.6584,719.009,476.373,NULL,NULL
23,1,baya,-9.02066,-2.35359,50.6106,VID_20220217_105141_F3.png,628,633,0,0,0,628.583,632.343,0.878182,625.766,655.539,NULL,NULL
24,0,baya,0,0,0,VID_20220217_105141_F0.png,845,368,23.683,2.24288,2.48078,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_105141_F3.png,772,556,0,0,0,529.547,2897.32,2353.84,486.314,2946.49,NULL,NULL
25,0,baya,-7.0473,-6.94113,51.2946,VID_20220217_105141_F0.png,752,341,22.2374,3.82739,4.44919,752.385,341.926,1.00285,773.719,361.533,NULL,NULL
25,1,baya,-7.0473,-6.94113,51.2946,VID_20220217_105141_F3.png,689,546,0,0,0,690.131,545.967,1.13159,686.069,569.771,NULL,NULL
26,0,keypoint,-14.82,-0.243762,50.7275,VID_20220217_105141_F0.png,511,529,0,1.93297,2.06971,514.676,528.989,3.67568,544.951,529.454,NULL,NULL
26,1,keypoint,-14.82,-0.243762,50.7275,VID_20220217_105141_F3.png,480,647,0,0,0,482.802,645.922,3.00243,483.124,668.956,NULL,NULL
27,0,baya,-12.4664,-9.7157,52.0614,VID_20220217_105141_F0.png,593,266,21.4707,2.04398,2.4223,595.612,268.396,3.54475,618.883,285.32,NULL,NULL
27,1,baya,-12.4664,-9.7157,52.0614,VID_20220217_105141_F3.png,554,458,0,0,0,556.444,458.536,2.50166,554.786,483.196,NULL,NULL
28,0,baya,-3.21798,-9.18745,54.7043,VID_20220217_105141_F0.png,873,294,21.5779,2.18699,2.53781,873.058,295.16,1.16137,882.34,319.888,NULL,NULL
28,1,baya,-3.21798,-9.18745,54.7043,VID_20220217_105141_F3.png,805,472,0,0,0,805.235,472.092,0.25212,799.667,494.908,NULL,NULL
29,0,baya,-5.94275,-5.9503,50.682,VID_20220217_105141_F0.png,783,367,24.2722,0,0,783.31,367.602,0.676923,804.726,387.612,NULL,NULL
29,1,baya,-5.94275,-5.9503,50.682,VID_20220217_105141_F3.png,713,578,0,0,0,713.723,577.856,0.736729,709.137,601.507,NULL,NULL
30,0,baya,0,0,0,VID_20220217_105141_F0.png,833,266,22.1422,0.936366,1.45017,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_105141_F3.png,771,437,0,0,0,529.547,2897.32,2472.14,486.314,2946.49,NULL,NULL
31,0,cal_2,-16.1279,-14.1314,55.3765,VID_20220217_105141_F0.png,511,166,0,1.59575,1.92904,516.07,170.12,6.53306,536.932,187.177,NULL,NULL
31,1,cal_2,-16.1279,-14.1314,55.3765,VID_20220217_105141_F3.png,481,306,0,0,0,483.659,308.257,3.48726,483.318,333.044,NULL,NULL
32,0,cal_1,-18.1138,-14.0642,55.1488,VID_20220217_105141_F0.png,454,166,0,0,1,458.914,170.357,6.56719,480.913,186.295,NULL,NULL
32,1,cal_1,-18.1138,-14.0642,55.1488,VID_20220217_105141_F3.png,424,301,0,0,0,428.405,303.454,5.0424,428.917,328.375,NULL,NULL
33,0,baya,-4.14934,-8.69417,53.7633,VID_20220217_105141_F0.png,845,303,22.6941,0,0,844.868,304.097,1.10492,857.174,328.157,NULL,NULL
33,1,baya,-4.14934,-8.69417,53.7633,VID_20220217_105141_F3.png,777,490,0,0,0,777.661,490.117,0.671651,772.413,513.219,NULL,NULL
34,0,baya,0,0,0,VID_20220217_105141_F0.png,557,380,24.3125,2.03188e-43,2.03188e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_105141_F3.png,513,547,0,0,0,529.547,2897.32,2350.38,486.314,2946.49,NULL,NULL
35,0,baya,-7.65561,-8.69196,51.8288,VID_20220217_105141_F0.png,736,294,29.1163,0,0,736.533,295.507,1.59839,756.12,316.26,NULL,NULL
35,1,baya,-7.65561,-8.69196,51.8288,VID_20220217_105141_F3.png,679,502,0,0,0,680.407,502.149,1.41519,676.557,526.248,NULL,NULL
36,0,baya,-3.30543,-7.42924,53.1962,VID_20220217_105141_F0.png,868,335,21.5603,-3.31533e-32,-1.99603e-29,867.971,335.708,0.708276,879.709,360.325,NULL,NULL
36,1,baya,-3.30543,-7.42924,53.1962,VID_20220217_105141_F3.png,793,525,0,0,0,793.304,525.027,0.304879,787.689,547.916,NULL,NULL
37,0,baya,0,0,0,VID_20220217_105141_F0.png,641,190,19.4205,3.09211e-41,4.56445e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_105141_F3.png,600,371,0,0,0,529.547,2897.32,2527.31,486.314,2946.49,NULL,NULL
38,0,baya,-9.13172,-4.07468,51.0532,VID_20220217_105141_F0.png,687,421,24.7952,-1.06618e-32,-1.99603e-29,688.676,421.483,1.74402,716.151,432.923,NULL,NULL
38,1,baya,-9.13172,-4.07468,51.0532,VID_20220217_105141_F3.png,630,595,0,0,0,630.594,594.602,0.715146,627.729,618.044,NULL,NULL
39,0,baya,-10.151,-6.68022,50.2305,VID_20220217_105141_F0.png,652,344,25.3643,3.09211e-41,4.56445e-41,653.008,345.262,1.61503,678.552,360.948,NULL,NULL
39,1,baya,-10.151,-6.68022,50.2305,VID_20220217_105141_F3.png,601,554,0,0,0,603.439,553.875,2.44193,600.835,578.261,NULL,NULL
40,0,baya,0,0,0,VID_20220217_105141_F0.png,581,307,25.7886,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
40,1,baya,0,0,0,VID_20220217_105141_F3.png,539,512,0,0,0,529.547,2897.32,2385.34,486.314,2946.49,NULL,NULL
41,0,val_1,-21.9403,-13.9729,54.6396,VID_20220217_105141_F0.png,340,164,0,15.8789,0,346.643,169.346,8.52629,370.354,183.436,NULL,NULL
41,1,val_1,-21.9403,-13.9729,54.6396,VID_20220217_105141_F3.png,312,291,0,0,0,319.444,293.987,8.02106,321.607,319.134,NULL,NULL
42,0,baya,-12.3999,-12.2544,53.1303,VID_20220217_105141_F0.png,602,202,19.6407,0,0,604.933,205.292,4.40913,625.496,224.254,NULL,NULL
42,1,baya,-12.3999,-12.2544,53.1303,VID_20220217_105141_F3.png,565,391,0,0,0,567.272,392.079,2.51555,565.415,416.986,NULL,NULL
43,0,baya,-10.194,-8.36126,51.6171,VID_20220217_105141_F0.png,659,302,22.3745,15.2031,0,660.067,303.704,2.01036,683.075,321.313,NULL,NULL
43,1,baya,-10.194,-8.36126,51.6171,VID_20220217_105141_F3.png,610,501,0,0,0,612.365,501.197,2.37318,609.723,525.519,NULL,NULL
