track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
8,0,baya,-13.3702,-0.824642,63.5934,VID_20220217_112247_F-1.png,639,517,0,0,0,640.479,517.291,1.50679,664.586,518.678,NULL,NULL
8,1,baya,-13.3702,-0.824642,63.5934,VID_20220217_112247_F3.png,861,470,0,0,0,860.807,469.892,0.221433,873.289,445.049,NULL,NULL
9,0,baya,-17.2417,-2.50548,62.0012,VID_20220217_112247_F-1.png,534,478,0,0,0,536.275,477.957,2.27519,560.791,481.281,NULL,NULL
9,1,baya,-17.2417,-2.50548,62.0012,VID_20220217_112247_F3.png,749,413,0,0,0,749.885,413.691,1.12293,764.327,388.41,NULL,NULL
10,0,baya,0,0,0,VID_20220217_112247_F-1.png,849,492,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
10,1,baya,0,0,0,VID_20220217_112247_F3.png,1040,459,0,0,0,3762.54,-3567.96,-1,3763.11,-3658.3,NULL,NULL
11,0,baya,-10.1774,-3.33681,62.3062,VID_20220217_112247_F-1.png,712,459,0,0,0,712.517,459.117,0.529811,735.942,466.284,NULL,NULL
11,1,baya,-10.1774,-3.33681,62.3062,VID_20220217_112247_F3.png,923,391,0,0,0,923.107,391.344,0.360093,934.908,367.38,NULL,NULL
12,0,baya,-10.2499,-0.454624,63.3859,VID_20220217_112247_F-1.png,714,525,0,0,0,715.033,525.597,1.19301,739.242,526.599,NULL,NULL
12,1,baya,-10.2499,-0.454624,63.3859,VID_20220217_112247_F3.png,946,466,0,0,0,945.466,465.661,0.632201,956.779,441.053,NULL,NULL
13,0,baya,0,0,0,VID_20220217_112247_F-1.png,789,475,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_112247_F3.png,987,429,0,0,0,3762.54,-3567.96,-1,3763.11,-3658.3,NULL,NULL
14,0,baya,-8.1387,-0.897388,63.9724,VID_20220217_112247_F-1.png,768,516,0,0,0,768.001,515.771,0.229251,791.867,518.226,NULL,NULL
14,1,baya,-8.1387,-0.897388,63.9724,VID_20220217_112247_F3.png,985,463,0,0,0,985.192,463.207,0.282868,995.731,439.204,NULL,NULL
15,0,baya,-11.5929,-0.614416,62.2462,VID_20220217_112247_F-1.png,675,520,0,0,0,677.346,521.729,2.91432,701.987,522.948,NULL,NULL
15,1,baya,-11.5929,-0.614416,62.2462,VID_20220217_112247_F3.png,922,445,0,0,0,920.478,443.986,1.82876,932.468,418.879,NULL,NULL
16,0,baya,-12.2719,-3.20738,61.5123,VID_20220217_112247_F-1.png,656,461,0,0,0,656.979,461.142,0.988881,681.138,467.034,NULL,NULL
16,1,baya,-12.2719,-3.20738,61.5123,VID_20220217_112247_F3.png,879,381,0,0,0,879.247,381.463,0.524931,891.932,356.95,NULL,NULL
17,0,baya,-13.8458,-5.04511,61.4285,VID_20220217_112247_F-1.png,616,418,0,0,0,617.206,418.161,1.21688,640.7,426.149,NULL,NULL
17,1,baya,-13.8458,-5.04511,61.4285,VID_20220217_112247_F3.png,818,347,0,0,0,818.84,348.071,1.36118,832.36,324,NULL,NULL
18,0,baya,-18.2897,-1.70001,63.9947,VID_20220217_112247_F-1.png,522,498,0,0,0,524.426,497.801,2.43408,548.325,499.874,NULL,NULL
18,1,baya,-18.2897,-1.70001,63.9947,VID_20220217_112247_F3.png,714,472,0,0,0,714.988,472.491,1.10293,729.356,447.415,NULL,NULL
19,0,baya,-10.7407,-2.07322,62.2996,VID_20220217_112247_F-1.png,697,487,0,0,0,698.603,488.179,1.98969,722.81,492.54,NULL,NULL
19,1,baya,-10.7407,-2.07322,62.2996,VID_20220217_112247_F3.png,925,416,0,0,0,924.045,415.472,1.09109,935.892,391.006,NULL,NULL
20,0,baya,-9.64645,-1.90902,62.8513,VID_20220217_112247_F-1.png,727,492,0,0,0,727.669,492.342,0.751173,751.642,496.77,NULL,NULL
20,1,baya,-9.64645,-1.90902,62.8513,VID_20220217_112247_F3.png,948,427,0,0,0,947.753,426.957,0.251062,959.1,402.749,NULL,NULL
21,0,baya,0,0,0,VID_20220217_112247_F-1.png,562,393,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_112247_F3.png,745,332,0,0,0,3762.54,-3567.96,-1,3763.11,-3658.3,NULL,NULL
22,0,baya,0,0,0,VID_20220217_112247_F-1.png,758,487,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_112247_F3.png,972,430,0,0,0,3762.54,-3567.96,-1,3763.11,-3658.3,NULL,NULL
23,0,baya,-13.9226,-7.94312,61.4059,VID_20220217_112247_F-1.png,613,349,0,0,0,615.158,350.475,2.61345,636.884,362.041,NULL,NULL
23,1,baya,-13.9226,-7.94312,61.4059,VID_20220217_112247_F3.png,786,295,0,0,0,786.508,296.211,1.31298,800.401,273.162,NULL,NULL
24,0,baya,0,0,0,VID_20220217_112247_F-1.png,738,534,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_112247_F3.png,942,532,0,0,0,3762.54,-3567.96,-1,3763.11,-3658.3,NULL,NULL
25,0,baya,-5.91852,-1.05315,65.1012,VID_20220217_112247_F-1.png,824,513,0,0,0,823.772,512.69,0.384733,847.001,516.547,NULL,NULL
25,1,baya,-5.91852,-1.05315,65.1012,VID_20220217_112247_F3.png,1023,475,0,0,0,1023.2,475.262,0.331192,1032.88,451.913,NULL,NULL
26,0,baya,0,0,0,VID_20220217_112247_F-1.png,616,495,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_112247_F3.png,841,436,0,0,0,3762.54,-3567.96,-1,3763.11,-3658.3,NULL,NULL
27,0,baya,-14.3444,-3.79359,62.5584,VID_20220217_112247_F-1.png,610,449,0,0,0,611.217,448.961,1.21718,634.953,454.819,NULL,NULL
27,1,baya,-14.3444,-3.79359,62.5584,VID_20220217_112247_F3.png,810,394,0,0,4.37445e-32,810.733,394.727,1.03257,824.095,370.491,NULL,NULL
28,0,baya,0,0,0,VID_20220217_112247_F-1.png,597,512,0,0,-3.27233e-21,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_112247_F3.png,782,499,0,0,2.288e+24,3762.54,-3567.96,-1,3763.11,-3658.3,NULL,NULL
29,0,baya,-7.82367,0.0604632,66.3523,VID_20220217_112247_F-1.png,782,537,0,0,3.08202e-41,782.303,537.183,0.353549,805.451,537.016,NULL,NULL
29,1,baya,-7.82367,0.0604632,66.3523,VID_20220217_112247_F3.png,982,522,0,0,-1.98334e+24,981.823,521.886,0.210827,991.877,498.327,NULL,NULL
30,0,baya,-10.6593,0.17933,65.4903,VID_20220217_112247_F-1.png,713,540,0,1.35926e-43,1.13505e-43,713.412,539.801,0.457634,736.863,539.433,NULL,NULL
30,1,baya,-10.6593,0.17933,65.4903,VID_20220217_112247_F3.png,924,517,0,1.35926e-43,1.13505e-43,924.137,517.1,0.169419,935.251,492.882,NULL,NULL
31,0,baya,-6.33984,-0.330776,65.9676,VID_20220217_112247_F-1.png,816,529,0,0,0,815.796,528.69,0.37141,839.048,529.822,NULL,NULL
31,1,baya,-6.33984,-0.330776,65.9676,VID_20220217_112247_F3.png,1014,504,0,0,0,1014.23,504.209,0.312486,1023.87,480.842,NULL,NULL
32,0,baya,-15.1668,-2.05704,63.5936,VID_20220217_112247_F-1.png,595,489,0,-3.25631e-21,0,597.086,489.514,2.14897,621.021,492.544,NULL,NULL
32,1,baya,-15.1668,-2.05704,63.5936,VID_20220217_112247_F3.png,800,450,0,-1.66627e-21,1.4013e-45,799.926,449.969,0.0803577,813.221,425.324,NULL,NULL
33,0,baya,-12.4594,-5.71283,61.22,VID_20220217_112247_F-1.png,650,402,0,3.08202e-41,4.58771e-41,650.811,402.128,0.821126,673.618,411.885,NULL,NULL
33,1,baya,-12.4594,-5.71283,61.22,VID_20220217_112247_F3.png,848,329,0,3.08202e-41,4.58771e-41,848.821,330.23,1.47896,861.936,306.494,NULL,NULL
34,0,val_2,-22.4199,-10.1328,59.487,VID_20220217_112247_F-1.png,378,288,0,0,-3.27212e-21,384.519,291.736,7.5142,408.049,301.659,NULL,NULL
34,1,val_2,-22.4199,-10.1328,59.487,VID_20220217_112247_F3.png,536,216,0,-1.66627e-21,-1.60101e-31,538.475,218.449,3.48144,556.279,194.826,NULL,NULL
35,0,cal_1,-16.566,-9.93001,60.0981,VID_20220217_112247_F-1.png,537,297,0,0,3.08202e-41,540.019,299.055,3.65215,561.941,311.316,NULL,NULL
35,1,cal_1,-16.566,-9.93001,60.0981,VID_20220217_112247_F3.png,704,233,0,3.08202e-41,4.59135e-41,705.687,235.576,3.07945,721.05,212.635,NULL,NULL
36,0,val_1,-27.2456,-10.352,59.0938,VID_20220217_112247_F-1.png,246,281,0,0,0,255.237,284.796,9.98609,279.534,293.41,NULL,NULL
36,1,val_1,-27.2456,-10.352,59.0938,VID_20220217_112247_F3.png,376,200,0,0,0,382.002,204.268,7.365,401.926,180.069,NULL,NULL
