track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,0,0,0,VID_20220217_112149_F0.png,857,361,28.7574,1.12926,1.12122,-nan,-nan,-1,-nan,-nan,NULL,NULL
0,1,baya,0,0,0,VID_20220217_112149_F3.png,963,342,0,0,0,4623.45,-1704.15,-1,4905.75,-1898.39,NULL,NULL
1,0,baya,-2.30997,-5.09308,36.3403,VID_20220217_112149_F0.png,866,335,25.7381,0.583344,0.755297,865.778,335.002,0.222481,883.236,370.921,NULL,NULL
1,1,baya,-2.30997,-5.09308,36.3403,VID_20220217_112149_F3.png,953,329,0,0,0,953.286,330.516,1.54228,989.468,317.317,NULL,NULL
2,0,baya,-10.0732,-4.35023,34.8495,VID_20220217_112149_F0.png,516,355,24.6458,0.767659,0.881426,519.436,356.961,3.95632,559.899,373.267,NULL,NULL
2,1,baya,-10.0732,-4.35023,34.8495,VID_20220217_112149_F3.png,647,341,0,0,0,648.456,341.893,1.7079,688.941,330.021,NULL,NULL
3,0,baya,-6.65248,-2.76307,34.3177,VID_20220217_112149_F0.png,664,419,26.3673,0.998185,1.00683,665.662,420.476,2.22313,706.996,436.496,NULL,NULL
3,1,baya,-6.65248,-2.76307,34.3177,VID_20220217_112149_F3.png,800,396,0,0,0,799.747,395.419,0.633812,838.812,380.046,NULL,NULL
4,0,baya,0,0,0,VID_20220217_112149_F0.png,610,414,25.9734,0.808708,0.901545,-nan,-nan,-1,-nan,-nan,NULL,NULL
4,1,baya,0,0,0,VID_20220217_112149_F3.png,771,405,0,0,0,4623.45,-1704.15,-1,4905.75,-1898.39,NULL,NULL
5,0,baya,-3.82944,-1.70865,35.5834,VID_20220217_112149_F0.png,798,467,26.5493,0.896663,1.02488,798.111,467.053,0.123108,837.531,483.465,NULL,NULL
5,1,baya,-3.82944,-1.70865,35.5834,VID_20220217_112149_F3.png,910,445,0,0,0,910.016,445.1,0.101355,945.787,427.395,NULL,NULL
6,0,baya,0,0,0,VID_20220217_112149_F0.png,739,237,0,0.854802,1.02497,-nan,-nan,-1,-nan,-nan,NULL,NULL
6,1,baya,0,0,0,VID_20220217_112149_F3.png,1010,652,432.725,0,0,4623.45,-1704.15,-1,4905.75,-1898.39,NULL,NULL
7,0,baya,-3.15445,-5.33827,35.6754,VID_20220217_112149_F0.png,827,320,24.5348,1.02292,1.27161,827.599,321.407,1.52955,849.502,355.996,NULL,NULL
7,1,baya,-3.15445,-5.33827,35.6754,VID_20220217_112149_F3.png,926,314,0,0,0,925.663,314.372,0.502362,962.95,301.799,NULL,NULL
8,0,baya,0,0,0,VID_20220217_112149_F0.png,657,328,28.107,1.54728,1.38716,-nan,-nan,-1,-nan,-nan,NULL,NULL
8,1,baya,0,0,0,VID_20220217_112149_F3.png,766,303,0,0,0,4623.45,-1704.15,-1,4905.75,-1898.39,NULL,NULL
9,0,baya,-5.02138,-3.47602,34.56,VID_20220217_112149_F0.png,739,390,27.2095,0.623349,0.763218,740.242,391.718,2.11987,776.785,415.323,NULL,NULL
9,1,baya,-5.02138,-3.47602,34.56,VID_20220217_112149_F3.png,865,371,0,0,0,864.423,370.172,1.00929,902.789,355.237,NULL,NULL
10,0,baya,-6.8339,-6.73572,35.3793,VID_20220217_112149_F0.png,665,261,26.2757,0.98966,1.04915,666.72,262.999,2.63754,697.641,291.438,NULL,NULL
10,1,baya,-6.8339,-6.73572,35.3793,VID_20220217_112149_F3.png,777,258,0,0,0,777.942,260.066,2.27015,817.324,250.819,NULL,NULL
11,0,baya,0,0,0,VID_20220217_112149_F0.png,595,325,26.2706,0.914564,1.1003,-nan,-nan,-1,-nan,-nan,NULL,NULL
11,1,baya,0,0,0,VID_20220217_112149_F3.png,713,301,0,0,0,4623.45,-1704.15,-1,4905.75,-1898.39,NULL,NULL
12,0,baya,-5.90771,-6.25043,34.1742,VID_20220217_112149_F0.png,696,271,29.1579,0.781572,0.890379,697.886,273.73,3.31812,728.759,304.21,NULL,NULL
12,1,baya,-5.90771,-6.25043,34.1742,VID_20220217_112149_F3.png,823,261,0,0,0,823.061,261.832,0.833871,863.292,251.477,NULL,NULL
13,0,baya,0,0,0,VID_20220217_112149_F0.png,573,398,0,0.604022,0.747902,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_112149_F3.png,-1762,309,2512,0,0,4623.45,-1704.15,-1,4905.75,-1898.39,NULL,NULL
14,0,baya,-1.93767,-2.53213,36.2343,VID_20220217_112149_F0.png,882,437,28.107,0.770814,0.966714,881.274,435.716,1.47533,907.035,467.129,NULL,NULL
14,1,baya,-1.93767,-2.53213,36.2343,VID_20220217_112149_F3.png,975,418,0,0,0,975.771,419.61,1.78503,1010.38,402.316,NULL,NULL
15,0,baya,-9.37958,-5.4439,35.0739,VID_20220217_112149_F0.png,550,312,24.4193,0.90055,1.13233,552.654,313.413,3.00698,590.53,333.926,NULL,NULL
15,1,baya,-9.37958,-5.4439,35.0739,VID_20220217_112149_F3.png,674,301,0,0,0,675.852,303.225,2.89494,716.112,292.712,NULL,NULL
16,0,baya,-4.42658,-2.58464,34.8966,VID_20220217_112149_F0.png,768,429,27.2854,0.924652,0.898295,768.575,429.719,0.920781,806.585,450.429,NULL,NULL
16,1,baya,-4.42658,-2.58464,34.8966,VID_20220217_112149_F3.png,889,407,0,0,0,888.753,406.708,0.382515,926.018,390.288,NULL,NULL
17,0,baya,0,0,0,VID_20220217_112149_F0.png,636,358,26.3421,0.726939,0.789585,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_112149_F3.png,763,351,0,0,0,4623.45,-1704.15,-1,4905.75,-1898.39,NULL,NULL
18,0,baya,-9.55851,-6.69039,35.2959,VID_20220217_112149_F0.png,545,263,27.2713,0.989321,1.14004,547.451,264.195,2.72691,583.103,287.481,NULL,NULL
18,1,baya,-9.55851,-6.69039,35.2959,VID_20220217_112149_F3.png,663,256,0,0,0,665.615,259.783,4.59872,705.944,251.073,NULL,NULL
19,0,baya,-5.16171,-5.57981,34.8771,VID_20220217_112149_F0.png,735,305,25.3512,1.34077,1.58881,736.091,306.573,1.91405,765.997,336.74,NULL,NULL
19,1,baya,-5.16171,-5.57981,34.8771,VID_20220217_112149_F3.png,851,295,0,0,0,851.156,295.94,0.953272,890.139,284.371,NULL,NULL
20,0,baya,-8.99821,-3.17541,34.1684,VID_20220217_112149_F0.png,556,401,25.1315,0,0,558.912,402.675,3.35934,601.303,416.635,NULL,NULL
20,1,baya,-8.99821,-3.17541,34.1684,VID_20220217_112149_F3.png,698,379,0,0,0,698.625,379.073,0.629598,739.083,365.105,NULL,NULL
21,0,baya,-9.08484,-4.41445,33.8359,VID_20220217_112149_F0.png,548,347,27.4991,0,0,551.004,348.88,3.54435,591.835,367.394,NULL,NULL
21,1,baya,-9.08484,-4.41445,33.8359,VID_20220217_112149_F3.png,692,326,0,0,0,693.099,326.957,1.45703,734.375,314.699,NULL,NULL
22,0,baya,-8.69924,-6.2448,34.4641,VID_20220217_112149_F0.png,573,274,28.1765,0,0,575.707,276.169,3.46871,611.912,300.421,NULL,NULL
22,1,baya,-8.69924,-6.2448,34.4641,VID_20220217_112149_F3.png,703,263,0,0,0,704.542,265.233,2.71323,745.422,255.631,NULL,NULL
23,0,baya,0,0,0,VID_20220217_112149_F0.png,591,337,29.676,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_112149_F3.png,744,316,0,0,0,4623.45,-1704.15,-1,4905.75,-1898.39,NULL,NULL
24,0,baya,0,0,0,VID_20220217_112149_F0.png,808,362,29.4677,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_112149_F3.png,928,340,0,0,0,4623.45,-1704.15,-1,4905.75,-1898.39,NULL,NULL
25,0,baya,-2.71077,-1.99943,35.7002,VID_20220217_112149_F0.png,847,456,25.1597,0,0,846.783,455.604,0.452067,881.408,479.435,NULL,NULL
25,1,baya,-2.71077,-1.99943,35.7002,VID_20220217_112149_F3.png,952,434,0,0,0,952.252,434.578,0.630355,987.45,416.743,NULL,NULL
26,0,baya,0,0,0,VID_20220217_112149_F0.png,862,407,29.1787,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_112149_F3.png,963,385,0,0,0,4623.45,-1704.15,-1,4905.75,-1898.39,NULL,NULL
27,0,baya,-7.41083,-2.00862,35.2199,VID_20220217_112149_F0.png,639,454,24.8946,0,0,640.217,454.135,1.22416,682.309,464.781,NULL,NULL
27,1,baya,-7.41083,-2.00862,35.2199,VID_20220217_112149_F3.png,765,433,0,0,0,765.501,433.547,0.74144,803.634,417.718,NULL,NULL
28,0,baya,-7.98269,-6.52129,35.571,VID_20220217_112149_F0.png,617,272,27.25,0,5.31473e-14,618.713,273.11,2.04095,652.154,298.602,NULL,NULL
28,1,baya,-7.98269,-6.52129,35.571,VID_20220217_112149_F3.png,729,267,0,0,6.03002e+13,730.798,270.083,3.56847,770.301,260.811,NULL,NULL
29,0,baya,-3.96065,-5.45821,34.517,VID_20220217_112149_F0.png,786,307,30.8179,0,-7.55713,787.166,309.23,2.51635,813.301,342.838,NULL,NULL
29,1,baya,-3.96065,-5.45821,34.517,VID_20220217_112149_F3.png,903,296,0,0,3.09225e-41,902.421,295.962,0.580249,941.262,283.704,NULL,NULL
30,0,baya,0,0,0,VID_20220217_112149_F0.png,706,334,27.5152,1.35926e-43,1.13505e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_112149_F3.png,841,318,0,1.35926e-43,1.13505e-43,4623.45,-1704.15,-1,4905.75,-1898.39,NULL,NULL
31,0,val_2,-20.1402,-12.4152,52.1702,VID_20220217_112149_F0.png,364,190,0,0,0,370.447,194.789,8.03107,395.51,209.206,NULL,1.89087
31,1,val_2,-20.1402,-12.4152,52.1702,VID_20220217_112149_F3.png,314,268,0,0,0,320.735,271.104,7.41574,350.294,268.618,NULL,1.89087
32,0,keypoint,-8.94506,2.13969,34.691,VID_20220217_112149_F0.png,565,625,0,1.4013e-45,0,567.36,624.28,2.46716,610.421,614.668,NULL,NULL
32,1,keypoint,-8.94506,2.13969,34.691,VID_20220217_112149_F3.png,710,594,0,6.03323e+13,1.4013e-45,710.644,593.795,0.675639,748.148,573.198,NULL,NULL
33,0,cal_2,-15.5763,-12.8574,53.7757,VID_20220217_112149_F0.png,515,190,0,4.58841e-41,4.58841e-41,518.51,193.187,4.741,540.537,210.154,NULL,NULL
33,1,cal_2,-15.5763,-12.8574,53.7757,VID_20220217_112149_F3.png,462,272,0,3.09225e-41,4.58841e-41,466.464,275.299,5.55056,494.572,272.913,NULL,NULL
34,0,keypoint,0,0,0,VID_20220217_112149_F0.png,420,681,0,6.03332e+13,1.18499e+14,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,keypoint,0,0,0,VID_20220217_112149_F3.png,540,671,0,6.03323e+13,4.91377e-20,4623.45,-1704.15,-1,4905.75,-1898.39,NULL,NULL
35,0,keypoint,-14.7354,-1.25834,34.6301,VID_20220217_112149_F0.png,304,484,0,3.09225e-41,3.09225e-41,309.836,483.796,5.83926,354.029,487.317,NULL,NULL
35,1,keypoint,-14.7354,-1.25834,34.6301,VID_20220217_112149_F3.png,438,463,0,3.09225e-41,4.59135e-41,442.445,464.325,4.63813,484.234,449.736,NULL,NULL
36,0,keypoint,0,0,0,VID_20220217_112149_F0.png,1013,598,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,keypoint,0,0,0,VID_20220217_112149_F3.png,1084,551,0,0,0,4623.45,-1704.15,-1,4905.75,-1898.39,NULL,NULL
