track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
6,1,baya,0,0,0,VID_20220217_112310_F3.png,937,315,0,0,0,2583.07,-3162.26,-1,2566.11,-3245,NULL,NULL
7,0,baya,0,0,0,VID_20220217_112310_F-1.png,926,582,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
7,1,baya,0,0,0,VID_20220217_112310_F3.png,975,355,0,0,0,2583.07,-3162.26,-1,2566.11,-3245,NULL,NULL
8,0,baya,0,0,0,VID_20220217_112310_F-1.png,656,637,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
8,1,baya,0,0,0,VID_20220217_112310_F3.png,722,443,0,0,0,2583.07,-3162.26,-1,2566.11,-3245,NULL,NULL
9,0,baya,0,0,0,VID_20220217_112310_F-1.png,795,624,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
9,1,baya,0,0,0,VID_20220217_112310_F3.png,882,351,0,0,0,2583.07,-3162.26,-1,2566.11,-3245,NULL,NULL
10,0,baya,-10.9902,-0.321859,55.9831,VID_20220217_112310_F-1.png,660,527,0,0,0,661.878,527.636,1.98266,689.303,528.386,NULL,NULL
10,1,baya,-10.9902,-0.321859,55.9831,VID_20220217_112310_F3.png,724,281,0,0,0,724.302,282.234,1.27057,733.53,257.227,NULL,NULL
11,0,val_2,-17.7568,-6.16536,54.8826,VID_20220217_112310_F-1.png,462,373,0,0,0,466.457,374.865,4.83114,492.895,383.431,NULL,2.01473
11,1,val_2,-17.7568,-6.16536,54.8826,VID_20220217_112310_F3.png,491,154,0,0,0,494.717,158.085,5.52282,507.793,134.032,NULL,2.01473
12,0,baya,-0.893051,-1.11183,57.3854,VID_20220217_112310_F-1.png,937,506,0,0,0,939.509,508.107,3.27624,956.271,527.58,NULL,NULL
12,1,baya,-0.893051,-1.11183,57.3854,VID_20220217_112310_F3.png,961,281,0,0,0,957.691,280.919,3.3099,963.048,257.633,NULL,NULL
13,0,baya,-9.76969,-1.62688,55.1652,VID_20220217_112310_F-1.png,690,493,0,0,0,691.391,493.607,1.51788,718.856,497.875,NULL,NULL
13,1,baya,-9.76969,-1.62688,55.1652,VID_20220217_112310_F3.png,750,239,0,0,0,750.447,240.863,1.9161,759.474,216.083,NULL,NULL
14,0,baya,-14.241,4.09953,61.4434,VID_20220217_112310_F-1.png,604,631,0,0,0,607.411,631.506,3.44829,631.434,625.053,NULL,NULL
14,1,baya,-14.241,4.09953,61.4434,VID_20220217_112310_F3.png,646,473,0,0,0,645.756,472.496,0.560508,655.04,447.757,NULL,NULL
15,0,baya,0.063202,2.18862,58.8576,VID_20220217_112310_F-1.png,966,590,0,0,0,965.062,589.173,1.25045,964.309,564.832,NULL,NULL
15,1,baya,0.063202,2.18862,58.8576,VID_20220217_112310_F3.png,998,360,0,0,0,998.886,361.046,1.37094,1003.36,337.575,NULL,NULL
16,0,baya,-11.1328,1.75495,58.0044,VID_20220217_112310_F-1.png,667,579,0,0,0,668.61,579.241,1.62827,694.768,575.394,NULL,NULL
16,1,baya,-11.1328,1.75495,58.0044,VID_20220217_112310_F3.png,727,359,0,0,0,727.206,359.508,0.547858,735.979,334.586,NULL,NULL
17,0,baya,-9.83665,2.79551,57.117,VID_20220217_112310_F-1.png,699,607,0,0,0,698.886,606.027,0.980015,724.754,599.167,NULL,NULL
17,1,baya,-9.83665,2.79551,57.117,VID_20220217_112310_F3.png,774,360,0,0,0,775.411,361.144,1.81658,783.578,335.748,NULL,NULL
18,0,baya,-4.79364,1.75972,56.3161,VID_20220217_112310_F-1.png,833,581,0,0,0,832.669,580.663,0.472476,858.273,571.892,NULL,NULL
18,1,baya,-4.79364,1.75972,56.3161,VID_20220217_112310_F3.png,900,317,0,0,0,900.461,318.062,1.15788,906.849,293.28,NULL,NULL
19,0,val_1,-20.7329,-6.25595,54.6396,VID_20220217_112310_F-1.png,377,371,0,0,0,380.587,371.773,3.66894,407.499,379.351,NULL,NULL
19,1,val_1,-20.7329,-6.25595,54.6396,VID_20220217_112310_F3.png,397,146,0,0,0,404.316,152.033,9.48257,418.664,127.734,NULL,NULL
20,0,baya,0,0,0,VID_20220217_112310_F-1.png,675,682,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_112310_F3.png,738,516,0,0,0,2583.07,-3162.26,-1,2566.11,-3245,NULL,NULL
21,0,baya,0,0,0,VID_20220217_112310_F-1.png,975,543,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_112310_F3.png,993,315,0,0,0,2583.07,-3162.26,-1,2566.11,-3245,NULL,NULL
22,0,baya,-14.7297,1.52702,59.1716,VID_20220217_112310_F-1.png,576,571,0,0,0,581.056,572.865,5.38902,606.876,570.367,NULL,NULL
22,1,baya,-14.7297,1.52702,59.1716,VID_20220217_112310_F3.png,623,384,0,0,0,621.911,383.394,1.24642,631.984,358.573,NULL,NULL
23,0,baya,-8.75001,-0.104001,55.1562,VID_20220217_112310_F-1.png,719,533,0,0,0,719.743,533.174,0.762953,747.589,533.483,NULL,NULL
23,1,baya,-8.75001,-0.104001,55.1562,VID_20220217_112310_F3.png,790,266,0,0,0,790.455,267.562,1.62662,798.802,242.432,NULL,NULL
24,0,baya,0,0,0,VID_20220217_112310_F-1.png,825,626,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_112310_F3.png,889,378,0,0,0,2583.07,-3162.26,-1,2566.11,-3245,NULL,NULL
25,0,baya,0,0,0,VID_20220217_112310_F-1.png,826,657,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_112310_F3.png,895,424,0,0,0,2583.07,-3162.26,-1,2566.11,-3245,NULL,NULL
26,0,baya,0,0,0,VID_20220217_112310_F-1.png,635,658,0,9.10844e-44,1.13505e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_112310_F3.png,692,490,0,4.72238e-43,1.13505e-43,2583.07,-3162.26,-1,2566.11,-3245,NULL,NULL
27,0,baya,-7.0434,-0.678111,55.2343,VID_20220217_112310_F-1.png,767,518,0,0,0,767.546,518.28,0.613343,795.226,520.767,NULL,NULL
27,1,baya,-7.0434,-0.678111,55.2343,VID_20220217_112310_F3.png,829,255,0,0,0,829.111,256.58,1.5835,836.858,231.828,NULL,NULL
28,0,baya,-3.81229,3.34999,56.5026,VID_20220217_112310_F-1.png,861,622,0,2.60956e+27,0,859.778,620.855,1.67465,880.198,604.111,NULL,NULL
28,1,baya,-3.81229,3.34999,56.5026,VID_20220217_112310_F3.png,937,348,0,577.942,1.4013e-45,938.382,349.237,1.8547,944.118,324.229,NULL,NULL
29,0,baya,-10.658,3.86028,58.3561,VID_20220217_112310_F-1.png,683,632,0,3.07277e-41,4.58421e-41,682.883,630.689,1.31634,707.631,622.325,NULL,NULL
29,1,baya,-10.658,3.86028,58.3561,VID_20220217_112310_F3.png,754,405,0,387.196,4.58421e-41,755.593,405.99,1.87517,763.828,380.635,NULL,NULL
30,0,val_2,-19.7619,-6.22097,54.6937,VID_20220217_112310_F-1.png,405,372,0,2.60674e+27,2.60885e+27,408.43,372.852,3.53453,435.218,380.721,NULL,NULL
30,1,val_2,-19.7619,-6.22097,54.6937,VID_20220217_112310_F3.png,428,148,0,-nan,7.13822e-31,434.434,153.595,8.52669,448.369,129.367,NULL,NULL
31,0,baya,-13.4311,3.14687,59.7053,VID_20220217_112310_F-1.png,615,611,0,3.07277e-41,3.07277e-41,617.883,611.42,2.91377,642.931,605.944,NULL,NULL
31,1,baya,-13.4311,3.14687,59.7053,VID_20220217_112310_F3.png,668,422,0,-nan,4.59149e-41,667.942,421.911,0.106354,677.23,396.929,NULL,NULL
32,0,cal_1,-16.7723,-6.17853,55.0361,VID_20220217_112310_F-1.png,491,373,0,0,0,495.318,374.971,4.74693,521.507,383.973,NULL,NULL
32,1,cal_1,-16.7723,-6.17853,55.0361,VID_20220217_112310_F3.png,520,157,0,350.924,0,523.076,160.781,4.87395,535.729,136.849,NULL,NULL
33,0,baya,0,0,0,VID_20220217_112310_F-1.png,868,540,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_112310_F3.png,918,282,0,376.536,0,2583.07,-3162.26,-1,2566.11,-3245,NULL,NULL
34,0,baya,0,0,0,VID_20220217_112310_F-1.png,720,448,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_112310_F3.png,764,208,0,-nan,2.60898e+27,2583.07,-3162.26,-1,2566.11,-3245,NULL,NULL
35,0,baya,-8.47365,3.86008,57.7898,VID_20220217_112310_F-1.png,739,633,0,0,0,738.193,631.613,1.60466,762.38,621.332,NULL,NULL
35,1,baya,-8.47365,3.86008,57.7898,VID_20220217_112310_F3.png,815,390,0,-nan,3.07277e-41,816.626,391.062,1.94181,824.051,365.772,NULL,NULL
36,0,baya,-5.78529,0.301918,56.0381,VID_20220217_112310_F-1.png,804,543,0,0,1.4013e-45,804.84,543.599,1.03129,832.212,542.266,NULL,NULL
36,1,baya,-5.78529,0.301918,56.0381,VID_20220217_112310_F3.png,865,287,0,-nan,0,864.355,287.824,1.04638,871.391,263.218,NULL,NULL
37,0,baya,-13.1448,1.83927,58.3062,VID_20220217_112310_F-1.png,615,581,0,0,3.07277e-41,617.133,581.09,2.13475,643.222,577.683,NULL,NULL
37,1,baya,-13.1448,1.83927,58.3062,VID_20220217_112310_F3.png,671,370,0,-nan,0,671.769,370.651,1.00754,681.28,345.593,NULL,NULL
38,0,baya,-6.89045,1.83367,55.8705,VID_20220217_112310_F-1.png,775,584,0,1.34197e+27,2.60893e+27,773.981,582.917,1.48698,800.548,576.32,NULL,NULL
38,1,baya,-6.89045,1.83367,55.8705,VID_20220217_112310_F3.png,850,313,0,876.459,2.59896e+27,851.611,314.631,2.29245,858.834,289.416,NULL,NULL
39,0,baya,-9.97895,1.07587,56.501,VID_20220217_112310_F-1.png,691,563,0,3.07277e-41,3.07277e-41,692.134,563.169,1.14626,719.162,560.449,NULL,NULL
39,1,baya,-9.97895,1.07587,56.501,VID_20220217_112310_F3.png,760,316,0,630.54,3.07277e-41,760.346,316.939,1.00036,768.894,291.808,NULL,NULL
40,0,baya,0,0,0,VID_20220217_112310_F-1.png,719,663,0,8.96831e-44,2.60896e+27,-nan,-nan,-1,-nan,-nan,NULL,NULL
40,1,baya,0,0,0,VID_20220217_112310_F3.png,797,440,0,-nan,2.59901e+27,2583.07,-3162.26,-1,2566.11,-3245,NULL,NULL
