track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
12,1,baya,-11.7042,-7.09957,57.5732,VID_20220217_104904_F-1.png,646,482,0,0,0,646.522,482.195,0.556832,643.319,502.518,NULL,NULL
13,0,baya,-11.094,-10.1048,56.5954,VID_20220217_104904_F0.png,661,278,21.6605,0,0,662.323,279.972,2.37429,682.387,297.025,NULL,NULL
13,1,baya,-11.094,-10.1048,56.5954,VID_20220217_104904_F-1.png,655,448,0,0,0,656.755,448.458,1.81357,653.111,469.548,NULL,NULL
14,0,baya,-10.5227,-8.27289,57.4043,VID_20220217_104904_F0.png,680,328,20.6639,0,0,681.854,329.317,2.27417,702.889,344.749,NULL,NULL
14,1,baya,-10.5227,-8.27289,57.4043,VID_20220217_104904_F-1.png,672,470,0,0,0,672.402,470.221,0.458733,668.663,490.721,NULL,NULL
15,0,keypoint,-17.9668,-4.02137,54.9229,VID_20220217_104904_F0.png,457,430,0,0,0,460.95,430.934,4.05858,488.241,436.634,NULL,NULL
15,1,keypoint,-17.9668,-4.02137,54.9229,VID_20220217_104904_F-1.png,490,541,0,0,0,493.201,540.897,3.20235,492.756,561.505,NULL,NULL
16,0,baya,-9.44162,-6.26596,55.4109,VID_20220217_104904_F0.png,701,373,22.9178,2.10146,2.12385,701.691,373.798,1.05559,724.788,388.101,NULL,NULL
16,1,baya,-9.44162,-6.26596,55.4109,VID_20220217_104904_F-1.png,683,532,0,0,0,684.18,532.027,1.18048,679.993,552.5,NULL,NULL
17,0,keypoint,-18.7232,1.99031,54.3177,VID_20220217_104904_F0.png,430,589,0,2.19556,2.36281,433.96,588.395,4.00619,462.08,585.606,NULL,NULL
17,1,keypoint,-18.7232,1.99031,54.3177,VID_20220217_104904_F-1.png,474,634,0,0,0,478.013,633.017,4.13205,478.354,652.655,NULL,NULL
18,0,cal_2,-15.7443,-14.9367,57.8986,VID_20220217_104904_F0.png,542,162,0,2.54171,2.93128,545.733,166.118,5.55775,564.979,183.155,NULL,NULL
18,1,cal_2,-15.7443,-14.9367,57.8986,VID_20220217_104904_F-1.png,556,327,0,0,0,558.628,328.765,3.16585,556.58,350.82,NULL,NULL
19,0,val_2,-18.7158,-14.8691,57.5294,VID_20220217_104904_F0.png,459,161,0,2.41982,2.62822,463.717,165.428,6.46926,484.622,180.925,NULL,NULL
19,1,val_2,-18.7158,-14.8691,57.5294,VID_20220217_104904_F-1.png,482,320,0,0,0,485.73,322.065,4.26373,484.835,344.307,NULL,NULL
20,0,baya,-5.29123,-6.12565,55.7633,VID_20220217_104904_F0.png,818,378,21.1357,0,0,817.667,378.429,0.542851,835.672,397.88,NULL,NULL
20,1,baya,-5.29123,-6.12565,55.7633,VID_20220217_104904_F-1.png,776,545,0,0,0,776.876,545.073,0.878988,771.024,565.026,NULL,NULL
21,0,baya,-3.6782,-6.77026,58.2972,VID_20220217_104904_F0.png,866,369,20.6549,0,0,866.501,369.424,0.6562,879.079,391.027,NULL,NULL
21,1,baya,-3.6782,-6.77026,58.2972,VID_20220217_104904_F-1.png,823,508,0,0,0,822.558,507.94,0.446438,816.315,527.314,NULL,NULL
22,0,baya,-7.22697,-8.47256,55.0205,VID_20220217_104904_F0.png,761,314,23.8397,6.86636e-44,1.13505e-43,761.66,315.166,1.33956,779.777,334.985,NULL,NULL
22,1,baya,-7.22697,-8.47256,55.0205,VID_20220217_104904_F-1.png,734,511,0,0,0,734.511,511.062,0.5143,729.275,531.85,NULL,NULL
23,0,baya,-5.06045,-8.22797,56.1551,VID_20220217_104904_F0.png,825,325,22.2915,0,0,824.996,325.868,0.86805,839.326,347.609,NULL,NULL
23,1,baya,-5.06045,-8.22797,56.1551,VID_20220217_104904_F-1.png,787,508,0,0,0,787.544,508.089,0.551414,781.554,528.341,NULL,NULL
24,0,cal_1,-17.7213,-14.8911,57.5996,VID_20220217_104904_F0.png,486,161,0,0,0,490.845,165.332,6.49893,511.261,181.34,NULL,NULL
24,1,cal_1,-17.7213,-14.8911,57.5996,VID_20220217_104904_F-1.png,507,323,0,0,0,509.817,324.963,3.43349,508.535,347.161,NULL,NULL
