track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,-21.0979,-5.91833,48.5388,VID_20220217_104011_F0.png,289,359,25.2703,1.17611,2.16369,295.78,361.116,7.1027,326.249,369.092,NULL,NULL
0,1,baya,-21.0979,-5.91833,48.5388,VID_20220217_104011_F-1.png,318,343,0,0,0,324.451,345.278,6.84116,335.236,322.295,NULL,NULL
1,0,baya,-16.5585,-8.64715,47.478,VID_20220217_104011_F0.png,423,272,22.1898,0.875877,1.40981,427.718,274.832,5.50286,456.395,288.807,NULL,NULL
1,1,baya,-16.5585,-8.64715,47.478,VID_20220217_104011_F-1.png,444,270,0,0,0,448.429,272.796,5.23802,457.52,249.879,NULL,NULL
2,0,baya,-13.1763,-4.95259,49.6981,VID_20220217_104011_F0.png,554,392,24.1153,1.62545,2.03861,556.18,393.045,2.41752,585.11,403.192,NULL,NULL
2,1,baya,-13.1763,-4.95259,49.6981,VID_20220217_104011_F-1.png,544,368,0,0,0,547.331,369.466,3.63955,553.704,345.749,NULL,NULL
3,0,baya,-14.6226,-2.68692,51.8546,VID_20220217_104011_F0.png,527,461,22.053,1.26264,1.73959,530.276,461.609,3.33239,559.41,466.604,NULL,NULL
3,1,baya,-14.6226,-2.68692,51.8546,VID_20220217_104011_F-1.png,514,448,0,0,0,516.532,448.577,2.59668,523.091,424.935,NULL,NULL
4,0,baya,-19.1133,-8.24961,46.9566,VID_20220217_104011_F0.png,332,281,23.6866,0.918508,1.64015,338.202,284.069,6.91959,368.235,296.164,NULL,NULL
4,1,baya,-19.1133,-8.24961,46.9566,VID_20220217_104011_F-1.png,369,270,0,0,0,374.724,273.094,6.50643,385.221,250.231,NULL,NULL
5,0,baya,-20.8009,-6.35002,47.2829,VID_20220217_104011_F0.png,281,341,21.1554,0.648304,1.17631,287.696,343.388,7.10939,318.766,352.239,NULL,NULL
5,1,baya,-20.8009,-6.35002,47.2829,VID_20220217_104011_F-1.png,318,311,0,0,0,325.132,313.893,7.69626,336.144,290.68,NULL,NULL
6,0,baya,0,0,0,VID_20220217_104011_F0.png,561,311,24.5115,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
6,1,baya,0,0,0,VID_20220217_104011_F-1.png,554,285,0,0,0,1045.57,-2128.98,-1,1016.91,-2199.57,NULL,NULL
7,0,keypoint,-8.32429,-12.5911,47.2448,VID_20220217_104011_F0.png,691,150,0,1.74069,2.06987,692.78,153.895,4.28252,710.71,179.202,NULL,NULL
7,1,keypoint,-8.32429,-12.5911,47.2448,VID_20220217_104011_F-1.png,660,194,0,0,0,662.39,197.283,4.06078,667.304,174.67,NULL,NULL
8,0,baya,0,0,0,VID_20220217_104011_F0.png,565,147,24.8606,1.12291,1.59841,-nan,-nan,-1,-nan,-nan,NULL,NULL
8,1,baya,0,0,0,VID_20220217_104011_F-1.png,566,194,0,0,0,1045.57,-2128.98,-1,1016.91,-2199.57,NULL,NULL
