track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
15,0,baya,-4.59897,0.133116,42.7672,VID_20220217_112149_F-1.png,796,537,0,0,0,798.24,540.338,4.02001,834.14,539.368,NULL,NULL
15,1,baya,-4.59897,0.133116,42.7672,VID_20220217_112149_F3.png,975,418,0,0,0,972.468,415.356,3.66099,999.642,390.725,NULL,NULL
16,0,baya,-10.5715,-0.506555,38.7066,VID_20220217_112149_F-1.png,542,518,0,0,0,543.904,517.119,2.09832,583.542,518.891,NULL,NULL
16,1,baya,-10.5715,-0.506555,38.7066,VID_20220217_112149_F3.png,749,379,0,0,0,750.293,380.405,1.90944,784.596,355.744,NULL,NULL
17,0,baya,-8.35201,-3.45547,38.9811,VID_20220217_112149_F-1.png,632,407,0,0,0,634.315,408.823,2.94688,670.725,422.88,NULL,NULL
17,1,baya,-8.35201,-3.45547,38.9811,VID_20220217_112149_F3.png,823,261,0,0,0,822.709,261.78,0.832898,857.173,239.451,NULL,NULL
18,0,baya,0,0,0,VID_20220217_112149_F-1.png,536,431,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_112149_F3.png,713,301,0,0,0,194360,-169127,-1,203750,-180809,NULL,NULL
19,0,baya,0,0,0,VID_20220217_112149_F-1.png,605,374,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_112149_F3.png,777,258,0,0,0,194360,-169127,-1,203750,-180809,NULL,NULL
20,0,baya,-7.71786,-0.591556,39.5846,VID_20220217_112149_F-1.png,664,516,0,0,0,663.939,514.457,1.5438,702.628,517.225,NULL,NULL
20,1,baya,-7.71786,-0.591556,39.5846,VID_20220217_112149_F3.png,865,371,0,0,0,866.279,372.747,2.16526,898.177,347.828,NULL,NULL
21,0,baya,0,0,0,VID_20220217_112149_F-1.png,590,414,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_112149_F3.png,766,303,0,0,0,194360,-169127,-1,203750,-180809,NULL,NULL
22,0,baya,-5.72291,-2.31314,40.8092,VID_20220217_112149_F-1.png,748,455,0,1.35926e-43,6.86636e-44,748.012,454.635,0.365005,782.908,467.797,NULL,NULL
22,1,baya,-5.72291,-2.31314,40.8092,VID_20220217_112149_F3.png,926,314,0,1.35926e-43,6.86636e-44,926.373,315.382,1.43153,957.14,292.077,NULL,NULL
23,0,baya,0,0,0,VID_20220217_112149_F-1.png,665,376,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_112149_F3.png,832,257,0,0,0,194360,-169127,-1,203750,-180809,NULL,NULL
24,0,baya,0,0,0,VID_20220217_112149_F-1.png,704,562,0,2.02437e+37,3.97632e+37,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_112149_F3.png,910,445,0,2.02437e+37,3.96974e+37,194360,-169127,-1,203750,-180809,NULL,NULL
25,0,baya,0,0,0,VID_20220217_112149_F-1.png,559,494,0,3.0893e-41,3.0893e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_112149_F3.png,771,405,0,3.0893e-41,3.0893e-41,194360,-169127,-1,203750,-180809,NULL,NULL
26,0,cal_1,-19.4436,-9.8448,53.7222,VID_20220217_112149_F-1.png,403,271,0,2.02437e+37,3.97128e+37,407.496,273.221,5.01474,433.004,285.273,NULL,NULL
26,1,cal_1,-19.4436,-9.8448,53.7222,VID_20220217_112149_F3.png,403,271,0,2.02437e+37,3.97186e+37,408.535,274.505,6.55175,437.426,263.931,NULL,NULL
27,0,baya,0,0,0,VID_20220217_112149_F-1.png,600,523,0,3.0893e-41,3.0893e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_112149_F3.png,800,396,0,3.0893e-41,3.0893e-41,194360,-169127,-1,203750,-180809,NULL,NULL
28,0,val_1,-23.8545,-9.41662,50.474,VID_20220217_112149_F-1.png,226,263,0,0,0,237.491,268.477,12.7296,265.797,278.904,1.73529,NULL
28,1,val_1,-23.8545,-9.41662,50.474,VID_20220217_112149_F3.png,226,263,0,0,3.976e+37,236.199,266.913,10.9242,267.928,255.913,1.73529,NULL
29,0,baya,0,0,0,VID_20220217_112149_F-1.png,469,438,0,1.4013e-45,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_112149_F3.png,647,341,0,1.4013e-45,3.0893e-41,194360,-169127,-1,203750,-180809,NULL,NULL
30,0,baya,0,0,0,VID_20220217_112149_F-1.png,783,454,0,3.97061e+37,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_112149_F3.png,953,329,0,2.02485e+37,3.97665e+37,194360,-169127,-1,203750,-180809,NULL,NULL
31,0,baya,-8.22349,-1.70071,38.4818,VID_20220217_112149_F-1.png,635,474,0,3.0893e-41,0,635.175,472.532,1.47839,674.262,480.075,NULL,NULL
31,1,baya,-8.22349,-1.70071,38.4818,VID_20220217_112149_F3.png,841,318,0,3.0893e-41,3.0893e-41,842.583,320.403,2.87754,876.428,295.989,NULL,NULL
32,0,baya,0,0,0,VID_20220217_112149_F-1.png,708,459,0,3.97061e+37,6.72623e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_112149_F3.png,903,296,0,2.02485e+37,6.72623e-44,194360,-169127,-1,203750,-180809,NULL,NULL
33,0,baya,-5.0909,-1.18445,40.0548,VID_20220217_112149_F-1.png,769,495,0,3.0893e-41,0,768.191,493.493,1.71,805.541,501.602,NULL,NULL
33,1,baya,-5.0909,-1.18445,40.0548,VID_20220217_112149_F3.png,963,342,0,3.0893e-41,0,964.012,343.969,2.21374,994.266,318.959,NULL,NULL
34,0,val_1,-22.5039,-9.56989,51.5527,VID_20220217_112149_F-1.png,285,266,0,1.68156e-44,4.93257e-43,292.921,269.811,8.79048,320.34,280.691,NULL,NULL
34,1,val_1,-22.5039,-9.56989,51.5527,VID_20220217_112149_F3.png,285,266,0,8.96831e-44,2.9147e-43,292.786,269.646,8.59741,323.545,258.821,NULL,NULL
35,0,baya,0,0,0,VID_20220217_112149_F-1.png,560,373,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_112149_F3.png,729,267,0,0,0,194360,-169127,-1,203750,-180809,NULL,NULL
36,0,baya,-6.1318,0.339314,39.8211,VID_20220217_112149_F-1.png,727,549,0,0,3.97175e+37,726.896,548.089,0.916485,765.409,546.101,NULL,NULL
36,1,baya,-6.1318,0.339314,39.8211,VID_20220217_112149_F3.png,935,401,0,0,127.625,935.594,401.921,1.09576,965.727,375.801,NULL,NULL
37,0,baya,0,0,0,VID_20220217_112149_F-1.png,572,527,0,0,3.0893e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_112149_F3.png,765,433,0,0,2.8026e-45,194360,-169127,-1,203750,-180809,NULL,NULL
38,0,baya,0,0,0,VID_20220217_112149_F-1.png,797,488,0,0,1.34169e+37,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_112149_F3.png,958,367,0,0,1.00893e-42,194360,-169127,-1,203750,-180809,NULL,NULL
39,0,val_2,-20.2377,-9.77718,53.1942,VID_20220217_112149_F-1.png,374,270,0,0,3.0893e-41,379.048,272.436,5.60523,405.048,284.157,NULL,NULL
39,1,val_2,-20.2377,-9.77718,53.1942,VID_20220217_112149_F3.png,374,270,0,0,1.79366e-42,379.955,273.553,6.93493,409.292,262.929,NULL,NULL
40,0,baya,-5.17687,-0.211451,40.6565,VID_20220217_112149_F-1.png,768,529,0,0,3.97197e+37,767.832,528.422,0.601678,805.581,529.861,NULL,NULL
40,1,baya,-5.17687,-0.211451,40.6565,VID_20220217_112149_F3.png,963,385,0,0,-1.09652e-20,963.334,385.797,0.864241,992.556,360.352,NULL,NULL
