track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,0,0,0,VID_20220217_102300_F0.png,681,439,23.7609,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
0,1,baya,0,0,0,VID_20220217_102300_F3.png,649,516,0,0,0,147.542,2252.02,1806.99,97.1942,2282.78,NULL,NULL
1,0,val_2,-16.1566,-14.2295,51.4941,VID_20220217_102300_F0.png,477,135,0,0,0,481.487,139.812,6.57945,503.871,158.209,NULL,1.86586
1,1,val_2,-16.1566,-14.2295,51.4941,VID_20220217_102300_F3.png,496,239,0,0,0,499.925,242.083,4.99119,496.212,265.415,NULL,1.86586
2,0,baya,0,0,0,VID_20220217_102300_F0.png,743,291,11.7501,1.6413,2.06013,-nan,-nan,-1,-nan,-nan,NULL,NULL
2,1,baya,0,0,0,VID_20220217_102300_F3.png,705,422,0,0,0,147.542,2252.02,1913.04,97.1942,2282.78,NULL,NULL
3,0,cal_2,-7.68678,-14.5382,53.3229,VID_20220217_102300_F0.png,740,141,0,1.91653,2.38816,741.992,145.098,4.55644,755.456,168.86,NULL,NULL
3,1,cal_2,-7.68678,-14.5382,53.3229,VID_20220217_102300_F3.png,720,254,0,0,0,720.756,255.933,2.07596,713.127,278.16,NULL,NULL
4,0,baya,-10.4238,-4.40279,49.696,VID_20220217_102300_F0.png,639,408,24.157,3.51567,3.55267,641.236,408.895,2.40868,669.708,420.117,NULL,NULL
4,1,baya,-10.4238,-4.40279,49.696,VID_20220217_102300_F3.png,623,484,0,0,0,623.547,484.003,0.547008,617.024,505.393,NULL,NULL
5,0,baya,-8.25956,-7.6384,49.2345,VID_20220217_102300_F0.png,704,312,25.0863,0,0,705.736,313.512,2.30209,728.64,333.277,NULL,NULL
5,1,baya,-8.25956,-7.6384,49.2345,VID_20220217_102300_F3.png,670,437,0,0,0,670.424,437.264,0.499276,662.705,459.209,NULL,NULL
6,0,baya,-3.90061,-4.59906,49.3153,VID_20220217_102300_F0.png,842,402,28.3524,0,0,841.923,402.211,0.224196,862.069,424.376,NULL,NULL
6,1,baya,-3.90061,-4.59906,49.3153,VID_20220217_102300_F3.png,771,514,0,0,0,771.436,514.113,0.450672,761.439,534.663,NULL,NULL
7,0,cal_1,-9.65053,-14.4693,52.9501,VID_20220217_102300_F0.png,681,140,0,1.85181,2.46089,683.468,144.213,4.88306,699.564,166.733,NULL,NULL
7,1,cal_1,-9.65053,-14.4693,52.9501,VID_20220217_102300_F3.png,669,250,0,0,0,670.404,252.228,2.63367,663.643,274.742,NULL,NULL
8,0,keypoint,-15.3553,2.67135,48.918,VID_20220217_102300_F0.png,478,615,0,2.82531,2.8377,481.268,614.146,3.37792,512.203,609.125,NULL,NULL
8,1,keypoint,-15.3553,2.67135,48.918,VID_20220217_102300_F3.png,508,596,0,0,0,511.541,595.529,3.57205,507.913,616.258,NULL,NULL
9,0,baya,-8.48541,-10.32,50.5701,VID_20220217_102300_F0.png,704,241,24.4381,3.03696,3.15481,705.682,243.383,2.91643,724.972,265.275,NULL,NULL
9,1,baya,-8.48541,-10.32,50.5701,VID_20220217_102300_F3.png,676,367,0,0,0,677.056,367.886,1.37842,669.576,390.069,NULL,NULL
10,0,baya,-5.53251,-4.48095,49.54,VID_20220217_102300_F0.png,792,406,26.5243,0,0,791.877,406.234,0.264222,815.971,424.443,NULL,NULL
10,1,baya,-5.53251,-4.48095,49.54,VID_20220217_102300_F3.png,734,506,0,0,0,734.908,506.232,0.937489,725.774,526.983,NULL,NULL
11,0,baya,0,0,0,VID_20220217_102300_F0.png,754,254,26.1276,1.61944,2.28633,-nan,-nan,-1,-nan,-nan,NULL,NULL
11,1,baya,0,0,0,VID_20220217_102300_F3.png,715,374,0,0,0,147.542,2252.02,1961.88,97.1942,2282.78,NULL,NULL
12,0,baya,0,0,0,VID_20220217_102300_F0.png,739,396,25.6539,3.47513,3.92033,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_102300_F3.png,694,492,0,0,0,147.542,2252.02,1842.9,97.1942,2282.78,NULL,NULL
13,0,baya,0,0,0,VID_20220217_102300_F0.png,883,329,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_102300_F3.png,196,301,618.205,0.126679,4818.41,147.542,2252.02,1951.62,97.1942,2282.78,NULL,NULL
14,0,baya,-4.41426,-6.73072,48.9061,VID_20220217_102300_F0.png,825,338,27.2531,2.53868,2.7906,824.775,338.62,0.659783,841.999,363.127,NULL,NULL
14,1,baya,-4.41426,-6.73072,48.9061,VID_20220217_102300_F3.png,758,476,0,0,0,758.951,476.347,1.01226,749.191,497.595,NULL,NULL
15,0,val_1,-18.8929,-14.1233,50.9231,VID_20220217_102300_F0.png,388,133,0,0,0,393.548,138.361,7.71519,417.707,155.214,1.84678,NULL
15,1,val_1,-18.8929,-14.1233,50.9231,VID_20220217_102300_F3.png,422,234,0,0,0,427.82,237.512,6.79761,425.455,261.07,1.84678,NULL
16,0,baya,0,0,0,VID_20220217_102300_F0.png,673,306,24.1506,3.06506,3.6555,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_102300_F3.png,649,408,0,0,0,147.542,2252.02,1910.98,97.1942,2282.78,NULL,NULL
17,0,baya,-7.97782,-11.2101,51.6403,VID_20220217_102300_F0.png,724,222,23.2418,2.30554,2.66586,726.121,224.74,3.46471,743.367,247.353,NULL,NULL
17,1,baya,-7.97782,-11.2101,51.6403,VID_20220217_102300_F3.png,698,340,0,0,0,698.306,340.871,0.923281,690.676,362.881,NULL,NULL
