track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
21,0,baya,-1.0157,-11.8837,58.5389,VID_20220217_103823_F0.png,937,243,21.2011,0,0,936.762,244.913,1.92769,938.996,269.308,NULL,NULL
21,1,baya,-1.0157,-11.8837,58.5389,VID_20220217_103823_F3.png,858,347,0,0,0,858.231,347.617,0.658878,851.282,369.758,NULL,NULL
22,0,baya,0,0,0,VID_20220217_103823_F0.png,788,400,21.7807,2.62227,2.70005,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_103823_F3.png,703,521,0,0,0,399.077,2704.48,2204.53,355.334,2742.38,NULL,NULL
23,0,keypoint,-18.8186,1.23814,54.2881,VID_20220217_103823_F0.png,427,569,0,3.08567,3.49578,430.973,568.565,3.99699,459.205,566.832,NULL,NULL
23,1,keypoint,-18.8186,1.23814,54.2881,VID_20220217_103823_F3.png,416,576,0,0,0,420.724,575.524,4.74776,421.913,596.807,NULL,NULL
24,0,baya,-5.08392,-4.12201,54.9077,VID_20220217_103823_F0.png,820,428,24.1831,3.29545,3.79371,821.195,428.277,1.2267,842.924,444.717,NULL,NULL
24,1,baya,-5.08392,-4.12201,54.9077,VID_20220217_103823_F3.png,738,523,0,0,0,737.139,522.826,0.87843,731.725,544.498,NULL,NULL
25,0,val_2,-18.518,-15.1379,56.9074,VID_20220217_103823_F0.png,459,150,0,1.66736,1.89743,463.593,154.609,6.50713,484.49,170.55,NULL,1.92151
25,1,val_2,-18.518,-15.1379,56.9074,VID_20220217_103823_F3.png,398,238,0,0,0,403.387,241.418,6.37954,403.417,265.919,NULL,1.92151
26,0,baya,-8.66781,-6.79696,53.8421,VID_20220217_103823_F0.png,715,354,23.0119,0,0,716.141,354.94,1.47853,738.59,371.367,NULL,NULL
26,1,baya,-8.66781,-6.79696,53.8421,VID_20220217_103823_F3.png,644,480,0,0,0,645.033,480.232,1.05909,641.07,503.128,NULL,NULL
27,0,val_1,-19.4509,-15.1524,56.6775,VID_20220217_103823_F0.png,432,148,0,1.57446,2.35732,436.285,152.695,6.35629,457.664,168.236,NULL,NULL
27,1,val_1,-19.4509,-15.1524,56.6775,VID_20220217_103823_F3.png,370,237,0,0,0,376.718,240.566,7.60556,377.149,265.147,NULL,NULL
28,0,baya,-7.61304,-5.43124,53.5403,VID_20220217_103823_F0.png,745,390,24.2357,2.20084,2.59155,745.006,390.481,0.481001,768.361,406.028,NULL,NULL
28,1,baya,-7.61304,-5.43124,53.5403,VID_20220217_103823_F3.png,668,512,0,0,0,669.632,512.161,1.63967,665.213,534.727,NULL,NULL
29,0,baya,1.09735,-8.96764,57.674,VID_20220217_103823_F0.png,993,312,23.4232,0,0,992.637,313.017,1.07986,989.403,337.685,NULL,NULL
29,1,baya,1.09735,-8.96764,57.674,VID_20220217_103823_F3.png,901,420,0,0,0,901.025,420.132,0.134478,893.237,441.534,NULL,NULL
30,0,baya,-5.50833,-10.3094,55.0724,VID_20220217_103823_F0.png,810,266,25.5918,2.52956,2.85242,809.784,267.569,1.58387,822.927,290.523,NULL,NULL
30,1,baya,-5.50833,-10.3094,55.0724,VID_20220217_103823_F3.png,729,408,0,0,0,730.498,408.594,1.61132,725.071,431.748,NULL,NULL
31,0,baya,0,0,0,VID_20220217_103823_F0.png,622,310,26.1384,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_103823_F3.png,561,447,0,0,0,399.077,2704.48,2263.27,355.334,2742.38,NULL,NULL
32,0,baya,2.35028,-8.13029,59.7187,VID_20220217_103823_F0.png,1025,340,18.5376,2.52114,2.93747,1023.86,340.745,1.35961,1016.72,363.801,NULL,NULL
32,1,baya,2.35028,-8.13029,59.7187,VID_20220217_103823_F3.png,933,412,0,0,0,933.741,412.335,0.813757,925.803,432.916,NULL,NULL
33,0,baya,0,0,0,VID_20220217_103823_F0.png,693,264,20.9428,1.91534,2.46669,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_103823_F3.png,627,392,0,0,0,399.077,2704.48,2323.68,355.334,2742.38,NULL,NULL
34,0,keypoint,-17.529,-4.50261,54.7785,VID_20220217_103823_F0.png,468,417,0,3.32825,3.76124,471.9,418.065,4.0425,499.058,424.575,NULL,NULL
34,1,keypoint,-17.529,-4.50261,54.7785,VID_20220217_103823_F3.png,436,478,0,0,0,439.9,478.478,3.92912,440.136,500.915,NULL,NULL
35,0,baya,-11.3688,-12.1901,56.8975,VID_20220217_103823_F0.png,654,226,21.5038,3.1713,3.37317,656.504,228.799,3.75585,674.916,247.222,NULL,NULL
35,1,baya,-11.3688,-12.1901,56.8975,VID_20220217_103823_F3.png,591,326,0,0,0,592.939,327.626,2.5312,590.08,351.154,NULL,NULL
36,0,baya,-2.95213,-11.0713,56.6265,VID_20220217_103823_F0.png,884,254,21.6737,2.68779,3.13398,883.336,255.648,1.77624,890.325,280.104,NULL,NULL
36,1,baya,-2.95213,-11.0713,56.6265,VID_20220217_103823_F3.png,801,381,0,0,0,802.167,381.603,1.31372,795.79,404.26,NULL,NULL
37,0,baya,0,0,0,VID_20220217_103823_F0.png,859,383,25.9911,9.84394e-12,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_103823_F3.png,776,504,0,0,0,399.077,2704.48,2232.52,355.334,2742.38,NULL,NULL
38,0,baya,0,0,0,VID_20220217_103823_F0.png,584,391,23.8605,4.62428e-44,2.25609e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_103823_F3.png,521,461,0,0,0,399.077,2704.48,2246.79,355.334,2742.38,NULL,NULL
39,0,val_2,-16.643,-15.176,57.3258,VID_20220217_103823_F0.png,513,152,0,0,0,517.48,156.438,6.30642,537.279,173.285,NULL,NULL
39,1,val_2,-16.643,-15.176,57.3258,VID_20220217_103823_F3.png,452,239,0,0,0,455.898,242.192,5.03809,455.13,266.549,NULL,NULL
40,0,baya,-2.61605,-8.88395,54.9244,VID_20220217_103823_F0.png,890,303,23.094,1.16308e-43,8.6259e-16,890.254,304.044,1.07471,898.153,329.077,NULL,NULL
40,1,baya,-2.61605,-8.88395,54.9244,VID_20220217_103823_F3.png,801,447,0,0,0,800.978,447.112,0.114427,794.336,469.642,NULL,NULL
41,0,keypoint,-13.9219,-1.02996,53.398,VID_20220217_103823_F0.png,560,508,0,6.72623e-44,3.08538e-41,562.95,508.231,2.95945,591.637,510.211,NULL,NULL
41,1,keypoint,-13.9219,-1.02996,53.398,VID_20220217_103823_F3.png,520,568,0,0,0,522.124,567.642,2.15362,520.892,589.607,NULL,NULL
42,0,baya,-4.00978,-10.0727,55.8557,VID_20220217_103823_F0.png,853,276,23.0281,1.16308e-43,2.94253e-16,853.147,277.407,1.41441,863.318,301.248,NULL,NULL
42,1,baya,-4.00978,-10.0727,55.8557,VID_20220217_103823_F3.png,771,407,0,0,0,771.539,407.395,0.667949,765.555,430.123,NULL,NULL
43,0,baya,0,0,0,VID_20220217_103823_F0.png,963,279,20.59,6.72623e-44,3.08538e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
43,1,baya,0,0,0,VID_20220217_103823_F3.png,874,387,0,0,0,399.077,2704.48,2365.64,355.334,2742.38,NULL,NULL
44,0,baya,-10.7315,-9.86961,54.2281,VID_20220217_103823_F0.png,658,273,23.0275,0,2.10195e-44,659.447,275.016,2.48195,680.296,292.908,NULL,NULL
44,1,baya,-10.7315,-9.86961,54.2281,VID_20220217_103823_F3.png,591,410,0,0,0,593.513,410.881,2.66267,590.383,434.572,NULL,NULL
45,0,baya,-0.0859873,-9.05013,56.687,VID_20220217_103823_F0.png,961,306,24.3931,0,2.52234e-44,961.083,307.051,1.05445,961.34,332.334,NULL,NULL
45,1,baya,-0.0859873,-9.05013,56.687,VID_20220217_103823_F3.png,870,428,0,0,0,869.721,428.055,0.28481,862.255,449.866,NULL,NULL
46,0,baya,0,0,0,VID_20220217_103823_F0.png,757,321,25.3342,1.35926e-43,2.94273e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
46,1,baya,0,0,0,VID_20220217_103823_F3.png,681,465,0,0,0,399.077,2704.48,2257.15,355.334,2742.38,NULL,NULL
47,0,baya,0.910109,-7.1163,57.8588,VID_20220217_103823_F0.png,987,359,23.0745,0,3.36312e-44,987.573,359.59,0.823012,984.206,384.163,NULL,NULL
47,1,baya,0.910109,-7.1163,57.8588,VID_20220217_103823_F3.png,894,450,0,0,0,893.145,449.863,0.865643,885.508,470.814,NULL,NULL
48,0,baya,0,0,0,VID_20220217_103823_F0.png,573,282,24.0001,8.53764e-16,3.78351e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
48,1,baya,0,0,0,VID_20220217_103823_F3.png,514,389,0,0,0,399.077,2704.48,2318.33,355.334,2742.38,NULL,NULL
49,0,baya,-11.4616,-5.70983,53.1566,VID_20220217_103823_F0.png,631,381,25.8927,3.08538e-41,4.2039e-44,632.223,381.92,1.53008,658.086,393.943,NULL,NULL
49,1,baya,-11.4616,-5.70983,53.1566,VID_20220217_103823_F3.png,570,500,0,0,0,572.711,500.248,2.72266,570.076,523.253,NULL,NULL
