track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,-5.22335,-6.282,47.608,VID_20220217_104334_F0.png,795,346,25.8211,2.30743,2.41925,794.89,346.751,0.758684,815.518,369.9,NULL,NULL
0,1,baya,-5.22335,-6.282,47.608,VID_20220217_104334_F-1.png,716,448,0,0,0,717.29,448.377,1.34359,708.832,471.106,NULL,NULL
1,0,baya,-5.90861,-5.70862,46.446,VID_20220217_104334_F0.png,768,359,28.7179,2.88656,3.02139,768.013,359.713,0.713185,791.796,381.155,NULL,NULL
1,1,baya,-5.90861,-5.70862,46.446,VID_20220217_104334_F-1.png,691,473,0,0,0,692.448,473.301,1.47883,684.203,496.321,NULL,NULL
2,0,baya,-10.6185,-6.53082,47.6473,VID_20220217_104334_F0.png,618,338,20.4707,0.833538,1.13232,621.107,339.422,3.41675,648.566,355.181,NULL,NULL
2,1,baya,-10.6185,-6.53082,47.6473,VID_20220217_104334_F-1.png,578,415,0,0,0,578.879,415.771,1.16953,573.524,439.589,NULL,NULL
3,0,baya,0.547048,-5.67724,47.7582,VID_20220217_104334_F0.png,982,365,31.3409,4.48252,4.76076,981.006,365.495,1.11009,977.922,395.368,NULL,NULL
3,1,baya,0.547048,-5.67724,47.7582,VID_20220217_104334_F-1.png,860,485,0,0,0,861.016,485.238,1.04314,849.613,506.334,NULL,NULL
4,0,baya,-8.6457,-4.13714,45.1958,VID_20220217_104334_F0.png,669,404,27.1007,2.05046,2.20315,669.587,404.676,0.895173,700.243,418.365,NULL,NULL
4,1,baya,-8.6457,-4.13714,45.1958,VID_20220217_104334_F-1.png,609,507,0,0,0,611.422,507.19,2.42899,604.771,530.699,NULL,NULL
5,0,baya,-3.45211,-2.38418,47.5633,VID_20220217_104334_F0.png,851,464,27.6241,2.59229,2.79502,851.932,464.031,0.932273,878.504,481.156,NULL,NULL
5,1,baya,-3.45211,-2.38418,47.5633,VID_20220217_104334_F-1.png,751,524,0,0,0,750.119,523.832,0.896468,740.958,545.162,NULL,NULL
6,0,baya,0,0,0,VID_20220217_104334_F0.png,875,363,24.9405,2.37728,3.00065,-nan,-nan,-1,-nan,-nan,NULL,NULL
6,1,baya,0,0,0,VID_20220217_104334_F-1.png,784,456,0,0,0,494.027,2188.44,1756.54,443.037,2194.08,NULL,NULL
7,0,baya,0,0,0,VID_20220217_104334_F0.png,985,343,28.457,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
7,1,baya,0,0,0,VID_20220217_104334_F-1.png,874,448,0,0,0,494.027,2188.44,1781.43,443.037,2194.08,NULL,NULL
8,0,baya,0,0,0,VID_20220217_104334_F0.png,601,386,23.4137,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
8,1,baya,0,0,0,VID_20220217_104334_F-1.png,558,459,0,0,0,494.027,2188.44,1730.62,443.037,2194.08,NULL,NULL
9,0,baya,-8.81733,-7.32453,47.63,VID_20220217_104334_F0.png,677,314,28.0829,2.53914,2.65122,679.069,315.466,2.53548,703.875,334.695,NULL,NULL
9,1,baya,-8.81733,-7.32453,47.63,VID_20220217_104334_F-1.png,626,410,0,0,0,626.907,410.694,1.1416,620.408,434.424,NULL,NULL
10,0,keypoint,-10.4717,1.66412,44.3815,VID_20220217_104334_F0.png,599,590,0,4.45002,4.51249,601.002,589.619,2.03772,635.181,584.55,NULL,NULL
10,1,keypoint,-10.4717,1.66412,44.3815,VID_20220217_104334_F-1.png,551,607,0,0,0,553.284,606.403,2.36111,548.329,629,NULL,NULL
11,0,cal_1,-9.90478,-12.0695,49.6445,VID_20220217_104334_F0.png,654,184,0,2.29583,2.48475,656.962,187.418,4.52291,676.589,209.736,NULL,NULL
11,1,cal_1,-9.90478,-12.0695,49.6445,VID_20220217_104334_F-1.png,617,280,0,0,0,618.457,282.071,2.53233,612.363,306.734,NULL,NULL
12,0,baya,-3.8783,-4.81879,46.4999,VID_20220217_104334_F0.png,835,387,27.2259,1.64303,1.79371,835.304,387.345,0.459909,856.015,411.357,NULL,NULL
12,1,baya,-3.8783,-4.81879,46.4999,VID_20220217_104334_F-1.png,742,498,0,0,0,742.182,498.052,0.189835,732.856,520.342,NULL,NULL
13,0,baya,-0.0520725,-3.81514,47.6598,VID_20220217_104334_F0.png,962,421,30.8292,2.14274,2.32012,961.734,421.143,0.30168,962.174,451.213,NULL,NULL
13,1,baya,-0.0520725,-3.81514,47.6598,VID_20220217_104334_F-1.png,838,515,0,0,0,838.277,515.062,0.283391,827.259,535.85,NULL,NULL
14,0,baya,-7.41666,-5.20891,45.7739,VID_20220217_104334_F0.png,714,372,27.5862,0,0,714.539,372.774,0.942998,741.999,390.77,NULL,NULL
14,1,baya,-7.41666,-5.20891,45.7739,VID_20220217_104334_F-1.png,647,485,0,0,0,648.651,485.266,1.67235,641.227,508.654,NULL,NULL
15,0,baya,-10.0328,-1.31212,45.1356,VID_20220217_104334_F0.png,621,494,25.6223,0,0,621.991,494.21,1.01273,655.734,498.328,NULL,NULL
15,1,baya,-10.0328,-1.31212,45.1356,VID_20220217_104334_F-1.png,569,549,0,0,0,571.886,548.9,2.88807,566.409,571.954,NULL,NULL
16,0,baya,-5.41993,-2.62406,47.1607,VID_20220217_104334_F0.png,786,456,26.417,0,0,786.89,456.127,0.898825,816.204,469.371,NULL,NULL
16,1,baya,-5.41993,-2.62406,47.1607,VID_20220217_104334_F-1.png,701,517,0,0,0,700.758,516.935,0.250861,692.612,538.877,NULL,NULL
17,0,val_2,-17.5045,-11.7548,48.3383,VID_20220217_104334_F0.png,402,183,0,2.11399,2.41225,407.194,187.334,6.76511,433.574,203.865,NULL,1.89847
17,1,val_2,-17.5045,-11.7548,48.3383,VID_20220217_104334_F-1.png,393,261,0,0,0,398.578,264.073,6.36852,396.736,290.006,NULL,1.89847
18,0,keypoint,-0.259888,3.9262,45.0521,VID_20220217_104334_F0.png,954,661,0,0,0,954.552,660.784,0.592604,956.804,629.04,NULL,NULL
18,1,keypoint,-0.259888,3.9262,45.0521,VID_20220217_104334_F-1.png,797,674,0,0,0,796.451,673.42,0.79916,785.185,692.734,NULL,NULL
19,0,val_1,-18.4242,-11.7056,48.1693,VID_20220217_104334_F0.png,370,183,0,0,0,375.914,187.575,7.47692,402.829,203.531,1.83284,NULL
19,1,val_1,-18.4242,-11.7056,48.1693,VID_20220217_104334_F-1.png,365,259,0,0,0,371.071,262.225,6.87481,369.772,288.272,1.83284,NULL
20,0,baya,-7.00637,-6.82657,47.095,VID_20220217_104334_F0.png,734,327,26.2667,3.5643,3.67747,734.902,328.117,1.43616,758.262,349.356,NULL,NULL
20,1,baya,-7.00637,-6.82657,47.095,VID_20220217_104334_F-1.png,669,437,0,0,0,670.074,437.451,1.16489,662.487,460.841,NULL,NULL
