track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
10,0,baya,-4.76871,-10.2603,61.6104,VID_20220217_111254_F0.png,844,296,20.9504,0,0,844.526,297.183,1.29434,855.033,318.279,NULL,NULL
10,1,baya,-4.76871,-10.2603,61.6104,VID_20220217_111254_F-1.png,820,396,0,0,0,819.971,396.275,0.276384,811.543,417.195,NULL,NULL
11,0,baya,-10.0197,-10.6634,60.6246,VID_20220217_111254_F0.png,708,282,19.6023,1.60725,1.94369,709.552,283.771,2.35534,726.902,301.001,NULL,NULL
11,1,baya,-10.0197,-10.6634,60.6246,VID_20220217_111254_F-1.png,690,377,0,0,0,690.825,377.768,1.12663,684.23,399.618,NULL,NULL
12,0,baya,-12.0604,-7.42792,57.6752,VID_20220217_111254_F0.png,640,350,20.9021,2.68115,2.86066,642.225,351.285,2.56945,664.901,364.318,NULL,NULL
12,1,baya,-12.0604,-7.42792,57.6752,VID_20220217_111254_F-1.png,620,464,0,0,0,620.998,464.308,1.04481,615.208,486.203,NULL,NULL
13,0,baya,-8.17994,-6.31604,59.4543,VID_20220217_111254_F0.png,751,383,22.3009,0,0,752.086,383.614,1.24733,772.534,398.347,NULL,NULL
13,1,baya,-8.17994,-6.31604,59.4543,VID_20220217_111254_F-1.png,723,473,0,0,0,722.958,473.074,0.0854907,715.817,493.883,NULL,NULL
14,0,val_1,-24.0967,-14.6235,60.3753,VID_20220217_111254_F0.png,344,184,0,3.42569,3.80881,350.378,188.72,7.93434,372.127,201.036,1.83653,NULL
14,1,val_1,-24.0967,-14.6235,60.3753,VID_20220217_111254_F-1.png,332,233,0,0,0,339.239,236.918,8.2316,337.94,260.798,1.83653,NULL
15,0,baya,-3.13836,-11.1777,63.6882,VID_20220217_111254_F0.png,887,283,17.5171,1.1244,1.40434,887.724,284.326,1.51022,894.243,305.992,NULL,NULL
15,1,baya,-3.13836,-11.1777,63.6882,VID_20220217_111254_F-1.png,871,359,0,0,0,870.503,359.346,0.606011,861.711,379.869,NULL,NULL
16,0,baya,-3.33331,-9.40256,61.5239,VID_20220217_111254_F0.png,881,316,20.6848,2.20659,3.00473,880.194,316.83,1.15716,888.536,338.788,NULL,NULL
16,1,baya,-3.33331,-9.40256,61.5239,VID_20220217_111254_F-1.png,850,418,0,0,0,851.022,418.397,1.09666,842.126,438.928,NULL,NULL
17,0,cal_2,-11.9452,-15.3336,63.0718,VID_20220217_111254_F0.png,670,184,0,0,0,672.512,187.425,4.24686,687.478,205.352,NULL,NULL
17,1,cal_2,-11.9452,-15.3336,63.0718,VID_20220217_111254_F-1.png,662,248,0,0,0,663.493,250.336,2.77188,657.499,273.041,NULL,NULL
18,0,baya,-2.38369,-9.71726,62.464,VID_20220217_111254_F0.png,905,312,22.3233,2.47813,2.70754,904.798,312.906,0.928575,910.656,335.191,NULL,NULL
18,1,baya,-2.38369,-9.71726,62.464,VID_20220217_111254_F-1.png,878,404,0,0,0,878.276,404.263,0.381232,869.156,424.561,NULL,NULL
19,0,baya,-13.2879,-2.2599,60.4763,VID_20220217_111254_F0.png,624,482,17.6119,1.50617,2.08563,625.924,482.317,1.95013,650.963,486.291,NULL,NULL
19,1,baya,-13.2879,-2.2599,60.4763,VID_20220217_111254_F-1.png,614,492,0,0,0,615.111,492.156,1.1216,610.287,512.353,NULL,NULL
20,0,baya,-12.4668,-12.2738,60.7776,VID_20220217_111254_F0.png,647,244,21.8916,0,0,648.349,246.429,2.77856,666.358,262.974,NULL,NULL
20,1,baya,-12.4668,-12.2738,60.7776,VID_20220217_111254_F-1.png,631,334,0,0,0,633.624,335.53,3.03751,627.883,358.007,NULL,NULL
21,0,keypoint,-4.90628,0.736019,58.2505,VID_20220217_111254_F0.png,834,554,0,0,0,834.04,553.987,0.0425397,860.117,550.336,NULL,NULL
21,1,keypoint,-4.90628,0.736019,58.2505,VID_20220217_111254_F-1.png,780,604,0,0,0,780.186,603.85,0.238676,772.015,622.837,NULL,NULL
22,0,baya,-10.2539,-5.80791,57.7186,VID_20220217_111254_F0.png,690,391,22.6451,0,0,690.54,391.653,0.84725,713.695,403.891,NULL,NULL
22,1,baya,-10.2539,-5.80791,57.7186,VID_20220217_111254_F-1.png,662,497,0,0,0,663.576,497.236,1.59399,657.141,518.523,NULL,NULL
23,0,baya,-10.9845,-11.5652,61.8949,VID_20220217_111254_F0.png,689,266,18.9889,2.2568,2.4781,690.821,268.063,2.75193,707.911,284.853,NULL,NULL
23,1,baya,-10.9845,-11.5652,61.8949,VID_20220217_111254_F-1.png,676,338,0,0,0,677.106,339.177,1.61485,670.923,361.067,NULL,NULL
24,0,keypoint,-13.6788,-1.39099,57.506,VID_20220217_111254_F0.png,596,501,0,2.06211,2.75283,598.052,501.207,2.06281,624.625,503.729,NULL,NULL
24,1,keypoint,-13.6788,-1.39099,57.506,VID_20220217_111254_F-1.png,584,547,0,0,0,585.715,546.855,1.72133,580.965,567.487,NULL,NULL
25,0,val_2,-21.3811,-14.7815,60.9499,VID_20220217_111254_F0.png,419,184,0,2.51121,3.31962,424.592,188.277,7.04008,445.321,201.65,NULL,NULL
25,1,val_2,-21.3811,-14.7815,60.9499,VID_20220217_111254_F-1.png,408,237,0,0,0,412.68,240.375,5.76961,410.286,264.068,NULL,NULL
26,0,keypoint,-2.20135,-2.24236,60.7756,VID_20220217_111254_F0.png,908,483,0,1.65786,2.36504,907.778,482.994,0.222359,925.483,499.823,NULL,NULL
26,1,keypoint,-2.20135,-2.24236,60.7756,VID_20220217_111254_F-1.png,856,539,0,0,0,856.216,539.054,0.222996,847.233,557.881,NULL,NULL
27,0,baya,-5.22622,-8.56192,60.7199,VID_20220217_111254_F0.png,831,333,20.2111,2.08001,2.8246,831.208,333.773,0.800959,844.388,353.921,NULL,NULL
27,1,baya,-5.22622,-8.56192,60.7199,VID_20220217_111254_F-1.png,801,434,0,0,0,801.265,434.205,0.335,793.004,454.939,NULL,NULL
28,0,baya,-12.8857,-9.18715,59.0014,VID_20220217_111254_F0.png,626,311,22.1353,2.36554,3.02499,627.959,312.698,2.59273,649.156,326.801,NULL,NULL
28,1,baya,-12.8857,-9.18715,59.0014,VID_20220217_111254_F-1.png,609,411,0,0,0,610.918,411.797,2.07669,605.437,433.917,NULL,NULL
29,0,baya,-11.7283,-10.5555,60.2784,VID_20220217_111254_F0.png,663,283,22.8886,0,0,664.558,284.889,2.44849,683.498,300.796,NULL,NULL
29,1,baya,-11.7283,-10.5555,60.2784,VID_20220217_111254_F-1.png,646,375,0,0,0,647.733,376.003,2.00175,641.784,398.074,NULL,NULL
30,0,baya,-13.2012,-11.1682,59.6,VID_20220217_111254_F0.png,621,265,20.7183,1.6224,1.84534,623.196,267.299,3.17904,642.871,282.831,NULL,NULL
30,1,baya,-13.2012,-11.1682,59.6,VID_20220217_111254_F-1.png,605,367,0,0,0,607.139,368.198,2.45172,601.69,390.727,NULL,NULL
31,0,baya,-13.9672,-8.00319,58.1283,VID_20220217_111254_F0.png,592,337,22.7985,0,0,594.341,338.54,2.80215,617.268,350.798,NULL,NULL
31,1,baya,-13.9672,-8.00319,58.1283,VID_20220217_111254_F-1.png,577,438,0,0,0,579.162,438.649,2.25773,574.157,460.761,NULL,NULL
32,0,baya,-9.18871,-9.33204,60.1105,VID_20220217_111254_F0.png,727,312,22.1603,2.03031,2.90332,728.616,313.362,2.11322,746.544,330.352,NULL,NULL
32,1,baya,-9.18871,-9.33204,60.1105,VID_20220217_111254_F-1.png,706,411,0,0,0,706.181,411.407,0.445364,699.306,432.941,NULL,NULL
33,0,baya,0,0,0,VID_20220217_111254_F0.png,824,293,21.22,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_111254_F-1.png,803,367,0,0,0,315.806,2702.38,2385.66,268.256,2717.6,NULL,NULL
34,0,cal_1,-13.8892,-15.2179,62.6164,VID_20220217_111254_F0.png,620,184,0,2.03188e-43,4.27396e-43,622.709,187.54,4.45757,639.245,204.447,NULL,NULL
34,1,cal_1,-13.8892,-15.2179,62.6164,VID_20220217_111254_F-1.png,610,246,0,0,0,612.393,248.602,3.5346,607.108,271.549,NULL,NULL
35,0,baya,-7.76272,-10.4009,61.9691,VID_20220217_111254_F0.png,771,294,18.0602,0,0,771.003,295.313,1.31299,785.829,313.849,NULL,NULL
35,1,baya,-7.76272,-10.4009,61.9691,VID_20220217_111254_F-1.png,751,373,0,0,0,752.362,373.786,1.57253,745.058,395.029,NULL,NULL
36,0,val_1,-22.2986,-14.7267,60.7347,VID_20220217_111254_F0.png,394,184,0,-2.01574e-13,-2.01535e-13,399.478,188.339,6.98814,420.581,201.344,NULL,NULL
36,1,val_1,-22.2986,-14.7267,60.7347,VID_20220217_111254_F-1.png,382,236,0,0,0,387.726,239.532,6.72749,385.7,263.298,NULL,NULL
37,0,baya,-14.5876,-9.48818,59.1466,VID_20220217_111254_F0.png,582,304,22.5364,3.08061e-41,3.08061e-41,584.585,305.952,3.23912,606.354,319.164,NULL,NULL
37,1,baya,-14.5876,-9.48818,59.1466,VID_20220217_111254_F-1.png,569,395,0,0,0,571.401,396.034,2.61381,566.602,418.341,NULL,NULL
