track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
24,0,baya,0,0,0,VID_20220217_103003_F0.png,1104,349,22.2857,2.0452,2.45147,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_103003_F3.png,972,465,0,0,0,345.146,2316.29,1954.54,293.229,2347.68,NULL,NULL
25,0,baya,-3.45999,-9.7394,48.1357,VID_20220217_103003_F0.png,853,244,25.0841,3.32536,3.47021,853.006,245.877,1.87653,863.688,273.935,NULL,NULL
25,1,baya,-3.45999,-9.7394,48.1357,VID_20220217_103003_F3.png,756,404,0,0,0,756.871,404.509,1.00874,748.392,427.85,NULL,NULL
26,0,val_2,-14.8175,-12.4564,50.4488,VID_20220217_103003_F0.png,508,178,0,3.80976,4.29174,512.271,181.981,5.83875,535.577,200.263,NULL,1.96108
26,1,val_2,-14.8175,-12.4564,50.4488,VID_20220217_103003_F3.png,475,264,0,0,0,478.652,266.764,4.57981,476.244,291.33,NULL,1.96108
27,0,baya,0,0,0,VID_20220217_103003_F0.png,799,195,23.4047,1.761,2.07107,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_103003_F3.png,720,321,0,0,0,345.146,2316.29,2030.19,293.229,2347.68,NULL,NULL
28,0,baya,0,0,0,VID_20220217_103003_F0.png,628,383,18.3952,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_103003_F3.png,567,469,0,0,0,345.146,2316.29,1860.56,293.229,2347.68,NULL,NULL
29,0,baya,0,0,0,VID_20220217_103003_F0.png,757,385,23.9066,1.54628,1.72862,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_103003_F3.png,674,497,0,0,0,345.146,2316.29,1848.77,293.229,2347.68,NULL,NULL
30,0,baya,-1.97066,-5.52114,48.1188,VID_20220217_103003_F0.png,900,371,23.2899,0.689011,0.931257,900.508,371.422,0.660152,911.238,399.475,NULL,NULL
30,1,baya,-1.97066,-5.52114,48.1188,VID_20220217_103003_F3.png,785,496,0,0,0,784.557,495.908,0.452089,775.403,517.944,NULL,NULL
31,0,baya,0,0,0,VID_20220217_103003_F0.png,820,194,26.6811,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_103003_F3.png,737,339,0,0,0,345.146,2316.29,2015.74,293.229,2347.68,NULL,NULL
32,0,baya,-3.41167,-10.8601,49.3292,VID_20220217_103003_F0.png,857,218,23.39,0,0,857.182,220.33,2.33745,866.514,248.05,NULL,NULL
32,1,baya,-3.41167,-10.8601,49.3292,VID_20220217_103003_F3.png,766,366,0,0,0,766.725,366.696,1.00498,758.39,389.94,NULL,NULL
33,0,baya,1.16903,-8.35166,49.1354,VID_20220217_103003_F0.png,1001,291,23.3655,2.70877,2.97836,999.957,292.257,1.63379,995.623,321.146,NULL,NULL
33,1,baya,1.16903,-8.35166,49.1354,VID_20220217_103003_F3.png,875,441,0,0,0,875.713,441.276,0.764529,865.161,463.076,NULL,NULL
34,0,baya,1.95796,-9.08317,50.591,VID_20220217_103003_F0.png,1024,277,23.7756,1.02038,1.13678,1022.86,278.542,1.91927,1016.46,306.237,NULL,NULL
34,1,baya,1.95796,-9.08317,50.591,VID_20220217_103003_F3.png,902,412,0,0,0,902.566,412.322,0.650866,891.962,433.76,NULL,NULL
35,0,baya,0,0,0,VID_20220217_103003_F0.png,1017,363,27.0749,1.94568,2.41077,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_103003_F3.png,881,497,0,0,0,345.146,2316.29,1896.56,293.229,2347.68,NULL,NULL
36,0,baya,-0.809309,-5.86584,48.7561,VID_20220217_103003_F0.png,938,363,27.6478,0,0,937.916,363.438,0.445857,942.222,392.559,NULL,NULL
36,1,baya,-0.809309,-5.86584,48.7561,VID_20220217_103003_F3.png,817,486,0,0,0,817.091,486.051,0.104339,807.461,507.762,NULL,NULL
37,0,baya,-0.0217267,-8.19239,48.5847,VID_20220217_103003_F0.png,963,293,29.7405,9.84394e-12,0,962.726,294.195,1.22563,962.809,323.695,NULL,NULL
37,1,baya,-0.0217267,-8.19239,48.5847,VID_20220217_103003_F3.png,843,446,0,0,0,843.095,446.106,0.14248,833,468.264,NULL,NULL
38,0,baya,0,0,0,VID_20220217_103003_F0.png,1102,306,22.7748,4.62428e-44,2.25609e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_103003_F3.png,968,432,0,0,0,345.146,2316.29,1984.56,293.229,2347.68,NULL,NULL
39,0,baya,-8.13269,-7.06555,47.6378,VID_20220217_103003_F0.png,700,322,24.777,0,0,701.19,323.294,1.75833,725.53,343.027,NULL,NULL
39,1,baya,-8.13269,-7.06555,47.6378,VID_20220217_103003_F3.png,627,444,0,0,0,628.554,444.506,1.63399,622.659,468.099,NULL,NULL
40,0,cal_1,-13.8419,-12.4839,50.5581,VID_20220217_103003_F0.png,538,178,0,1.16308e-43,-1.94421e+22,542.888,181.967,6.29515,565.449,200.953,NULL,NULL
40,1,cal_1,-13.8419,-12.4839,50.5581,VID_20220217_103003_F3.png,503,267,0,0,0,505.167,269.552,3.34743,502.254,294.026,NULL,NULL
41,0,baya,0,0,0,VID_20220217_103003_F0.png,1050,325,23.1482,6.72623e-44,3.09028e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
41,1,baya,0,0,0,VID_20220217_103003_F3.png,918,459,0,0,0,345.146,2316.29,1943.63,293.229,2347.68,NULL,NULL
42,0,baya,-5.49392,-2.11178,49.8599,VID_20220217_103003_F0.png,793,475,22.7438,1.16308e-43,-6.6639e+21,794.167,475.171,1.17893,822.921,485.485,NULL,NULL
42,1,baya,-5.49392,-2.11178,49.8599,VID_20220217_103003_F3.png,701,522,0,0,0,700.365,521.774,0.673995,693.453,543.244,NULL,NULL
43,0,baya,-8.30193,-10.6785,49.4914,VID_20220217_103003_F0.png,704,224,18.0279,6.72623e-44,3.09028e-41,705.758,226.625,3.15934,724.807,249.488,NULL,NULL
43,1,baya,-8.30193,-10.6785,49.4914,VID_20220217_103003_F3.png,639,345,0,0,0,640.537,346.254,1.98359,634.757,370.128,NULL,NULL
44,0,baya,0,0,0,VID_20220217_103003_F0.png,1050,370,23.3266,0,2.10195e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
44,1,baya,0,0,0,VID_20220217_103003_F3.png,914,491,0,0,0,345.146,2316.29,1911.88,293.229,2347.68,NULL,NULL
45,0,baya,0,0,0,VID_20220217_103003_F0.png,841,337,24.6351,0,2.52234e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
45,1,baya,0,0,0,VID_20220217_103003_F3.png,734,478,0,0,0,345.146,2316.29,1878.96,293.229,2347.68,NULL,NULL
46,0,keypoint,-14.4761,-1.55871,48.0252,VID_20220217_103003_F0.png,497,489,0,1.35926e-43,2.94273e-44,500.424,489.358,3.44309,532.224,492.553,NULL,NULL
46,1,keypoint,-14.4761,-1.55871,48.0252,VID_20220217_103003_F3.png,468,518,0,0,0,471.369,518.078,3.36952,469.589,540.955,NULL,NULL
47,0,baya,0,0,0,VID_20220217_103003_F0.png,709,377,20.3039,0,3.36312e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
47,1,baya,0,0,0,VID_20220217_103003_F3.png,621,489,0,0,0,345.146,2316.29,1847.99,293.229,2347.68,NULL,NULL
48,0,val_1,-17.6888,-12.3656,49.9898,VID_20220217_103003_F0.png,415,177,0,-1.94493e+22,3.78351e-44,419.907,181.335,6.5479,445.09,197.763,NULL,NULL
48,1,val_1,-17.6888,-12.3656,49.9898,VID_20220217_103003_F3.png,393,257,0,0,0,398.698,260.162,6.51641,397.794,284.992,NULL,NULL
49,0,baya,-3.89647,-8.28546,47.2013,VID_20220217_103003_F0.png,837,283,27.4643,3.09028e-41,4.2039e-44,836.617,284.285,1.34138,850.465,311.764,NULL,NULL
49,1,baya,-3.89647,-8.28546,47.2013,VID_20220217_103003_F3.png,736,444,0,0,0,737.402,444.46,1.47567,729.039,467.804,NULL,NULL
50,0,baya,-9.55724,-4.12711,48.3814,VID_20220217_103003_F0.png,659,413,20.3445,-6.6639e+21,4.62428e-44,659.995,413.612,1.16805,689.141,425.357,NULL,NULL
50,1,baya,-9.55724,-4.12711,48.3814,VID_20220217_103003_F3.png,593,486,0,0,0,595.209,486.326,2.23261,590.348,509.212,NULL,NULL
51,0,baya,-4.92722,-9.14991,48.1979,VID_20220217_103003_F0.png,805,262,25.1452,3.09028e-41,5.04467e-44,806.39,263.781,2.25916,821.5,289.963,NULL,NULL
51,1,baya,-4.92722,-9.14991,48.1979,VID_20220217_103003_F3.png,718,409,0,0,0,717.804,409.315,0.371019,710.13,432.744,NULL,NULL
52,0,baya,0,0,0,VID_20220217_103003_F0.png,684,450,22.3323,4.46427e+30,5.46506e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
52,1,baya,0,0,0,VID_20220217_103003_F3.png,611,504,0,0,0,345.146,2316.29,1831.68,293.229,2347.68,NULL,NULL
53,0,val_2,-16.7596,-12.3851,50.1856,VID_20220217_103003_F0.png,446,178,0,1.49929e+10,5.88545e-44,450.467,182.162,6.10582,475.082,199.136,NULL,NULL
53,1,val_2,-16.7596,-12.3851,50.1856,VID_20220217_103003_F3.png,420,259,0,0,0,425.167,262.037,5.9933,423.774,286.77,NULL,NULL
