track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
21,0,baya,0,0,0,VID_20220217_104715_F0.png,674,289,21.514,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_104715_F3.png,621,375,0,0,0,378.052,2145.13,1786.73,331.49,2144.63,NULL,NULL
22,0,baya,0,0,0,VID_20220217_104715_F0.png,922,349,0,2.03188e-43,1.80768e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_104715_F3.png,210,303,607.556,0.149421,9303.83,378.052,2145.13,1849.78,331.49,2144.63,NULL,NULL
23,0,keypoint,1.6175,0.32538,51.1426,VID_20220217_104715_F0.png,1012,545,0,0,0,1011.99,544.995,0.00977649,982.548,539.468,NULL,NULL
23,1,keypoint,1.6175,0.32538,51.1426,VID_20220217_104715_F3.png,863,584,0,0,0,862.961,583.964,0.0525285,850.654,601.011,NULL,NULL
24,0,baya,-1.48976,-7.89491,51.6709,VID_20220217_104715_F0.png,919,316,25.1813,0,0,919.127,316.881,0.890635,924.639,344.139,NULL,NULL
24,1,baya,-1.48976,-7.89491,51.6709,VID_20220217_104715_F3.png,822,438,0,0,0,821.925,438.094,0.120096,810.705,457.809,NULL,NULL
25,0,baya,-10.529,-5.35018,50.4485,VID_20220217_104715_F0.png,642,383,21.9347,0,0,642.84,383.873,1.21168,669.983,396.744,NULL,NULL
25,1,baya,-10.529,-5.35018,50.4485,VID_20220217_104715_F3.png,596,450,0,0,0,598.801,450.641,2.87372,591.853,471.826,NULL,NULL
26,0,baya,-4.86443,-5.04557,50.3861,VID_20220217_104715_F0.png,815,392,24.4436,0,0,815.123,392.35,0.371032,836.282,412.829,NULL,NULL
26,1,baya,-4.86443,-5.04557,50.3861,VID_20220217_104715_F3.png,729,485,0,0,0,729.582,485.154,0.601723,719.777,505.17,NULL,NULL
27,0,keypoint,0,0,0,VID_20220217_104715_F0.png,913,609,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,keypoint,0,0,0,VID_20220217_104715_F3.png,780,636,0,0,0,378.052,2145.13,1561.74,331.49,2144.63,NULL,NULL
28,0,baya,0,0,0,VID_20220217_104715_F0.png,741,356,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_104715_F3.png,31,1099,905.592,2.41579,30810.5,378.052,2145.13,1102.2,331.49,2144.63,NULL,NULL
29,0,keypoint,-16.0736,2.76374,48.1679,VID_20220217_104715_F0.png,447,619,0,0,0,450.857,618.114,3.95732,482.284,613.072,NULL,NULL
29,1,keypoint,-16.0736,2.76374,48.1679,VID_20220217_104715_F3.png,452,579,0,0,0,456.122,578.536,4.14834,452.812,599.234,NULL,NULL
