track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
0,0,baya,-9.10839,-4.14991,59.4582,VID_20220217_111441_F-1.png,728,436,0,0,0,728.115,435.84,0.197332,751.623,445.834,NULL,NULL
0,1,baya,-9.10839,-4.14991,59.4582,VID_20220217_111441_F3.png,917,309,0,0,0,917.497,310.265,1.35904,925.877,285.258,NULL,NULL
1,0,val_1,-22.6731,-12.3332,58.6517,VID_20220217_111441_F-1.png,364,231,0,0,0,369.644,234.486,6.63358,392.649,246.163,1.92056,NULL
1,1,val_1,-22.6731,-12.3332,58.6517,VID_20220217_111441_F3.png,463,176,0,0,0,467.799,180.344,6.47268,482.738,156.203,1.92056,NULL
2,0,baya,-9.33503,-5.08092,58.1674,VID_20220217_111441_F-1.png,716,410,0,0,0,716.909,410.679,1.13457,740.102,422.459,NULL,NULL
2,1,baya,-9.33503,-5.08092,58.1674,VID_20220217_111441_F3.png,910,267,0,0,0,909.803,268.392,1.40614,918.539,243.232,NULL,NULL
3,0,baya,-11.2817,-3.80096,58.5685,VID_20220217_111441_F-1.png,667,443,0,0,0,667.545,442.86,0.56278,692.398,450.673,NULL,NULL
3,1,baya,-11.2817,-3.80096,58.5685,VID_20220217_111441_F3.png,874,301,0,0,0,874.755,302.433,1.61945,883.977,276.684,NULL,NULL
4,0,baya,0,0,0,VID_20220217_111441_F-1.png,772,445,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
4,1,baya,0,0,0,VID_20220217_111441_F3.png,967,312,0,0,0,3224.03,-3501.4,-1,3204.33,-3584.58,NULL,NULL
5,0,baya,-14.2023,-1.92,61.0903,VID_20220217_111441_F-1.png,605,491,0,0,0,606.324,490.83,1.33535,631.241,493.973,NULL,NULL
5,1,baya,-14.2023,-1.92,61.0903,VID_20220217_111441_F3.png,805,396,0,0,0,805.653,396.605,0.890065,815.414,370.602,NULL,NULL
6,0,val_2,-21.7004,-12.2949,58.6957,VID_20220217_111441_F-1.png,390,232,0,0,0,395.542,235.648,6.63474,418.31,247.686,NULL,1.95657
6,1,val_2,-21.7004,-12.2949,58.6957,VID_20220217_111441_F3.png,493,177,0,0,0,497.009,180.936,5.61775,511.56,156.904,NULL,1.95657
7,0,baya,0,0,0,VID_20220217_111441_F-1.png,667,356,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
7,1,baya,0,0,0,VID_20220217_111441_F3.png,840,216,0,0,0,3224.03,-3501.4,-1,3204.33,-3584.58,NULL,NULL
8,0,baya,-9.8895,-8.20184,57.665,VID_20220217_111441_F-1.png,699,331,0,0,0,699.992,332.017,1.42058,720.495,347.884,NULL,NULL
8,1,baya,-9.8895,-8.20184,57.665,VID_20220217_111441_F3.png,861,206,0,0,0,861.547,208.696,2.75048,871.109,184.307,NULL,NULL
9,0,baya,-12.9074,-2.81665,59.929,VID_20220217_111441_F-1.png,631,468,0,0,0,632.593,468.512,1.67359,657.634,473.611,NULL,NULL
9,1,baya,-12.9074,-2.81665,59.929,VID_20220217_111441_F3.png,836,352,0,0,0,836.057,352.49,0.492812,845.597,326.608,NULL,NULL
10,0,baya,-12.0845,-1.98408,62.7029,VID_20220217_111441_F-1.png,667,491,0,0,0,667.386,490.524,0.613314,691.559,494.227,NULL,NULL
10,1,baya,-12.0845,-1.98408,62.7029,VID_20220217_111441_F3.png,848,420,0,0,0,848.726,420.564,0.918971,857.558,395.459,NULL,NULL
11,0,baya,-6.85344,-4.99871,58.4293,VID_20220217_111441_F-1.png,783,413,0,0,0,783.25,413.257,0.358014,804.488,427.712,NULL,NULL
11,1,baya,-6.85344,-4.99871,58.4293,VID_20220217_111441_F3.png,968,269,0,0,0,967.745,270.585,1.60515,975.508,245.85,NULL,NULL
12,0,baya,-13.3557,-4.63887,57.9133,VID_20220217_111441_F-1.png,607,420,0,0,0,609.19,421.07,2.43759,634.244,429.19,NULL,NULL
12,1,baya,-13.3557,-4.63887,57.9133,VID_20220217_111441_F3.png,815,277,0,0,0,815.146,278.242,1.25039,825.398,252.23,NULL,NULL
13,0,baya,-4.36901,-4.16461,59.0471,VID_20220217_111441_F-1.png,850,435,0,0,0,849.762,434.787,0.319696,868.591,451.535,NULL,NULL
13,1,baya,-4.36901,-4.16461,59.0471,VID_20220217_111441_F3.png,1030,290,0,0,0,1029.71,291.627,1.65228,1036.37,267.206,NULL,NULL
14,0,baya,-5.73886,-3.70093,58.9711,VID_20220217_111441_F-1.png,814,446,0,0,0,813.936,445.926,0.0979666,835.825,459.098,NULL,NULL
14,1,baya,-5.73886,-3.70093,58.9711,VID_20220217_111441_F3.png,1006,299,0,0,0,1005.76,300.344,1.365,1012.84,275.559,NULL,NULL
15,0,baya,-15.4566,-5.96819,58.8523,VID_20220217_111441_F-1.png,557,389,0,0,0,560.012,390.528,3.37725,584.359,399.3,NULL,NULL
15,1,baya,-15.4566,-5.96819,58.8523,VID_20220217_111441_F3.png,737,279,0,0,0,737.635,280.398,1.53511,748.811,254.861,NULL,NULL
16,0,baya,-11.6171,-3.06079,60.6745,VID_20220217_111441_F-1.png,669,464,0,0,0,669.324,463.573,0.536338,693.804,469.591,NULL,NULL
16,1,baya,-11.6171,-3.06079,60.6745,VID_20220217_111441_F3.png,860,359,0,0,0,860.888,359.962,1.309,869.91,334.616,NULL,NULL
