track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
17,0,baya,-4.09421,-8.36293,59.02,VID_20220217_101459_F0.png,857,332,23.4733,0,0,856.861,332.785,0.796969,868.304,354.596,NULL,NULL
17,1,baya,-4.09421,-8.36293,59.02,VID_20220217_101459_F-1.png,836,463,0,0,0,836.409,463.051,0.412622,834.666,484.749,NULL,NULL
18,0,baya,0,0,0,VID_20220217_101459_F0.png,537,144,344.925,1.92422,2.20257,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_101459_F-1.png,783,505,0,0,0,911.517,2605.1,2104.03,876.676,2637.35,NULL,NULL
19,0,val_1,-17.8326,-15.6589,60.5533,VID_20220217_101459_F0.png,507,161,0,0,0,511.074,165.233,5.87494,530.134,180.851,NULL,NULL
19,1,val_1,-17.8326,-15.6589,60.5533,VID_20220217_101459_F-1.png,500,279,0,0,0,503.614,281.534,4.41402,506.859,305.216,NULL,NULL
20,0,cal_2,-10.9975,-15.8712,61.6128,VID_20220217_101459_F0.png,687,163,0,2.38649,2.67337,689.249,166.669,4.30358,703.448,185.79,NULL,NULL
20,1,cal_2,-10.9975,-15.8712,61.6128,VID_20220217_101459_F-1.png,682,278,0,0,0,683.299,279.928,2.32475,683.87,303.234,NULL,NULL
21,0,baya,0,0,0,VID_20220217_101459_F0.png,756,393,24.1085,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_101459_F-1.png,735,508,0,0,0,911.517,2605.1,2104.52,876.676,2637.35,NULL,NULL
22,0,baya,-10.6789,-11.4402,59.6652,VID_20220217_101459_F0.png,686,259,20.472,1.35926e-43,4.62428e-44,688.502,261.058,3.23955,706.068,278.619,NULL,NULL
22,1,baya,-10.6789,-11.4402,59.6652,VID_20220217_101459_F-1.png,684,388,0,0,0,684.156,388.837,0.851037,684.872,411.467,NULL,NULL
23,0,keypoint,-14.2003,-1.23904,56.0281,VID_20220217_101459_F0.png,572,504,0,0,0,574.116,504.18,2.12343,601.427,506.404,NULL,NULL
23,1,keypoint,-14.2003,-1.23904,56.0281,VID_20220217_101459_F-1.png,588,597,0,0,0,590.03,596.548,2.0793,592.992,617.583,NULL,NULL
24,0,val_2,-14.9393,-15.7383,60.9847,VID_20220217_101459_F0.png,584,162,0,-6.99663e-14,6.87802e+26,587.144,165.988,5.07871,604.484,183.034,NULL,NULL
24,1,val_2,-14.9393,-15.7383,60.9847,VID_20220217_101459_F-1.png,578,279,0,0,0,580.666,281.286,3.51241,582.77,304.84,NULL,NULL
25,0,baya,-5.0501,-9.68099,59.6147,VID_20220217_101459_F0.png,833,302,19.7113,3.07851e-41,4.56403e-41,833.296,303.122,1.15994,845.212,324.438,NULL,NULL
25,1,baya,-5.0501,-9.68099,59.6147,VID_20220217_101459_F-1.png,817,431,0,0,0,817.195,431.169,0.257696,815.781,453.102,NULL,NULL
26,0,baya,0,0,0,VID_20220217_101459_F0.png,802,304,21.9864,-6.99663e-14,-6.99829e-14,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_101459_F-1.png,785,452,0,0,0,911.517,2605.1,2156.82,876.676,2637.35,NULL,NULL
27,0,baya,0,0,0,VID_20220217_101459_F0.png,669,371,21.7002,3.07851e-41,3.07851e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_101459_F-1.png,659,496,0,0,0,911.517,2605.1,2124.17,876.676,2637.35,NULL,NULL
28,0,baya,0,0,0,VID_20220217_101459_F0.png,745,355,24.0709,0,4.48416e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_101459_F-1.png,724,467,0,0,0,911.517,2605.1,2146.31,876.676,2637.35,NULL,NULL
29,0,keypoint,-7.34301,2.6752,55.6491,VID_20220217_101459_F0.png,760,605,0,1.4013e-45,0,760.736,604.779,0.768571,786.67,595.962,NULL,NULL
29,1,keypoint,-7.34301,2.6752,55.6491,VID_20220217_101459_F-1.png,742,666,0,0,0,742.055,665.54,0.462866,742.28,685.746,NULL,NULL
30,0,baya,0,0,0,VID_20220217_101459_F0.png,883,398,19.1747,-1.36342e-13,1.12104e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_101459_F-1.png,847,498,0,0,0,911.517,2605.1,2108.09,876.676,2637.35,NULL,NULL
31,0,baya,-3.69409,-9.30756,60.9166,VID_20220217_101459_F0.png,870,316,20.4612,3.07851e-41,0,870.267,316.882,0.92162,879.569,338.751,NULL,NULL
31,1,baya,-3.69409,-9.30756,60.9166,VID_20220217_101459_F-1.png,849,421,0,0,0,848.954,421.167,0.17346,847.099,442.628,NULL,NULL
32,0,keypoint,-16.4655,-5.17719,58.05,VID_20220217_101459_F0.png,525,407,0,-1.36342e-13,1.4013e-45,527.741,408.049,2.93513,552.983,415.455,NULL,NULL
32,1,keypoint,-16.4655,-5.17719,58.05,VID_20220217_101459_F-1.png,538,503,0,0,0,540.88,503.158,2.88424,544.379,524.666,NULL,NULL
