track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
8,1,baya,-2.89861,-4.25103,30.4334,VID_20220217_111606_F3.png,899,366,0,0,0,899.226,365.621,0.44133,935.97,404.494,NULL,NULL
9,0,val_2,-12.6368,-10.2401,40.5968,VID_20220217_111606_F0.png,481,170,0,0.116426,0.126698,485.297,174.344,6.10996,514.692,196.572,NULL,9.21871
9,1,val_2,-12.6368,-10.2401,40.5968,VID_20220217_111606_F3.png,524,177,0,0,0,527.716,180.762,5.28838,559.527,204.215,NULL,9.21871
10,0,baya,-4.29455,-4.5611,25.1548,VID_20220217_111606_F0.png,700,273,19.392,1.00971,1.00701,701.181,275.991,3.21623,743.04,317.475,NULL,NULL
10,1,baya,-4.29455,-4.5611,25.1548,VID_20220217_111606_F3.png,787,301,0,0,0,787.82,301.266,0.86154,838.303,344.653,NULL,NULL
11,0,baya,0,0,0,VID_20220217_111606_F0.png,668,398,21.8182,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
11,1,baya,0,0,0,VID_20220217_111606_F3.png,757,440,0,0,0,102.664,135.891,721.553,-382.102,-95.4359,NULL,NULL
12,0,baya,-3.05148,-2.7315,22.708,VID_20220217_111606_F0.png,756,364,21.3227,0.270763,0.302756,757.008,363.469,1.1392,807.407,405.567,NULL,NULL
12,1,baya,-3.05148,-2.7315,22.708,VID_20220217_111606_F3.png,859,403,0,0,0,858.665,404.293,1.33584,920.104,447.797,NULL,NULL
13,0,baya,-3.76505,-4.16162,25.1071,VID_20220217_111606_F0.png,732,297,18.3713,0,0,733.077,298.303,1.69055,774.12,340.636,NULL,NULL
13,1,baya,-3.76505,-4.16162,25.1071,VID_20220217_111606_F3.png,823,326,0,0,0,823.274,327.007,1.04344,873.533,370.841,NULL,NULL
14,0,baya,-0.866468,-3.38949,43.8005,VID_20220217_111606_F0.png,933,425,20.4395,0,0,933.027,424.962,0.0467861,941.713,456.666,NULL,NULL
14,1,baya,-0.866468,-3.38949,43.8005,VID_20220217_111606_F3.png,997,456,0,0,0,996.861,456.202,0.244898,1015.68,486.42,NULL,NULL
15,0,baya,0,0,0,VID_20220217_111606_F0.png,706,419,21.805,0.173492,0.180348,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_111606_F3.png,789,461,0,0,0,102.664,135.891,759.443,-382.102,-95.4359,NULL,NULL
16,0,cal_2,-9.60317,-9.24854,36.9436,VID_20220217_111606_F0.png,561,171,0,0,0,564.146,177.065,6.83198,594.093,203.977,NULL,NULL
16,1,cal_2,-9.60317,-9.24854,36.9436,VID_20220217_111606_F3.png,613,184,0,0,0,615.848,185.55,3.24207,648.978,213.812,NULL,NULL
17,0,baya,-3.08364,-4.31659,27.6745,VID_20220217_111606_F0.png,792,310,22.108,0.563757,0.6429,792.264,312.316,2.33139,824.527,354.459,NULL,NULL
17,1,baya,-3.08364,-4.31659,27.6745,VID_20220217_111606_F3.png,880,342,0,0,0,880.35,341.544,0.57441,921.736,384.247,NULL,NULL
18,0,val_2,-16.7953,-12.298,48.5628,VID_20220217_111606_F0.png,427,169,0,0,0,432.197,172.911,6.50415,457.716,190.347,NULL,NULL
18,1,val_2,-16.7953,-12.298,48.5628,VID_20220217_111606_F3.png,462,173,0,0,0,466.473,177.701,6.48941,493.569,196.049,NULL,NULL
19,0,val_1,-169.01,-108.508,426.755,VID_20220217_111606_F0.png,348,168,0,2.65954,2.9385,355.107,171.444,7.89759,358.136,173.259,393.06,NULL
19,1,val_1,-169.01,-108.508,426.755,VID_20220217_111606_F3.png,364,166,0,0,0,370.424,172.688,9.27353,373.448,174.532,393.06,NULL
20,0,baya,0,0,0,VID_20220217_111606_F0.png,933,391,15.1321,0.119175,0.127148,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_111606_F3.png,987,430,0,0,0,102.664,135.891,931.961,-382.102,-95.4359,NULL,NULL
21,0,baya,-3.78246,-2.76591,23.2438,VID_20220217_111606_F0.png,712,366,22.6333,0.191698,0.192162,713.462,365.322,1.61135,766.803,401.72,NULL,NULL
21,1,baya,-3.78246,-2.76591,23.2438,VID_20220217_111606_F3.png,807,403,0,0,0,806.69,404.618,1.647,869.322,443.281,NULL,NULL
22,0,val_1,-26.0605,-18.2665,71.9065,VID_20220217_111606_F0.png,401,168,0,0.295467,0.29103,406.737,171.778,6.86896,424.229,183.219,NULL,NULL
22,1,val_1,-26.0605,-18.2665,71.9065,VID_20220217_111606_F3.png,428,170,0,0,0,432.99,175.237,7.23375,451.127,187.129,NULL,NULL
23,0,baya,-2.72954,-5.02616,37.5645,VID_20220217_111606_F0.png,852,342,20.7711,0.381627,0.364874,851.804,344.102,2.11107,871.317,377.632,NULL,NULL
23,1,baya,-2.72954,-5.02616,37.5645,VID_20220217_111606_F3.png,921,372,0,0,0,921.335,371.032,1.02447,947.429,404.267,NULL,NULL
24,0,baya,0,0,0,VID_20220217_111606_F0.png,644,282,19.614,2.62576e-06,4.70836e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_111606_F3.png,719,310,0,0,0,102.664,135.891,640.456,-382.102,-95.4359,NULL,NULL
25,0,cal_1,-11.1993,-9.59573,38.0977,VID_20220217_111606_F0.png,508,170,0,0,0,511.891,174.872,6.23547,542.507,199.351,NULL,NULL
25,1,cal_1,-11.1993,-9.59573,38.0977,VID_20220217_111606_F3.png,555,179,0,0,0,558.4,182.063,4.57593,591.847,207.891,NULL,NULL
26,0,baya,0,0,0,VID_20220217_111606_F0.png,781,354,21.6795,6.86636e-44,1.58347e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_111606_F3.png,868,375,0,0,0,102.664,135.891,801.818,-382.102,-95.4359,NULL,NULL
27,0,baya,-2.01392,-5.83647,61.0848,VID_20220217_111606_F0.png,913,398,21.0127,0,0,912.772,398.93,0.957838,920.974,421.111,NULL,NULL
27,1,baya,-2.01392,-5.83647,61.0848,VID_20220217_111606_F3.png,959,423,0,0,0,959.151,422.445,0.574911,971.53,444.141,NULL,NULL
28,0,baya,-4.15808,-2.67058,20.988,VID_20220217_111606_F0.png,657,354,22.3941,1.41439e+19,-19.1564,659.107,353.501,2.16575,720.685,390.405,NULL,NULL
28,1,baya,-4.15808,-2.67058,20.988,VID_20220217_111606_F3.png,755,392,0,0,0,754.926,393.893,1.89476,827.18,434.604,NULL,NULL
29,0,baya,-2.58252,-2.79166,28.7412,VID_20220217_111606_F0.png,825,397,18.4529,1.03719e-08,3.06604e-41,825.398,396.66,0.523016,861.689,433.267,NULL,NULL
29,1,baya,-2.58252,-2.79166,28.7412,VID_20220217_111606_F3.png,912,434,0,0,0,911.747,434.656,0.702582,956.814,470.471,NULL,NULL
30,0,baya,-2.90269,-2.15386,30.6467,VID_20220217_111606_F0.png,817,437,20.1257,1.05617e-05,-6.35352,817.932,435.145,2.07636,858.181,463.013,NULL,NULL
30,1,baya,-2.90269,-2.15386,30.6467,VID_20220217_111606_F3.png,898,473,0,0,0,897.187,474.816,1.98976,943.676,502.51,NULL,NULL
31,0,baya,-1.67535,-2.58949,33.4377,VID_20220217_111606_F0.png,886,426,19.4129,2.5785e-09,3.06604e-41,886.454,424.879,1.20905,911.406,460.868,NULL,NULL
31,1,baya,-1.67535,-2.58949,33.4377,VID_20220217_111606_F3.png,966,461,0,0,0,965.523,462.155,1.24965,1000.61,495.565,NULL,NULL
32,0,baya,0,0,0,VID_20220217_111606_F0.png,869,387,23.2254,1.31281e+19,4.46427e+30,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_111606_F3.png,919,403,0,0,0,102.664,135.891,858.925,-382.102,-95.4359,NULL,NULL
33,0,baya,0,0,0,VID_20220217_111606_F0.png,749,411,22.3043,2.15635e+29,1.49929e+10,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_111606_F3.png,834,454,0,0,0,102.664,135.891,797.525,-382.102,-95.4359,NULL,NULL
34,0,baya,0,0,0,VID_20220217_111606_F0.png,760,305,23.5228,2.35841e-38,4.52385e+30,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_111606_F3.png,862,335,0,0,0,102.664,135.891,785.007,-382.102,-95.4359,NULL,NULL
