,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,0,5,5,5,2,2,0.13117779956420506,0.2,4,5
0,0,5,5,5,2,2,0.13117779956420506,0.3,4,5
0,0,5,5,5,3,2,0.14569850526284717,0.4,4,5
0,0,5,5,5,3,2,0.14569850526284717,0.5,4,5
0,0,5,5,5,4,2,0.6025353081188856,1.0,4,5
0,0,5,6,5,2,1,0.011500804095452455,0.1,4,5
0,0,5,6,5,3,1,0.10821403990030151,0.2,4,5
0,0,5,6,5,3,1,0.10821403990030151,0.3,4,5
0,0,5,6,5,3,1,0.10821403990030151,0.4,4,5
0,0,5,6,5,3,1,0.156815491391191,0.5,4,5
0,0,5,6,5,5,1,0.5659367234508154,1.0,4,5
0,0,5,7,5,3,3,2.8889986221674647e-16,0.1,4,5
0,0,5,7,5,3,3,2.8889986221674647e-16,0.2,4,5
0,0,5,7,5,3,3,2.8889986221674647e-16,0.3,4,5
0,0,5,7,5,3,3,2.8889986221674647e-16,0.4,4,5
0,0,5,7,5,3,3,2.8889986221674647e-16,0.5,4,5
0,0,5,7,5,4,3,0.6025353081188851,1.0,4,5
0,0,5,8,5,2,1,0.03272290249185267,0.1,4,5
0,0,5,8,5,2,1,0.03272290249185267,0.2,4,5
0,0,5,8,5,3,1,0.1577075799744796,0.3,4,5
0,0,5,8,5,3,1,0.09392523189762868,0.4,4,5
0,0,5,8,5,3,1,0.11666342682590355,0.5,4,5
0,0,5,8,5,4,1,0.5179178433384094,1.0,4,5
0,0,5,9,5,2,2,0.01706015096996527,0.1,4,5
0,0,5,9,5,2,2,0.01706015096996527,0.2,4,5
0,0,5,9,5,2,2,0.01706015096996527,0.3,4,5
0,0,5,9,5,3,2,0.11666342682590361,0.4,4,5
0,0,5,9,5,3,2,0.11666342682590361,0.5,4,5
0,0,5,9,5,3,2,0.3911801276656066,1.0,4,5
0,0,5,10,5,2,0,0.050398122606868045,0.1,4,5
0,0,5,10,5,2,0,0.050398122606868045,0.2,4,5
0,0,5,10,5,2,0,0.050398122606868045,0.3,4,5
0,0,5,10,5,3,0,0.21873074437727266,0.4,4,5
0,0,5,10,5,3,0,0.21873074437727266,0.5,4,5
0,0,5,10,5,3,0,0.36898909689369197,1.0,4,5
0,0,5,11,5,2,1,0.12745561085030938,0.1,4,5
0,0,5,11,5,2,1,0.12745561085030938,0.2,4,5
0,0,5,11,5,2,1,0.12745561085030938,0.3,4,5
0,0,5,11,5,2,1,0.12745561085030938,0.4,4,5
0,0,5,11,5,3,1,0.12627724671306384,0.5,4,5
0,0,5,11,5,4,1,0.6398802776142846,1.0,4,5
0,0,5,12,5,2,0,0.08740571783962553,0.1,4,5
0,0,5,12,5,2,0,0.08740571783962553,0.2,4,5
0,0,5,12,5,2,0,0.08740571783962553,0.3,4,5
0,0,5,12,5,3,0,0.16731269489157288,0.4,4,5
0,0,5,12,5,3,0,0.12627724671306384,0.5,4,5
0,0,5,12,5,5,0,0.6200342475798041,1.0,4,5
0,0,5,13,5,3,1,0.08648804735587759,0.1,4,5
0,0,5,13,5,3,1,0.08648804735587759,0.2,4,5
0,0,5,13,5,3,1,0.1577075799744796,0.3,4,5
0,0,5,13,5,3,1,0.1577075799744796,0.4,4,5
0,0,5,13,5,3,1,0.1577075799744796,0.5,4,5
0,0,5,13,5,4,1,0.4596637952953615,1.0,4,5
0,0,5,14,5,2,2,5.236670552854894e-16,0.1,4,5
0,0,5,14,5,2,2,5.236670552854894e-16,0.2,4,5
0,0,5,14,5,2,2,5.236670552854894e-16,0.3,4,5
0,0,5,14,5,3,2,0.14569850526284717,0.4,4,5
0,0,5,14,5,3,2,0.14569850526284717,0.5,4,5
0,0,5,14,5,4,2,0.4418336234151925,1.0,4,5
0,0,5,15,6,4,4,5.886264028053715e-16,0.1,4,5
0,0,5,15,6,4,4,6.114747438181644e-16,0.2,4,5
0,0,5,15,6,4,4,3.329181940323453e-16,0.3,4,5
0,0,5,15,6,4,4,5.886264028053715e-16,0.4,4,5
0,0,5,15,6,4,4,5.886264028053715e-16,0.5,4,5
0,0,5,15,6,4,4,3.329181940323453e-16,1.0,4,5
0,0,5,16,6,2,1,0.013376755142726071,0.1,4,5
0,0,5,16,6,3,1,0.06994854334148366,0.2,4,5
0,0,5,16,6,3,1,0.06994854334148366,0.3,4,5
0,0,5,16,6,3,1,0.12768319379379717,0.4,4,5
0,0,5,16,6,3,1,0.2562154815239023,0.5,4,5
0,0,5,16,6,4,1,0.3839799592280072,1.0,4,5
0,0,5,17,6,2,0,0.050398122606868045,0.1,4,5
0,0,5,17,6,2,0,0.050398122606868045,0.2,4,5
0,0,5,17,6,2,0,0.050398122606868045,0.3,4,5
0,0,5,17,6,3,0,0.21873074437727266,0.4,4,5
0,0,5,17,6,3,0,0.21873074437727266,0.5,4,5
0,0,5,17,6,3,0,0.21873074437727316,1.0,4,5
0,0,5,18,6,2,1,0.05762274069143147,0.1,4,5
0,0,5,18,6,2,1,0.05762274069143147,0.2,4,5
0,0,5,18,6,2,1,0.05762274069143147,0.3,4,5
0,0,5,18,6,3,1,0.16038386508182506,0.4,4,5
0,0,5,18,6,3,1,0.16038386508182506,0.5,4,5
0,0,5,18,6,4,1,0.38397995922800693,1.0,4,5
0,0,5,19,6,2,2,0.011500804095452621,0.1,4,5
0,0,5,19,6,3,2,0.10821403990030151,0.2,4,5
0,0,5,19,6,3,2,0.10821403990030151,0.3,4,5
0,0,5,19,6,3,2,0.10821403990030151,0.4,4,5
0,0,5,19,6,3,2,0.156815491391191,0.5,4,5
0,0,5,19,6,5,2,0.5659367234508156,1.0,4,5
0,0,5,20,6,3,3,2.8889986221674647e-16,0.1,4,5
0,0,5,20,6,3,3,2.8889986221674647e-16,0.2,4,5
0,0,5,20,6,3,3,2.8889986221674647e-16,0.3,4,5
0,0,5,20,6,3,3,2.8889986221674647e-16,0.4,4,5
0,0,5,20,6,3,3,2.8889986221674647e-16,0.5,4,5
0,0,5,20,6,4,3,0.6025353081188859,1.0,4,5
0,0,5,21,6,3,3,2.8889986221674647e-16,0.1,4,5
0,0,5,21,6,3,3,2.8889986221674647e-16,0.2,4,5
0,0,5,21,6,3,3,2.8889986221674647e-16,0.3,4,5
0,0,5,21,6,3,3,2.8889986221674647e-16,0.4,4,5
0,0,5,21,6,3,3,2.8889986221674647e-16,0.5,4,5
0,0,5,21,6,4,3,0.480105636457896,1.0,4,5
0,0,5,22,6,3,1,0.08648804735587759,0.1,4,5
0,0,5,22,6,3,1,0.08648804735587759,0.2,4,5
0,0,5,22,6,3,1,0.1577075799744796,0.3,4,5
0,0,5,22,6,3,1,0.16731269489157288,0.4,4,5
0,0,5,22,6,3,1,0.24269215686751583,0.5,4,5
0,0,5,22,6,4,1,0.4596637952953615,1.0,4,5
0,0,5,23,6,2,3,0.01706015096996527,0.1,4,5
0,0,5,23,6,2,3,0.01706015096996527,0.2,4,5
0,0,5,23,6,3,3,0.03221119786642933,0.3,4,5
0,0,5,23,6,3,3,0.03221119786642933,0.4,4,5
0,0,5,23,6,3,3,0.03221119786642933,0.5,4,5
0,0,5,23,6,4,3,0.4954618344470163,1.0,4,5
0,0,5,24,6,2,1,0.08740571783962553,0.1,4,5
0,0,5,24,6,2,1,0.08740571783962553,0.2,4,5
0,0,5,24,6,3,1,0.05463985456254852,0.3,4,5
0,0,5,24,6,3,1,0.05463985456254852,0.4,4,5
0,0,5,24,6,3,1,0.12627724671306384,0.5,4,5
0,0,5,24,6,5,1,0.6704375713219024,1.0,4,5
0,0,5,25,6,2,1,0.008071287203481825,0.1,4,5
0,0,5,25,6,3,1,0.06994854334148366,0.2,4,5
0,0,5,25,6,3,1,0.06994854334148366,0.3,4,5
0,0,5,25,6,3,1,0.21873074437727266,0.4,4,5
0,0,5,25,6,3,1,0.21873074437727266,0.5,4,5
0,0,5,25,6,4,1,0.4274670614135851,1.0,4,5
0,0,5,26,6,3,2,0.08648804735587759,0.1,4,5
0,0,5,26,6,3,2,0.08648804735587759,0.2,4,5
0,0,5,26,6,3,2,0.08648804735587759,0.3,4,5
0,0,5,26,6,3,2,0.09392523189762868,0.4,4,5
0,0,5,26,6,3,2,0.09392523189762868,0.5,4,5
0,0,5,26,6,4,2,0.5179178433384094,1.0,4,5
0,0,5,27,6,2,2,0.03781721357246515,0.1,4,5
0,0,5,27,6,2,2,0.03781721357246515,0.2,4,5
0,0,5,27,6,2,2,0.03781721357246515,0.3,4,5
0,0,5,27,6,3,2,0.11666342682590361,0.4,4,5
0,0,5,27,6,3,2,0.22253069114762128,0.5,4,5
0,0,5,27,6,3,2,0.12161944619244029,1.0,4,5
0,0,5,28,7,5,5,1.2743597920084802e-15,0.1,4,5
0,0,5,28,7,5,5,1.1421506962356166e-15,0.2,4,5
0,0,5,28,7,5,5,1.8108144097096593e-15,0.3,4,5
0,0,5,28,7,5,5,1.8108144097096593e-15,0.4,4,5
0,0,5,28,7,5,5,1.8108144097096593e-15,0.5,4,5
0,0,5,28,7,5,5,1.8108144097096593e-15,1.0,4,5
0,0,5,29,7,2,1,0.013376755142726071,0.1,4,5
0,0,5,29,7,2,1,0.013376755142726071,0.2,4,5
0,0,5,29,7,2,1,0.013376755142726071,0.3,4,5
0,0,5,29,7,3,1,0.1019582726341914,0.4,4,5
0,0,5,29,7,3,1,0.2562154815239023,0.5,4,5
0,0,5,29,7,5,1,0.5602926159566849,1.0,4,5
0,0,5,30,7,2,1,0.050398122606868045,0.1,4,5
0,0,5,30,7,3,1,0.06994854334148366,0.2,4,5
0,0,5,30,7,3,1,0.06994854334148366,0.3,4,5
0,0,5,30,7,3,1,0.21873074437727266,0.4,4,5
0,0,5,30,7,3,1,0.21873074437727266,0.5,4,5
0,0,5,30,7,4,1,0.4274670614135851,1.0,4,5
0,0,5,31,7,2,3,0.011500804095452621,0.1,4,5
0,0,5,31,7,3,3,0.10821403990030151,0.2,4,5
0,0,5,31,7,3,3,0.10821403990030151,0.3,4,5
0,0,5,31,7,3,3,0.10821403990030151,0.4,4,5
0,0,5,31,7,3,3,0.156815491391191,0.5,4,5
0,0,5,31,7,5,3,0.6124556384431153,1.0,4,5
0,0,5,32,7,2,2,0.13117779956420506,0.1,4,5
0,0,5,32,7,2,2,0.13117779956420506,0.2,4,5
0,0,5,32,7,2,2,0.13117779956420506,0.3,4,5
0,0,5,32,7,3,2,0.14569850526284717,0.4,4,5
0,0,5,32,7,3,2,0.14569850526284717,0.5,4,5
0,0,5,32,7,4,2,0.6025353081188856,1.0,4,5
0,0,5,33,7,2,3,0.011500804095452455,0.1,4,5
0,0,5,33,7,3,3,0.10821403990030151,0.2,4,5
0,0,5,33,7,3,3,0.10821403990030151,0.3,4,5
0,0,5,33,7,3,3,0.10821403990030151,0.4,4,5
0,0,5,33,7,3,3,0.156815491391191,0.5,4,5
0,0,5,33,7,5,3,0.5659367234508155,1.0,4,5
0,0,5,34,7,3,3,2.8889986221674647e-16,0.1,4,5
0,0,5,34,7,3,3,2.8889986221674647e-16,0.2,4,5
0,0,5,34,7,3,3,2.8889986221674647e-16,0.3,4,5
0,0,5,34,7,3,3,2.8889986221674647e-16,0.4,4,5
0,0,5,34,7,3,3,2.8889986221674647e-16,0.5,4,5
0,0,5,34,7,4,3,0.6025353081188851,1.0,4,5
0,0,5,35,7,2,1,0.03272290249185267,0.1,4,5
0,0,5,35,7,2,1,0.03272290249185267,0.2,4,5
0,0,5,35,7,3,1,0.1577075799744796,0.3,4,5
0,0,5,35,7,3,1,0.09392523189762868,0.4,4,5
0,0,5,35,7,3,1,0.11666342682590355,0.5,4,5
0,0,5,35,7,4,1,0.5179178433384094,1.0,4,5
0,0,5,36,7,2,3,0.01706015096996527,0.1,4,5
0,0,5,36,7,2,3,0.01706015096996527,0.2,4,5
0,0,5,36,7,3,3,0.03221119786642933,0.3,4,5
0,0,5,36,7,3,3,0.11666342682590361,0.4,4,5
0,0,5,36,7,3,3,0.11666342682590361,0.5,4,5
0,0,5,36,7,5,3,0.612455638443115,1.0,4,5
0,0,5,37,7,2,1,0.050398122606868045,0.1,4,5
0,0,5,37,7,2,1,0.050398122606868045,0.2,4,5
0,0,5,37,7,2,1,0.050398122606868045,0.3,4,5
0,0,5,37,7,3,1,0.21873074437727266,0.4,4,5
0,0,5,37,7,3,1,0.21873074437727266,0.5,4,5
0,0,5,37,7,5,1,0.5602926159566854,1.0,4,5
0,0,5,38,7,3,2,0.08648804735587759,0.1,4,5
0,0,5,38,7,3,2,0.08648804735587759,0.2,4,5
0,0,5,38,7,3,2,0.1577075799744796,0.3,4,5
0,0,5,38,7,3,2,0.1786108293479462,0.4,4,5
0,0,5,38,7,3,2,0.1786108293479462,0.5,4,5
0,0,5,38,7,4,2,0.5134014742116412,1.0,4,5
0,0,5,39,7,2,0,0.08740571783962553,0.1,4,5
0,0,5,39,7,2,0,0.08740571783962553,0.2,4,5
0,0,5,39,7,3,0,0.05463985456254852,0.3,4,5
0,0,5,39,7,3,0,0.05463985456254852,0.4,4,5
0,0,5,39,7,3,0,0.12627724671306384,0.5,4,5
0,0,5,39,7,5,0,0.620034247579804,1.0,4,5
0,0,5,40,7,2,2,0.03781721357246515,0.1,4,5
0,0,5,40,7,2,2,0.03781721357246515,0.2,4,5
0,0,5,40,7,2,2,0.03781721357246515,0.3,4,5
0,0,5,40,7,3,2,0.11666342682590361,0.4,4,5
0,0,5,40,7,3,2,0.11666342682590361,0.5,4,5
0,0,5,40,7,5,2,0.4925482540008136,1.0,4,5
0,0,5,41,7,3,3,1.3483496026473335e-16,0.1,4,5
0,0,5,41,7,3,3,1.3483496026473335e-16,0.2,4,5
0,0,5,41,7,3,3,1.3483496026473335e-16,0.3,4,5
0,0,5,41,7,3,3,1.3483496026473335e-16,0.4,4,5
0,0,5,41,7,3,3,1.3483496026473335e-16,0.5,4,5
0,0,5,41,7,4,3,0.5524716644371961,1.0,4,5
0,0,5,42,8,5,5,1.2743597920084802e-15,0.1,4,5
0,0,5,42,8,5,5,1.8108144097096593e-15,0.2,4,5
0,0,5,42,8,5,5,1.8108144097096593e-15,0.3,4,5
0,0,5,42,8,5,5,1.2743597920084802e-15,0.4,4,5
0,0,5,42,8,5,5,1.8108144097096593e-15,0.5,4,5
0,0,5,42,8,5,5,1.8108144097096593e-15,1.0,4,5
0,0,5,43,8,2,2,0.013376755142726071,0.1,4,5
0,0,5,43,8,2,2,0.013376755142726071,0.2,4,5
0,0,5,43,8,2,2,0.013376755142726071,0.3,4,5
0,0,5,43,8,3,2,0.16038386508182506,0.4,4,5
0,0,5,43,8,3,2,0.2562154815239023,0.5,4,5
0,0,5,43,8,4,2,0.3768247631966726,1.0,4,5
0,0,5,44,8,2,0,0.050398122606868045,0.1,4,5
0,0,5,44,8,2,0,0.050398122606868045,0.2,4,5
0,0,5,44,8,2,0,0.050398122606868045,0.3,4,5
0,0,5,44,8,3,0,0.21873074437727266,0.4,4,5
0,0,5,44,8,3,0,0.21873074437727266,0.5,4,5
0,0,5,44,8,5,0,0.49743876263300374,1.0,4,5
0,0,5,45,8,3,2,0.08648804735587759,0.1,4,5
0,0,5,45,8,3,2,0.10821403990030151,0.2,4,5
0,0,5,45,8,3,2,0.10821403990030151,0.3,4,5
0,0,5,45,8,3,2,0.10821403990030151,0.4,4,5
0,0,5,45,8,3,2,0.156815491391191,0.5,4,5
0,0,5,45,8,4,2,0.53958754012401,1.0,4,5
0,0,5,46,8,3,3,2.8889986221674647e-16,0.1,4,5
0,0,5,46,8,3,3,2.8889986221674647e-16,0.2,4,5
0,0,5,46,8,3,3,2.8889986221674647e-16,0.3,4,5
0,0,5,46,8,3,3,0.14569850526284717,0.4,4,5
0,0,5,46,8,3,3,0.14569850526284717,0.5,4,5
0,0,5,46,8,5,3,0.6300986056104566,1.0,4,5
0,0,5,47,8,4,4,7.422421498666486e-16,0.1,4,5
0,0,5,47,8,4,4,7.422421498666486e-16,0.2,4,5
0,0,5,47,8,4,4,7.422421498666486e-16,0.3,4,5
0,0,5,47,8,4,4,7.422421498666486e-16,0.4,4,5
0,0,5,47,8,4,4,7.422421498666486e-16,0.5,4,5
0,0,5,47,8,4,4,7.422421498666486e-16,1.0,4,5
0,0,5,48,8,3,2,0.08648804735587759,0.1,4,5
0,0,5,48,8,3,2,0.08648804735587759,0.2,4,5
0,0,5,48,8,3,2,0.05463985456254852,0.3,4,5
0,0,5,48,8,3,2,0.09392523189762868,0.4,4,5
0,0,5,48,8,3,2,0.11666342682590355,0.5,4,5
0,0,5,48,8,5,2,0.6200342475798035,1.0,4,5
0,0,5,49,8,2,3,0.01706015096996527,0.1,4,5
0,0,5,49,8,3,3,0.10821403990030151,0.2,4,5
0,0,5,49,8,3,3,0.10821403990030151,0.3,4,5
0,0,5,49,8,3,3,0.10821403990030151,0.4,4,5
0,0,5,49,8,3,3,0.10821403990030151,0.5,4,5
0,0,5,49,8,5,3,0.612455638443115,1.0,4,5
0,0,5,50,8,3,2,0.08648804735587759,0.1,4,5
0,0,5,50,8,3,2,0.08648804735587759,0.2,4,5
0,0,5,50,8,3,2,0.05463985456254852,0.3,4,5
0,0,5,50,8,3,2,0.05463985456254852,0.4,4,5
0,0,5,50,8,3,2,0.12627724671306384,0.5,4,5
0,0,5,50,8,5,2,0.6704375713219024,1.0,4,5
0,0,5,51,8,2,3,0.03781721357246515,0.1,4,5
0,0,5,51,8,2,3,0.03781721357246515,0.2,4,5
0,0,5,51,8,3,3,0.03221119786642933,0.3,4,5
0,0,5,51,8,3,3,0.03221119786642933,0.4,4,5
0,0,5,51,8,3,3,0.03221119786642933,0.5,4,5
0,0,5,51,8,5,3,0.612455638443115,1.0,4,5
0,0,5,52,8,3,3,1.3483496026473335e-16,0.1,4,5
0,0,5,52,8,3,3,1.3483496026473335e-16,0.2,4,5
0,0,5,52,8,3,3,1.3483496026473335e-16,0.3,4,5
0,0,5,52,8,3,3,1.3483496026473335e-16,0.4,4,5
0,0,5,52,8,3,3,1.3483496026473335e-16,0.5,4,5
0,0,5,52,8,5,3,0.562022810730884,1.0,4,5
0,0,5,53,9,5,5,1.2743597920084802e-15,0.1,4,5
0,0,5,53,9,5,5,1.8108144097096593e-15,0.2,4,5
0,0,5,53,9,5,5,1.8108144097096593e-15,0.3,4,5
0,0,5,53,9,5,5,1.8108144097096593e-15,0.4,4,5
0,0,5,53,9,5,5,1.8108144097096593e-15,0.5,4,5
0,0,5,53,9,5,5,1.8108144097096593e-15,1.0,4,5
0,0,5,54,9,2,2,0.013376755142726071,0.1,4,5
0,0,5,54,9,3,2,0.06994854334148366,0.2,4,5
0,0,5,54,9,3,2,0.06994854334148366,0.3,4,5
0,0,5,54,9,3,2,0.145704760008734,0.4,4,5
0,0,5,54,9,3,2,0.145704760008734,0.5,4,5
0,0,5,54,9,5,2,0.4295608411608212,1.0,4,5
0,0,5,55,9,2,2,0.050398122606868045,0.1,4,5
0,0,5,55,9,2,2,0.050398122606868045,0.2,4,5
0,0,5,55,9,2,2,0.050398122606868045,0.3,4,5
0,0,5,55,9,3,2,0.21873074437727266,0.4,4,5
0,0,5,55,9,3,2,0.21873074437727266,0.5,4,5
0,0,5,55,9,5,2,0.5861064120311259,1.0,4,5
0,0,5,56,9,2,3,0.011500804095452621,0.1,4,5
0,0,5,56,9,3,3,0.10821403990030151,0.2,4,5
0,0,5,56,9,3,3,0.10821403990030151,0.3,4,5
0,0,5,56,9,3,3,0.10821403990030151,0.4,4,5
0,0,5,56,9,3,3,0.156815491391191,0.5,4,5
0,0,5,56,9,5,3,0.612455638443115,1.0,4,5
0,0,5,57,9,3,3,2.8889986221674647e-16,0.1,4,5
0,0,5,57,9,3,3,2.8889986221674647e-16,0.2,4,5
0,0,5,57,9,3,3,2.8889986221674647e-16,0.3,4,5
0,0,5,57,9,3,3,0.14569850526284717,0.4,4,5
0,0,5,57,9,3,3,0.14569850526284717,0.5,4,5
0,0,5,57,9,5,3,0.5235990862001548,1.0,4,5
0,0,5,58,9,4,4,3.512491480333719e-16,0.1,4,5
0,0,5,58,9,4,4,3.512491480333719e-16,0.2,4,5
0,0,5,58,9,4,4,3.512491480333719e-16,0.3,4,5
0,0,5,58,9,4,4,3.512491480333719e-16,0.4,4,5
0,0,5,58,9,4,4,3.512491480333719e-16,0.5,4,5
0,0,5,58,9,4,4,3.512491480333719e-16,1.0,4,5
0,0,5,59,9,3,3,0.08648804735587759,0.1,4,5
0,0,5,59,9,3,3,0.08648804735587759,0.2,4,5
0,0,5,59,9,3,3,0.1577075799744796,0.3,4,5
0,0,5,59,9,3,3,0.09392523189762868,0.4,4,5
0,0,5,59,9,3,3,0.11666342682590355,0.5,4,5
0,0,5,59,9,4,3,0.5312496354109152,1.0,4,5
0,0,5,60,9,3,3,0.08648804735587759,0.1,4,5
0,0,5,60,9,3,3,0.08648804735587759,0.2,4,5
0,0,5,60,9,3,3,0.05463985456254852,0.3,4,5
0,0,5,60,9,3,3,0.05463985456254852,0.4,4,5
0,0,5,60,9,3,3,0.05463985456254852,0.5,4,5
0,0,5,60,9,5,3,0.6200342475798035,1.0,4,5
0,0,5,61,9,2,2,0.08740571783962553,0.1,4,5
0,0,5,61,9,2,2,0.08740571783962553,0.2,4,5
0,0,5,61,9,3,2,0.05463985456254852,0.3,4,5
0,0,5,61,9,3,2,0.05463985456254852,0.4,4,5
0,0,5,61,9,3,2,0.12627724671306384,0.5,4,5
0,0,5,61,9,5,2,0.6704375713219023,1.0,4,5
0,0,5,62,9,3,3,0.08648804735587759,0.1,4,5
0,0,5,62,9,3,3,0.08648804735587759,0.2,4,5
0,0,5,62,9,3,3,0.03221119786642933,0.3,4,5
0,0,5,62,9,3,3,0.09392523189762868,0.4,4,5
0,0,5,62,9,3,3,0.09392523189762868,0.5,4,5
0,0,5,62,9,5,3,0.6124556384431152,1.0,4,5
0,0,5,63,9,3,3,1.3483496026473335e-16,0.1,4,5
0,0,5,63,9,3,3,1.3483496026473335e-16,0.2,4,5
0,0,5,63,9,3,3,1.3483496026473335e-16,0.3,4,5
0,0,5,63,9,3,3,1.3483496026473335e-16,0.4,4,5
0,0,5,63,9,3,3,1.3483496026473335e-16,0.5,4,5
0,0,5,63,9,5,3,0.562022810730884,1.0,4,5
0,0,5,64,10,5,5,1.2743597920084802e-15,0.1,4,5
0,0,5,64,10,5,5,1.3854734706560402e-15,0.2,4,5
0,0,5,64,10,5,5,1.2743597920084802e-15,0.3,4,5
0,0,5,64,10,5,5,1.2743597920084802e-15,0.4,4,5
0,0,5,64,10,5,5,1.2743597920084802e-15,0.5,4,5
0,0,5,64,10,5,5,1.8108144097096593e-15,1.0,4,5
0,0,5,65,10,2,2,0.013376755142726071,0.1,4,5
0,0,5,65,10,2,2,0.013376755142726071,0.2,4,5
0,0,5,65,10,2,2,0.013376755142726071,0.3,4,5
0,0,5,65,10,3,2,0.16038386508182506,0.4,4,5
0,0,5,65,10,3,2,0.2562154815239023,0.5,4,5
0,0,5,65,10,5,2,0.5861064120311252,1.0,4,5
0,0,5,66,10,4,4,4.524099226261952e-16,0.1,4,5
0,0,5,66,10,4,4,4.524099226261952e-16,0.2,4,5
0,0,5,66,10,4,4,4.524099226261952e-16,0.3,4,5
0,0,5,66,10,4,4,4.524099226261952e-16,0.4,4,5
0,0,5,66,10,4,4,4.524099226261952e-16,0.5,4,5
0,0,5,66,10,5,4,0.5886154544317024,1.0,4,5
0,0,5,67,10,3,3,2.8889986221674647e-16,0.1,4,5
0,0,5,67,10,3,3,2.8889986221674647e-16,0.2,4,5
0,0,5,67,10,3,3,2.8889986221674647e-16,0.3,4,5
0,0,5,67,10,3,3,0.14569850526284717,0.4,4,5
0,0,5,67,10,3,3,0.14569850526284717,0.5,4,5
0,0,5,67,10,5,3,0.5620228107308839,1.0,4,5
0,0,5,68,10,4,4,7.422421498666486e-16,0.1,4,5
0,0,5,68,10,4,4,7.422421498666486e-16,0.2,4,5
0,0,5,68,10,4,4,7.422421498666486e-16,0.3,4,5
0,0,5,68,10,4,4,7.422421498666486e-16,0.4,4,5
0,0,5,68,10,4,4,7.422421498666486e-16,0.5,4,5
0,0,5,68,10,5,4,0.562022810730884,1.0,4,5
0,0,5,69,10,3,3,0.08648804735587759,0.1,4,5
0,0,5,69,10,3,3,0.08648804735587759,0.2,4,5
0,0,5,69,10,3,3,0.05463985456254852,0.3,4,5
0,0,5,69,10,3,3,0.09392523189762868,0.4,4,5
0,0,5,69,10,3,3,0.11666342682590355,0.5,4,5
0,0,5,69,10,5,3,0.6200342475798037,1.0,4,5
0,0,5,70,10,4,4,4.524099226261952e-16,0.1,4,5
0,0,5,70,10,4,4,4.524099226261952e-16,0.2,4,5
0,0,5,70,10,4,4,4.524099226261952e-16,0.3,4,5
0,0,5,70,10,4,4,4.524099226261952e-16,0.4,4,5
0,0,5,70,10,4,4,4.524099226261952e-16,0.5,4,5
0,0,5,70,10,5,4,0.5886154544317024,1.0,4,5
0,0,5,71,10,3,3,0.08648804735587759,0.1,4,5
0,0,5,71,10,3,3,0.08648804735587759,0.2,4,5
0,0,5,71,10,3,3,0.05463985456254852,0.3,4,5
0,0,5,71,10,3,3,0.05463985456254852,0.4,4,5
0,0,5,71,10,3,3,0.05463985456254852,0.5,4,5
0,0,5,71,10,5,3,0.6200342475798037,1.0,4,5
0,0,5,72,10,3,3,0.08648804735587759,0.1,4,5
0,0,5,72,10,3,3,0.08648804735587759,0.2,4,5
0,0,5,72,10,3,3,0.05463985456254852,0.3,4,5
0,0,5,72,10,3,3,0.05463985456254852,0.4,4,5
0,0,5,72,10,3,3,0.12627724671306384,0.5,4,5
0,0,5,72,10,5,3,0.6704375713219024,1.0,4,5
0,0,5,73,10,3,2,0.08648804735587759,0.1,4,5
