,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,0,5,15,6,3,2,0.18078568013494534,0.3,4,31
0,0,5,15,6,3,2,0.06272277929165461,0.4,4,31
0,0,5,15,6,4,2,0.2584226932404582,0.5,4,31
0,0,5,15,6,5,2,0.5190863501363634,1.0,4,31
0,0,5,16,6,2,1,0.12342523858056437,0.1,4,31
0,0,5,16,6,2,1,0.12342523858056437,0.2,4,31
0,0,5,16,6,3,1,0.1893689280242126,0.3,4,31
0,0,5,16,6,3,1,0.1893689280242126,0.4,4,31
0,0,5,16,6,3,1,0.2730344250844496,0.5,4,31
0,0,5,16,6,5,1,0.731468555684249,1.0,4,31
0,0,5,17,6,2,3,0.06896132310431857,0.1,4,31
0,0,5,17,6,2,3,0.06896132310431857,0.2,4,31
0,0,5,17,6,3,3,0.11292442204062522,0.3,4,31
0,0,5,17,6,3,3,0.11292442204062522,0.4,4,31
0,0,5,17,6,3,3,0.11292442204062512,0.5,4,31
0,0,5,17,6,4,3,0.35625868802057137,1.0,4,31
0,0,5,18,6,4,4,9.94205073421736e-16,0.1,4,31
0,0,5,18,6,4,4,9.94205073421736e-16,0.2,4,31
0,0,5,18,6,4,4,9.94205073421736e-16,0.3,4,31
0,0,5,18,6,4,4,9.94205073421736e-16,0.4,4,31
0,0,5,18,6,4,4,9.94205073421736e-16,0.5,4,31
0,0,5,18,6,5,4,0.5788002283952889,1.0,4,31
0,0,5,19,6,4,4,9.94205073421736e-16,0.1,4,31
0,0,5,19,6,4,4,9.94205073421736e-16,0.2,4,31
0,0,5,19,6,4,4,9.94205073421736e-16,0.3,4,31
0,0,5,19,6,4,4,9.94205073421736e-16,0.4,4,31
0,0,5,19,6,4,4,9.94205073421736e-16,0.5,4,31
0,0,5,19,6,4,4,0.2826604096409691,1.0,4,31
0,0,5,20,7,5,5,7.354015312699158e-16,0.1,4,31
0,0,5,20,7,5,5,7.921973417124044e-16,0.2,4,31
0,0,5,20,7,5,5,7.921973417124044e-16,0.3,4,31
0,0,5,20,7,5,5,7.921973417124044e-16,0.4,4,31
0,0,5,20,7,5,5,7.921973417124044e-16,0.5,4,31
0,0,5,20,7,5,5,7.354015312699158e-16,1.0,4,31
0,0,5,21,7,3,3,2.2537654144034973e-16,0.1,4,31
0,0,5,21,7,3,3,2.2537654144034973e-16,0.2,4,31
0,0,5,21,7,3,3,2.2537654144034973e-16,0.3,4,31
0,0,5,21,7,3,3,0.18633315573272496,0.4,4,31
0,0,5,21,7,3,3,0.18633315573272496,0.5,4,31
0,0,5,21,7,4,3,0.2826604096409691,1.0,4,31
0,0,5,22,7,4,4,9.94205073421736e-16,0.1,4,31
0,0,5,22,7,4,4,9.94205073421736e-16,0.2,4,31
0,0,5,22,7,4,4,1.0224089670886755e-15,0.3,4,31
0,0,5,22,7,4,4,9.94205073421736e-16,0.4,4,31
0,0,5,22,7,4,4,9.94205073421736e-16,0.5,4,31
0,0,5,22,7,5,4,0.6702749226651407,1.0,4,31
0,0,5,23,7,2,1,0.12342523858056437,0.1,4,31
0,0,5,23,7,2,1,0.12342523858056437,0.2,4,31
0,0,5,23,7,2,1,0.12342523858056437,0.3,4,31
0,0,5,23,7,3,1,0.12785895222593635,0.4,4,31
0,0,5,23,7,3,1,0.2730344250844496,0.5,4,31
0,0,5,23,7,5,1,0.6414662535540148,1.0,4,31
0,0,5,24,7,3,3,2.429911811029672e-16,0.1,4,31
0,0,5,24,7,3,3,2.429911811029672e-16,0.2,4,31
0,0,5,24,7,3,3,0.18078568013494534,0.3,4,31
0,0,5,24,7,3,3,0.06272277929165461,0.4,4,31
0,0,5,24,7,4,3,0.2584226932404582,0.5,4,31
0,0,5,24,7,5,3,0.519086350136363,1.0,4,31
0,0,5,25,7,2,0,0.12342523858056437,0.1,4,31
0,0,5,25,7,2,0,0.12342523858056437,0.2,4,31
0,0,5,25,7,2,0,0.12342523858056437,0.3,4,31
0,0,5,25,7,2,0,0.12342523858056437,0.4,4,31
0,0,5,25,7,3,0,0.2730344250844496,0.5,4,31
0,0,5,25,7,4,0,0.6448707509889267,1.0,4,31
0,0,5,26,7,2,2,0.13702526817805788,0.1,4,31
0,0,5,26,7,2,2,0.13702526817805788,0.2,4,31
0,0,5,26,7,3,2,0.18078568013494567,0.3,4,31
0,0,5,26,7,3,2,0.21927093653676705,0.4,4,31
0,0,5,26,7,4,2,0.2584226932404582,0.5,4,31
0,0,5,26,7,5,2,0.6633277567978592,1.0,4,31
0,0,5,27,7,2,1,0.12342523858056437,0.1,4,31
0,0,5,27,7,2,1,0.12342523858056437,0.2,4,31
0,0,5,27,7,3,1,0.1893689280242126,0.3,4,31
0,0,5,27,7,3,1,0.1893689280242126,0.4,4,31
0,0,5,27,7,3,1,0.2730344250844496,0.5,4,31
0,0,5,27,7,5,1,0.7067393116214944,1.0,4,31
0,0,5,28,7,5,5,7.354015312699158e-16,0.1,4,31
0,0,5,28,7,5,5,7.354015312699158e-16,0.2,4,31
0,0,5,28,7,5,5,7.354015312699158e-16,0.3,4,31
0,0,5,28,7,5,5,7.354015312699158e-16,0.4,4,31
0,0,5,28,7,5,5,7.354015312699158e-16,0.5,4,31
0,0,5,28,7,5,5,7.354015312699158e-16,1.0,4,31
0,0,5,29,7,3,3,2.2537654144034973e-16,0.1,4,31
0,0,5,29,7,3,3,2.2537654144034973e-16,0.2,4,31
0,0,5,29,7,3,3,2.2537654144034973e-16,0.3,4,31
0,0,5,29,7,3,3,0.18633315573272496,0.4,4,31
0,0,5,29,7,3,3,0.18633315573272496,0.5,4,31
0,0,5,29,7,4,3,0.2826604096409691,1.0,4,31
0,0,5,30,8,5,5,7.921973417124044e-16,0.1,4,31
0,0,5,30,8,5,5,7.810533180880425e-16,0.2,4,31
0,0,5,30,8,5,5,7.354015312699158e-16,0.3,4,31
0,0,5,30,8,5,5,7.921973417124044e-16,0.4,4,31
0,0,5,30,8,5,5,7.760393084727307e-16,0.5,4,31
0,0,5,30,8,5,5,7.921973417124044e-16,1.0,4,31
0,0,5,31,8,3,3,6.349618915624574e-16,0.1,4,31
0,0,5,31,8,3,3,6.349618915624574e-16,0.2,4,31
0,0,5,31,8,3,3,6.349618915624574e-16,0.3,4,31
0,0,5,31,8,3,3,0.18633315573272496,0.4,4,31
0,0,5,31,8,3,3,0.18633315573272496,0.5,4,31
0,0,5,31,8,3,3,0.09352908941231809,1.0,4,31
0,0,5,32,8,5,5,3.4604308822821987e-16,0.1,4,31
0,0,5,32,8,5,5,3.4604308822821987e-16,0.2,4,31
0,0,5,32,8,5,5,3.1218846791399423e-16,0.3,4,31
0,0,5,32,8,5,5,3.1218846791399423e-16,0.4,4,31
0,0,5,32,8,5,5,3.4604308822821987e-16,0.5,4,31
0,0,5,32,8,5,5,3.4604308822821987e-16,1.0,4,31
0,0,5,33,8,2,1,0.12342523858056437,0.1,4,31
0,0,5,33,8,2,1,0.12342523858056437,0.2,4,31
0,0,5,33,8,3,1,0.1893689280242126,0.3,4,31
0,0,5,33,8,3,1,0.1893689280242126,0.4,4,31
0,0,5,33,8,3,1,0.2730344250844496,0.5,4,31
0,0,5,33,8,5,1,0.6257516186536008,1.0,4,31
0,0,5,34,8,3,3,2.2537654144034973e-16,0.1,4,31
0,0,5,34,8,3,3,2.2537654144034973e-16,0.2,4,31
0,0,5,34,8,3,3,2.2537654144034973e-16,0.3,4,31
0,0,5,34,8,3,3,0.18633315573272496,0.4,4,31
0,0,5,34,8,3,3,0.18633315573272496,0.5,4,31
0,0,5,34,8,4,3,0.2826604096409691,1.0,4,31
0,0,5,35,8,2,2,0.13702526817805788,0.1,4,31
0,0,5,35,8,2,2,0.13702526817805788,0.2,4,31
0,0,5,35,8,3,2,0.18078568013494534,0.3,4,31
0,0,5,35,8,3,2,0.06272277929165461,0.4,4,31
0,0,5,35,8,4,2,0.2584226932404579,0.5,4,31
0,0,5,35,8,5,2,0.49398447394376505,1.0,4,31
0,0,5,36,8,2,2,0.13702526817805788,0.1,4,31
0,0,5,36,8,2,2,0.19836417954111035,0.2,4,31
0,0,5,36,8,3,2,0.18078568013494567,0.3,4,31
0,0,5,36,8,3,2,0.21927093653676705,0.4,4,31
0,0,5,36,8,4,2,0.25842269324045813,0.5,4,31
0,0,5,36,8,5,2,0.519086350136364,1.0,4,31
0,0,5,37,9,5,5,7.354015312699158e-16,0.1,4,31
0,0,5,37,9,5,5,7.921973417124044e-16,0.2,4,31
0,0,5,37,9,5,5,7.921973417124044e-16,0.3,4,31
0,0,5,37,9,5,5,7.354015312699158e-16,0.4,4,31
0,0,5,37,9,5,5,7.921973417124044e-16,0.5,4,31
0,0,5,37,9,5,5,7.354015312699158e-16,1.0,4,31
0,0,5,38,9,3,3,2.2537654144034973e-16,0.1,4,31
0,0,5,38,9,3,3,2.2537654144034973e-16,0.2,4,31
0,0,5,38,9,3,3,2.2537654144034973e-16,0.3,4,31
0,0,5,38,9,3,3,0.18633315573272496,0.4,4,31
0,0,5,38,9,3,3,0.18633315573272496,0.5,4,31
0,0,5,38,9,4,3,0.2826604096409691,1.0,4,31
0,0,5,39,9,4,4,9.94205073421736e-16,0.1,4,31
0,0,5,39,9,4,4,9.94205073421736e-16,0.2,4,31
0,0,5,39,9,4,4,1.0224089670886755e-15,0.3,4,31
0,0,5,39,9,4,4,9.94205073421736e-16,0.4,4,31
0,0,5,39,9,4,4,1.0224089670886755e-15,0.5,4,31
0,0,5,39,9,4,4,0.3562586880205719,1.0,4,31
0,0,5,40,9,4,4,9.94205073421736e-16,0.1,4,31
0,0,5,40,9,4,4,9.94205073421736e-16,0.2,4,31
0,0,5,40,9,4,4,1.0224089670886755e-15,0.3,4,31
0,0,5,40,9,4,4,1.0224089670886755e-15,0.4,4,31
0,0,5,40,9,4,4,9.94205073421736e-16,0.5,4,31
0,0,5,40,9,4,4,0.3562586880205718,1.0,4,31
0,0,5,41,9,3,3,2.429911811029672e-16,0.1,4,31
0,0,5,41,9,3,3,2.429911811029672e-16,0.2,4,31
0,0,5,41,9,3,3,0.1893689280242126,0.3,4,31
0,0,5,41,9,3,3,0.1893689280242126,0.4,4,31
0,0,5,41,9,3,3,0.2730344250844496,0.5,4,31
0,0,5,41,9,5,3,0.625751618653601,1.0,4,31
0,0,5,42,9,4,4,9.624726314746212e-16,0.1,4,31
0,0,5,42,9,4,4,9.813136214927683e-16,0.2,4,31
0,0,5,42,9,4,4,9.813136214927683e-16,0.3,4,31
0,0,5,42,9,4,4,9.813136214927683e-16,0.4,4,31
0,0,5,42,9,4,4,9.813136214927683e-16,0.5,4,31
0,0,5,42,9,5,4,0.5334206676707315,1.0,4,31
0,0,5,43,9,4,4,2.3823683385895286e-16,0.1,4,31
0,0,5,43,9,4,4,3.0921739772426083e-16,0.2,4,31
0,0,5,43,9,4,4,3.0921739772426083e-16,0.3,4,31
0,0,5,43,9,4,4,3.0921739772426083e-16,0.4,4,31
0,0,5,43,9,4,4,3.0921739772426083e-16,0.5,4,31
0,0,5,43,9,5,4,0.6310780629736046,1.0,4,31
0,0,5,44,9,2,2,0.12342523858056437,0.1,4,31
0,0,5,44,9,2,2,0.12342523858056437,0.2,4,31
0,0,5,44,9,3,2,0.1893689280242126,0.3,4,31
0,0,5,44,9,3,2,0.1893689280242126,0.4,4,31
0,0,5,44,9,4,2,0.2584226932404579,0.5,4,31
0,0,5,44,9,5,2,0.6257516186536008,1.0,4,31
0,0,5,45,10,5,5,7.354015312699158e-16,0.1,4,31
0,0,5,45,10,5,5,7.354015312699158e-16,0.2,4,31
0,0,5,45,10,5,5,7.354015312699158e-16,0.3,4,31
0,0,5,45,10,5,5,7.921973417124044e-16,0.4,4,31
0,0,5,45,10,5,5,7.921973417124044e-16,0.5,4,31
0,0,5,45,10,5,5,7.921973417124044e-16,1.0,4,31
0,0,5,46,10,4,4,9.624726314746212e-16,0.1,4,31
0,0,5,46,10,4,4,9.624726314746212e-16,0.2,4,31
0,0,5,46,10,4,4,9.813136214927683e-16,0.3,4,31
0,0,5,46,10,4,4,9.624726314746212e-16,0.4,4,31
0,0,5,46,10,4,4,9.624726314746212e-16,0.5,4,31
0,0,5,46,10,5,4,0.39044422981172305,1.0,4,31
0,0,5,47,10,5,5,3.1218846791399423e-16,0.1,4,31
0,0,5,47,10,5,5,3.1218846791399423e-16,0.2,4,31
0,0,5,47,10,5,5,3.1218846791399423e-16,0.3,4,31
0,0,5,47,10,5,5,3.1218846791399423e-16,0.4,4,31
0,0,5,47,10,5,5,3.4604308822821987e-16,0.5,4,31
0,0,5,47,10,5,5,3.4604308822821987e-16,1.0,4,31
0,0,5,48,10,3,3,6.349618915624574e-16,0.1,4,31
0,0,5,48,10,3,3,6.349618915624574e-16,0.2,4,31
0,0,5,48,10,3,3,0.1893689280242126,0.3,4,31
0,0,5,48,10,3,3,0.1893689280242126,0.4,4,31
0,0,5,48,10,3,3,0.2730344250844496,0.5,4,31
0,0,5,48,10,5,3,0.6257516186536008,1.0,4,31
0,0,5,49,10,4,4,9.813136214927683e-16,0.1,4,31
0,0,5,49,10,4,4,9.624726314746212e-16,0.2,4,31
0,0,5,49,10,4,4,9.624726314746212e-16,0.3,4,31
0,0,5,49,10,4,4,9.813136214927683e-16,0.4,4,31
0,0,5,49,10,4,4,9.624726314746212e-16,0.5,4,31
0,0,5,49,10,5,4,0.39044422981172294,1.0,4,31
0,0,5,50,10,3,3,2.429911811029672e-16,0.1,4,31
0,0,5,50,10,3,3,2.429911811029672e-16,0.2,4,31
0,0,5,50,10,3,3,0.18078568013494534,0.3,4,31
0,0,5,50,10,3,3,0.06272277929165461,0.4,4,31
0,0,5,50,10,4,3,0.2584226932404582,0.5,4,31
0,0,5,50,10,5,3,0.49398447394376505,1.0,4,31
0,0,5,51,11,5,5,7.354015312699158e-16,0.1,4,31
0,0,5,51,11,5,5,7.354015312699158e-16,0.2,4,31
0,0,5,51,11,5,5,7.921973417124044e-16,0.3,4,31
0,0,5,51,11,5,5,7.354015312699158e-16,0.4,4,31
0,0,5,51,11,5,5,7.354015312699158e-16,0.5,4,31
0,0,5,51,11,5,5,7.354015312699158e-16,1.0,4,31
0,0,5,52,11,5,5,3.1218846791399423e-16,0.1,4,31
0,0,5,52,11,5,5,3.1218846791399423e-16,0.2,4,31
0,0,5,52,11,5,5,3.4604308822821987e-16,0.3,4,31
0,0,5,52,11,5,5,3.4604308822821987e-16,0.4,4,31
0,0,5,52,11,5,5,3.4604308822821987e-16,0.5,4,31
0,0,5,52,11,5,5,3.1218846791399423e-16,1.0,4,31
0,0,5,53,11,5,5,3.1218846791399423e-16,0.1,4,31
0,0,5,53,11,5,5,3.4604308822821987e-16,0.2,4,31
0,0,5,53,11,5,5,3.4604308822821987e-16,0.3,4,31
0,0,5,53,11,5,5,3.1218846791399423e-16,0.4,4,31
0,0,5,53,11,5,5,3.4604308822821987e-16,0.5,4,31
0,0,5,53,11,5,5,3.1218846791399423e-16,1.0,4,31
0,0,5,54,11,5,5,3.1218846791399423e-16,0.1,4,31
0,0,5,54,11,5,5,3.4604308822821987e-16,0.2,4,31
0,0,5,54,11,5,5,3.4604308822821987e-16,0.3,4,31
0,0,5,54,11,5,5,3.4604308822821987e-16,0.4,4,31
0,0,5,54,11,5,5,3.4604308822821987e-16,0.5,4,31
0,0,5,54,11,5,5,3.4604308822821987e-16,1.0,4,31
0,0,5,55,11,3,3,2.429911811029672e-16,0.1,4,31
0,0,5,55,11,3,3,2.429911811029672e-16,0.2,4,31
0,0,5,55,11,3,3,0.1893689280242126,0.3,4,31
0,0,5,55,11,3,3,0.1893689280242126,0.4,4,31
0,0,5,55,11,4,3,0.2584226932404582,0.5,4,31
0,0,5,55,11,5,3,0.6257516186536008,1.0,4,31
0,0,5,56,11,5,5,7.7282149513904485e-16,0.1,4,31
0,0,5,56,11,5,5,7.921973417124044e-16,0.2,4,31
0,0,5,56,11,5,5,7.354015312699158e-16,0.3,4,31
0,0,5,56,11,5,5,7.921973417124044e-16,0.4,4,31
0,0,5,56,11,5,5,7.921973417124044e-16,0.5,4,31
0,0,5,56,11,5,5,0.4939844739437649,1.0,4,31
0,0,5,57,11,4,4,5.662522891541824e-16,0.1,4,31
0,0,5,57,11,4,4,5.662522891541824e-16,0.2,4,31
0,0,5,57,11,4,4,5.662522891541824e-16,0.3,4,31
0,0,5,57,11,4,4,5.662522891541824e-16,0.4,4,31
0,0,5,57,11,4,4,5.662522891541824e-16,0.5,4,31
0,0,5,57,11,5,4,0.6022166970322345,1.0,4,31
0,0,5,58,12,5,5,7.7282149513904485e-16,0.1,4,31
0,0,5,58,12,5,5,7.921973417124044e-16,0.2,4,31
0,0,5,58,12,5,5,7.354015312699158e-16,0.3,4,31
0,0,5,58,12,5,5,7.921973417124044e-16,0.4,4,31
0,0,5,58,12,5,5,7.921973417124044e-16,0.5,4,31
0,0,5,58,12,5,5,7.921973417124044e-16,1.0,4,31
0,0,5,59,12,4,4,9.624726314746212e-16,0.1,4,31
0,0,5,59,12,4,4,9.813136214927683e-16,0.2,4,31
0,0,5,59,12,4,4,9.813136214927683e-16,0.3,4,31
0,0,5,59,12,4,4,9.813136214927683e-16,0.4,4,31
0,0,5,59,12,4,4,9.624726314746212e-16,0.5,4,31
0,0,5,59,12,5,4,0.39044422981172294,1.0,4,31
0,0,5,60,12,5,5,3.4604308822821987e-16,0.1,4,31
0,0,5,60,12,5,5,3.4604308822821987e-16,0.2,4,31
0,0,5,60,12,5,5,3.4604308822821987e-16,0.3,4,31
0,0,5,60,12,5,5,3.4604308822821987e-16,0.4,4,31
0,0,5,60,12,5,5,3.1218846791399423e-16,0.5,4,31
0,0,5,60,12,5,5,3.4604308822821987e-16,1.0,4,31
0,0,5,61,12,4,4,9.624726314746212e-16,0.1,4,31
0,0,5,61,12,4,4,9.813136214927683e-16,0.2,4,31
0,0,5,61,12,4,4,9.813136214927683e-16,0.3,4,31
0,0,5,61,12,4,4,9.624726314746212e-16,0.4,4,31
0,0,5,61,12,4,4,9.813136214927683e-16,0.5,4,31
0,0,5,61,12,5,4,0.39044422981172305,1.0,4,31
0,0,5,62,12,5,5,3.4604308822821987e-16,0.1,4,31
0,0,5,62,12,5,5,2.6903065268441634e-16,0.2,4,31
0,0,5,62,12,5,5,3.4604308822821987e-16,0.3,4,31
0,0,5,62,12,5,5,3.1218846791399423e-16,0.4,4,31
0,0,5,62,12,5,5,3.1218846791399423e-16,0.5,4,31
0,0,5,62,12,5,5,3.4604308822821987e-16,1.0,4,31
0,0,5,63,13,5,5,7.921973417124044e-16,0.1,4,31
0,0,5,63,13,5,5,7.354015312699158e-16,0.2,4,31
0,0,5,63,13,5,5,7.921973417124044e-16,0.3,4,31
0,0,5,63,13,5,5,7.921973417124044e-16,0.4,4,31
0,0,5,63,13,5,5,7.921973417124044e-16,0.5,4,31
0,0,5,63,13,5,5,7.921973417124044e-16,1.0,4,31
0,0,5,64,13,4,4,9.813136214927683e-16,0.1,4,31
0,0,5,64,13,4,4,9.813136214927683e-16,0.2,4,31
0,0,5,64,13,4,4,9.813136214927683e-16,0.3,4,31
0,0,5,64,13,4,4,9.813136214927683e-16,0.4,4,31
0,0,5,64,13,4,4,9.813136214927683e-16,0.5,4,31
0,0,5,64,13,5,4,0.6257516186536008,1.0,4,31
0,0,5,65,13,5,5,7.921973417124044e-16,0.1,4,31
0,0,5,65,13,5,5,7.354015312699158e-16,0.2,4,31
0,0,5,65,13,5,5,7.354015312699158e-16,0.3,4,31
0,0,5,65,13,5,5,7.354015312699158e-16,0.4,4,31
0,0,5,65,13,5,5,7.921973417124044e-16,0.5,4,31
0,0,5,65,13,5,5,0.49398447394376505,1.0,4,31
0,1,5,1,5,5,5,4.297217031154544e-16,0.1,4,31
0,1,5,1,5,5,5,6.060842945565012e-16,0.2,4,31
0,1,5,1,5,5,5,4.4845683464143e-16,0.3,4,31
0,1,5,1,5,5,5,4.297217031154544e-16,0.4,4,31
0,1,5,1,5,5,5,4.297217031154544e-16,0.5,4,31
0,1,5,1,5,5,5,6.060842945565012e-16,1.0,4,31
0,1,5,2,5,2,1,0.06896132310431857,0.1,4,31
0,1,5,2,5,2,1,0.06896132310431857,0.2,4,31
0,1,5,2,5,2,1,0.06896132310431857,0.3,4,31
0,1,5,2,5,2,1,0.06896132310431857,0.4,4,31
0,1,5,2,5,2,1,0.06896132310431857,0.5,4,31
0,1,5,2,5,4,1,0.39324162179330796,1.0,4,31
0,1,5,3,5,3,3,2.719487548722352e-16,0.1,4,31
0,1,5,3,5,3,3,2.719487548722352e-16,0.2,4,31
0,1,5,3,5,3,3,2.719487548722352e-16,0.3,4,31
0,1,5,3,5,3,3,2.719487548722352e-16,0.4,4,31
0,1,5,3,5,3,3,2.719487548722352e-16,0.5,4,31
0,1,5,3,5,3,3,2.719487548722352e-16,1.0,4,31
0,1,5,4,5,2,1,0.03447610722987593,0.1,4,31
0,1,5,4,5,3,1,0.03175985049319343,0.2,4,31
0,1,5,4,5,3,1,0.03175985049319343,0.3,4,31
0,1,5,4,5,3,1,0.03175985049319343,0.4,4,31
0,1,5,4,5,3,1,0.03175985049319343,0.5,4,31
0,1,5,4,5,4,1,0.3227417518823418,1.0,4,31
0,1,5,5,5,2,0,0.03447610722987593,0.1,4,31
0,1,5,5,5,3,0,0.031759850493193485,0.2,4,31
0,1,5,5,5,3,0,0.031759850493193485,0.3,4,31
0,1,5,5,5,3,0,0.031759850493193485,0.4,4,31
0,1,5,5,5,3,0,0.031759850493193485,0.5,4,31
0,1,5,5,5,4,0,0.3466845518758384,1.0,4,31
0,1,5,6,5,2,1,0.04807613682736944,0.1,4,31
0,1,5,6,5,3,1,0.031759850493193485,0.2,4,31
0,1,5,6,5,3,1,0.04034069044974287,0.3,4,31
0,1,5,6,5,3,1,0.04034069044974287,0.4,4,31
0,1,5,6,5,3,1,0.04034069044974287,0.5,4,31
0,1,5,6,5,4,1,0.34668455187583813,1.0,4,31
0,1,5,7,5,2,2,0.02910604856716681,0.1,4,31
