,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,0,5,5,5,4,4,9.556053380559316e-16,1.0,4,22
0,0,5,6,6,4,4,9.556053380559316e-16,0.1,4,22
0,0,5,6,6,4,4,9.556053380559316e-16,0.2,4,22
0,0,5,6,6,4,4,9.556053380559316e-16,0.3,4,22
0,0,5,6,6,4,4,9.556053380559316e-16,0.4,4,22
0,0,5,6,6,4,4,9.556053380559316e-16,0.5,4,22
0,0,5,6,6,4,4,9.556053380559316e-16,1.0,4,22
0,0,5,7,6,5,5,6.942870012200714e-16,0.1,4,22
0,0,5,7,6,5,5,5.628025212311828e-16,0.2,4,22
0,0,5,7,6,5,5,3.4686190095255007e-16,0.3,4,22
0,0,5,7,6,5,5,5.628025212311828e-16,0.4,4,22
0,0,5,7,6,5,5,5.628025212311828e-16,0.5,4,22
0,0,5,7,6,5,5,5.628025212311828e-16,1.0,4,22
0,0,5,8,6,2,2,0.017128980022013074,0.1,4,22
0,0,5,8,6,2,2,0.017128980022013074,0.2,4,22
0,0,5,8,6,2,2,0.017128980022013074,0.3,4,22
0,0,5,8,6,2,2,0.017128980022013074,0.4,4,22
0,0,5,8,6,3,2,0.24347863845594991,0.5,4,22
0,0,5,8,6,4,2,0.5418495043951056,1.0,4,22
0,0,5,9,6,2,3,0.012827986931093549,0.1,4,22
0,0,5,9,6,2,3,0.012827986931093549,0.2,4,22
0,0,5,9,6,2,3,0.012827986931093549,0.3,4,22
0,0,5,9,6,2,3,0.012827986931093549,0.4,4,22
0,0,5,9,6,3,3,0.24347863845595022,0.5,4,22
0,0,5,9,6,5,3,0.8086924407627218,1.0,4,22
0,0,5,10,6,3,3,3.075112360051471e-16,0.1,4,22
0,0,5,10,6,3,3,3.075112360051471e-16,0.2,4,22
0,0,5,10,6,3,3,3.075112360051471e-16,0.3,4,22
0,0,5,10,6,4,3,0.256275314506593,0.4,4,22
0,0,5,10,6,4,3,0.256275314506593,0.5,4,22
0,0,5,10,6,5,3,0.5854734150927468,1.0,4,22
0,0,5,11,6,4,4,1.4172512272574587e-15,0.1,4,22
0,0,5,11,6,4,4,1.4172512272574587e-15,0.2,4,22
0,0,5,11,6,4,4,1.4172512272574587e-15,0.3,4,22
0,0,5,11,6,4,4,1.4172512272574587e-15,0.4,4,22
0,0,5,11,6,4,4,1.4172512272574587e-15,0.5,4,22
0,0,5,11,6,5,4,0.7765800276660221,1.0,4,22
0,0,5,12,6,4,4,6.090346305537108e-16,0.1,4,22
0,0,5,12,6,4,4,6.090346305537108e-16,0.2,4,22
0,0,5,12,6,4,4,6.090346305537108e-16,0.3,4,22
0,0,5,12,6,4,4,6.090346305537108e-16,0.4,4,22
0,0,5,12,6,4,4,6.090346305537108e-16,0.5,4,22
0,0,5,12,6,5,4,0.655781176752194,1.0,4,22
0,0,5,13,7,5,5,1.002914620248583e-15,0.1,4,22
0,0,5,13,7,5,5,1.002914620248583e-15,0.2,4,22
0,0,5,13,7,5,5,5.173655073351919e-16,0.3,4,22
0,0,5,13,7,5,5,1.002914620248583e-15,0.4,4,22
0,0,5,13,7,5,5,1.002914620248583e-15,0.5,4,22
0,0,5,13,7,5,5,1.002914620248583e-15,1.0,4,22
0,0,5,14,7,5,5,5.628025212311828e-16,0.1,4,22
0,0,5,14,7,5,5,5.628025212311828e-16,0.2,4,22
0,0,5,14,7,5,5,5.628025212311828e-16,0.3,4,22
0,0,5,14,7,5,5,5.628025212311828e-16,0.4,4,22
0,0,5,14,7,5,5,6.942870012200714e-16,0.5,4,22
0,0,5,14,7,5,5,3.6756539595738656e-16,1.0,4,22
0,0,5,15,7,4,4,6.482070237636711e-16,0.1,4,22
0,0,5,15,7,4,4,6.482070237636711e-16,0.2,4,22
0,0,5,15,7,4,4,6.482070237636711e-16,0.3,4,22
0,0,5,15,7,4,4,6.482070237636711e-16,0.4,4,22
0,0,5,15,7,4,4,6.482070237636711e-16,0.5,4,22
0,0,5,15,7,5,4,0.5854734150927465,1.0,4,22
0,0,5,16,7,5,5,5.628025212311828e-16,0.1,4,22
0,0,5,16,7,5,5,5.628025212311828e-16,0.2,4,22
0,0,5,16,7,5,5,5.628025212311828e-16,0.3,4,22
0,0,5,16,7,5,5,5.628025212311828e-16,0.4,4,22
0,0,5,16,7,5,5,5.628025212311828e-16,0.5,4,22
0,0,5,16,7,5,5,0.7360247520428164,1.0,4,22
0,0,5,17,8,5,5,3.7726347037851894e-16,0.1,4,22
0,0,5,17,8,5,5,1.002914620248583e-15,0.2,4,22
0,0,5,17,8,5,5,1.002914620248583e-15,0.3,4,22
0,0,5,17,8,5,5,1.002914620248583e-15,0.4,4,22
0,0,5,17,8,5,5,1.002914620248583e-15,0.5,4,22
0,0,5,17,8,5,5,5.173655073351919e-16,1.0,4,22
0,0,5,18,8,4,4,5.279064156982464e-16,0.1,4,22
0,0,5,18,8,4,4,5.279064156982464e-16,0.2,4,22
0,0,5,18,8,4,4,5.279064156982464e-16,0.3,4,22
0,0,5,18,8,4,4,5.279064156982464e-16,0.4,4,22
0,0,5,18,8,4,4,5.279064156982464e-16,0.5,4,22
0,0,5,18,8,5,4,0.6557811767521938,1.0,4,22
0,0,5,19,8,5,5,5.628025212311828e-16,0.1,4,22
0,0,5,19,8,5,5,6.942058217527646e-16,0.2,4,22
0,0,5,19,8,5,5,6.942058217527646e-16,0.3,4,22
0,0,5,19,8,5,5,6.942058217527646e-16,0.4,4,22
0,0,5,19,8,5,5,5.628025212311828e-16,0.5,4,22
0,0,5,19,8,5,5,6.942058217527646e-16,1.0,4,22
0,0,5,20,8,4,4,1.4172512272574587e-15,0.1,4,22
0,0,5,20,8,4,4,1.4172512272574587e-15,0.2,4,22
0,0,5,20,8,4,4,1.4172512272574587e-15,0.3,4,22
0,0,5,20,8,4,4,1.4172512272574587e-15,0.4,4,22
0,0,5,20,8,4,4,1.4172512272574587e-15,0.5,4,22
0,0,5,20,8,5,4,0.655781176752194,1.0,4,22
0,0,5,21,8,5,5,4.590298210874827e-16,0.1,4,22
0,0,5,21,8,5,5,9.708782078318269e-16,0.2,4,22
0,0,5,21,8,5,5,4.590298210874827e-16,0.3,4,22
0,0,5,21,8,5,5,4.590298210874827e-16,0.4,4,22
0,0,5,21,8,5,5,9.708782078318269e-16,0.5,4,22
0,0,5,21,8,5,5,9.708782078318269e-16,1.0,4,22
0,1,5,1,5,5,5,4.658498561565875e-16,0.1,4,22
0,1,5,1,5,5,5,4.693042521191077e-16,0.2,4,22
0,1,5,1,5,5,5,4.693042521191077e-16,0.3,4,22
0,1,5,1,5,5,5,4.693042521191077e-16,0.4,4,22
0,1,5,1,5,5,5,4.693042521191077e-16,0.5,4,22
0,1,5,1,5,5,5,4.658498561565875e-16,1.0,4,22
0,1,5,2,5,4,4,3.2918778942582097e-16,0.1,4,22
0,1,5,2,5,4,4,3.2918778942582097e-16,0.2,4,22
0,1,5,2,5,4,4,3.2918778942582097e-16,0.3,4,22
0,1,5,2,5,4,4,3.2918778942582097e-16,0.4,4,22
0,1,5,2,5,4,4,3.2918778942582097e-16,0.5,4,22
0,1,5,2,5,4,4,3.2918778942582097e-16,1.0,4,22
0,1,5,3,5,2,2,0.01712898002201313,0.1,4,22
0,1,5,3,5,2,2,0.01712898002201313,0.2,4,22
0,1,5,3,5,2,2,0.01712898002201313,0.3,4,22
0,1,5,3,5,2,2,0.01712898002201313,0.4,4,22
0,1,5,3,5,2,2,0.01712898002201313,0.5,4,22
0,1,5,3,5,4,2,0.579864287341278,1.0,4,22
0,1,5,4,5,2,1,0.01712898002201313,0.1,4,22
0,1,5,4,5,2,1,0.2223021899265385,0.2,4,22
0,1,5,4,5,2,1,0.2223021899265385,0.3,4,22
0,1,5,4,5,2,1,0.2223021899265385,0.4,4,22
0,1,5,4,5,3,1,0.24347863845595039,0.5,4,22
0,1,5,4,5,5,1,0.587667170138561,1.0,4,22
0,1,5,5,5,3,3,6.381770801063662e-16,0.1,4,22
0,1,5,5,5,3,3,6.381770801063662e-16,0.2,4,22
0,1,5,5,5,3,3,6.381770801063662e-16,0.3,4,22
0,1,5,5,5,3,3,6.381770801063662e-16,0.4,4,22
0,1,5,5,5,3,3,6.381770801063662e-16,0.5,4,22
0,1,5,5,5,4,3,0.5134856058207812,1.0,4,22
0,1,5,6,6,4,4,6.734025600979366e-16,0.1,4,22
0,1,5,6,6,4,4,4.769621714217083e-16,0.2,4,22
0,1,5,6,6,4,4,4.769621714217083e-16,0.3,4,22
0,1,5,6,6,4,4,4.769621714217083e-16,0.4,4,22
0,1,5,6,6,4,4,0.212999525232426,0.5,4,22
0,1,5,6,6,5,4,0.45029525749101396,1.0,4,22
0,1,5,7,6,2,3,0.01712898002201313,0.1,4,22
0,1,5,7,6,2,3,0.01712898002201313,0.2,4,22
0,1,5,7,6,3,3,0.022748898512251904,0.3,4,22
0,1,5,7,6,3,3,0.022748898512251904,0.4,4,22
0,1,5,7,6,4,3,0.21299952523242577,0.5,4,22
0,1,5,7,6,4,3,0.212999525232426,1.0,4,22
0,1,5,8,6,4,4,2.870317471528868e-16,0.1,4,22
0,1,5,8,6,4,4,2.870317471528868e-16,0.2,4,22
0,1,5,8,6,4,4,2.870317471528868e-16,0.3,4,22
0,1,5,8,6,4,4,2.870317471528868e-16,0.4,4,22
0,1,5,8,6,4,4,2.870317471528868e-16,0.5,4,22
0,1,5,8,6,5,4,0.4436897802963853,1.0,4,22
0,1,5,9,6,5,5,1.1279082658203033e-15,0.1,4,22
0,1,5,9,6,5,5,9.764950571108367e-16,0.2,4,22
0,1,5,9,6,5,5,1.1279082658203035e-15,0.3,4,22
0,1,5,9,6,5,5,9.764950571108367e-16,0.4,4,22
0,1,5,9,6,5,5,1.1279082658203033e-15,0.5,4,22
0,1,5,9,6,5,5,9.764950571108367e-16,1.0,4,22
0,1,5,10,6,4,4,7.643029426850117e-16,0.1,4,22
0,1,5,10,6,4,4,7.643029426850117e-16,0.2,4,22
0,1,5,10,6,4,4,7.643029426850117e-16,0.3,4,22
0,1,5,10,6,4,4,7.643029426850117e-16,0.4,4,22
0,1,5,10,6,4,4,7.643029426850117e-16,0.5,4,22
0,1,5,10,6,4,4,7.643029426850117e-16,1.0,4,22
0,1,5,11,6,2,2,0.01712898002201313,0.1,4,22
0,1,5,11,6,2,2,0.01712898002201313,0.2,4,22
0,1,5,11,6,3,2,0.022748898512252067,0.3,4,22
0,1,5,11,6,3,2,0.022748898512252067,0.4,4,22
0,1,5,11,6,4,2,0.2129995252324259,0.5,4,22
0,1,5,11,6,5,2,0.5876671701385606,1.0,4,22
0,1,5,12,6,2,2,0.01712898002201313,0.1,4,22
0,1,5,12,6,2,2,0.01712898002201313,0.2,4,22
0,1,5,12,6,2,2,0.01712898002201313,0.3,4,22
0,1,5,12,6,2,2,0.01712898002201313,0.4,4,22
0,1,5,12,6,3,2,0.24347863845595039,0.5,4,22
0,1,5,12,6,5,2,0.5876671701385606,1.0,4,22
0,1,5,13,7,3,3,6.381770801063662e-16,0.1,4,22
0,1,5,13,7,3,3,6.381770801063662e-16,0.2,4,22
0,1,5,13,7,3,3,6.381770801063662e-16,0.3,4,22
0,1,5,13,7,3,3,6.381770801063662e-16,0.4,4,22
0,1,5,13,7,3,3,0.24347863845594986,0.5,4,22
0,1,5,13,7,5,3,0.587667170138561,1.0,4,22
0,1,5,14,7,2,3,0.01712898002201313,0.1,4,22
0,1,5,14,7,2,3,0.01712898002201313,0.2,4,22
0,1,5,14,7,3,3,0.10439493420125355,0.3,4,22
0,1,5,14,7,4,3,0.1836791670145623,0.4,4,22
0,1,5,14,7,4,3,0.18367916701456202,0.5,4,22
0,1,5,14,7,5,3,0.587667170138561,1.0,4,22
0,1,5,15,7,5,5,4.658498561565875e-16,0.1,4,22
0,1,5,15,7,5,5,4.693042521191077e-16,0.2,4,22
0,1,5,15,7,5,5,4.693042521191077e-16,0.3,4,22
0,1,5,15,7,5,5,4.658498561565875e-16,0.4,4,22
0,1,5,15,7,5,5,4.658498561565875e-16,0.5,4,22
0,1,5,15,7,5,5,4.658498561565875e-16,1.0,4,22
0,1,5,16,7,2,3,0.01712898002201313,0.1,4,22
0,1,5,16,7,2,3,0.2223021899265385,0.2,4,22
0,1,5,16,7,3,3,0.022748898512252067,0.3,4,22
0,1,5,16,7,3,3,0.022748898512252067,0.4,4,22
0,1,5,16,7,4,3,0.2129995252324263,0.5,4,22
0,1,5,16,7,5,3,0.5876671701385606,1.0,4,22
0,1,5,17,8,5,5,5.7978557422505e-16,0.1,4,22
0,1,5,17,8,5,5,5.7978557422505e-16,0.2,4,22
0,1,5,17,8,5,5,5.7978557422505e-16,0.3,4,22
0,1,5,17,8,5,5,5.7978557422505e-16,0.4,4,22
0,1,5,17,8,5,5,5.7978557422505e-16,0.5,4,22
0,1,5,17,8,5,5,5.7978557422505e-16,1.0,4,22
0,1,5,18,8,5,5,4.693042521191077e-16,0.1,4,22
0,1,5,18,8,5,5,4.658498561565875e-16,0.2,4,22
0,1,5,18,8,5,5,4.658498561565875e-16,0.3,4,22
0,1,5,18,8,5,5,4.658498561565875e-16,0.4,4,22
0,1,5,18,8,5,5,4.658498561565875e-16,0.5,4,22
0,1,5,18,8,5,5,4.658498561565875e-16,1.0,4,22
0,1,5,19,8,4,4,4.769621714217083e-16,0.1,4,22
0,1,5,19,8,4,4,4.769621714217083e-16,0.2,4,22
0,1,5,19,8,4,4,4.769621714217083e-16,0.3,4,22
0,1,5,19,8,4,4,4.769621714217083e-16,0.4,4,22
0,1,5,19,8,4,4,0.21299952523242618,0.5,4,22
0,1,5,19,8,5,4,0.5876671701385608,1.0,4,22
0,1,5,20,8,4,4,9.292956491404072e-16,0.1,4,22
0,1,5,20,8,4,4,9.292956491404072e-16,0.2,4,22
0,1,5,20,8,4,4,9.292956491404072e-16,0.3,4,22
0,1,5,20,8,4,4,9.292956491404072e-16,0.4,4,22
0,1,5,20,8,4,4,0.2129995252324259,0.5,4,22
0,1,5,20,8,5,4,0.5876671701385606,1.0,4,22
0,1,5,21,8,4,4,1.2381691650775716e-15,0.1,4,22
0,1,5,21,8,4,4,1.2381691650775716e-15,0.2,4,22
0,1,5,21,8,4,4,1.2381691650775716e-15,0.3,4,22
0,1,5,21,8,4,4,1.2381691650775716e-15,0.4,4,22
0,1,5,21,8,4,4,1.2381691650775716e-15,0.5,4,22
0,1,5,21,8,5,4,0.587667170138561,1.0,4,22
0,2,5,2,5,5,5,4.593720108498991e-16,0.1,4,22
0,2,5,2,5,5,5,5.046828262466969e-16,0.2,4,22
0,2,5,2,5,5,5,4.593720108498991e-16,0.3,4,22
0,2,5,2,5,5,5,4.593720108498991e-16,0.4,4,22
0,2,5,2,5,5,5,4.593720108498991e-16,0.5,4,22
0,2,5,2,5,5,5,4.593720108498991e-16,1.0,4,22
0,2,5,3,5,2,2,0.017128980022012907,0.1,4,22
0,2,5,3,5,2,2,0.017128980022012907,0.2,4,22
0,2,5,3,5,2,2,0.017128980022012907,0.3,4,22
0,2,5,3,5,2,2,0.017128980022012907,0.4,4,22
0,2,5,3,5,2,2,0.017128980022012907,0.5,4,22
0,2,5,3,5,5,2,0.5472704505520519,1.0,4,22
0,2,5,4,5,2,1,0.09236068507786244,0.1,4,22
0,2,5,4,5,2,1,0.2223021899265385,0.2,4,22
0,2,5,4,5,2,1,0.2223021899265385,0.3,4,22
0,2,5,4,5,2,1,0.2223021899265385,0.4,4,22
0,2,5,4,5,3,1,0.24347863845594972,0.5,4,22
0,2,5,4,5,5,1,0.5472704505520519,1.0,4,22
0,2,5,5,5,3,3,1.4152622167509177e-16,0.1,4,22
0,2,5,5,5,3,3,1.4152622167509177e-16,0.2,4,22
0,2,5,5,5,3,3,1.4152622167509177e-16,0.3,4,22
0,2,5,5,5,3,3,1.4152622167509177e-16,0.4,4,22
0,2,5,5,5,3,3,1.4152622167509177e-16,0.5,4,22
0,2,5,5,5,4,3,0.5134856058207812,1.0,4,22
0,2,5,6,6,4,4,3.9013980274698185e-16,0.1,4,22
0,2,5,6,6,4,4,3.9013980274698185e-16,0.2,4,22
0,2,5,6,6,4,4,3.9013980274698185e-16,0.3,4,22
0,2,5,6,6,4,4,3.441004415011835e-16,0.4,4,22
0,2,5,6,6,4,4,3.9013980274698185e-16,0.5,4,22
0,2,5,6,6,5,4,0.44725854375972973,1.0,4,22
0,2,5,7,6,2,3,0.017128980022012907,0.1,4,22
0,2,5,7,6,3,3,0.024712293780351634,0.2,4,22
0,2,5,7,6,3,3,0.024712293780351717,0.3,4,22
0,2,5,7,6,3,3,0.024712293780351717,0.4,4,22
0,2,5,7,6,3,3,0.24347863845594986,0.5,4,22
0,2,5,7,6,5,3,0.7160221768496281,1.0,4,22
0,2,5,8,6,5,5,1.1609873109192293e-15,0.1,4,22
0,2,5,8,6,5,5,1.1849773139944722e-15,0.2,4,22
0,2,5,8,6,5,5,1.1849773139944722e-15,0.3,4,22
0,2,5,8,6,5,5,1.1849773139944722e-15,0.4,4,22
0,2,5,8,6,5,5,1.1849773139944722e-15,0.5,4,22
0,2,5,8,6,5,5,1.1849773139944722e-15,1.0,4,22
0,2,5,9,6,4,4,3.50882250520848e-16,0.1,4,22
0,2,5,9,6,4,4,2.2473447611915883e-16,0.2,4,22
0,2,5,9,6,4,4,3.50882250520848e-16,0.3,4,22
0,2,5,9,6,4,4,3.50882250520848e-16,0.4,4,22
0,2,5,9,6,4,4,3.50882250520848e-16,0.5,4,22
0,2,5,9,6,4,4,3.50882250520848e-16,1.0,4,22
0,2,5,10,6,5,5,1.1005027226819795e-15,0.1,4,22
0,2,5,10,6,5,5,1.1005027226819795e-15,0.2,4,22
0,2,5,10,6,5,5,1.1005027226819795e-15,0.3,4,22
0,2,5,10,6,5,5,1.1005027226819795e-15,0.4,4,22
0,2,5,10,6,5,5,1.1005027226819795e-15,0.5,4,22
0,2,5,10,6,5,5,1.1005027226819795e-15,1.0,4,22
0,2,5,11,6,2,2,0.017128980022012907,0.1,4,22
0,2,5,11,6,3,2,0.024712293780351155,0.2,4,22
0,2,5,11,6,3,2,0.024712293780351554,0.3,4,22
0,2,5,11,6,3,2,0.024712293780351554,0.4,4,22
0,2,5,11,6,3,2,0.024712293780351155,0.5,4,22
0,2,5,11,6,5,2,0.5472704505520519,1.0,4,22
0,2,5,12,6,2,2,0.12433910079244503,0.1,4,22
0,2,5,12,6,2,2,0.12433910079244503,0.2,4,22
0,2,5,12,6,2,2,0.12433910079244503,0.3,4,22
0,2,5,12,6,2,2,0.12433910079244503,0.4,4,22
0,2,5,12,6,3,2,0.24347863845594972,0.5,4,22
0,2,5,12,6,5,2,0.7160221768496289,1.0,4,22
0,2,5,13,7,3,3,1.4152622167509177e-16,0.1,4,22
0,2,5,13,7,3,3,1.4152622167509177e-16,0.2,4,22
0,2,5,13,7,3,3,1.4152622167509177e-16,0.3,4,22
0,2,5,13,7,3,3,1.4152622167509177e-16,0.4,4,22
0,2,5,13,7,3,3,0.24347863845594986,0.5,4,22
0,2,5,13,7,5,3,0.7160221768496285,1.0,4,22
0,2,5,14,7,2,3,0.017128980022012907,0.1,4,22
0,2,5,14,7,2,3,0.017128980022012907,0.2,4,22
0,2,5,14,7,2,3,0.017128980022012907,0.3,4,22
0,2,5,14,7,2,3,0.017128980022012907,0.4,4,22
0,2,5,14,7,3,3,0.24347863845594986,0.5,4,22
0,2,5,14,7,5,3,0.601285179727567,1.0,4,22
0,2,5,15,7,5,5,1.1849773139944722e-15,0.1,4,22
0,2,5,15,7,5,5,1.1849773139944722e-15,0.2,4,22
0,2,5,15,7,5,5,1.1609873109192293e-15,0.3,4,22
0,2,5,15,7,5,5,1.1609873109192293e-15,0.4,4,22
0,2,5,15,7,5,5,1.1849773139944722e-15,0.5,4,22
0,2,5,15,7,5,5,1.1849773139944722e-15,1.0,4,22
0,2,5,16,7,2,3,0.09236068507786244,0.1,4,22
0,2,5,16,7,3,3,0.024712293780351554,0.2,4,22
0,2,5,16,7,3,3,0.024712293780351554,0.3,4,22
0,2,5,16,7,3,3,0.024712293780351554,0.4,4,22
0,2,5,16,7,3,3,0.024712293780351554,0.5,4,22
0,2,5,16,7,5,3,0.5472704505520518,1.0,4,22
0,2,5,17,8,5,5,4.2429259004148296e-16,0.1,4,22
0,2,5,17,8,5,5,4.2429259004148296e-16,0.2,4,22
0,2,5,17,8,5,5,1.0138816902471948e-15,0.3,4,22
0,2,5,17,8,5,5,4.2429259004148296e-16,0.4,4,22
0,2,5,17,8,5,5,4.2429259004148296e-16,0.5,4,22
0,2,5,17,8,5,5,4.2429259004148296e-16,1.0,4,22
0,2,5,18,8,5,5,1.1849773139944722e-15,0.1,4,22
0,2,5,18,8,5,5,1.1609873109192293e-15,0.2,4,22
0,2,5,18,8,5,5,8.737302602967305e-16,0.3,4,22
0,2,5,18,8,5,5,1.1849773139944722e-15,0.4,4,22
0,2,5,18,8,5,5,1.1849773139944722e-15,0.5,4,22
0,2,5,18,8,5,5,1.1849773139944722e-15,1.0,4,22
0,2,5,19,8,4,4,3.441004415011835e-16,0.1,4,22
0,2,5,19,8,4,4,3.9013980274698185e-16,0.2,4,22
0,2,5,19,8,4,4,3.441004415011835e-16,0.3,4,22
0,2,5,19,8,4,4,3.441004415011835e-16,0.4,4,22
0,2,5,19,8,4,4,3.9013980274698185e-16,0.5,4,22
0,2,5,19,8,5,4,0.5472704505520519,1.0,4,22
0,2,5,20,8,4,4,6.70474820619164e-16,0.1,4,22
0,2,5,20,8,4,4,6.70474820619164e-16,0.2,4,22
0,2,5,20,8,4,4,6.70474820619164e-16,0.3,4,22
0,2,5,20,8,4,4,6.70474820619164e-16,0.4,4,22
0,2,5,20,8,4,4,6.70474820619164e-16,0.5,4,22
0,2,5,20,8,5,4,0.547270450552051,1.0,4,22
0,2,5,21,8,4,4,6.38732583342718e-16,0.1,4,22
0,2,5,21,8,4,4,6.38732583342718e-16,0.2,4,22
0,2,5,21,8,4,4,6.38732583342718e-16,0.3,4,22
0,2,5,21,8,4,4,6.38732583342718e-16,0.4,4,22
0,2,5,21,8,4,4,6.38732583342718e-16,0.5,4,22
0,2,5,21,8,5,4,0.7160221768496281,1.0,4,22
0,3,5,3,5,5,5,7.208099101802851e-16,0.1,4,22
0,3,5,3,5,5,5,7.208099101802851e-16,0.2,4,22
0,3,5,3,5,5,5,7.208099101802851e-16,0.3,4,22
0,3,5,3,5,5,5,7.208099101802851e-16,0.4,4,22
0,3,5,3,5,5,5,7.208099101802851e-16,0.5,4,22
0,3,5,3,5,5,5,7.208099101802851e-16,1.0,4,22
0,3,5,4,5,4,4,3.572443826305755e-16,0.1,4,22
0,3,5,4,5,4,4,3.572443826305755e-16,0.2,4,22
0,3,5,4,5,4,4,3.572443826305755e-16,0.3,4,22
0,3,5,4,5,4,4,3.572443826305755e-16,0.4,4,22
0,3,5,4,5,4,4,3.572443826305755e-16,0.5,4,22
0,3,5,4,5,4,4,3.572443826305755e-16,1.0,4,22
0,3,5,5,5,3,3,3.2205309119325104e-16,0.1,4,22
0,3,5,5,5,3,3,3.2205309119325104e-16,0.2,4,22
0,3,5,5,5,3,3,3.2205309119325104e-16,0.3,4,22
0,3,5,5,5,3,3,0.20532136851656896,0.4,4,22
0,3,5,5,5,3,3,0.20532136851656896,0.5,4,22
0,3,5,5,5,4,3,0.5606603988463269,1.0,4,22
0,3,5,6,6,3,3,3.2205309119325104e-16,0.1,4,22
0,3,5,6,6,3,3,3.2205309119325104e-16,0.2,4,22
0,3,5,6,6,3,3,3.2205309119325104e-16,0.3,4,22
0,3,5,6,6,3,3,0.20532136851656896,0.4,4,22
0,3,5,6,6,3,3,0.20532136851656896,0.5,4,22
0,3,5,6,6,4,3,0.5606603988463269,1.0,4,22
0,3,5,7,6,4,4,5.279064156982464e-16,0.1,4,22
0,3,5,7,6,4,4,5.279064156982464e-16,0.2,4,22
0,3,5,7,6,4,4,5.279064156982464e-16,0.3,4,22
0,3,5,7,6,4,4,0.20152658256787387,0.4,4,22
0,3,5,7,6,4,4,0.20152658256787384,0.5,4,22
0,3,5,7,6,5,4,0.5328301115214388,1.0,4,22
0,3,5,8,6,2,3,0.017128980022013074,0.1,4,22
0,3,5,8,6,2,3,0.017128980022013074,0.2,4,22
0,3,5,8,6,2,3,0.017128980022013074,0.3,4,22
0,3,5,8,6,2,3,0.017128980022013074,0.4,4,22
0,3,5,8,6,2,3,0.017128980022013074,0.5,4,22
0,3,5,8,6,4,3,0.8329106404090449,1.0,4,22
0,3,5,9,6,2,2,0.1299415048486765,0.1,4,22
0,3,5,9,6,2,2,0.1299415048486765,0.2,4,22
0,3,5,9,6,2,2,0.1299415048486765,0.3,4,22
0,3,5,9,6,2,2,0.1299415048486765,0.4,4,22
0,3,5,9,6,2,2,0.1299415048486765,0.5,4,22
0,3,5,9,6,4,2,0.8398615156369621,1.0,4,22
0,3,5,10,6,2,2,0.017128980022012963,0.1,4,22
0,3,5,10,6,2,2,0.017128980022012963,0.2,4,22
0,3,5,10,6,2,2,0.017128980022012963,0.3,4,22
0,3,5,10,6,2,2,0.017128980022012963,0.4,4,22
0,3,5,10,6,3,2,0.17228715905448902,0.5,4,22
0,3,5,10,6,4,2,0.8329106404090449,1.0,4,22
0,3,5,11,6,4,4,2.7588355508873715e-16,0.1,4,22
0,3,5,11,6,4,4,2.7588355508873715e-16,0.2,4,22
