,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,0,5,12,5,4,4,3.408705758146881e-16,0.4,4,23
0,0,5,12,5,4,4,3.408705758146881e-16,0.5,4,23
0,0,5,12,5,5,4,0.549764184157144,1.0,4,23
0,0,5,13,5,2,1,0.024500989102912207,0.1,4,23
0,0,5,13,5,2,1,0.19607628829098656,0.2,4,23
0,0,5,13,5,2,1,0.19607628829098656,0.3,4,23
0,0,5,13,5,2,1,0.19607628829098656,0.4,4,23
0,0,5,13,5,2,1,0.19607628829098656,0.5,4,23
0,0,5,13,5,5,1,0.5701298548231928,1.0,4,23
0,0,5,14,6,4,4,3.5339303504031987e-16,0.1,4,23
0,0,5,14,6,4,4,3.5339303504031987e-16,0.2,4,23
0,0,5,14,6,4,4,3.5339303504031987e-16,0.3,4,23
0,0,5,14,6,4,4,3.5339303504031987e-16,0.4,4,23
0,0,5,14,6,4,4,3.5339303504031987e-16,0.5,4,23
0,0,5,14,6,5,4,0.5965039877451737,1.0,4,23
0,0,5,15,6,5,5,7.269829840089011e-16,0.1,4,23
0,0,5,15,6,5,5,7.269829840089011e-16,0.2,4,23
0,0,5,15,6,5,5,6.6624619865402405e-16,0.3,4,23
0,0,5,15,6,5,5,7.269829840089011e-16,0.4,4,23
0,0,5,15,6,5,5,7.269829840089011e-16,0.5,4,23
0,0,5,15,6,5,5,0.33288676281848195,1.0,4,23
0,0,5,16,6,2,0,0.11333054481303484,0.1,4,23
0,0,5,16,6,2,0,0.11333054481303484,0.2,4,23
0,0,5,16,6,3,0,0.09679089805658722,0.3,4,23
0,0,5,16,6,3,0,0.09679089805658722,0.4,4,23
0,0,5,16,6,4,0,0.26976344063875374,0.5,4,23
0,0,5,16,6,4,0,0.3672055167989909,1.0,4,23
0,0,5,17,6,2,0,0.024500989102912207,0.1,4,23
0,0,5,17,6,2,0,0.19607628829098656,0.2,4,23
0,0,5,17,6,3,0,0.12029695609182116,0.3,4,23
0,0,5,17,6,3,0,0.12029695609182116,0.4,4,23
0,0,5,17,6,3,0,0.12029695609182116,0.5,4,23
0,0,5,17,6,5,0,0.618084717182252,1.0,4,23
0,0,5,18,6,2,1,0.014176658571316891,0.1,4,23
0,0,5,18,6,2,1,0.014176658571316891,0.2,4,23
0,0,5,18,6,3,1,0.09679089805658811,0.3,4,23
0,0,5,18,6,3,1,0.17942259837661562,0.4,4,23
0,0,5,18,6,4,1,0.26976344063875374,0.5,4,23
0,0,5,18,6,5,1,0.5235351104980345,1.0,4,23
0,0,5,19,6,2,0,0.01625720445765899,0.1,4,23
0,0,5,19,6,2,0,0.01625720445765899,0.2,4,23
0,0,5,19,6,2,0,0.01625720445765899,0.3,4,23
0,0,5,19,6,3,0,0.10787394660938275,0.4,4,23
0,0,5,19,6,3,0,0.10787394660938275,0.5,4,23
0,0,5,19,6,4,0,0.517709313396844,1.0,4,23
0,0,5,20,6,4,4,4.051603249727888e-16,0.1,4,23
0,0,5,20,6,4,4,4.051603249727888e-16,0.2,4,23
0,0,5,20,6,4,4,4.051603249727888e-16,0.3,4,23
0,0,5,20,6,4,4,4.051603249727888e-16,0.4,4,23
0,0,5,20,6,4,4,0.16385557778845652,0.5,4,23
0,0,5,20,6,5,4,0.6116320186281766,1.0,4,23
0,0,5,21,6,3,3,1.5700924586837752e-16,0.1,4,23
0,0,5,21,6,3,3,1.5700924586837752e-16,0.2,4,23
0,0,5,21,6,3,3,1.5700924586837752e-16,0.3,4,23
0,0,5,21,6,3,3,1.5700924586837752e-16,0.4,4,23
0,0,5,21,6,3,3,1.5700924586837752e-16,0.5,4,23
0,0,5,21,6,5,3,0.5676854785224832,1.0,4,23
0,0,5,22,6,2,2,0.1010540269024287,0.1,4,23
0,0,5,22,6,2,2,0.1010540269024287,0.2,4,23
0,0,5,22,6,2,2,0.1010540269024287,0.3,4,23
0,0,5,22,6,2,2,0.1010540269024287,0.4,4,23
0,0,5,22,6,2,2,0.1010540269024287,0.5,4,23
0,0,5,22,6,5,2,0.586724072753768,1.0,4,23
0,0,5,23,6,3,3,1.6440531226522415e-16,0.1,4,23
0,0,5,23,6,3,3,1.6440531226522415e-16,0.2,4,23
0,0,5,23,6,3,3,0.14291270426894848,0.3,4,23
0,0,5,23,6,3,3,0.14291270426894848,0.4,4,23
0,0,5,23,6,3,3,0.14291270426894848,0.5,4,23
0,0,5,23,6,4,3,0.5779329505867238,1.0,4,23
0,0,5,24,6,2,2,0.014176658571316891,0.1,4,23
0,0,5,24,6,2,2,0.014176658571316891,0.2,4,23
0,0,5,24,6,2,2,0.014176658571316891,0.3,4,23
0,0,5,24,6,3,2,0.1794225983766156,0.4,4,23
0,0,5,24,6,3,2,0.1794225983766156,0.5,4,23
0,0,5,24,6,4,2,0.3339306146202149,1.0,4,23
0,0,5,25,6,4,4,3.408705758146881e-16,0.1,4,23
0,0,5,25,6,4,4,3.408705758146881e-16,0.2,4,23
0,0,5,25,6,4,4,3.408705758146881e-16,0.3,4,23
0,0,5,25,6,4,4,3.408705758146881e-16,0.4,4,23
0,0,5,25,6,4,4,3.408705758146881e-16,0.5,4,23
0,0,5,25,6,4,4,0.5050494096564901,1.0,4,23
0,0,5,26,7,5,5,6.687321012386403e-16,0.1,4,23
0,0,5,26,7,5,5,6.6624619865402405e-16,0.2,4,23
0,0,5,26,7,5,5,6.687321012386403e-16,0.3,4,23
0,0,5,26,7,5,5,6.687321012386403e-16,0.4,4,23
0,0,5,26,7,5,5,6.6624619865402405e-16,0.5,4,23
0,0,5,26,7,5,5,6.687321012386403e-16,1.0,4,23
0,0,5,27,7,4,4,8.453532606487568e-16,0.1,4,23
0,0,5,27,7,4,4,8.453532606487568e-16,0.2,4,23
0,0,5,27,7,4,4,8.453548841962587e-16,0.3,4,23
0,0,5,27,7,4,4,8.453532606487568e-16,0.4,4,23
0,0,5,27,7,4,4,8.453532606487568e-16,0.5,4,23
0,0,5,27,7,5,4,0.33288676281848206,1.0,4,23
0,0,5,28,7,2,0,0.11333054481303484,0.1,4,23
0,0,5,28,7,2,0,0.11333054481303484,0.2,4,23
0,0,5,28,7,3,0,0.09679089805658722,0.3,4,23
0,0,5,28,7,3,0,0.09679089805658722,0.4,4,23
0,0,5,28,7,4,0,0.26976344063875374,0.5,4,23
0,0,5,28,7,5,0,0.6082666728134276,1.0,4,23
0,0,5,29,7,2,1,0.024500989102912207,0.1,4,23
0,0,5,29,7,2,1,0.19607628829098656,0.2,4,23
0,0,5,29,7,2,1,0.19607628829098656,0.3,4,23
0,0,5,29,7,2,1,0.19607628829098656,0.4,4,23
0,0,5,29,7,2,1,0.19607628829098656,0.5,4,23
0,0,5,29,7,5,1,0.5701298548231926,1.0,4,23
0,0,5,30,7,2,1,0.014176658571316891,0.1,4,23
0,0,5,30,7,2,1,0.014176658571316891,0.2,4,23
0,0,5,30,7,3,1,0.09679089805658811,0.3,4,23
0,0,5,30,7,3,1,0.17942259837661562,0.4,4,23
0,0,5,30,7,4,1,0.26976344063875374,0.5,4,23
0,0,5,30,7,5,1,0.5616885348619981,1.0,4,23
0,0,5,31,7,2,0,0.01625720445765899,0.1,4,23
0,0,5,31,7,2,0,0.01625720445765899,0.2,4,23
0,0,5,31,7,3,0,0.09679089805658811,0.3,4,23
0,0,5,31,7,3,0,0.09679089805658811,0.4,4,23
0,0,5,31,7,3,0,0.09679089805658811,0.5,4,23
0,0,5,31,7,5,0,0.6082666728134277,1.0,4,23
0,0,5,32,7,2,2,0.0751432233724521,0.1,4,23
0,0,5,32,7,2,2,0.0751432233724521,0.2,4,23
0,0,5,32,7,3,2,0.15956214193882537,0.3,4,23
0,0,5,32,7,3,2,0.15956214193882537,0.4,4,23
0,0,5,32,7,3,2,0.15956214193882537,0.5,4,23
0,0,5,32,7,5,2,0.586724072753768,1.0,4,23
0,0,5,33,7,4,4,2.8034497729443184e-17,0.1,4,23
0,0,5,33,7,4,4,2.8034497729443184e-17,0.2,4,23
0,0,5,33,7,4,4,2.8034497729443184e-17,0.3,4,23
0,0,5,33,7,4,4,2.8034497729443184e-17,0.4,4,23
0,0,5,33,7,4,4,2.8034497729443184e-17,0.5,4,23
0,0,5,33,7,5,4,0.5497641841571439,1.0,4,23
0,0,5,34,7,2,1,0.014176658571316891,0.1,4,23
0,0,5,34,7,2,1,0.014176658571316891,0.2,4,23
0,0,5,34,7,3,1,0.09679089805658811,0.3,4,23
0,0,5,34,7,3,1,0.1794225983766156,0.4,4,23
0,0,5,34,7,4,1,0.26976344063875374,0.5,4,23
0,0,5,34,7,5,1,0.5235351104980345,1.0,4,23
0,0,5,35,7,2,0,0.07807728205978415,0.1,4,23
0,0,5,35,7,2,0,0.07807728205978415,0.2,4,23
0,0,5,35,7,2,0,0.07807728205978415,0.3,4,23
0,0,5,35,7,3,0,0.10787394660938275,0.4,4,23
0,0,5,35,7,3,0,0.10787394660938275,0.5,4,23
0,0,5,35,7,4,0,0.517709313396844,1.0,4,23
0,0,5,36,7,2,2,0.024500989102912207,0.1,4,23
0,0,5,36,7,2,2,0.19607628829098656,0.2,4,23
0,0,5,36,7,3,2,0.15956214193882537,0.3,4,23
0,0,5,36,7,3,2,0.15956214193882537,0.4,4,23
0,0,5,36,7,3,2,0.15956214193882537,0.5,4,23
0,0,5,36,7,5,2,0.586724072753768,1.0,4,23
0,0,5,37,8,5,5,6.6792522220544285e-16,0.1,4,23
0,0,5,37,8,5,5,6.687321012386403e-16,0.2,4,23
0,0,5,37,8,5,5,6.687321012386403e-16,0.3,4,23
0,0,5,37,8,5,5,6.687321012386403e-16,0.4,4,23
0,0,5,37,8,5,5,6.687321012386403e-16,0.5,4,23
0,0,5,37,8,5,5,6.687321012386403e-16,1.0,4,23
0,0,5,38,8,2,1,0.11333054481303484,0.1,4,23
0,0,5,38,8,2,1,0.11333054481303484,0.2,4,23
0,0,5,38,8,3,1,0.09679089805658722,0.3,4,23
0,0,5,38,8,3,1,0.09679089805658722,0.4,4,23
0,0,5,38,8,4,1,0.26976344063875374,0.5,4,23
0,0,5,38,8,5,1,0.5616885348619985,1.0,4,23
0,0,5,39,8,2,0,0.024500989102912207,0.1,4,23
0,0,5,39,8,2,0,0.19607628829098656,0.2,4,23
0,0,5,39,8,2,0,0.19607628829098656,0.3,4,23
0,0,5,39,8,3,0,0.17942259837661562,0.4,4,23
0,0,5,39,8,3,0,0.23486689929011742,0.5,4,23
0,0,5,39,8,5,0,0.680842867202357,1.0,4,23
0,0,5,40,8,2,1,0.014176658571316891,0.1,4,23
0,0,5,40,8,2,1,0.014176658571316891,0.2,4,23
0,0,5,40,8,3,1,0.09679089805658811,0.3,4,23
0,0,5,40,8,3,1,0.17942259837661562,0.4,4,23
0,0,5,40,8,4,1,0.26976344063875374,0.5,4,23
0,0,5,40,8,5,1,0.5235351104980344,1.0,4,23
0,0,5,41,8,2,0,0.01625720445765899,0.1,4,23
0,0,5,41,8,2,0,0.01625720445765899,0.2,4,23
0,0,5,41,8,3,0,0.09679089805658811,0.3,4,23
0,0,5,41,8,3,0,0.09679089805658811,0.4,4,23
0,0,5,41,8,4,0,0.26976344063875374,0.5,4,23
0,0,5,41,8,5,0,0.734449769429346,1.0,4,23
0,0,5,42,8,5,5,6.999643336077072e-16,0.1,4,23
0,0,5,42,8,5,5,6.999709597527735e-16,0.2,4,23
0,0,5,42,8,5,5,6.999643336077072e-16,0.3,4,23
0,0,5,42,8,5,5,6.999643336077072e-16,0.4,4,23
0,0,5,42,8,5,5,6.999709597527736e-16,0.5,4,23
0,0,5,42,8,5,5,0.6116320186281766,1.0,4,23
0,0,5,43,8,3,3,1.6440531226522415e-16,0.1,4,23
0,0,5,43,8,3,3,1.6440531226522415e-16,0.2,4,23
0,0,5,43,8,3,3,0.14291270426894848,0.3,4,23
0,0,5,43,8,3,3,0.14291270426894848,0.4,4,23
0,0,5,43,8,3,3,0.14291270426894845,0.5,4,23
0,0,5,43,8,5,3,0.586724072753768,1.0,4,23
0,0,5,44,8,3,3,1.6440531226522415e-16,0.1,4,23
0,0,5,44,8,3,3,1.6440531226522415e-16,0.2,4,23
0,0,5,44,8,3,3,0.14291270426894848,0.3,4,23
0,0,5,44,8,3,3,0.14291270426894848,0.4,4,23
0,0,5,44,8,3,3,0.14291270426894848,0.5,4,23
0,0,5,44,8,5,3,0.5980640108793686,1.0,4,23
0,0,5,45,8,3,3,1.6440531226522415e-16,0.1,4,23
0,0,5,45,8,3,3,1.6440531226522415e-16,0.2,4,23
0,0,5,45,8,3,3,0.14291270426894848,0.3,4,23
0,0,5,45,8,3,3,0.1794225983766156,0.4,4,23
0,0,5,45,8,3,3,0.1794225983766156,0.5,4,23
0,0,5,45,8,5,3,0.5980640108793684,1.0,4,23
0,0,5,46,8,4,4,3.408705758146881e-16,0.1,4,23
0,0,5,46,8,4,4,3.408705758146881e-16,0.2,4,23
0,0,5,46,8,4,4,3.408705758146881e-16,0.3,4,23
0,0,5,46,8,4,4,3.408705758146881e-16,0.4,4,23
0,0,5,46,8,4,4,3.408705758146881e-16,0.5,4,23
0,0,5,46,8,5,4,0.5965039877451739,1.0,4,23
0,0,5,47,8,3,3,1.6440531226522415e-16,0.1,4,23
0,0,5,47,8,3,3,1.6440531226522415e-16,0.2,4,23
0,0,5,47,8,3,3,0.14291270426894848,0.3,4,23
0,0,5,47,8,3,3,0.14291270426894848,0.4,4,23
0,0,5,47,8,3,3,0.14291270426894848,0.5,4,23
0,0,5,47,8,5,3,0.5867240727537679,1.0,4,23
0,0,5,48,9,5,5,6.687321012386403e-16,0.1,4,23
0,0,5,48,9,5,5,6.6624619865402405e-16,0.2,4,23
0,0,5,48,9,5,5,3.2921437349891724e-16,0.3,4,23
0,0,5,48,9,5,5,6.6624619865402405e-16,0.4,4,23
0,0,5,48,9,5,5,6.6624619865402405e-16,0.5,4,23
0,0,5,48,9,5,5,6.6624619865402405e-16,1.0,4,23
0,0,5,49,9,5,5,7.269829840089011e-16,0.1,4,23
0,0,5,49,9,5,5,7.269829840089011e-16,0.2,4,23
0,0,5,49,9,5,5,7.269829840089011e-16,0.3,4,23
0,0,5,49,9,5,5,6.6624619865402405e-16,0.4,4,23
0,0,5,49,9,5,5,7.269829840089011e-16,0.5,4,23
0,0,5,49,9,5,5,0.332886762818482,1.0,4,23
0,0,5,50,9,2,0,0.11333054481303484,0.1,4,23
0,0,5,50,9,2,0,0.11333054481303484,0.2,4,23
0,0,5,50,9,3,0,0.09679089805658722,0.3,4,23
0,0,5,50,9,3,0,0.09679089805658722,0.4,4,23
0,0,5,50,9,4,0,0.26976344063875374,0.5,4,23
0,0,5,50,9,5,0,0.6082666728134276,1.0,4,23
0,0,5,51,9,2,2,0.024500989102912207,0.1,4,23
0,0,5,51,9,2,2,0.19607628829098656,0.2,4,23
0,0,5,51,9,2,2,0.19607628829098656,0.3,4,23
0,0,5,51,9,2,2,0.19607628829098656,0.4,4,23
0,0,5,51,9,3,2,0.23486689929011742,0.5,4,23
0,0,5,51,9,5,2,0.586724072753768,1.0,4,23
0,0,5,52,9,2,1,0.014176658571316891,0.1,4,23
0,0,5,52,9,2,1,0.014176658571316891,0.2,4,23
0,0,5,52,9,3,1,0.09679089805658811,0.3,4,23
0,0,5,52,9,3,1,0.17942259837661562,0.4,4,23
0,0,5,52,9,4,1,0.26976344063875374,0.5,4,23
0,0,5,52,9,5,1,0.5235351104980345,1.0,4,23
0,0,5,53,9,5,5,6.999643336077072e-16,0.1,4,23
0,0,5,53,9,5,5,6.999643336077072e-16,0.2,4,23
0,0,5,53,9,5,5,6.999643336077072e-16,0.3,4,23
0,0,5,53,9,5,5,6.999643336077072e-16,0.4,4,23
0,0,5,53,9,5,5,6.999643336077072e-16,0.5,4,23
0,0,5,53,9,5,5,0.6116320186281766,1.0,4,23
0,0,5,54,9,2,2,0.0751432233724521,0.1,4,23
0,0,5,54,9,2,2,0.0751432233724521,0.2,4,23
0,0,5,54,9,3,2,0.15956214193882537,0.3,4,23
0,0,5,54,9,3,2,0.15956214193882537,0.4,4,23
0,0,5,54,9,3,2,0.15956214193882537,0.5,4,23
0,0,5,54,9,5,2,0.5235351104980344,1.0,4,23
0,0,5,55,9,4,4,2.8034497729443184e-17,0.1,4,23
0,0,5,55,9,4,4,2.8034497729443184e-17,0.2,4,23
0,0,5,55,9,4,4,2.8034497729443184e-17,0.3,4,23
0,0,5,55,9,4,4,2.8034497729443184e-17,0.4,4,23
0,0,5,55,9,4,4,2.8034497729443184e-17,0.5,4,23
0,0,5,55,9,5,4,0.5497641841571436,1.0,4,23
0,0,5,56,9,2,2,0.014176658571316891,0.1,4,23
0,0,5,56,9,2,2,0.014176658571316891,0.2,4,23
0,0,5,56,9,3,2,0.09679089805658811,0.3,4,23
0,0,5,56,9,3,2,0.1794225983766156,0.4,4,23
0,0,5,56,9,4,2,0.26976344063875374,0.5,4,23
0,0,5,56,9,5,2,0.5980640108793683,1.0,4,23
0,0,5,57,9,5,5,5.546339260820032e-16,0.1,4,23
0,0,5,57,9,5,5,5.546339260820032e-16,0.2,4,23
0,0,5,57,9,5,5,5.551892375968223e-16,0.3,4,23
0,0,5,57,9,5,5,5.551892375968223e-16,0.4,4,23
0,0,5,57,9,5,5,5.546339260820032e-16,0.5,4,23
0,0,5,57,9,5,5,0.4246202513319684,1.0,4,23
0,0,5,58,9,2,2,0.024500989102912207,0.1,4,23
0,0,5,58,9,2,2,0.19607628829098656,0.2,4,23
0,0,5,58,9,3,2,0.15956214193882537,0.3,4,23
0,0,5,58,9,3,2,0.15956214193882537,0.4,4,23
0,0,5,58,9,3,2,0.15956214193882537,0.5,4,23
0,0,5,58,9,5,2,0.586724072753768,1.0,4,23
0,0,5,59,10,5,5,6.6624619865402405e-16,0.1,4,23
0,0,5,59,10,5,5,6.6624619865402405e-16,0.2,4,23
0,0,5,59,10,5,5,6.6624619865402405e-16,0.3,4,23
0,0,5,59,10,5,5,6.6624619865402405e-16,0.4,4,23
0,0,5,59,10,5,5,6.6624619865402405e-16,0.5,4,23
0,0,5,59,10,5,5,6.687321012386403e-16,1.0,4,23
0,0,5,60,10,5,5,6.6624619865402405e-16,0.1,4,23
0,0,5,60,10,5,5,6.6624619865402405e-16,0.2,4,23
0,0,5,60,10,5,5,7.269829840089011e-16,0.3,4,23
0,0,5,60,10,5,5,7.269829840089011e-16,0.4,4,23
0,0,5,60,10,5,5,7.269829840089011e-16,0.5,4,23
0,0,5,60,10,5,5,0.33288676281848195,1.0,4,23
0,0,5,61,10,2,1,0.11333054481303484,0.1,4,23
0,0,5,61,10,2,1,0.11333054481303484,0.2,4,23
0,0,5,61,10,3,1,0.09679089805658722,0.3,4,23
0,0,5,61,10,3,1,0.09679089805658722,0.4,4,23
0,0,5,61,10,4,1,0.26976344063875374,0.5,4,23
0,0,5,61,10,5,1,0.6082666728134277,1.0,4,23
0,0,5,62,10,2,1,0.024500989102912207,0.1,4,23
0,0,5,62,10,2,1,0.19607628829098656,0.2,4,23
0,0,5,62,10,3,1,0.09679089805658811,0.3,4,23
0,0,5,62,10,3,1,0.10787394660938275,0.4,4,23
0,0,5,62,10,4,1,0.26976344063875374,0.5,4,23
0,0,5,62,10,5,1,0.5701298548231928,1.0,4,23
0,0,5,63,10,2,2,0.014176658571316891,0.1,4,23
0,0,5,63,10,2,2,0.014176658571316891,0.2,4,23
0,0,5,63,10,3,2,0.09679089805658811,0.3,4,23
0,0,5,63,10,3,2,0.17942259837661562,0.4,4,23
0,0,5,63,10,4,2,0.26976344063875374,0.5,4,23
0,0,5,63,10,5,2,0.5235351104980345,1.0,4,23
0,0,5,64,10,5,5,6.999643336077072e-16,0.1,4,23
0,0,5,64,10,5,5,6.999709597527735e-16,0.2,4,23
0,0,5,64,10,5,5,6.999643336077072e-16,0.3,4,23
0,0,5,64,10,5,5,6.999643336077072e-16,0.4,4,23
0,0,5,64,10,5,5,6.999643336077072e-16,0.5,4,23
0,0,5,64,10,5,5,0.5980640108793682,1.0,4,23
0,0,5,65,10,5,5,7.269829840089011e-16,0.1,4,23
0,0,5,65,10,5,5,6.6624619865402405e-16,0.2,4,23
0,0,5,65,10,5,5,7.269829840089011e-16,0.3,4,23
0,0,5,65,10,5,5,7.269829840089011e-16,0.4,4,23
0,0,5,65,10,5,5,6.6624619865402405e-16,0.5,4,23
0,0,5,65,10,5,5,0.33288676281848195,1.0,4,23
0,0,5,66,10,3,3,1.6440531226522415e-16,0.1,4,23
0,0,5,66,10,3,3,1.6440531226522415e-16,0.2,4,23
0,0,5,66,10,3,3,0.14291270426894848,0.3,4,23
0,0,5,66,10,3,3,0.14291270426894848,0.4,4,23
0,0,5,66,10,3,3,0.14291270426894848,0.5,4,23
0,0,5,66,10,5,3,0.586724072753768,1.0,4,23
0,0,5,67,10,5,5,6.999643336077072e-16,0.1,4,23
0,0,5,67,10,5,5,6.999643336077072e-16,0.2,4,23
0,0,5,67,10,5,5,6.999643336077072e-16,0.3,4,23
0,0,5,67,10,5,5,6.999908444331434e-16,0.4,4,23
0,0,5,67,10,5,5,6.999643336077072e-16,0.5,4,23
0,0,5,67,10,5,5,0.6116320186281768,1.0,4,23
0,0,5,68,10,3,3,1.6440531226522415e-16,0.1,4,23
0,0,5,68,10,3,3,1.6440531226522415e-16,0.2,4,23
0,0,5,68,10,3,3,0.14291270426894848,0.3,4,23
0,0,5,68,10,3,3,0.1794225983766156,0.4,4,23
0,0,5,68,10,4,3,0.26976344063875374,0.5,4,23
0,0,5,68,10,5,3,0.5980640108793682,1.0,4,23
0,0,5,69,10,4,4,3.408705758146881e-16,0.1,4,23
0,0,5,69,10,4,4,3.408705758146881e-16,0.2,4,23
0,0,5,69,10,4,4,3.408705758146881e-16,0.3,4,23
0,0,5,69,10,4,4,3.408705758146881e-16,0.4,4,23
0,0,5,69,10,4,4,3.408705758146881e-16,0.5,4,23
0,0,5,69,10,5,4,0.5965039877451738,1.0,4,23
0,0,5,70,11,5,5,6.687321012386403e-16,0.1,4,23
0,0,5,70,11,5,5,3.289802871339461e-16,0.2,4,23
0,0,5,70,11,5,5,6.6624619865402405e-16,0.3,4,23
0,0,5,70,11,5,5,6.687321012386403e-16,0.4,4,23
0,0,5,70,11,5,5,6.6624619865402405e-16,0.5,4,23
0,0,5,70,11,5,5,6.6624619865402405e-16,1.0,4,23
0,0,5,71,11,2,2,0.11333054481303484,0.1,4,23
0,0,5,71,11,2,2,0.11333054481303484,0.2,4,23
0,0,5,71,11,3,2,0.09679089805658722,0.3,4,23
0,0,5,71,11,3,2,0.09679089805658722,0.4,4,23
0,0,5,71,11,4,2,0.26976344063875374,0.5,4,23
0,0,5,71,11,5,2,0.6082666728134276,1.0,4,23
0,0,5,72,11,2,1,0.014176658571316891,0.1,4,23
0,0,5,72,11,2,1,0.014176658571316891,0.2,4,23
0,0,5,72,11,3,1,0.09679089805658811,0.3,4,23
0,0,5,72,11,3,1,0.17942259837661562,0.4,4,23
