,subnube1,tamaño_subnube1,subnube2,tamaño_subnube2,matcheos,overlap,rmse,radio,giros,nube_completa
0,0,5,14,7,5,5,5.987636834995263e-16,0.3,4,20
0,0,5,14,7,5,5,7.228502481922687e-16,0.4,4,20
0,0,5,14,7,5,5,7.228502481922687e-16,0.5,4,20
0,0,5,14,7,5,5,7.228502481922687e-16,1.0,4,20
0,1,5,1,5,5,5,1.4234301255907997e-15,0.1,4,20
0,1,5,1,5,5,5,1.4234301255907997e-15,0.2,4,20
0,1,5,1,5,5,5,1.4234301255907997e-15,0.3,4,20
0,1,5,1,5,5,5,1.4234301255907997e-15,0.4,4,20
0,1,5,1,5,5,5,1.4234301255907997e-15,0.5,4,20
0,1,5,1,5,5,5,1.4234301255907997e-15,1.0,4,20
0,1,5,2,5,3,3,3.398547463032352e-16,0.1,4,20
0,1,5,2,5,3,3,3.398547463032352e-16,0.2,4,20
0,1,5,2,5,3,3,3.398547463032352e-16,0.3,4,20
0,1,5,2,5,3,3,0.1822008784697632,0.4,4,20
0,1,5,2,5,4,3,0.3306756279899532,0.5,4,20
0,1,5,2,5,5,3,0.5539779254116667,1.0,4,20
0,1,5,3,5,4,4,3.267124297247986e-16,0.1,4,20
0,1,5,3,5,4,4,4.2312148002602254e-16,0.2,4,20
0,1,5,3,5,4,4,4.2312148002602254e-16,0.3,4,20
0,1,5,3,5,4,4,4.2312148002602254e-16,0.4,4,20
0,1,5,3,5,4,4,4.2312148002602254e-16,0.5,4,20
0,1,5,3,5,4,4,0.3686543160222377,1.0,4,20
0,1,5,4,5,3,3,3.9642891350404654e-16,0.1,4,20
0,1,5,4,5,3,3,3.9642891350404654e-16,0.2,4,20
0,1,5,4,5,3,3,3.9642891350404654e-16,0.3,4,20
0,1,5,4,5,3,3,3.9642891350404654e-16,0.4,4,20
0,1,5,4,5,3,3,3.9642891350404654e-16,0.5,4,20
0,1,5,4,5,4,3,0.5253286858988061,1.0,4,20
0,1,5,5,6,4,4,4.3347137585363543e-16,0.1,4,20
0,1,5,5,6,4,4,4.661738018521041e-16,0.2,4,20
0,1,5,5,6,4,4,4.661738018521041e-16,0.3,4,20
0,1,5,5,6,4,4,4.661738018521041e-16,0.4,4,20
0,1,5,5,6,4,4,4.3347137585363543e-16,0.5,4,20
0,1,5,5,6,5,4,0.5881303354419604,1.0,4,20
0,1,5,6,6,4,4,3.993171038140338e-16,0.1,4,20
0,1,5,6,6,4,4,3.993171038140338e-16,0.2,4,20
0,1,5,6,6,4,4,3.993171038140338e-16,0.3,4,20
0,1,5,6,6,4,4,3.993171038140338e-16,0.4,4,20
0,1,5,6,6,4,4,3.993171038140338e-16,0.5,4,20
0,1,5,6,6,5,4,0.5738825898099364,1.0,4,20
0,1,5,7,6,4,4,4.3347137585363543e-16,0.1,4,20
0,1,5,7,6,4,4,4.3347137585363543e-16,0.2,4,20
0,1,5,7,6,4,4,4.661738018521041e-16,0.3,4,20
0,1,5,7,6,4,4,4.3347137585363543e-16,0.4,4,20
0,1,5,7,6,4,4,0.29570307357383363,0.5,4,20
0,1,5,7,6,5,4,0.6210458055321514,1.0,4,20
0,1,5,8,6,5,5,6.598648789313735e-16,0.1,4,20
0,1,5,8,6,5,5,6.598648789313735e-16,0.2,4,20
0,1,5,8,6,5,5,6.598648789313735e-16,0.3,4,20
0,1,5,8,6,5,5,6.598648789313735e-16,0.4,4,20
0,1,5,8,6,5,5,6.598648789313735e-16,0.5,4,20
0,1,5,8,6,5,5,6.598648789313735e-16,1.0,4,20
0,1,5,9,6,4,4,6.049015640263294e-17,0.1,4,20
0,1,5,9,6,4,4,6.049015640263294e-17,0.2,4,20
0,1,5,9,6,4,4,6.049015640263294e-17,0.3,4,20
0,1,5,9,6,4,4,6.049015640263294e-17,0.4,4,20
0,1,5,9,6,4,4,6.049015640263294e-17,0.5,4,20
0,1,5,9,6,5,4,0.617642590001989,1.0,4,20
0,1,5,10,6,4,4,3.9338247533055963e-16,0.1,4,20
0,1,5,10,6,4,4,3.9338247533055963e-16,0.2,4,20
0,1,5,10,6,4,4,3.9338247533055963e-16,0.3,4,20
0,1,5,10,6,4,4,3.9338247533055963e-16,0.4,4,20
0,1,5,10,6,4,4,3.9338247533055963e-16,0.5,4,20
0,1,5,10,6,5,4,0.7301255467803773,1.0,4,20
0,1,5,11,7,4,4,3.2652848825555005e-16,0.1,4,20
0,1,5,11,7,4,4,3.2652848825555005e-16,0.2,4,20
0,1,5,11,7,4,4,3.9338247533055963e-16,0.3,4,20
0,1,5,11,7,4,4,3.9338247533055963e-16,0.4,4,20
0,1,5,11,7,4,4,0.3306756279899531,0.5,4,20
0,1,5,11,7,5,4,0.5539779254116668,1.0,4,20
0,1,5,12,7,5,5,1.4234301255907997e-15,0.1,4,20
0,1,5,12,7,5,5,1.4234301255907997e-15,0.2,4,20
0,1,5,12,7,5,5,1.4234301255907997e-15,0.3,4,20
0,1,5,12,7,5,5,1.4234301255907997e-15,0.4,4,20
0,1,5,12,7,5,5,1.4234301255907997e-15,0.5,4,20
0,1,5,12,7,5,5,1.4234301255907997e-15,1.0,4,20
0,1,5,13,7,4,4,3.7665010242838504e-16,0.1,4,20
0,1,5,13,7,4,4,3.7665010242838504e-16,0.2,4,20
0,1,5,13,7,4,4,3.7665010242838504e-16,0.3,4,20
0,1,5,13,7,4,4,3.7665010242838504e-16,0.4,4,20
0,1,5,13,7,4,4,0.3306756279899532,0.5,4,20
0,1,5,13,7,5,4,0.5410947645464383,1.0,4,20
0,1,5,14,7,4,4,4.899111819133216e-16,0.1,4,20
0,1,5,14,7,4,4,4.899111819133216e-16,0.2,4,20
0,1,5,14,7,4,4,2.577063082358636e-16,0.3,4,20
0,1,5,14,7,4,4,4.899111819133216e-16,0.4,4,20
0,1,5,14,7,4,4,2.577063082358636e-16,0.5,4,20
0,1,5,14,7,5,4,0.5359414613206168,1.0,4,20
0,2,5,2,5,5,5,5.355518070381086e-16,0.1,4,20
0,2,5,2,5,5,5,5.355518070381086e-16,0.2,4,20
0,2,5,2,5,5,5,5.355518070381086e-16,0.3,4,20
0,2,5,2,5,5,5,5.355518070381086e-16,0.4,4,20
0,2,5,2,5,5,5,5.355518070381086e-16,0.5,4,20
0,2,5,2,5,5,5,5.355518070381086e-16,1.0,4,20
0,2,5,3,5,3,2,0.08785659542747914,0.1,4,20
0,2,5,3,5,3,2,0.08785659542747914,0.2,4,20
0,2,5,3,5,3,2,0.08785659542747914,0.3,4,20
0,2,5,3,5,3,2,0.08785659542747914,0.4,4,20
0,2,5,3,5,3,2,0.23222423781772167,0.5,4,20
0,2,5,3,5,5,2,0.8493794021823012,1.0,4,20
0,2,5,4,5,3,2,0.08785659542747914,0.1,4,20
0,2,5,4,5,3,2,0.08785659542747914,0.2,4,20
0,2,5,4,5,3,2,0.08785659542747914,0.3,4,20
0,2,5,4,5,3,2,0.08785659542747914,0.4,4,20
0,2,5,4,5,3,2,0.08785659542747914,0.5,4,20
0,2,5,4,5,5,2,0.7318924239931716,1.0,4,20
0,2,5,5,6,3,3,2.856961549008341e-16,0.1,4,20
0,2,5,5,6,3,3,2.856961549008341e-16,0.2,4,20
0,2,5,5,6,3,3,2.856961549008341e-16,0.3,4,20
0,2,5,5,6,3,3,2.856961549008341e-16,0.4,4,20
0,2,5,5,6,3,3,0.33730231314861314,0.5,4,20
0,2,5,5,6,5,3,0.8416700016516304,1.0,4,20
0,2,5,6,6,4,4,8.885770368327015e-16,0.1,4,20
0,2,5,6,6,4,4,8.885770368327015e-16,0.2,4,20
0,2,5,6,6,4,4,0.18976546801541866,0.3,4,20
0,2,5,6,6,4,4,0.18976546801541877,0.4,4,20
0,2,5,6,6,4,4,0.37320942043372,0.5,4,20
0,2,5,6,6,5,4,0.49189654435816416,1.0,4,20
0,2,5,7,6,4,4,5.954803700442271e-16,0.1,4,20
0,2,5,7,6,4,4,5.954803700442271e-16,0.2,4,20
0,2,5,7,6,4,4,5.954803700442271e-16,0.3,4,20
0,2,5,7,6,4,4,5.954803700442271e-16,0.4,4,20
0,2,5,7,6,4,4,5.954803700442271e-16,0.5,4,20
0,2,5,7,6,5,4,0.3710131348036824,1.0,4,20
0,2,5,8,6,4,4,8.397594158843425e-16,0.1,4,20
0,2,5,8,6,4,4,8.397594158843425e-16,0.2,4,20
0,2,5,8,6,4,4,9.755445437755897e-16,0.3,4,20
0,2,5,8,6,4,4,0.3306756279899525,0.4,4,20
0,2,5,8,6,4,4,0.3306756279899525,0.5,4,20
0,2,5,8,6,5,4,0.5539779254116665,1.0,4,20
0,2,5,9,6,2,3,0.10725100972967139,0.1,4,20
0,2,5,9,6,2,3,0.10725100972967139,0.2,4,20
0,2,5,9,6,2,3,0.10725100972967139,0.3,4,20
0,2,5,9,6,3,3,0.08885685113868219,0.4,4,20
0,2,5,9,6,4,3,0.37320942043372,0.5,4,20
0,2,5,9,6,5,3,0.841302847101303,1.0,4,20
0,2,5,10,6,5,5,8.063785200185318e-16,0.1,4,20
0,2,5,10,6,5,5,4.484300529921798e-16,0.2,4,20
0,2,5,10,6,5,5,4.484300529921798e-16,0.3,4,20
0,2,5,10,6,5,5,4.484300529921798e-16,0.4,4,20
0,2,5,10,6,5,5,8.063785200185318e-16,0.5,4,20
0,2,5,10,6,5,5,4.484300529921798e-16,1.0,4,20
0,2,5,11,7,5,5,6.141761424891518e-16,0.1,4,20
0,2,5,11,7,5,5,6.141761424891518e-16,0.2,4,20
0,2,5,11,7,5,5,6.141761424891518e-16,0.3,4,20
0,2,5,11,7,5,5,5.061385484591609e-16,0.4,4,20
0,2,5,11,7,5,5,5.061385484591609e-16,0.5,4,20
0,2,5,11,7,5,5,6.141761424891518e-16,1.0,4,20
0,2,5,12,7,4,4,8.397594158843425e-16,0.1,4,20
0,2,5,12,7,4,4,8.397594158843425e-16,0.2,4,20
0,2,5,12,7,4,4,9.755445437755897e-16,0.3,4,20
0,2,5,12,7,4,4,0.3306756279899523,0.4,4,20
0,2,5,12,7,4,4,0.3732094204337198,0.5,4,20
0,2,5,12,7,5,4,0.6133345460439493,1.0,4,20
0,2,5,13,7,5,5,5.355518070381086e-16,0.1,4,20
0,2,5,13,7,5,5,5.355518070381086e-16,0.2,4,20
0,2,5,13,7,5,5,5.355518070381086e-16,0.3,4,20
0,2,5,13,7,5,5,5.355518070381086e-16,0.4,4,20
0,2,5,13,7,5,5,5.355518070381086e-16,0.5,4,20
0,2,5,13,7,5,5,5.355518070381086e-16,1.0,4,20
0,2,5,14,7,4,4,1.0808345331168776e-15,0.1,4,20
0,2,5,14,7,4,4,1.0808345331168776e-15,0.2,4,20
0,2,5,14,7,4,4,1.0808345331168776e-15,0.3,4,20
0,2,5,14,7,4,4,1.0808345331168776e-15,0.4,4,20
0,2,5,14,7,4,4,1.0808345331168776e-15,0.5,4,20
0,2,5,14,7,5,4,0.7318924239931714,1.0,4,20
0,3,5,3,5,5,5,1.2762713359746788e-15,0.1,4,20
0,3,5,3,5,5,5,1.3300535132905072e-15,0.2,4,20
0,3,5,3,5,5,5,1.3300535132905072e-15,0.3,4,20
0,3,5,3,5,5,5,1.3300535132905072e-15,0.4,4,20
0,3,5,3,5,5,5,1.3300535132905072e-15,0.5,4,20
0,3,5,3,5,5,5,1.3300535132905072e-15,1.0,4,20
0,3,5,4,5,4,4,5.260573538532537e-16,0.1,4,20
0,3,5,4,5,4,4,5.260573538532537e-16,0.2,4,20
0,3,5,4,5,4,4,5.260573538532537e-16,0.3,4,20
0,3,5,4,5,4,4,5.260573538532537e-16,0.4,4,20
0,3,5,4,5,4,4,5.260573538532537e-16,0.5,4,20
0,3,5,4,5,5,4,0.4668414265904634,1.0,4,20
0,3,5,5,6,4,4,5.260573538532537e-16,0.1,4,20
0,3,5,5,6,4,4,5.260573538532537e-16,0.2,4,20
0,3,5,5,6,4,4,5.260573538532537e-16,0.3,4,20
0,3,5,5,6,4,4,5.260573538532537e-16,0.4,4,20
0,3,5,5,6,4,4,5.260573538532537e-16,0.5,4,20
0,3,5,5,6,5,4,0.46684142659046346,1.0,4,20
0,3,5,6,6,3,3,1.1113480816846324e-16,0.1,4,20
0,3,5,6,6,3,3,1.1113480816846324e-16,0.2,4,20
0,3,5,6,6,3,3,1.1113480816846324e-16,0.3,4,20
0,3,5,6,6,3,3,1.1113480816846324e-16,0.4,4,20
0,3,5,6,6,4,3,0.24541115370845942,0.5,4,20
0,3,5,6,6,5,3,0.671620125661746,1.0,4,20
0,3,5,7,6,3,3,3.9642891350404654e-16,0.1,4,20
0,3,5,7,6,3,3,0.08785659542747942,0.2,4,20
0,3,5,7,6,3,3,0.10774300993479888,0.3,4,20
0,3,5,7,6,3,3,0.10774300993479888,0.4,4,20
0,3,5,7,6,4,3,0.2454111537084588,0.5,4,20
0,3,5,7,6,5,3,0.5889212739557463,1.0,4,20
0,3,5,8,6,4,4,3.0015101533393845e-16,0.1,4,20
0,3,5,8,6,4,4,3.0015101533393845e-16,0.2,4,20
0,3,5,8,6,4,4,3.0015101533393845e-16,0.3,4,20
0,3,5,8,6,4,4,3.0015101533393845e-16,0.4,4,20
0,3,5,8,6,4,4,3.0015101533393845e-16,0.5,4,20
0,3,5,8,6,5,4,0.6716201256617463,1.0,4,20
0,3,5,9,6,4,4,8.597279009497835e-16,0.1,4,20
0,3,5,9,6,4,4,8.597279009497835e-16,0.2,4,20
0,3,5,9,6,4,4,8.597279009497835e-16,0.3,4,20
0,3,5,9,6,4,4,8.597279009497835e-16,0.4,4,20
0,3,5,9,6,4,4,8.597279009497835e-16,0.5,4,20
0,3,5,9,6,5,4,0.5816482746213835,1.0,4,20
0,3,5,10,6,2,3,0.08172576670521892,0.1,4,20
0,3,5,10,6,3,3,0.08785659542747942,0.2,4,20
0,3,5,10,6,3,3,0.08785659542747942,0.3,4,20
0,3,5,10,6,3,3,0.08785659542747942,0.4,4,20
0,3,5,10,6,3,3,0.08785659542747942,0.5,4,20
0,3,5,10,6,5,3,0.5889212739557466,1.0,4,20
0,3,5,11,7,4,4,1.7402156939572254e-16,0.1,4,20
0,3,5,11,7,4,4,1.7402156939572254e-16,0.2,4,20
0,3,5,11,7,4,4,1.7402156939572254e-16,0.3,4,20
0,3,5,11,7,4,4,1.7402156939572254e-16,0.4,4,20
0,3,5,11,7,4,4,1.7402156939572254e-16,0.5,4,20
0,3,5,11,7,5,4,0.4760554796665307,1.0,4,20
0,3,5,12,7,5,5,8.398683836067292e-16,0.1,4,20
0,3,5,12,7,5,5,8.398683836067292e-16,0.2,4,20
0,3,5,12,7,5,5,9.370112147941286e-16,0.3,4,20
0,3,5,12,7,5,5,8.398683836067292e-16,0.4,4,20
0,3,5,12,7,5,5,9.370112147941286e-16,0.5,4,20
0,3,5,12,7,5,5,8.398683836067292e-16,1.0,4,20
0,3,5,13,7,4,4,6.49580743382782e-16,0.1,4,20
0,3,5,13,7,4,4,4.768420006752401e-16,0.2,4,20
0,3,5,13,7,4,4,6.49580743382782e-16,0.3,4,20
0,3,5,13,7,4,4,4.768420006752401e-16,0.4,4,20
0,3,5,13,7,4,4,4.768420006752401e-16,0.5,4,20
0,3,5,13,7,5,4,0.588921273955746,1.0,4,20
0,3,5,14,7,4,4,5.260573538532537e-16,0.1,4,20
0,3,5,14,7,4,4,5.260573538532537e-16,0.2,4,20
0,3,5,14,7,4,4,5.260573538532537e-16,0.3,4,20
0,3,5,14,7,4,4,5.260573538532537e-16,0.4,4,20
0,3,5,14,7,4,4,5.260573538532537e-16,0.5,4,20
0,3,5,14,7,5,4,0.46684142659046374,1.0,4,20
0,4,5,4,5,5,5,3.0485146227567897e-16,0.1,4,20
0,4,5,4,5,5,5,8.155858079612612e-16,0.2,4,20
0,4,5,4,5,5,5,8.22733167077697e-16,0.3,4,20
0,4,5,4,5,5,5,8.155858079612612e-16,0.4,4,20
0,4,5,4,5,5,5,8.22733167077697e-16,0.5,4,20
0,4,5,4,5,5,5,8.22733167077697e-16,1.0,4,20
0,4,5,5,6,5,5,8.586791521514825e-16,0.1,4,20
0,4,5,5,6,5,5,8.586791521514825e-16,0.2,4,20
0,4,5,5,6,5,5,8.586791521514825e-16,0.3,4,20
0,4,5,5,6,5,5,8.586791521514825e-16,0.4,4,20
0,4,5,5,6,5,5,8.586791521514825e-16,0.5,4,20
0,4,5,5,6,5,5,0.6460346866925455,1.0,4,20
0,4,5,6,6,3,3,4.4177019029269076e-16,0.1,4,20
0,4,5,6,6,3,3,4.4177019029269076e-16,0.2,4,20
0,4,5,6,6,3,3,4.4177019029269076e-16,0.3,4,20
0,4,5,6,6,3,3,4.4177019029269076e-16,0.4,4,20
0,4,5,6,6,4,3,0.3033469119917773,0.5,4,20
0,4,5,6,6,5,3,0.5725620511724181,1.0,4,20
0,4,5,7,6,4,4,6.886924993493257e-16,0.1,4,20
0,4,5,7,6,4,4,6.886924993493257e-16,0.2,4,20
0,4,5,7,6,4,4,6.886924993493257e-16,0.3,4,20
0,4,5,7,6,4,4,6.886924993493257e-16,0.4,4,20
0,4,5,7,6,4,4,6.886924993493257e-16,0.5,4,20
0,4,5,7,6,5,4,0.6460346866925455,1.0,4,20
0,4,5,8,6,3,3,3.9642891350404654e-16,0.1,4,20
0,4,5,8,6,3,3,3.9642891350404654e-16,0.2,4,20
0,4,5,8,6,3,3,3.9642891350404654e-16,0.3,4,20
0,4,5,8,6,3,3,0.14318809137175822,0.4,4,20
0,4,5,8,6,4,3,0.3033469119917771,0.5,4,20
0,4,5,8,6,5,3,0.5651558171183175,1.0,4,20
0,4,5,9,6,4,4,7.923708089578218e-16,0.1,4,20
0,4,5,9,6,4,4,7.923708089578218e-16,0.2,4,20
0,4,5,9,6,4,4,7.923708089578218e-16,0.3,4,20
0,4,5,9,6,4,4,7.923708089578218e-16,0.4,4,20
0,4,5,9,6,4,4,7.923708089578218e-16,0.5,4,20
0,4,5,9,6,5,4,0.561457210154269,1.0,4,20
0,4,5,10,6,3,3,0.08785659542747942,0.1,4,20
0,4,5,10,6,3,3,0.08785659542747942,0.2,4,20
0,4,5,10,6,3,3,0.08785659542747942,0.3,4,20
0,4,5,10,6,3,3,0.08785659542747942,0.4,4,20
0,4,5,10,6,3,3,0.08785659542747942,0.5,4,20
0,4,5,10,6,5,3,0.6327708076560095,1.0,4,20
0,4,5,11,7,4,4,7.7645616709074e-16,0.1,4,20
0,4,5,11,7,4,4,7.7645616709074e-16,0.2,4,20
0,4,5,11,7,4,4,7.7645616709074e-16,0.3,4,20
0,4,5,11,7,4,4,7.7645616709074e-16,0.4,4,20
0,4,5,11,7,4,4,7.7645616709074e-16,0.5,4,20
0,4,5,11,7,5,4,0.3794298607988584,1.0,4,20
0,4,5,12,7,4,4,7.608512944712012e-16,0.1,4,20
0,4,5,12,7,4,4,7.608512944712012e-16,0.2,4,20
0,4,5,12,7,4,4,7.608512944712012e-16,0.3,4,20
0,4,5,12,7,4,4,7.608512944712012e-16,0.4,4,20
0,4,5,12,7,4,4,7.608512944712012e-16,0.5,4,20
0,4,5,12,7,5,4,0.7654926580153593,1.0,4,20
0,4,5,13,7,4,4,4.1127846943801113e-16,0.1,4,20
0,4,5,13,7,4,4,4.1127846943801113e-16,0.2,4,20
0,4,5,13,7,4,4,4.1127846943801113e-16,0.3,4,20
0,4,5,13,7,4,4,4.1127846943801113e-16,0.4,4,20
0,4,5,13,7,4,4,6.02812426549849e-16,0.5,4,20
0,4,5,13,7,5,4,0.6460346866925454,1.0,4,20
0,4,5,14,7,5,5,8.22733167077697e-16,0.1,4,20
0,4,5,14,7,5,5,8.22733167077697e-16,0.2,4,20
0,4,5,14,7,5,5,8.155858079612612e-16,0.3,4,20
0,4,5,14,7,5,5,8.155858079612612e-16,0.4,4,20
0,4,5,14,7,5,5,3.0485146227567897e-16,0.5,4,20
0,4,5,14,7,5,5,8.155858079612612e-16,1.0,4,20
0,5,6,5,6,6,6,8.765294060441579e-16,0.1,4,20
0,5,6,5,6,6,6,8.765294060441579e-16,0.2,4,20
0,5,6,5,6,6,6,8.765294060441579e-16,0.3,4,20
0,5,6,5,6,6,6,5.133540557390744e-16,0.4,4,20
0,5,6,5,6,6,6,9.212503449703563e-16,0.5,4,20
0,5,6,5,6,6,6,8.765294060441579e-16,1.0,4,20
0,5,6,6,6,4,4,4.622064122050893e-16,0.1,4,20
0,5,6,6,6,4,4,4.622064122050893e-16,0.2,4,20
0,5,6,6,6,4,4,4.622064122050893e-16,0.3,4,20
0,5,6,6,6,4,4,4.622064122050893e-16,0.4,4,20
0,5,6,6,6,4,4,0.30334691199177705,0.5,4,20
0,5,6,6,6,6,4,0.687219508817305,1.0,4,20
0,5,6,7,6,5,5,9.969507419623166e-16,0.1,4,20
0,5,6,7,6,5,5,9.969507419623166e-16,0.2,4,20
0,5,6,7,6,5,5,9.969507419623166e-16,0.3,4,20
0,5,6,7,6,5,5,9.969507419623166e-16,0.4,4,20
0,5,6,7,6,5,5,9.969507419623166e-16,0.5,4,20
0,5,6,7,6,6,5,0.760290664758334,1.0,4,20
0,5,6,8,6,4,4,1.9837383056402404e-16,0.1,4,20
0,5,6,8,6,4,4,1.9837383056402404e-16,0.2,4,20
0,5,6,8,6,4,4,1.9837383056402404e-16,0.3,4,20
0,5,6,8,6,4,4,1.9837383056402404e-16,0.4,4,20
0,5,6,8,6,4,4,1.9837383056402404e-16,0.5,4,20
0,5,6,8,6,6,4,0.7898724866232105,1.0,4,20
0,5,6,9,6,5,5,4.755911303983907e-16,0.1,4,20
0,5,6,9,6,5,5,4.755911303983907e-16,0.2,4,20
0,5,6,9,6,5,5,4.755911303983907e-16,0.3,4,20
0,5,6,9,6,5,5,4.755911303983907e-16,0.4,4,20
0,5,6,9,6,5,5,4.755911303983907e-16,0.5,4,20
0,5,6,9,6,6,5,0.730480558383085,1.0,4,20
0,5,6,10,6,4,4,5.361471595015628e-16,0.1,4,20
0,5,6,10,6,4,4,5.361471595015628e-16,0.2,4,20
0,5,6,10,6,4,4,5.361471595015628e-16,0.3,4,20
0,5,6,10,6,4,4,5.361471595015628e-16,0.4,4,20
0,5,6,10,6,4,4,5.361471595015628e-16,0.5,4,20
0,5,6,10,6,6,4,0.7602906647583337,1.0,4,20
