track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
11,1,baya,-11.535,-5.71343,58.1323,VID_20220217_112220_F3.png,709,282,0,0,0,710.001,283.585,1.87457,713.636,257.515,NULL,NULL
12,0,baya,0,0,0,VID_20220217_112220_F-1.png,876,485,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_112220_F3.png,914,394,0,0,0,2033.82,-2201.29,-1,1984.97,-2221.86,NULL,NULL
13,0,baya,0,0,0,VID_20220217_112220_F-1.png,623,434,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_112220_F3.png,679,326,0,0,0,2033.82,-2201.29,-1,1984.97,-2221.86,NULL,NULL
14,0,baya,-11.1338,-4.424,59.4355,VID_20220217_112220_F-1.png,675,429,0,0,0,675.684,429.192,0.710134,699.7,438.097,NULL,NULL
14,1,baya,-11.1338,-4.424,59.4355,VID_20220217_112220_F3.png,727,329,0,0,0,728.318,330.314,1.86108,731.528,304.244,NULL,NULL
15,0,baya,-12.6025,-3.17062,59.3576,VID_20220217_112220_F-1.png,636,459,0,0,0,637.3,459.317,1.3377,662.394,465.208,NULL,NULL
15,1,baya,-12.6025,-3.17062,59.3576,VID_20220217_112220_F3.png,706,344,0,0,0,707.152,345.093,1.5875,710.651,318.206,NULL,NULL
16,0,baya,0,0,0,VID_20220217_112220_F-1.png,559,425,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_112220_F3.png,615,323,0,0,0,2033.82,-2201.29,-1,1984.97,-2221.86,NULL,NULL
17,0,baya,0,0,0,VID_20220217_112220_F-1.png,872,519,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_112220_F3.png,929,426,0,0,0,2033.82,-2201.29,-1,1984.97,-2221.86,NULL,NULL
18,0,baya,0,0,0,VID_20220217_112220_F-1.png,722,515,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_112220_F3.png,792,443,0,0,0,2033.82,-2201.29,-1,1984.97,-2221.86,NULL,NULL
19,0,baya,-13.2362,-0.562699,62.5211,VID_20220217_112220_F-1.png,637,523,0,0,0,638.231,522.977,1.23166,662.777,523.95,NULL,NULL
19,1,baya,-13.2362,-0.562699,62.5211,VID_20220217_112220_F3.png,704,456,0,0,0,704.776,456.313,0.837174,708.076,429.195,NULL,NULL
20,0,baya,-14.6915,-0.599532,61.3558,VID_20220217_112220_F-1.png,594,522,0,0,0,595.623,521.871,1.62856,620.637,522.824,NULL,NULL
20,1,baya,-14.6915,-0.599532,61.3558,VID_20220217_112220_F3.png,671,430,0,0,0,672.286,430.596,1.41719,676.13,402.764,NULL,NULL
21,0,baya,0,0,0,VID_20220217_112220_F-1.png,688,493,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_112220_F3.png,761,422,0,0,0,2033.82,-2201.29,-1,1984.97,-2221.86,NULL,NULL
22,0,baya,-11.5173,-7.25956,57.3332,VID_20220217_112220_F-1.png,653,353,0,9.10844e-44,9.10844e-44,654.858,354.393,2.32211,677.522,367.723,NULL,NULL
22,1,baya,-11.5173,-7.25956,57.3332,VID_20220217_112220_F3.png,695,244,0,1.35926e-43,1.35926e-43,696.268,246.154,2.49953,700.264,220.403,NULL,NULL
23,0,baya,0,0,0,VID_20220217_112220_F-1.png,661,466,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_112220_F3.png,734,365,0,0,0,2033.82,-2201.29,-1,1984.97,-2221.86,NULL,NULL
24,0,baya,0,0,0,VID_20220217_112220_F-1.png,671,532,0,1.47809e+13,1.48655e+13,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_112220_F3.png,746,442,0,7.58234e+12,7.58234e+12,2033.82,-2201.29,-1,1984.97,-2221.86,NULL,NULL
25,0,baya,0,0,0,VID_20220217_112220_F-1.png,813,453,0,3.0638e-41,3.0638e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_112220_F3.png,881,368,0,3.0638e-41,3.0638e-41,2033.82,-2201.29,-1,1984.97,-2221.86,NULL,NULL
26,0,baya,-13.3647,-4.78318,57.8768,VID_20220217_112220_F-1.png,606,416,0,1.47754e+13,7.57872e+12,608.728,417.424,3.07735,633.715,425.769,NULL,NULL
26,1,baya,-13.3647,-4.78318,57.8768,VID_20220217_112220_F3.png,675,287,0,7.58234e+12,7.58234e+12,675.745,288.34,1.53314,679.92,261.43,NULL,NULL
27,0,baya,0,0,0,VID_20220217_112220_F-1.png,600,363,0,3.0638e-41,3.0638e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_112220_F3.png,648,255,0,3.0638e-41,3.0638e-41,2033.82,-2201.29,-1,1984.97,-2221.86,NULL,NULL
28,0,baya,-14.6099,-2.64917,61.8796,VID_20220217_112220_F-1.png,600,475,0,3.92364e-44,3.92364e-44,600.762,474.515,0.903066,625.186,478.648,NULL,NULL
28,1,baya,-14.6099,-2.64917,61.8796,VID_20220217_112220_F3.png,644,412,0,0,0,646.413,413.208,2.69853,650.747,386.29,NULL,NULL
29,0,baya,-4.45374,-2.6926,60.1403,VID_20220217_112220_F-1.png,850,472,0,4.06377e-44,4.06377e-44,849.664,471.705,0.447015,871.52,484.036,NULL,NULL
29,1,baya,-4.45374,-2.6926,60.1403,VID_20220217_112220_F3.png,901,365,0,1.4013e-45,1.4013e-45,901.442,365.606,0.749661,901.67,340.863,NULL,NULL
30,0,baya,-7.86617,-0.546604,62.3137,VID_20220217_112220_F-1.png,769,523,0,4.2039e-44,4.2039e-44,769.517,523.304,0.599998,794.107,524.898,NULL,NULL
30,1,baya,-7.86617,-0.546604,62.3137,VID_20220217_112220_F3.png,839,444,0,1.48864e+13,7.58431e+12,838.717,443.948,0.287381,839.927,418.211,NULL,NULL
31,0,baya,-14.7031,-5.87932,58.2057,VID_20220217_112220_F-1.png,573,390,0,4.34403e-44,4.34403e-44,575.414,391.101,2.65317,599.917,400.244,NULL,NULL
31,1,baya,-14.7031,-5.87932,58.2057,VID_20220217_112220_F3.png,623,280,0,3.0638e-41,3.0638e-41,625.156,282.078,2.99459,630.231,255.323,NULL,NULL
32,0,baya,0,0,0,VID_20220217_112220_F-1.png,818,517,0,4.48416e-44,4.48416e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_112220_F3.png,882,429,0,1.48864e+13,7.58431e+12,2033.82,-2201.29,-1,1984.97,-2221.86,NULL,NULL
33,0,val_1,-24.2498,-10.289,57.2851,VID_20220217_112220_F-1.png,306,275,0,4.62428e-44,4.62428e-44,313.203,278.443,7.98354,337.886,288.215,NULL,NULL
33,1,val_1,-24.2498,-10.289,57.2851,VID_20220217_112220_F3.png,291,189,0,3.0638e-41,3.0638e-41,299.703,194.349,10.2153,310.472,167.046,NULL,NULL
34,0,val_2,-19.4292,-9.92277,57.098,VID_20220217_112220_F-1.png,436,284,0,4.76441e-44,4.76441e-44,440.751,286.793,5.51141,464.709,298.21,NULL,NULL
34,1,val_2,-19.4292,-9.92277,57.098,VID_20220217_112220_F3.png,449,197,0,1.68156e-44,8.96831e-44,453.415,200.705,5.76375,461.747,174.178,NULL,NULL
